x,y,z,radius
14.589807218188286,-17.015927621562334,17.23632696435158,1.2
14.711496310393386,-16.42604891927434,16.93151656145421,1.2
14.7871742046556,-15.852467746687216,16.627103675161926,1.2
14.8130069133455,-15.297304845153494,16.32239230428692,1.2
14.78541754523571,-14.762008362731455,16.016857669566953,1.2
14.701510638139036,-14.248295840680315,15.709677184992076,1.2
14.560102194254195,-13.756862303589024,15.400367220952262,1.2
14.362621154362827,-13.287928562256512,15.08789330101376,1.2
14.113152397268465,-12.840552210077735,14.771571213985846,1.2
13.819123319289613,-12.413019433405138,14.449973118849828,1.2
13.48966263175424,-12.003200466961106,14.121765064070187,1.2
13.13511833663047,-11.609343396547162,13.785039775780676,1.2
12.765310470336791,-11.230521920913496,13.437755316364909,1.2
12.388395974240908,-10.86717540969852,13.077948093042584,1.2
12.010104968044065,-10.52159679273642,12.704261365575558,1.2
11.633042604927311,-10.197680747207052,12.315847349465638,1.2
11.257013323761075,-9.90033131855654,11.913333448995976,1.2
10.879583197301333,-9.635091797299005,11.499038734199631,1.2
10.496230539569668,-9.406916871203526,11.0765438137447,1.2
10.101909138001924,-9.21936194955758,10.65122694528583,1.2
9.691686078376035,-9.074062039675288,10.228705813503703,1.2
9.262085269771552,-8.970631600787755,9.814612528618774,1.2
8.811467366107557,-8.90677308601133,9.41292562005382,1.2
8.340640802806135,-8.878476166624237,9.026067956561633,1.2
7.852153309569688,-8.880717224363124,8.654160520900142,1.2
7.349883228665327,-8.907572597748777,8.296288770634302,1.2
6.837795593340731,-8.952198500604025,7.951195358419458,1.2
6.31876024142427,-9.007084147129667,7.618519566910483,1.2
5.794102632491801,-9.064256203091956,7.299289109089585,1.2
5.263877033012983,-9.11523065366429,6.9956124145520855,1.2
4.727381452885497,-9.15189741346053,6.709709799100725,1.2
4.184164236546559,-9.166310709748656,6.44272373769625,1.2
3.6346292805517946,-9.152081629809766,6.19388644702591,1.2
3.080166243485516,-9.103962879699706,5.960380166854975,1.2
2.5229324682131447,-9.01841762883885,5.737803006994069,1.2
1.9652938102222977,-8.8941393915095,5.521079506829587,1.2
1.409362115147626,-8.732311157351166,5.305357311587927,1.2
0.8568918823751435,-8.536502429793295,5.086702852858375,1.2
0.3096228632757514,-8.312063858910236,4.862254907959489,1.2
-0.229991112515129,-8.065614761345643,4.630022663908555,1.2
-0.7578923132307666,-7.803123965625576,4.388422749611315,1.2
-1.2679187465957966,-7.5293151436054355,4.135778757853336,1.2
-1.7518432512840911,-7.246041858530025,3.870207498223338,1.2
-2.2003095548180416,-6.952215074632837,3.589864732762956,1.2
-2.604524068770986,-6.644244436474239,3.293575332860632,1.2
-2.958251460183821,-6.316949669564903,2.9815242693845825,1.2
-3.259564963422398,-5.964677734390663,2.655773541411599,1.2
-3.5115530638840324,-5.583154591818023,2.3200919394923303,1.2
-3.721776611288439,-5.170389255781823,1.9792044022008344,1.2
-3.900344714464468,-4.727580772145274,1.6374416753454986,1.2
-4.0574119573297285,-4.258738660172933,1.2975005928536445,1.2
-4.20092698448506,-3.770259819340105,0.959633783330759,1.2
-4.3352882360105705,-3.269135490778831,0.6217451972794994,1.2
-4.46121280893716,-2.762422260511653,0.2801620255752946,1.2
-4.576482576832435,-2.255918827033205,-0.0692039848917452,1.2
-4.677303240911803,-1.7537126465459918,-0.4296480605852621,1.2
-4.759806295505143,-1.258759203855368,-0.8031187257756462,1.2
-4.821032451932459,-0.7734508443310051,-1.190102305002481,1.2
-4.859400485043763,-0.3010519631763976,-1.5903251232877669,1.2
-4.874696026185918,0.1538926203003479,-2.0036529226974067,1.2
-4.8677052501127145,0.5851217927310058,-2.4307686436898344,1.2
-4.83993977326735,0.9855540679397286,-2.873253783397766,1.2
-4.793425152043769,1.3488496517418846,-3.3329874277511977,1.2
-4.730663415091861,1.6715564842258537,-3.811122672314014,1.2
-4.654535326717266,1.95393017164938,-4.306985832503617,1.2
-4.568096115265414,2.200378594841492,-4.817574907684463,1.2
-4.474006922523212,2.4179422195173745,-5.337836183570538,1.2
-4.37381601360749,2.6141032502785144,-5.861865854669726,1.2
-4.26722347692997,2.793414429812352,-6.384491587804249,1.2
-4.151866036519127,2.95677106202453,-6.902786401591642,1.2
-4.023765409701867,3.101546159212264,-7.416898696944854,1.2
-3.878560177825057,3.223591305416814,-7.930172803790154,1.2
-3.713273793002435,3.320141216972562,-8.448207182720235,1.2
-3.528183027761058,3.392640085218816,-8.977271688846558,1.2
-3.3281644798984367,3.4477297966838965,-9.522192600944628,1.2
-3.122688461909052,3.4969582744604275,-10.083758312565887,1.2
-2.924518088963838,3.555016081116211,-10.656173328572963,1.2
-2.74774146498358,3.637686556348985,-11.225280351255975,1.2
-2.605798863780882,3.758986402297708,-11.768560916386818,1.2
-2.5101956512950347,3.929382558613771,-12.25704591043224,1.2
-2.4698452703007527,4.154219741824291,-12.659737575853434,1.2
-2.4906932333911413,4.433501117180675,-12.948916675327569,1.2
-2.5754329050195848,4.762822360647816,-13.105747704650335,1.2
-2.723255249037426,5.133928931966183,-13.123952893284478,1.2
-2.929957087018529,5.536203323919688,-13.011003450362278,1.2
-3.1884899387373338,5.958101449933847,-12.786389285491971,1.2
-3.489858597288477,6.388087255436157,-12.477509813176482,1.2
-3.824184966825393,6.816171172225645,-12.113893872458949,1.2
-4.1814081058854455,7.2346758505801185,-11.723184287563058,1.2
-4.55171273050465,7.639020608917079,-11.326666061991787,1.2
-4.925548572804196,8.02812170713653,-10.93830083835389,1.2
-5.29346486738388,8.404466289199652,-10.564450087794333,1.2
-5.64617145547394,8.773793546485562,-10.205097904947156,1.2
-5.9747747667185696,9.14383869785672,-9.855829284515316,1.2
-6.271475736286588,9.522902627466827,-9.509902393179736,1.2
-6.530252813177355,9.918027295195271,-9.160009838206674,1.2
-6.747283049117157,10.333382315661291,-8.799463700713996,1.2
-6.920773005268588,10.769116679976005,-8.422853160380209,1.2
-7.050319206077628,11.22093502299255,-8.026252780661906,1.2
-7.135955296150233,11.680563927763718,-7.607417908839398,1.2
-7.17762404229739,12.1369516171542,-7.166048518505278,1.2
-7.175135957612493,12.578042688188464,-6.704561884200761,1.2
-7.1287329314431895,12.992839290792864,-6.228853358954397,1.2
-7.040006229002867,13.373428723109065,-5.748989236980816,1.2
-6.912462419092755,13.71629040165201,-5.279206998177982,1.2
-6.751537159875379,14.02285823314413,-4.8369148549141885,1.2
-6.563775513298545,14.298984881260886,-4.440640486097867,1.2
-6.355560382620788,14.553460041820983,-4.10713755203168,1.2
