x,y,z,radius
13.188421716497682,-14.486235171368753,18.82256669028954,1.2
12.729554499497493,-14.176060080501774,18.205454829046563,1.2
12.466351987631338,-13.726342956066226,17.719772517155317,1.2
12.347276559634366,-13.176945665386471,17.32867652427432,1.2
12.320859585908993,-12.566998839027685,16.995609544461832,1.2
12.337262177623565,-11.93413250308442,16.686079766854508,1.2
12.351519612422384,-11.312290816188948,16.369637403586573,1.2
12.328854963113626,-10.729224427985526,16.02300507673584,1.2
12.250149673996251,-10.205585538862488,15.631163938109427,1.2
12.114339782794234,-9.754513803666391,15.187493498527038,1.2
11.935368335805896,-9.382938416371978,14.691662120064482,1.2
11.733200386643286,-9.091692777624491,14.14940374172905,1.2
11.521373159730931,-8.875965396741707,13.572908621897655,1.2
11.29894272773238,-8.725822227791744,12.981748889553463,1.2
11.0487625679768,-8.628305652544366,12.400690884234546,1.2
10.74529273749705,-8.571309650958067,11.854731071606954,1.2
10.36592956624194,-8.54688198952919,11.361739638551628,1.2
9.901389671082146,-8.550742942622461,10.926559593767175,1.2
9.359912799794134,-8.580520008903047,10.538895837228248,1.2
8.764576913856407,-8.632019594218535,10.17660536621147,1.2
8.146290719085869,-8.69847970649546,9.812864061052972,1.2
7.53546362947347,-8.772869848236889,9.423748333611387,1.2
6.955673561147051,-8.851803913862133,8.994836267910557,1.2
6.42052744328538,-8.939169959546458,8.522683619452305,1.2
5.9333319052972575,-9.045696432247455,8.014207742902112,1.2
5.488118894447425,-9.1838559737442,7.482247645278145,1.2
5.071227506575993,-9.36049561959309,6.942597307551536,1.2
4.663364997029828,-9.57128499576806,6.410683206613296,1.2
4.242941827573522,-9.799892963271454,5.899338134908945,1.2
3.7910517098365415,-10.021611290434423,5.417252944894542,1.2
3.297066553652809,-10.210802840755036,4.967598882128285,1.2
2.7624596901467986,-10.346393211876228,4.547298850430103,1.2
2.200596739813005,-10.414140000816907,4.147827813249164,1.2
1.6320032589451874,-10.406383887259253,3.757699808300632,1.2
1.0767176681447044,-10.320632498505235,3.3659003903548887,1.2
0.5465602329352398,-10.1595940987844,2.9649894851199403,1.2
0.0405485306370667,-9.93377323504642,2.5525657758750264,1.2
-0.4546275293060924,-9.66139274725767,2.13126666665472,1.2
-0.958899464109817,-9.365602777746972,1.7078885380895523,1.2
-1.489670013003858,-9.067359209144753,1.2925288576951015,1.2
-2.052618302633598,-8.77715488922631,0.8983176300538808,1.2
-2.63614738359985,-8.490171887646538,0.5408337701572291,1.2
-3.211825032302081,-8.187237069210232,0.2371908690159571,1.2
-3.740860204441113,-7.841425610484229,0.0037265605023647,1.2
-4.184573399266671,-7.427156482920027,-0.147162596858613,1.2
-4.515207240977658,-6.9287143550623975,-0.2104089246950744,1.2
-4.723325544273502,-6.34474653935092,-0.1903965991694547,1.2
-4.818806818579876,-5.686980822287511,-0.1007352543962273,1.2
-4.825311306008956,-4.976277347766954,0.0389616641679239,1.2
-4.770639472243142,-4.236513843918085,0.2078513738950335,1.2
-4.67763470901314,-3.4892250850475897,0.38878175551579,1.2
-4.559250813836588,-2.749851931063661,0.5709830890859108,1.2
-4.419525089402745,-2.026510286236073,0.7497827650960814,1.2
-4.25873282893045,-1.320359404063009,0.9236542637683238,1.2
-4.079463440015614,-0.6273177000296536,1.0897036128052788,1.2
-3.8901714390579927,0.058917047184917,1.2397695551792816,1.2
-3.704427852544486,0.7437887026645897,1.3582303942223968,1.2
-3.536789220956382,1.429530387820683,1.4228639862820749,1.2
-3.397631673405171,2.1130756053875586,1.408307059809059,1.2
-3.2898569063472296,2.7866392777658917,1.291467623447364,1.2
-3.2089005835065167,3.4383028487020133,1.0570800377027951,1.2
-3.1457273843623086,4.053121537905875,0.7015677024740598,1.2
-3.0910875278399508,4.613986157515904,0.2338485739971835,1.2
-3.039018245416905,5.101194704622998,-0.3271347483024133,1.2
-2.9886746817447265,5.492881709347244,-0.9566258375639292,1.2
-2.94457808645109,5.767262085968392,-1.628426219097948,1.2
-2.9158425938829016,5.907658147184223,-2.3179134840551274,1.2
-2.914454824425401,5.908148228755336,-3.004285237931867,1.2
-2.95231935266862,5.77726365528871,-3.672349063152169,1.2
-3.0370637076619342,5.538327788425388,-4.314140291272061,1.2
-3.167473245074107,5.225345280673699,-4.929591451427595,1.2
-3.329984390850706,4.87540324958243,-5.525590648301261,1.2
-3.498487928387598,4.520845530456495,-6.113059920454397,1.2
-3.638574403182993,4.182745930210487,-6.703057355580574,1.2
-3.7155513157947055,3.868830788566208,-7.303615239881582,1.2
-3.7034044705228233,3.576909088235495,-7.918415883369149,1.2
-3.592057200430734,3.3016749461833625,-8.547695511094743,1.2
-3.391472030835583,3.0433505083735133,-9.190157697118646,1.2
-3.132184735853454,2.813764420831893,-9.844245198339202,1.2
-2.861784299873724,2.6365470382141027,-10.50723861892847,1.2
-2.637064851561256,2.5418597456238303,-11.172040673326798,1.2
-2.512571619226616,2.556362910142431,-11.823189785021327,1.2
-2.5285200570670354,2.6944925721168884,-12.434478058669974,1.2
-2.701481556041397,2.953124168327033,-12.970095699447844,1.2
-3.0210739887811666,3.3125137263363245,-13.389308496762537,1.2
-3.45381930735148,3.739715258427744,-13.654271787812409,1.2
-3.952666353513382,4.196142478627887,-13.73751736814311,1.2
-4.468677788148354,4.644353943762448,-13.628724065514415,1.2
-4.960886103983166,5.056077722128729,-13.337841402168449,1.2
-5.401457243772706,5.418098523906842,-12.89343244012999,1.2
-5.775810223585811,5.73512300030541,-12.338529445144893,1.2
-6.078956453081954,6.027799927356547,-11.72202376864061,1.2
-6.3107278443583805,6.325085173326586,-11.090678791786454,1.2
-6.471506879713715,6.653873431867707,-10.48116126230118,1.2
-6.559581892470625,7.030375742188044,-9.91491220237182,1.2
-6.570800275266541,7.455673090071015,-9.396444900776542,1.2
-6.500712530921454,7.9178726516116,-8.915139159079555,1.2
-6.3486827009349,8.397576334082668,-8.45020425707996,1.2
-6.121890971501377,8.874621404948568,-7.97710406006964,1.2
-5.836413405911838,9.332751735247188,-7.474986632104422,1.2
-5.514390692185075,9.76197843791127,-6.933574308665884,1.2
-5.178646042139054,10.158063088529394,-6.3585595737247695,1.2
-4.847292431667352,10.521551559942033,-5.773592466155461,1.2
-4.53065607036538,10.857577983496045,-5.218391945714168,1.2
-4.231008850922424,11.17661505199804,-4.741681698315565,1.2
-3.944419192708929,11.494676697807936,-4.38963022984631,1.2
-3.663476140236355,11.83092811743873,-4.191338837876137,1.2
-3.3795462137935326,12.202712836653768,-4.145889661902928,1.2
-3.0844464415320125,12.620271043999033,-4.217817073089557,1.2
-2.771747690083131,13.084169415155587,-4.343982685698641,1.2
-2.438241690908107,13.58658382334626,-4.45057667896041,1.2
-2.085064834388599,14.11564959681354,-4.474165778273219,1.2
-1.7179010820181175,14.660681850445242,-4.378172208809659,1.2
-1.3459539362305264,15.215857049829271,-4.159890513626909,1.2
-0.980225094707134,15.781471604699425,-3.847586041243148,1.2
-0.6319339271744142,16.36294686525295,-3.491755441218695,1.2
-0.3115901376803072,16.968913694268103,-3.1552550638738,1.2
-0.0288137565602883,17.60940314031823,-2.9060012445884773,1.2
0.2073791164123617,18.29488408854995,-2.81317350568882,1.2
0.3882212541563732,19.03586336989101,-2.946033773577645,1.2
