x,y,z,radius
-4.775560468414,-2.418932155810502,-0.3268910063891951,1.2
-4.86428284533314,-1.772094843792418,-0.6543680799998811,1.2
-4.899923482501815,-1.1102797547624614,-0.9471372968367676,1.2
-4.879784422283049,-0.4420528855356052,-1.2027926728114866,1.2
-4.803708521828761,0.2196778112695462,-1.4303898656936267,1.2
-4.675884730452993,0.8590865042372151,-1.6483751471833248,1.2
-4.505544101526346,1.4592884741938907,-1.8805160141271224,1.2
-4.306447405458437,2.0051213538481747,-2.150687954490158,1.2
-4.095196826483095,2.485868321945822,-2.47815838339314,1.2
-3.888853503012781,2.897212087825741,-2.874202540221253,1.2
-3.70230600706994,3.242039706742425,-3.340572751550684,1.2
-3.546154848456631,3.529340785613796,-3.8700500898844776,1.2
-3.425662951449996,3.770859282944306,-4.448861819416789,1.2
-3.340809600696362,3.977224350147918,-5.0599545455881145,1.2
-3.287266938145563,4.154060038485624,-5.686391655126249,1.2
-3.2578260687475757,4.299455424514283,-6.313941113265109,1.2
-3.2440946377440567,4.405131412690853,-6.932838648837925,1.2
-3.238328529641466,4.460321574405435,-7.538647291297845,1.2
-3.235207784536489,4.457010987695806,-8.132451230327106,1.2
-3.233184556155454,4.394936454833094,-8.720272503491259,1.2
-3.235154993418968,4.284457033380703,-9.311272819754912,1.2
-3.2484080221982463,4.145786574444785,-9.914956488142352,1.2
-3.283932191290344,4.005714465930359,-10.53720014106898,1.2
-3.355000147859934,3.8921007916158095,-11.176491457460248,1.2
-3.475175616530297,3.828569663012199,-11.821323795171914,1.2
-3.656059620720774,3.8318408510300985,-12.449499293882116,1.2
-3.9048989747595937,3.9108982343516816,-13.02994770373872,1.2
-4.22262818092912,4.067766926462825,-13.527286517451492,1.2
-4.602920456215919,4.298994489838536,-13.907953870515083,1.2
-5.032960803838805,4.596706236655316,-14.14620998733993,1.2
-5.496143480236565,4.949784622453274,-14.22884929061484,1.2
-5.975747095147242,5.344473818008959,-14.157338795170311,1.2
-6.458507351621776,5.765240691370829,-13.947100097302403,1.2
-6.93657686903315,6.19669871554964,-13.62434685620086,1.2
-7.407227414530341,6.62520392664294,-13.221100051489351,1.2
-7.870287049512823,7.040669692634026,-12.769658994857208,1.2
-8.324364160546423,7.43835055713307,-12.297597134484535,1.2
-8.763193850684315,7.8190347554637905,-11.824331031137229,1.2
-9.173900508896704,8.188381314148575,-11.35982538879938,1.2
-9.537799764899002,8.555553904283363,-10.905279336699063,1.2
-9.833966920898272,8.930185583455318,-10.455456682133187,1.2
-10.044068873861145,9.319696298635224,-10.00143913061706,1.2
-10.15694920209712,9.726804088337778,-9.533067671374798,1.2
-10.171577220678818,10.14785999824865,-9.040571492871408,1.2
-10.097308917114518,10.57357656220748,-8.515863730675578,1.2
-9.952033231192612,10.9907011774081,-7.953739709383336,1.2
-9.7584321378645,11.385101075494566,-7.353543424996808,1.2
-9.539494191495915,11.745324926076066,-6.720879645747603,1.2
-9.314382323529736,12.06560432696573,-6.069183372004891,1.2
-9.095592043851036,12.347811942242146,-5.420426027905142,1.2
-8.888013202725924,12.601471396442616,-4.804117302121419,1.2
-8.68989896675531,12.84210110954323,-4.254338554907647,1.2
-8.494968710110028,13.088175278966318,-3.804999127355008,1.2
-8.294622444181588,13.35749892626792,-3.4838872179908584,1.2
-8.079503622099391,13.663796963237989,-3.307059269020477,1.2
-7.840510214463522,14.014548362572816,-3.2754109671327694,1.2
-7.569378604225951,14.410076347096007,-3.3738114489438327,1.2
-7.259434529973846,14.84451292915615,-3.573520452362034,1.2
-6.906661536077764,15.308536175471122,-3.8377774032614576,1.2
-6.511125457402216,15.792734511063234,-4.128508350161105,1.2
-6.07823826623834,16.290451905951397,-4.412007003315762,1.2
-5.618946338967167,16.79909336752121,-4.662170199562116,1.2
-5.14890041169704,17.320110204510613,-4.861028596369612,1.2
-4.686925625167169,17.85787327056435,-4.9972475166318695,1.2
-4.253457633547825,18.41838092090328,-5.063650346780835,1.2
-3.869537451890228,19.00829952373193,-5.055036148306632,1.2
-3.556358012731238,19.634466767485872,-4.9668585459861925,1.2
