x,y,z,radius
13.241083674500985,-19.03910770726517,17.223380888711908,1.2
12.75185330686841,-18.83388044056528,16.733070209756235,1.2
12.425614710828915,-18.537551537362585,16.26246186856319,1.2
12.226213340431148,-18.16835323476246,15.812561369896647,1.2
12.117348065366834,-17.744767963408076,15.38375594159196,1.2
12.063326640280897,-17.28580988132048,14.976137718105772,1.2
12.029942782818562,-16.811335356898905,14.58764236505542,1.2
11.986700526662233,-16.341715695050635,14.214046886036206,1.2
11.908521352846275,-15.896651242342594,13.84823802891159,1.2
11.778299381165215,-15.493491996090553,13.480749038645016,1.2
11.588838794176926,-15.14497777011082,13.10143502200943,1.2
11.34210156356934,-14.857453975084075,12.700731599806414,1.2
11.048768187489356,-14.63029871551985,12.271427339205358,1.2
10.72430481482336,-14.456989918484028,11.810274933053568,1.2
10.384791327510584,-14.327728560900756,11.318302964119711,1.2
10.043508176855685,-14.231663274494428,10.800772211287402,1.2
9.707888815602868,-14.159917308130744,10.266855442375835,1.2
9.378773668544204,-14.106150596515937,9.727464665918248,1.2
9.05129239040981,-14.066583206377754,9.194325970360882,1.2
8.716892460270824,-14.037996285274502,8.678234516830159,1.2
8.365823031133283,-14.01600270647942,8.187818080749167,1.2
7.989357297907142,-13.993656353840834,7.729361964629328,1.2
7.581422734698173,-13.961595627492771,7.306018654297834,1.2
7.139529854297638,-13.909607859153835,6.918273932651584,1.2
6.664753819227583,-13.828885099199514,6.564235139091054,1.2
6.161093942577305,-13.713585264586117,6.240241916742596,1.2
5.634399739852916,-13.562250541110751,5.941088302650631,1.2
5.091281460741309,-13.37786326625805,5.6609122154189775,1.2
4.538315520282127,-13.166597687801326,5.393216048113944,1.2
3.981780517362916,-12.936751757944316,5.130846792270333,1.2
3.4277434516768275,-12.696421661803267,4.86670955031989,1.2
2.882397469527968,-12.452039431338974,4.593552503565815,1.2
2.3523839220756817,-12.206925360523336,4.304443667801122,1.2
1.8448266755566216,-11.960383112367886,3.993809087420588,1.2
1.3669767284131502,-11.70841855628636,3.6579871846765415,1.2
0.92536800962452,-11.44383924800014,3.2963226070278977,1.2
0.5248415343747529,-11.157939420123464,2.911860685002984,1.2
0.1675765178785468,-10.842130046317214,2.511571675485598,1.2
-0.1474512876038946,-10.489569387195065,2.105761458689426,1.2
-0.4244888855347382,-10.096299821989236,1.7071338715837303,1.2
-0.6704854613440178,-9.66143048420983,1.32932782136616,1.2
-0.8940890123398084,-9.187472239266112,0.9853829523031274,1.2
-1.1044499141872528,-8.678785159327479,0.6861723881607862,1.2
-1.310153071085446,-8.14116137435237,0.4390095999681398,1.2
-1.5182878416150725,-7.580619903927251,0.2465490901683258,1.2
-1.733938434222343,-7.002934242001002,0.1063997959476758,1.2
-1.9598404489709629,-6.412931805250562,0.0115421050716385,1.2
-2.196349472943232,-5.814338621521997,-0.0486669831417581,1.2
-2.4413646254887995,-5.2099510234159245,-0.0871331688004764,1.2
-2.6905128638027773,-4.601599487715941,-0.1175764192378451,1.2
-2.937328985713433,-3.991196893898744,-0.1532964537214015,1.2
-3.173599276315003,-3.380713402862332,-0.2063227076644164,1.2
-3.389927624739808,-2.7733311512109635,-0.2868235734008992,1.2
-3.576589750688268,-2.1732189329523752,-0.4028214707663754,1.2
-3.724539955490525,-1.5857698608447468,-0.5602237644224737,1.2
-3.826595776330544,-1.0167360478952745,-0.7628967634879056,1.2
-3.878590019958844,-0.4719058013301154,-1.012851817456485,1.2
-3.880254872842337,0.044427997579134,-1.3103623551366608,1.2
-3.835544354367328,0.5297293500988217,-1.653886094960738,1.2
-3.752191300460061,0.984231968685084,-2.0400746884487906,1.2
-3.640174178120703,1.4099195625022152,-2.463883077116702,1.2
-3.5096594941129267,1.8105033449967036,-2.919003954862444,1.2
-3.3688882288866084,2.189300931736315,-3.3986170655876915,1.2
-3.2230579249614277,2.549089427464771,-3.896270413421697,1.2
-3.0743947617041174,2.8907844723906315,-4.406606699271442,1.2
-2.9235303933798065,3.214414212233048,-4.925830151750351,1.2
-2.771268915186805,3.519925139179909,-5.451675161000602,1.2
-2.6202020466270826,3.808299694312881,-5.982821919628333,1.2
-2.475599837378777,4.082668507161089,-6.517935217557611,1.2
-2.3452919420932767,4.349663830600782,-7.054454520534935,1.2
-2.2388673765838947,4.618592009337431,-7.587564118339241,1.2
-2.166466430796928,4.901276356196804,-8.109612891929421,1.2
-2.13766207779156,5.210009974479924,-8.610293293612925,1.2
-2.160297825491093,5.5548180487537575,-9.077471116272074,1.2
-2.239721529282177,5.941419988981583,-9.498523388899718,1.2
-2.37847751792328,6.370229165190728,-9.861686690458749,1.2
-2.5763057744960176,6.835650842866079,-10.15723116078822,1.2
-2.8305945931232355,7.327693271839061,-10.378254631147128,1.2
-3.136788187370851,7.834556787029671,-10.521263991443304,1.2
-3.488783432277048,8.344612493106682,-10.586387072450677,1.2
-3.878956382585914,8.849033710522017,-10.577212493669611,1.2
