x,y,z,radius
14.728064281389976,-15.04274081798686,18.577622266139976,1.2
14.580076127675015,-14.425472933259414,18.197285687910647,1.2
14.534387224854903,-13.892313286525548,17.752192129013686,1.2
14.571302179535202,-13.42132977875926,17.255372739636087,1.2
14.671104632883791,-12.990900528439951,16.719665278118615,1.2
14.81490535201048,-12.580298618451865,16.157432758758798,1.2
14.984055767518768,-12.171758115829054,15.579932885078865,1.2
15.160983681529023,-11.751703164135028,14.996708373346932,1.2
15.326513057562147,-11.312709662493328,14.415412714858723,1.2
15.45977866395082,-10.853757956682808,13.84230095671015,1.2
15.536997183589095,-10.380408417594412,13.28299471625922,1.2
15.534559086421671,-9.903282411532745,12.742971125050826,1.2
15.431018790618676,-9.437421299755368,12.228261530941872,1.2
15.213749825931242,-9.000621001092448,11.744268309818112,1.2
14.879799041170074,-8.611903542816467,11.29506418225952,1.2
14.438391586575456,-8.289674109368601,10.88144790220246,1.2
13.90818048461398,-8.049303198387511,10.500464805468958,1.2
13.313193294151896,-7.900691851815804,10.145618222360303,1.2
12.6794363844898,-7.846088657362908,9.808053294586184,1.2
12.02919406780556,-7.878986623137875,9.47806709400319,1.2
11.379458821910776,-7.985556576632362,9.147491923712264,1.2
10.740410275045102,-8.147129247114147,8.810793595635339,1.2
10.115422479578374,-8.344847529156844,8.46573152392199,1.2
9.503267576876045,-8.562652599673223,8.113328841056349,1.2
8.899644984455199,-8.788953694346372,7.7567048488745085,1.2
8.299160471761052,-9.016506736520238,7.400320199614321,1.2
7.696770277666934,-9.23974186330742,7.048225042065718,1.2
7.088445926852453,-9.452638910872276,6.703040636608277,1.2
6.471725887390557,-9.647557989984476,6.366050004346545,1.2
5.845631840613659,-9.815302726529566,6.036958927746481,1.2
5.210454546458563,-9.94736692455279,5.714677074981518,1.2
4.567199735468781,-10.037359551791845,5.398142337384214,1.2
3.916874247517028,-10.083371962098893,5.086983812720097,1.2
3.2598920707827816,-10.088173513079536,4.781748744977998,1.2
2.595869943112889,-10.058446249065742,4.483463781954409,1.2
1.923904928481717,-10.002326368260222,4.192834090963661,1.2
1.2435554682584218,-9.927408818589669,3.909094110555719,1.2
0.5560741813506912,-9.837372141919566,3.6293400724021705,1.2
-0.1343048385704358,-9.731100734750948,3.348531412742427,1.2
-0.8194827634165529,-9.601380700429155,3.0605992116171965,1.2
-1.4874282194815125,-9.436506015193451,2.760463821258683,1.2
-2.1230074354961834,-9.221949915260153,2.4463810628197424,1.2
-2.7097595579452265,-8.943384047137423,2.121862793715544,1.2
-3.2321973314079453,-8.588966337335977,1.7964471839949263,1.2
-3.678441069555136,-8.152155040418272,1.484782236726604,1.2
-4.04233736277514,-7.632738370083187,1.204111953460547,1.2
-4.324718690301447,-7.036752939528162,0.970588328133319,1.2
-4.533337901504981,-6.376188748393945,0.7954494623912197,1.2
-4.681389051639497,-5.666179890454954,0.6817807474697367,1.2
-4.784872148118015,-4.924118325188878,0.6228000497060204,1.2
-4.859514576350018,-4.166733130933312,0.6020464188165563,1.2
-4.917907906240718,-3.408978610258501,0.5957038835350957,1.2
-4.967690202191882,-2.662854479280621,0.5766347676501946,1.2
-5.010962183523919,-1.9369671032147124,0.5196392268109213,1.2
-5.045111112076544,-1.2350391741854798,0.4068516985546486,1.2
-5.064656103970438,-0.5564342199517464,0.2320540166648249,1.2
-5.063674373009267,0.1044226080622505,0.002643891310918,1.2
-5.038161003627382,0.7574634208624662,-0.2616288151812317,1.2
-4.9879818755015055,1.4145305972698845,-0.5335358002914061,1.2
-4.917947427496488,2.086925042122103,-0.7859259739066123,1.2
-4.837984168058962,2.781189406379596,-1.0000512719619483,1.2
-4.762307909851927,3.495643146468149,-1.1722398999381438,1.2
-4.7076980495073775,4.217535753101558,-1.3163397748340648,1.2
-4.691090347696599,4.923126682024214,-1.4607384995378243,1.2
-4.726509647072711,5.580160495108492,-1.640811686214739,1.2
-4.821815762427165,6.151870648774715,-1.8891076427586708,1.2
-4.975818366777963,6.603585552699083,-2.2268455104121085,1.2
-5.176692974876007,6.908037304381378,-2.6593078046571077,1.2
-5.402718968270792,7.050157644779059,-3.175849544933412,1.2
-5.62596888821611,7.028415009743801,-3.753648583078955,1.2
-5.818353909017223,6.8540786082465965,-4.363298692428896,1.2
-5.957980318065373,6.547608269773504,-4.974692375741799,1.2
-6.0333197086873005,6.134806446753499,-5.562364086541884,1.2
-6.043639044788941,5.643953168390573,-6.109891587833292,1.2
-5.995799144486289,5.103822987401028,-6.6128247153195545,1.2
-5.899556284428042,4.543359611653533,-7.079564187597991,1.2
-5.763276427109798,3.991335489188693,-7.529485200908691,1.2
-5.591866560439437,3.4761059162911034,-7.98838582368417,1.2
-5.387172003141879,3.0237694324471547,-8.481885694544534,1.2
-5.150441195540811,2.6573077639647544,-9.028395907187992,1.2
-4.885715023759759,2.395026779013059,-9.633329211252756,1.2
-4.602425969329144,2.2502610002528867,-10.285697456586991,1.2
