x,y,z,radius
10.770984641357618,-11.366736173684782,18.898056035805546,1.2
11.010534898105576,-11.25842779459398,18.35140655174235,1.2
11.35277178213932,-10.997503586066042,17.906901973951808,1.2
11.752624740049017,-10.613017317021534,17.540248628585335,1.2
12.166012791080792,-10.133903059548786,17.227886530684128,1.2
12.550823352108251,-9.588440279152351,16.94714523901926,1.2
12.86930781303746,-9.003773982440219,16.677526671024406,1.2
13.090552110833418,-8.405081098158062,16.40183158241387,1.2
13.19330458818484,-7.815532793431344,16.106663007978568,1.2
13.167222416434893,-7.2552443220803,15.783342159532106,1.2
13.013480372833778,-6.740610299980792,15.427606655044643,1.2
12.743425095004548,-6.28401499803337,15.03955305557735,1.2
12.376401952351108,-5.893770843693957,14.622648518248344,1.2
11.93579309009841,-5.575740309511985,14.183494914514954,1.2
11.444886885701,-5.333410352207227,13.729810376488434,1.2
10.92369347142331,-5.168879730103482,13.27045610379758,1.2
10.386499477286437,-5.082371346141208,12.813945231885578,1.2
9.84108900945792,-5.070802076627226,12.368089689628482,1.2
9.289779441435805,-5.126982397863711,11.939740171685468,1.2
8.731352635546198,-5.239674390100845,11.533712213792615,1.2
8.163490610908214,-5.394867870608207,11.152041111493036,1.2
7.585114841945421,-5.5788560873836,10.793675187913143,1.2
6.998379070441778,-5.780534856705034,10.453935654705376,1.2
6.409446468796937,-5.994020335373566,10.124641092393311,1.2
5.827859019949658,-6.219024332512601,9.79557402829471,1.2
5.264564483176432,-6.459308803586425,9.456001218812522,1.2
4.729146146268627,-6.720083401273854,9.09728504543633,1.2
4.227147792356759,-7.004420758768187,8.714056954135739,1.2
3.758317693382131,-7.310134404638576,8.305648251266144,1.2
3.316541672691994,-7.628264428007707,7.875196547416293,1.2
2.891383863080799,-7.943364376670133,7.428002030944471,1.2
2.4708370244108893,-8.236118092083911,6.969396883519563,1.2
2.0443016214551264,-8.486491382486319,6.502599139395637,1.2
1.6052036673486991,-8.67802616985406,6.0278372937022064,1.2
1.152493968757639,-8.800529298951657,5.541938808725984,1.2
0.69072799605366,-8.851432026739324,5.039693148770893,1.2
0.2289920821949949,-8.834450628257434,4.51516671063161,1.2
-0.2211450909816469,-8.7568647522927,3.964013574308429,1.2
-0.6482355366375382,-8.625879931182537,3.385794712000666,1.2
-1.043290867080339,-8.445849338820477,2.785529043016408,1.2
-1.4013947974322596,-8.21656057128896,2.175257148844183,1.2
