x,y,z,radius
14.461515609692816,-20.147245371845315,17.039163545759592,1.2
14.598263201085244,-19.518194969669256,16.820668463315116,1.2
14.67105737242108,-18.98574705994317,16.49368147812533,1.2
14.684428960320147,-18.528617081028887,16.084048289918265,1.2
14.642927737853276,-18.12583950486946,15.617888845452711,1.2
14.551028298759451,-17.757055136884563,15.12049783027754,1.2
14.413193719842091,-17.402956417569033,14.61563606073186,1.2
14.233129315203517,-17.046962383486495,14.124027083885832,1.2
14.014743545098804,-16.676388256743152,13.661543326923418,1.2
13.761618001731538,-16.283600799365594,13.237717362395797,1.2
13.478044891720469,-15.8670415360777,12.854640986404013,1.2
13.168901327771849,-15.4308355549913,12.507221494104154,1.2
12.839688505584942,-14.984199096175804,12.184458456911033,1.2
12.496282433218736,-14.539562881673865,11.871748596155491,1.2
12.143497439300248,-14.11171554918063,11.553873399445836,1.2
11.78518352929092,-13.714681435894208,11.217878477897989,1.2
11.422847900023797,-13.361088576879602,10.855408940069792,1.2
11.05640911311126,-13.059719203644438,10.463468620723749,1.2
10.684772830598408,-12.815469011837823,10.044013280413642,1.2
10.306854460670358,-12.629281581863324,9.601830707131802,1.2
9.922825934924852,-12.498228731938854,9.143003847784778,1.2
9.53458329878842,-12.41700793163016,8.671964490142097,1.2
9.145851269334644,-12.378230150766008,8.191304757567556,1.2
8.76082693834209,-12.373198460981474,7.701411614522368,1.2
8.38288602390592,-12.39195662155574,7.201772463008344,1.2
8.012993084724593,-12.423743740798557,6.693035969314159,1.2
7.648852346069975,-12.458210535289023,6.178670972553593,1.2
7.284833586912408,-12.486178789085075,5.66554929714568,1.2
6.912969677569025,-12.49988402832809,5.163504950387243,1.2
6.524343979210714,-12.494121179012357,4.684711482488382,1.2
6.110820779592599,-12.464812086467273,4.240938845384611,1.2
5.666433134667428,-12.409516835391749,3.8413656227081816,1.2
5.188447122291892,-12.326848097835343,3.490433593760684,1.2
4.677590209419902,-12.217027671887974,3.18667150194796,1.2
4.137819196101038,-12.080752428909756,2.922803832238547,1.2
3.5754824802476506,-11.920437764399718,2.687409686321686,1.2
2.9981904793522847,-11.738150174373216,2.4675106869348657,1.2
2.4140049194490083,-11.536041285520406,2.251362836040441,1.2
1.8308882602310252,-11.315140306867022,2.030598633672973,1.2
1.2567931172452331,-11.074595162075948,1.8011307562716354,1.2
0.6999670958344048,-10.811948177950493,1.5629464497984795,1.2
0.1692453914227449,-10.523004577658346,1.318839493747657,1.2
-0.3261576033446181,-10.202762565786273,1.0729122899250914,1.2
-0.7773732655028582,-9.846010652216892,0.8289743490985912,1.2
-1.1773208644773665,-9.44867539833419,0.5893664248513533,1.2
-1.5224449328694043,-9.009559740000125,0.3542574465710631,1.2
-1.8142670299882928,-8.530856820846829,0.1215809471007125,1.2
-2.05994260448088,-8.018767108967308,-0.1125058701701896,1.2
-2.2715026118103125,-7.482727313436034,-0.352660581008607,1.2
-2.463850516903781,-6.934161575156288,-0.6031840886432657,1.2
-2.651835195188252,-6.383690788082325,-0.866698316744731,1.2
-2.847336025013073,-5.8396278780611794,-1.1430580012927911,1.2
-3.0572619854727225,-5.306087587798684,-1.4287593040579705,1.2
-3.282799972171093,-4.782999068488993,-1.717041662291409,1.2
-3.52015863474846,-4.265446539834664,-1.9987821589656756,1.2
-3.762408487814524,-3.746220387576077,-2.264090813651681,1.2
-4.001787524590903,-3.216747468085812,-2.50432152232941,1.2
-4.231828453108417,-2.66995748302108,-2.714086728329675,1.2
-4.448574229870806,-2.1019108541324663,-2.8927982003208963,1.2
-4.650621847107754,-1.512524366016209,-3.0453153812291496,1.2
-4.837985171294983,-0.9062888724215926,-3.181582628729908,1.2
-5.010381330648842,-0.2915152358298101,-3.315209882512263,1.2
-5.165513722452977,0.3207909216940259,-3.4615176691511205,1.2
-5.298319944577906,0.9180762540347616,-3.635333608611644,1.2
-5.401482111072279,1.4886710996184669,-3.8491599945334776,1.2
-5.467397583037196,2.021980287977678,-4.111899109607891,1.2
-5.491003588813997,2.5103730967612505,-4.428314290273801,1.2
-5.472534582418698,2.9496589510522653,-4.799039462007558,1.2
-5.418788600257721,3.340478237242884,-5.220917535744036,1.2
-5.342417128354486,3.68779189471924,-5.687431693003444,1.2
-5.258966268546599,4.001804245116529,-6.189176041986041,1.2
-5.18297929141004,4.296885508075097,-6.714333966106802,1.2
-5.124288929345508,4.590237870360912,-7.249396840546377,1.2
-5.086165530909316,4.899939245901466,-7.779997979721108,1.2
-5.065685038615917,5.242067545904269,-8.291813470720953,1.2
-5.056220581357256,5.628422671342699,-8.771363582700836,1.2
-5.050961886802673,6.064071873020527,-9.206329797560077,1.2
-5.0461782129727215,6.547291231446394,-9.585606453697348,1.2
-5.043179319953099,7.069786057575159,-9.899025685595316,1.2
-5.0485557348588745,7.619622956801219,-10.137453476630824,1.2
-5.072849223535065,8.18324992460848,-10.293490506275628,1.2
-5.128205927936768,8.747781566380699,-10.362894414778118,1.2
-5.225573798845926,9.303247839560402,-10.346131589306363,1.2
-5.372302021181037,9.843086608571786,-10.249051259761972,1.2
-5.570308410330592,10.3640040057863,-10.082094968177849,1.2
-5.815213069497221,10.86524831581168,-9.858210580296928,1.2
-6.096654956145339,11.347583339504205,-9.589758963490796,1.2
-6.399571639999522,11.812447278306765,-9.285981083144872,1.2
-6.706084367330345,12.261336536998312,-8.951664581139866,1.2
-6.9978986169762685,12.695863127623396,-8.587261602206114,1.2
-7.258565814314667,13.11709766909436,-8.190071704231453,1.2
-7.475604984272509,13.525462315954371,-7.756071200541177,1.2
-7.642023756054367,13.919808681254002,-7.281701452366109,1.2
-7.75696535056571,14.296630070532608,-6.765584027110329,1.2
-7.825302599036827,14.64969950245492,-6.209916438343139,1.2
-7.856012626243118,14.97051381870932,-5.621681964003797,1.2
-7.859739521077272,15.249836779265324,-5.01342276711818,1.2
-7.845934374526468,15.480273072740772,-4.403520679863918,1.2
-7.82023519077367,15.659304832806296,-3.815566978333886,1.2
-7.782539559818886,15.79187945284793,-3.276562832976522,1.2
-7.726555863938145,15.891564065906486,-2.8138091979361284,1.2
-7.640855945736372,15.979333946544829,-2.450903185084272,1.2
