x,y,z,radius
12.659149264177076,-14.517463584272225,13.942921738135489,1.2
12.79776967860047,-13.891225463397973,13.77112133947154,1.2
12.938660221746826,-13.26714352240274,13.58774156916692,1.2
13.072191297182872,-12.646525097218223,13.395754289009076,1.2
13.18729668539148,-12.031401752092137,13.196420665507318,1.2
13.272166636376545,-11.424778892174215,12.989034886497818,1.2
13.315807875524891,-10.83076058863684,12.771070793982528,1.2
13.309228463082777,-10.254583144411406,12.538366613407122,1.2
13.24655869256083,-9.702105957829133,12.286276014320071,1.2
13.125158665734876,-9.179408286999593,12.010267539735844,1.2
12.94558872792732,-8.692769546841863,11.706476544438296,1.2
12.710813130415426,-8.247551741379503,11.372768379250171,1.2
12.425287734462986,-7.847811172430359,11.00925454746266,1.2
12.094097507661566,-7.496138903278565,10.618398498378834,1.2
11.72235928402812,-7.1933174534221855,10.2049254917994,1.2
11.315128649230974,-6.938573251377071,9.775343407588489,1.2
10.877366276636806,-6.73035133672609,9.337262070614504,1.2
10.4141158329192,-6.566672413017936,8.898382107705073,1.2
9.93031228450558,-6.445777568396865,8.466012481405391,1.2
9.430720447946152,-6.366677097511142,8.046647055728245,1.2
8.919746120358136,-6.328969435681776,7.645546745579614,1.2
8.400992857713414,-6.332056579846425,7.266534348034819,1.2
7.877082853144788,-6.374291217370421,6.911947111169897,1.2
7.350023117811285,-6.451893959454932,6.582373041576282,1.2
6.820902074818234,-6.557883400356927,6.276387286162798,1.2
6.290338720062504,-6.682041932137841,5.990612982207957,1.2
5.758703771522076,-6.811459061548199,5.719848374924859,1.2
5.226131125521917,-6.931930294671886,5.45744728020962,1.2
4.692625589662343,-7.029927090538681,5.196235765889433,1.2
4.158165902040773,-7.094423228965233,4.929570551390276,1.2
3.622724444538597,-7.118728226826356,4.651676005759485,1.2
3.086096620460292,-7.100598142923034,4.359051077183766,1.2
2.5480547718338777,-7.042177880415844,4.050510805818377,1.2
2.008532198786585,-6.948628171835303,3.7273838330775297,1.2
1.467798844104402,-6.826016195111536,3.3933996954299497,1.2
0.9267009247619228,-6.679606235083697,3.0539100428767987,1.2
0.3869230934469932,-6.512695717158019,2.7151512285456647,1.2
-0.1488321591395101,-6.3255303608727775,2.3833595928164573,1.2
-0.676877398849545,-6.115426329014647,2.0634151879969407,1.2
-1.1926866265023797,-5.877809764994349,1.7585766031520011,1.2
-1.6913083921151797,-5.607141430848071,1.4701840127039318,1.2
-2.1679010228720754,-5.298052831499787,1.197671675369156,1.2
-2.618251904314235,-4.946705819316965,0.939186062143375,1.2
-3.039227522164836,-4.551567855364405,0.6922921724569924,1.2
-3.428952773528491,-4.113402679520275,0.454633606272814,1.2
-3.7867394901084057,-3.635317122039615,0.2244232894523132,1.2
-4.11282193253685,-3.1222193205018223,0.000587375227033,1.2
-4.408017936317576,-2.5799606789573923,-0.2172867080449635,1.2
-4.673445665180635,-2.014883631371037,-0.4292050974711961,1.2
-4.910356673949851,-1.4332940501543596,-0.6351595418633725,1.2
-5.120117017760765,-0.8404932725762017,-0.8355146148648367,1.2
-5.304416280393506,-0.2412001524632941,-1.03140248161389,1.2
-5.465558147357114,0.3608582909124783,-1.224898775720246,1.2
-5.606741531426715,0.9630993635898064,-1.4190742359430026,1.2
-5.732212522000628,1.5637244714264034,-1.6178037393669829,1.2
-5.847204666776408,2.161628786511584,-1.8253585329220217,1.2
-5.957661903719568,2.7565117925470046,-2.0458533665552845,1.2
-6.0697913839368685,3.348501186038256,-2.2826123419299438,1.2
-6.189495877061648,3.9378332845844417,-2.5376020058605824,1.2
-6.321800177409659,4.524701529963104,-2.8110960333285693,1.2
-6.470346790652759,5.108448356444544,-3.1016704954434577,1.2
-6.63700384544151,5.686983322620336,-3.4065243632479985,1.2
-6.821613485147621,6.256377445355915,-3.72211165240488,1.2
-7.021897357401905,6.810401073641722,-4.044961802835082,1.2
-7.233530430136397,7.340412891745165,-4.3724897924266495,1.2
-7.450394150427094,7.836122981302091,-4.703651569683677,1.2
-7.665010485965476,8.286149724005249,-5.0392119404969655,1.2
-7.869227121988444,8.679593822201502,-5.381696426262457,1.2
-8.054950698095912,9.00758474414696,-5.734915311970303,1.2
-8.21488927380797,9.264451667510272,-6.103225892457636,1.2
-8.34311858052398,9.4484852645415,-6.490745808426772,1.2
-8.435225076824459,9.56191249982962,-6.900661693145653,1.2
-8.488177330289721,9.609827490021212,-7.334811262434882,1.2
-8.50009040392304,9.599381689468135,-7.793493216750828,1.2
-8.470091865208863,9.538624953918262,-8.275681023776333,1.2
-8.398510339829793,9.43610159864743,-8.779421164230873,1.2
-8.287355870110643,9.30127010852356,-9.302262220432718,1.2
-8.140818743683312,9.145098049098094,-9.841645617290112,1.2
-7.965462920507968,8.98060656974245,-10.395132310767936,1.2
-7.769942070341629,8.823594850957203,-10.960228137010947,1.2
-7.564162114952824,8.691490869058075,-11.533863071274954,1.2
-7.358230669923948,8.602517000835475,-12.111635505297498,1.2
-7.161394301483853,8.5739206097106,-12.686933879346316,1.2
-6.98121013685637,8.619740219780029,-13.250235784945213,1.2
-6.823066874330658,8.748914449577718,-13.788768174576395,1.2
-6.69009554262867,8.963867259614666,-14.286640206214308,1.2
-6.583641708577064,9.260058679225567,-14.725740720759278,1.2
-6.504061132955417,9.626852137970785,-15.08712049550737,1.2
-6.451692480872655,10.048805236644023,-15.353016584583637,1.2
-6.427646351170721,10.50759915294411,-15.509220873066292,1.2
-6.434135508316719,10.984358728752374,-15.547288559481602,1.2
-6.474243341919873,11.4615089635723,-15.466001151144432,1.2
-6.5512042930896754,11.923905529729677,-15.271694882275336,1.2
-6.6674088819305215,12.360358552290688,-14.9774856898527,1.2
-6.823388123068721,12.764367524535004,-14.60129263541558,1.2
-7.017042968774269,13.133855496241104,-14.163265219941898,1.2
-7.243291755041396,13.47119431053503,-13.683325450623308,1.2
-7.494209354565402,13.78258092554211,-13.179216575700208,1.2
-7.759607887908455,14.076592488915438,-12.66520307556704,1.2
-8.027895309934488,14.36291509567996,-12.151475106639136,1.2
-8.287009012212746,14.650845963925558,-11.644319125579214,1.2
-8.525314394747998,14.948315000094176,-11.147000512392063,1.2
-8.732196557493928,15.261282678413398,-10.66078822624724,1.2
-8.898410643422329,15.59358867129413,-10.186115910954902,1.2
-9.016248271085496,15.94707274795632,-9.723569644647434,1.2
-9.079561656260289,16.32184899463961,-9.274497402597936,1.2
-9.083749942241964,16.71674172582492,-8.84129932865836,1.2
-9.025885531545166,17.129731571629907,-8.427397191274675,1.2
-8.904989984258753,17.558371421350106,-8.03702788892074,1.2
-8.722437906189223,17.999993301921418,-7.674984764642341,1.2
-8.482380770036874,18.451884327753348,-7.346568523134533,1.2
-8.192107954715222,18.91145851711139,-7.057853590772529,1.2
-7.862190923283453,19.376463860033397,-6.816175515636906,1.2
-7.506264837213859,19.84523938339849,-6.630603620292078,1.2
-7.140512603160489,20.31679840190241,-6.51212610038322,1.2
-6.782964083958618,20.79080751463631,-6.473431414427032,1.2
-6.452790913768371,21.267395327146644,-6.528417898985723,1.2
-6.169737349958568,21.746965022978948,-6.691648479621964,1.2
-5.953765101001566,22.23006081105469,-6.977950406976584,1.2
-5.824891614457423,22.71727604298916,-7.402219447740584,1.2
