x,y,z,radius
12.140388772204732,-13.626479957828847,16.098845299822056,1.2
12.164695078502742,-13.179274592854272,15.60532111814223,1.2
12.132449218521634,-12.857026075544862,15.160267968918914,1.2
12.070248712101822,-12.627549316450729,14.758476935634883,1.2
12.004205073158625,-12.458775002303629,14.394672089201189,1.2
11.958412662669827,-12.319438529460092,14.063162897474257,1.2
11.95285444053971,-12.180036730114566,13.758155982310004,1.2
12.00029109234058,-12.014709266532172,13.4733553829315,1.2
12.103201095828409,-11.803411718369846,13.202050738540946,1.2
12.253149436771654,-11.533066691022118,12.937830329047983,1.2
12.432864688285605,-11.1984535329737,12.674718886515928,1.2
12.619066257781064,-10.801691900861911,12.407787496451457,1.2
12.787359422125189,-10.35162243788846,12.13331617535288,1.2
12.916378314942849,-9.862425013620404,11.849322377728107,1.2
12.990024020715174,-9.352104327598669,11.55441505966259,1.2
12.999197920628957,-8.840970842587916,11.248201604363246,1.2
12.940471550233385,-8.350291404001132,10.93022227363921,1.2
12.815302075712829,-7.89970475512346,10.599991658749683,1.2
12.62871275031517,-7.505863375663821,10.256768964724657,1.2
12.387731118140254,-7.180281795393287,9.899990918224384,1.2
12.100675726854348,-6.928178253303919,9.530364173601198,1.2
11.776065692095976,-6.747968068108858,9.149689443889622,1.2
11.42152301917146,-6.6320984791534725,8.761869864316175,1.2
11.04327763167407,-6.568904640470846,8.372549757501455,1.2
10.645223527854991,-6.545238087458829,7.9889774390620065,1.2
10.229583051085717,-6.549052059474829,7.6183101056489955,1.2
9.797119902123969,-6.571695685973855,7.266951452103151,1.2
9.34875327543011,-6.6092263478854525,6.93891453014156,1.2
8.886019093714237,-6.661658515819058,6.635359056956365,1.2
8.411165343222581,-6.732178951054187,6.354586819298322,1.2
7.927226687977574,-6.824075972277019,6.09265266986037,1.2
7.437370864073186,-6.939143105192295,5.844118323423939,1.2
6.9440295915472925,-7.075555709954493,5.603633569080931,1.2
6.448928519910664,-7.227768878772858,5.36601952633552,1.2
