x,y,z,radius
10.05316555567724,-12.486233396598433,20.120059820777648,1.2
10.019913760340945,-12.08297455715903,19.461529642039427,1.2
10.06619450755107,-11.635742877410753,18.879264438744418,1.2
10.178150895034069,-11.150262454010477,18.36005324804433,1.2
10.342005485221398,-10.632390764255,17.89064565535326,1.2
10.544357324237424,-10.087699292503595,17.458212014829066,1.2
10.772828452556393,-9.522456927112472,17.050805998817395,1.2
11.017085606936234,-8.943344492910546,16.65796900925184,1.2
11.268629531871246,-8.358939153613836,16.27042814613026,1.2
11.519819511769688,-7.780307156852777,15.880618579080604,1.2
11.76194734189058,-7.22061633674109,15.481501107736932,1.2
11.98149036767726,-6.694702346906714,15.067631047506158,1.2
12.159279048724349,-6.216893373613077,14.634906115179335,1.2
12.27063346245424,-5.799155152279514,14.18193649326202,1.2
12.290254960178975,-5.449099060862713,13.710570288462527,1.2
12.197021496125124,-5.1701688797263285,13.226849797693172,1.2
11.978838153848413,-4.962328910852556,12.740131149749423,1.2
11.63627393825514,-4.824048368885125,12.260795640093573,1.2
11.182423865761754,-4.754137804127418,11.797848630232956,1.2
10.641610559797336,-4.752405168394139,11.356168506790048,1.2
10.045899513459831,-4.818699534550404,10.935333256595412,1.2
9.430750989105777,-4.9511616723410565,10.52879012447226,1.2
8.829835864006156,-5.144953126405985,10.126242163297208,1.2
8.269712679390375,-5.391796638013441,9.71580736996771,1.2
7.76532166581021,-5.679958577848364,9.287727149750598,1.2
7.317205309341118,-5.994534692283357,8.838033574086877,1.2
6.9106984343529065,-6.319477567321042,8.3698710010872,1.2
6.519667715843718,-6.638712946466633,7.894361489010487,1.2
6.112535093015018,-6.938804316528566,7.427413535861892,1.2
5.660072811881079,-7.210193765680566,6.9865311158802665,1.2
5.143084273115719,-7.448695419819503,6.585252967428447,1.2
4.557149736518039,-7.654876707272368,6.229326213896325,1.2
3.9140758281692976,-7.832988136796348,5.9146899750020925,1.2
3.239347903136557,-7.988497237413219,5.628305046604342,1.2
2.5665474803343717,-8.12581557532422,5.350926371543644,1.2
1.9299087164640092,-8.246473271167124,5.061788324533175,1.2
1.3568449298528746,-8.348627040616238,4.743141592062829,1.2
0.8619258566444794,-8.427011198387472,4.383702333584825,1.2
0.4437353921143556,-8.47399800154719,3.9803824231637854,1.2
0.0857212931715172,-8.481172947848059,3.537798088076021,1.2
-0.2389721688019217,-8.439824046194131,3.06615460635511,1.2
-0.5603060223266697,-8.341915900255522,2.578514274288714,1.2
-0.9042158700327548,-8.179917560242165,2.088321075028396,1.2
-1.2873194113020976,-7.947738663519341,1.6080424787019745,1.2
-1.7149268190309044,-7.642278531765119,1.1489376834586371,1.2
-2.1813225086834693,-7.264090520844051,0.7216192603971421,1.2
-2.6713476747711304,-6.817606694875632,0.3366151324648307,1.2
-3.162593956971528,-6.310653211911124,0.0043780801048548,1.2
-3.6282000473564855,-5.7531317137862175,-0.2654342760020168,1.2
-4.040500171932705,-5.155400159419534,-0.4654264775123862,1.2
-4.375284811511478,-4.528176921829635,-0.5924429901759091,1.2
-4.616326457096847,-3.881865819505217,-0.6495646701180797,1.2
-4.758968162586046,-3.2261952147214683,-0.6476521558004613,1.2
-4.8114503028788,-2.570429335563966,-0.6052397396479768,1.2
-4.793470609034237,-1.9215971297789955,-0.5464441989113931,1.2
-4.732030610439825,-1.28351197024091,-0.4971236107854162,1.2
-4.655699527307944,-0.6552730041032246,-0.4799014928264046,1.2
-4.588949729944407,-0.0311411157575578,-0.5098349062809989,1.2
-4.547922881866177,0.5983299679964857,-0.5920711315427616,1.2
-4.538482342662989,1.243763911696309,-0.7227544007865292,1.2
-4.557060502370441,1.912845286475393,-0.8930500458826809,1.2
-4.594112180106914,2.60643901148738,-1.0947128878350787,1.2
-4.6390006108896005,3.3162029199658254,-1.3246982216247545,1.2
-4.684526416915687,4.022564820956079,-1.587188390025959,1.2
-4.729322070444345,4.696266179452635,-1.8924032945156293,1.2
-4.777212092019125,5.301421021442892,-2.2525227203547584,1.2
-4.8339262283583695,5.800248212858323,-2.6762399828350887,1.2
-4.902786245345349,6.158812518737481,-3.1639430084450666,1.2
-4.981067438407494,6.352052794003617,-3.7053254980311454,1.2
-5.058267700917008,6.367771942555192,-4.280154433934061,1.2
-5.116898084962487,6.208939454928103,-4.862113841365497,1.2
-5.13535552569667,5.893709479712282,-5.42438601143119,1.2
-5.092113081784397,5.453871854088969,-5.945524061543439,1.2
-4.970215620587182,4.930301662887213,-6.414247210418083,1.2
-4.761230237852657,4.367183394499073,-6.831892209523269,1.2
-4.46770833747199,3.806067166950151,-7.212116530410704,1.2
-4.103561997586873,3.2804303391273093,-7.577955135350054,1.2
-3.692029263935009,2.812637600856414,-7.957121613620971,1.2
-3.2617708436067208,2.413487502033953,-8.376689291304903,1.2
-2.841741688332028,2.084016060909163,-8.85802475718478,1.2
-2.456153792393277,1.8202783087354013,-9.412594758323287,1.2
-2.1208304923624004,1.6171771382514155,-10.03907212710716,1.2
-1.8421700129220389,1.4733169750741386,-10.722165444339732,1.2
-1.6190152894872327,1.3931084550062631,-11.43357549208704,1.2
-1.4463479602211988,1.3864249700120737,-12.134712860232565,1.2
-1.3194372842554605,1.4662545915136311,-12.781332986767596,1.2
-1.2368085462622926,1.6445545186515864,-13.329504313575814,1.2
-1.2012427254840534,1.9265666877797092,-13.741812158050978,1.2
-1.2186857110005644,2.3085398896498206,-13.992736211769598,1.2
-1.2957768828400449,2.775523160556693,-14.071824587316067,1.2
-1.43670210888806,3.3028126254645667,-13.983813283002789,1.2
-1.640633423819485,3.8596486551291376,-13.746509493067936,1.2
-1.9006193336977888,4.41438445364996,-13.385885786244556,1.2
-2.2044628430817124,4.939799696089837,-12.931759019475887,1.2
-2.5372621982957275,5.417047011356699,-12.414057737137878,1.2
-2.8849217303129464,5.837695234516982,-11.860406786090506,1.2
-3.237356236287733,6.203125915431344,-11.29456239808531,1.2
-3.590036498536596,6.523235735742371,-10.735276042274153,1.2
-3.943646560414609,6.813157091070136,-10.195459271690728,1.2
-4.301960309947916,7.091328508826486,-9.681896517771786,1.2
-4.668779995381591,7.376695420267353,-9.195392850043588,1.2
-5.044992185709233,7.686008156716879,-8.731551390986553,1.2
-5.426566814983264,8.03049680331166,-8.281905358442847,1.2
-5.80402422534307,8.413278674013739,-7.835877000337578,1.2
-6.163268695504448,8.828631180451637,-7.383775497696897,1.2
-6.487371556133534,9.26407021524422,-6.92050808233177,1.2
-6.7588087826343015,9.70456323356606,-6.449168701617485,1.2
-6.961719615492118,10.13776135143998,-5.983351538852918,1.2
-7.083663196270387,10.558004185421474,-5.546492535563386,1.2
-7.116973823086159,10.967996397686909,-5.167580107881785,1.2
-7.059715662305828,11.377683760556224,-4.873924379783321,1.2
-6.916338741455333,11.800986811286014,-4.683056504097423,1.2
-6.697769011219604,12.25197569456306,-4.596627841934467,1.2
-6.421024951250643,12.742203279836422,-4.597880767637315,1.2
-6.107900918806564,13.279472802244577,-4.653376908910927,1.2
