x,y,z,radius
10.409113594443976,-10.574473763951294,14.706026324136047,1.2
10.87826512847563,-10.02156867719469,14.512060277236852,1.2
11.33467622159028,-9.465325421150371,14.300168340306014,1.2
11.769817347319185,-8.906545026138778,14.062575985190952,1.2
12.173959257334587,-8.346604610352996,13.792904444514637,1.2
12.535757164529782,-7.787640516211532,13.487194005503667,1.2
12.842559515160271,-7.232463180392952,13.1446876460282,1.2
13.081147353646774,-6.684292081777536,12.76822019061598,1.2
13.239012292406274,-6.146221409472763,12.363640674341498,1.2
13.305146249348065,-5.621379224150624,11.93984716246364,1.2
13.271429932342375,-5.112216002928723,11.50729841343052,1.2
13.133977117398551,-4.620874925577769,11.07671875924738,1.2
12.89348878248681,-4.149259968393789,10.657861522532375,1.2
12.555197147208066,-3.699067025143112,10.258327336262152,1.2
12.12877261179854,-3.2725600430547117,9.8826630473449,1.2
11.627042320059616,-2.872987374068744,9.531786082835335,1.2
11.064831834196982,-2.5049721965660807,9.203790747042794,1.2
10.457583588796885,-2.1743898934245465,8.894130141842808,1.2
9.820114443160325,-1.8883111868515172,8.596635988864103,1.2
9.166000532018932,-1.6544193446691142,8.3047390186311,1.2
8.507093749070895,-1.480038560056811,8.012370437466219,1.2
7.852746402917768,-1.3714240923887309,7.71476940328692,1.2
7.210204752594064,-1.3325643960291116,7.408636319724063,1.2
6.584340152000908,-1.3644412602595533,7.092521272362736,1.2
5.977475709719387,-1.4642597088575946,6.766590462999201,1.2
5.389766966950235,-1.6250390965769346,6.431961618409138,1.2
4.81938070534924,-1.8356651485372388,6.090080044338169,1.2
4.262453961538922,-2.081402595332695,5.742245947844863,1.2
3.7139131997168913,-2.345092017810011,5.389118843313213,1.2
3.1679068886615016,-2.608945815607353,5.030669308756343,1.2
2.6184475933626183,-2.856022200379197,4.66624279786954,1.2
2.0600796663056555,-3.071860212796338,4.295007272741406,1.2
1.4884256130734943,-3.2454946733616628,3.916444308285704,1.2
0.9006751449186063,-3.36960915376957,3.5307414987408703,1.2
0.2961020991651295,-3.4402305265564617,3.1391525874981028,1.2
-0.3234713534506442,-3.4559049484398927,2.7440847077358703,1.2
-0.9531614599663144,-3.4161127895235444,2.348602550296895,1.2
-1.5845944632439055,-3.320846065524923,1.9558954846355323,1.2
-2.2058484818019664,-3.169664834502687,1.5687809181509245,1.2
-2.8018149657593705,-2.9614424414394884,1.1892746614072884,1.2
-3.355152469795546,-2.695062527145,0.8184398024155525,1.2
-3.84803716340256,-2.369544777573834,0.4567307761522818,1.2
-4.264289583062321,-1.984889710819136,0.1046171090378012,1.2
-4.591874265086077,-1.5422720942594008,-0.2366320837730213,1.2
-4.825201433358163,-1.0441006045362358,-0.5642837835778646,1.2
-4.966761484760345,-0.494292993834283,-0.8738584908275578,1.2
-5.027786159100145,0.1017314965363499,-1.159433538935417,1.2
-5.027751763700839,0.737528851169235,-1.414555818602327,1.2
-4.992647422040867,1.4057173201048576,-1.633616433052901,1.2
-4.952223028715753,2.097808161250438,-1.813581812611376,1.2
-4.936719111011245,2.8044744634878898,-1.955426441177028,1.2
-4.97348700682292,3.515216992719382,-2.0650207595183696,1.2
-5.083731094512586,4.218261202980599,-2.153240411850604,1.2
-5.2798440089540986,4.900581077105016,-2.2351822461096087,1.2
-5.563794684999921,5.547477491492864,-2.3285876381391724,1.2
-5.92661007291676,6.143184236719088,-2.4517630497052485,1.2
-6.349498819909115,6.670927945967496,-2.621394459032809,1.2
-6.806017472156428,7.113893017192093,-2.8504798857341376,1.2
-7.265091374263952,7.456317856829414,-3.1468311729630365,1.2
-7.694529559526507,7.684798683722064,-3.5121357684691112,1.2
-8.064438854128433,7.790092115343903,-3.941633464252526,1.2
-8.350011917087352,7.768868920524803,-4.4247346295827015,1.2
-8.533552739327327,7.624463120012709,-4.9463376624808655,1.2
-8.60534625712041,7.366936594620262,-5.488548211897748,1.2
-8.563633987713912,7.012625408598367,-6.032692998727896,1.2
-8.413499144872741,6.582901095519102,-6.561364180072912,1.2
-8.165011759274137,6.102445368683024,-7.060276049785292,1.2
-7.831304988671768,5.597450092597176,-7.519779093930775,1.2
-7.426870823560557,5.093581107810753,-7.935817950992702,1.2
-6.966388500347497,4.614224974354358,-8.310186895787405,1.2
-6.464312762020883,4.178660024661544,-8.65019083710836,1.2
-5.934927964924968,3.800850327874288,-8.967691488475742,1.2
-5.3925549919180185,3.48865801071587,-9.277682553358993,1.2
-4.851657495118533,3.243742274331312,-9.596573307898462,1.2
-4.3266288217009325,3.062671690569722,-9.94029409010058,1.2
-3.831087874520727,2.9380917718095776,-10.32238346212538,1.2
-3.3770203977028097,2.86077206509461,-10.752294321656436,1.2
-2.973926116827716,2.8214943577974303,-11.23392335341755,1.2
-2.628428396801347,2.812710701629125,-11.7645756876054,1.2
-2.344535345205513,2.8294369241271724,-12.334634653988235,1.2
-2.124469256432735,2.8694149325951157,-12.927883257469814,1.2
-1.969830751172709,2.933433913608347,-13.5222222451851,1.2
-1.882518120333444,3.024452769843923,-14.091484079496674,1.2
-1.8649809217490083,3.147276677558746,-14.607809332250744,1.2
-1.919753715899119,3.307555629453577,-15.044488621405014,1.2
-2.048504389551634,3.5102814947270438,-15.378917549128964,1.2
-2.250936779596916,3.758373645331397,-15.59536258247114,1.2
-2.5239207130391423,4.051633849548265,-15.687024311569433,1.2
-2.8612076889496976,4.386239481743975,-15.656327416715186,1.2
-3.253678272866946,4.754986335595664,-15.51406292748432,1.2
-3.690047687582384,5.1487257423681605,-15.277121036883836,1.2
-4.157718142296658,5.557972357751979,-14.96555911977311,1.2
-4.643568568901794,5.974386943979886,-14.59970552427737,1.2
-5.1345773858499015,6.392270507576614,-14.197686326757395,1.2
-5.618251584827152,6.80960958280958,-13.773578462977246,1.2
-6.082958854622153,7.227196289520776,-13.336532944265688,1.2
-6.518278168672199,7.648018322581543,-12.890695898478253,1.2
-6.915248474611071,8.075312897113704,-12.435919784091997,1.2
-7.266517328591708,8.51103665755008,-11.969196299386669,1.2
-7.566403453007682,8.954969348947564,-11.48657144205586,1.2
-7.810839572057602,9.404000582788507,-10.98528080938684,1.2
