x,y,z,radius
12.568367182079848,-12.601690330997693,13.402141597738474,1.2
12.669007404910204,-12.036629667182082,13.152577401135709,1.2
12.75353763874526,-11.47303710295787,12.890657327861192,1.2
12.8140076251483,-10.91036817155844,12.623444416570894,1.2
12.841776081978768,-10.349173798136269,12.35662826885942,1.2
12.828440861796022,-9.791942485957843,12.09362668906667,1.2
12.767330392419352,-9.243220290906452,11.835293422204654,1.2
12.654106329892182,-8.709326061888383,11.579824216434693,1.2
12.487682633348983,-8.19822126047652,11.323126355265217,1.2
12.270290978043796,-7.718251217109702,11.059297228370257,1.2
12.007275958104564,-7.277585857940196,10.78158345885966,1.2
11.70627510501356,-6.8832452896938285,10.483482324188572,1.2
11.37617903498879,-6.539941864575965,10.159803178502887,1.2
11.026170267927553,-6.249627432802618,9.807646892809414,1.2
10.664116910383012,-6.011629747770558,9.427148896841231,1.2
10.295613839583028,-5.822955465567475,9.021723513385066,1.2
9.923406237568852,-5.679091750381042,8.597644144517728,1.2
9.547069094121058,-5.575025434742201,8.163536520487956,1.2
9.163393060900953,-5.506305558444734,7.7293659208471395,1.2
8.767585995888311,-5.469717805719092,7.304853355879494,1.2
8.354284849146387,-5.462695586518726,6.898942215299204,1.2
7.918978665810699,-5.483435374205275,6.518247425344016,1.2
7.458788885179736,-5.529784095765973,6.166948397179119,1.2
6.972735494257899,-5.59845151849307,5.846803237380292,1.2
6.461721539530182,-5.684689426224756,5.557243563785565,1.2
5.928248795000154,-5.781859451643194,5.296127925336725,1.2
5.375699616835312,-5.8818486102272525,5.060136464661902,1.2
4.80792235730036,-5.975725307207321,4.845289767426615,1.2
4.22897959730844,-6.054855725082345,4.647493259844,1.2
3.6426459980583368,-6.111731479661845,4.462498007806149,1.2
3.0521270332387846,-6.140613596766371,4.285914631191534,1.2
2.460349949844902,-6.13824185787731,4.113802198214234,1.2
1.869637269343827,-6.103514394695947,3.9422274259951537,1.2
1.2818103848217903,-6.036962229931683,3.767732057903,1.2
0.6982161137348851,-5.94049140652005,3.5874215953246837,1.2
0.1197748599234362,-5.816614476689484,3.3991901946450063,1.2
-0.4528846876230948,-5.66774008207569,3.2019159206493373,1.2
-1.0192484525725736,-5.496159281171821,2.9952593609780136,1.2
-1.5786411622593175,-5.303016420154092,2.7800930130188086,1.2
-2.1299690371911844,-5.088719392321993,2.558087574776912,1.2
-2.6714060749396737,-4.852612305577283,2.3315644668839024,1.2
-3.2001710513862025,-4.592989988515749,2.1029700894522945,1.2
-3.712449356197872,-4.307719765061277,1.8742601036151172,1.2
-4.203428590217736,-3.9946559099587953,1.6468744112431084,1.2
