x,y,z,radius
15.973695502744716,-18.11302814582811,18.1053721599615,1.2
16.376378330187645,-17.55173951764407,17.72282963020971,1.2
16.684774818632025,-16.972757642800186,17.28616151437709,1.2
16.91142895821397,-16.371961330541826,16.81239555920791,1.2
17.068359515307733,-15.745170789715791,16.318667236773457,1.2
17.165431842161247,-15.08905967299256,15.821467594316404,1.2
17.20866437943561,-14.401949790084696,15.336198075129584,1.2
17.19833532758216,-13.684944686616186,14.8754324466186,1.2
17.128746211268332,-12.944337661184012,14.4474584932789,1.2
16.98975870665855,-12.193082357621822,14.05465235849507,1.2
16.76990620365875,-11.451564971375385,13.693096195386298,1.2
16.459736323146135,-10.746075467512435,13.353554690432984,1.2
16.054769912361817,-10.10600392063997,13.023619469055172,1.2
15.556899863613666,-9.55937438402416,12.69037810173026,1.2
14.97521677081111,-9.128244745319163,12.34291041990135,1.2
14.325044280933032,-8.824564127335648,11.974029898276925,1.2
13.625433304448215,-8.648509457440174,11.580267871865695,1.2
12.896503270777757,-8.588855277372785,11.162286269792098,1.2
12.156062393054484,-8.625030729241447,10.723209595738853,1.2
11.417563453638136,-8.731670209248774,10.2684865653301,1.2
10.688333960695877,-8.883600786603155,9.804177460079863,1.2
9.970236176847498,-9.059908258167304,9.336712898149136,1.2
9.260347823792202,-9.246782133322345,8.871671894869094,1.2
8.552889037105261,-9.437015908882117,8.41397969327383,1.2
7.841176529219159,-9.627308660425014,7.967140520333268,1.2
7.119224830260266,-9.81458650390987,7.533645372473478,1.2
6.383457893256982,-9.992305574597356,7.114236090186698,1.2
5.633916017009881,-10.149612797172686,6.7079012848548505,1.2
4.874834915256583,-10.271490514314484,6.31178711079274,1.2
4.114120198419831,-10.34102994140408,5.920764028779157,1.2
3.362163432250587,-10.342447830873173,5.528407819157805,1.2
2.6298249491177303,-10.26394302328032,5.127432845153166,1.2
1.926431218605133,-10.100670567144968,4.710726960193001,1.2
1.2584104565612817,-9.855338344380238,4.2719925291574645,1.2
0.6289382936608279,-9.538886140792991,3.8062427267694994,1.2
0.0391726579776263,-9.167705861707873,3.309758295737304,1.2
-0.5096245058545614,-8.760600832982268,2.779971960211954,1.2
-1.013904574208808,-8.334074564992394,2.21560100366236,1.2
-1.4669808882703352,-7.898631167470589,1.6174999204896732,1.2
-1.8597371175629385,-7.456179631998195,0.990344942971872,1.2
-2.1829492265963477,-6.999866265690916,0.3443542607685515,1.2
-2.4301537867707044,-6.516594647291692,-0.3035468236664149,1.2
-2.599964742776159,-5.990956130590954,-0.9298696044515148,1.2
-2.697030292898944,-5.40998740501471,-1.5062154965249166,1.2
-2.731651890483656,-4.7678186787372,-2.001973935889615,1.2
-2.718261094934757,-4.067310222374247,-2.3872460249287637,1.2
-2.673243352290648,-3.3202774953639564,-2.6354904277599376,1.2
-2.612660379941439,-2.5446835909539303,-2.725972219624349,1.2
-2.5503491970385523,-1.7610892236070788,-2.645940098729829,1.2
-2.496848033958081,-0.9891247629886968,-2.392600945977875,1.2
-2.45929307940763,-0.245306175161096,-1.9741778997961832,1.2
-2.442131508475116,0.4582178405587835,-1.4098188201805562,1.2
-2.448341360768939,1.1130038993232354,-0.7288422873482476,1.2
-2.4807721509328884,1.7136244571704211,0.0306153364328965,1.2
-2.5433093210248536,2.2568348910769336,0.8228989402239534,1.2
-2.6415286846010027,2.741841047451484,1.5964832932048147,1.2
-2.782792229374277,3.17052141222006,2.296928177646981,1.2
-2.97553594742671,3.5484110327861687,2.871697338790741,1.2
-3.227740557270665,3.8857930291423615,3.2768537541473792,1.2
-3.5446827647428942,4.197475798668084,3.4845697256720047,1.2
-3.9266808376328535,4.502220716323123,3.4885885744599663,1.2
-4.367806479984292,4.82124069072816,3.3047719801658157,1.2
-4.855602405042742,5.174169960580155,2.9671764499391395,1.2
-5.371982673888994,5.574386664023827,2.519838308397563,1.2
-5.8950887232073255,6.023909080379276,2.0061799804392626,1.2
-6.4016700611381685,6.510557678299559,1.4601039044765909,1.2
-6.869658284816154,7.007121931373311,0.90121205236606,1.2
-7.2805903503250065,7.473718471226066,0.3352858130564367,1.2
-7.621193669598437,7.86341525808122,-0.2410024254009017,1.2
-7.883557297277714,8.12999636523236,-0.8336199000419344,1.2
-8.063593475937953,8.236151686647913,-1.4454410500135657,1.2
-8.159323887112363,8.160544549287199,-2.07299804530786,1.2
-8.169453910535228,7.901582806743464,-2.70623028872016,1.2
-8.092750684089246,7.477668866527226,-3.3307639323058225,1.2
-7.9279346930341665,6.923799692335951,-3.931604745480398,1.2
-7.674283215393308,6.285816853809323,-4.49708606957856,1.2
-7.332708158847997,5.613326472252994,-5.021900765929798,1.2
-6.907105542803638,4.953699239399684,-5.508454328684802,1.2
-6.405484363727063,4.346730268709385,-5.96656595580542,1.2
-5.8406930084672455,3.8217879854896872,-6.411819112153479,1.2
-5.230368096383199,3.3959486737732267,-6.862981931438846,1.2
-4.596397028613422,3.074690767917989,-7.339012834020992,1.2
-3.963662848149474,2.853487139265368,-7.855996784241341,1.2
-3.3581058770766,2.720593980830767,-8.424185327031326,1.2
-2.804598981448751,2.661029930087857,-9.04548418506706,1.2
-2.324945367614484,2.660915026573163,-9.711882851421343,1.2
