x,y,z,radius
11.809999663008943,-14.525508122672395,17.79249340968922,1.2
12.101124020376815,-13.909972465954771,17.629543676184717,1.2
12.326937860504495,-13.379489580956514,17.38562368684748,1.2
12.501466360429465,-12.912691533314543,17.081377390581288,1.2
12.638648936289464,-12.488227403546478,16.73773685977165,1.2
12.751888969011878,-12.085223429668869,16.374897557647824,1.2
12.853427459022017,-11.684114658549271,16.01191530885726,1.2
12.95256729664911,-11.267880595744671,15.665074326574818,1.2
13.053587077127018,-10.824782814563324,15.345620777256451,1.2
13.154642369669178,-10.349588469495323,15.058302278348354,1.2
13.246421971566326,-9.84503756624926,14.800439305401138,1.2
13.31353232440574,-9.320526312678934,14.563051845884816,1.2
13.337215852223531,-8.791237769422889,14.332898776055217,1.2
13.299003593014616,-8.27420956528732,14.095703863716496,1.2
13.184623587054723,-7.786449734421001,13.83931979312092,1.2
12.986444539306422,-7.342722860431128,13.55628705257696,1.2
12.70476559323644,-6.954185373898237,13.24498892883816,1.2
12.346321868366744,-6.628539295874597,12.909279658662202,1.2
11.922857298580066,-6.370276444079048,12.557453451142688,1.2
11.448337577447251,-6.180938125122199,12.199577693285269,1.2
10.93682600018268,-6.059336736593536,11.845344588965771,1.2
10.401208460655434,-6.000982328345053,11.501150415776838,1.2
9.853111632900436,-5.998011497031842,11.169783328726664,1.2
9.302418206102036,-6.03956516039127,10.849396126102762,1.2
8.756957684829501,-6.112915589410783,10.534677164316244,1.2
8.222868248889352,-6.20495941264897,10.218554232826955,1.2
7.703828861412164,-6.304411593770737,9.894166366234968,1.2
7.201339089957413,-6.403150987371433,9.556397110759182,1.2
6.714713824504323,-6.497293004089931,9.20327893974215,1.2
6.241143627115081,-6.587425221831736,8.835868276524629,1.2
5.775912918698826,-6.677020884160436,8.458505215374936,1.2
5.313632830182536,-6.770592269471045,8.077051549781622,1.2
4.848613871842269,-6.87100868854583,7.697710015838781,1.2
4.375734790322045,-6.977568262252229,7.325800747300988,1.2
3.8911166751553017,-7.085954415751074,6.964804694501045,1.2
3.392442375442131,-7.1885724217298135,6.616450642996451,1.2
2.879101771078975,-7.276701073849669,6.280239458921453,1.2
2.3522087183691407,-7.341726567826262,5.954143788960497,1.2
1.814393592545103,-7.37673356704751,5.635166002552319,1.2
1.269483049024059,-7.37662231357872,5.319756478129465,1.2
0.7221348446042515,-7.338224388579759,5.004108171166051,1.2
0.177293624124098,-7.259690395335638,4.685763896199332,1.2
-0.3602491441592995,-7.13982155188126,4.363734468813428,1.2
-0.886248270523261,-6.978026617425515,4.039398141802934,1.2
-1.3970814531286917,-6.774019910831202,3.716741057983736,1.2
-1.8895525856439888,-6.5277854892363365,3.401436665649755,1.2
-2.3604541641171477,-6.240195930372877,3.0996175714189804,1.2
-2.806157291314392,-5.91308270017834,2.816063762953258,1.2
-3.222458768432833,-5.549398315842668,2.5521373324946164,1.2
-3.6049043139893744,-5.153799336912034,2.304880804778091,1.2
-3.9494824613466624,-4.7323739367926665,2.0663609292112737,1.2
-4.25371957311303,-4.292515288507894,1.8254072307321807,1.2
-4.517507064305978,-3.841426615781905,1.5694766646619895,1.2
-4.743727820859172,-3.385878269566765,1.287355231979208,1.2
-4.937937762096916,-2.931384696533474,0.9711676670447073,1.2
-5.107197027417491,-2.481874308637287,0.6173572645845128,1.2
-5.258174252789387,-2.0402382219549846,0.2266806459831815,1.2
-5.395339008595552,-1.6083583779744512,-0.1964602568641861,1.2
-5.51965392374262,-1.1865782199863892,-0.6447843184739467,1.2
-5.628287019531351,-0.7739029322686144,-1.108675281019865,1.2
-5.715553489977724,-0.3672484111759958,-1.5768002513242494,1.2
-5.774389828859961,0.0377566052174875,-2.037105535115312,1.2
-5.798347896874066,0.4462980507294468,-2.478371629460603,1.2
-5.783451095458603,0.8620339653989446,-2.892416663401501,1.2
-5.729408429590041,1.2842788742976194,-3.276425842562684,1.2
-5.639897986459046,1.7070531990725113,-3.634686203151453,1.2
-5.521851510086904,2.117761701611759,-3.9785641015790176,1.2
-5.383801675435804,2.4996187016497937,-4.324690125116319,1.2
-5.233962194189459,2.8347292540633062,-4.691337747386753,1.2
-5.078402914275669,3.1087023327157555,-5.094134523959523,1.2
-4.920107947603732,3.313973256452099,-5.542544330788352,1.2
-4.759073539442448,3.4520963085855847,-6.038126074491281,1.2
-4.593297804267903,3.532814881210592,-6.57492596249209,1.2
-4.420103897288025,3.5718796528302112,-7.141689707509938,1.2
-4.237401461738319,3.5874175848628127,-7.725018389869258,1.2
-4.044493645841294,3.596360427610621,-8.312490414030716,1.2
-3.842532826567935,3.611572795276339,-8.895050544656788,1.2
-3.6345496673306896,3.640646948691455,-9.468090192582478,1.2
-3.4255835337049354,3.6859810617182127,-10.031138941982988,1.2
-3.2226739684463963,3.74657874977978,-10.585959673067494,1.2
-3.0347387874865213,3.820701422609481,-11.133787014258052,1.2
-2.872624891622548,3.9078755666187863,-11.67227007935046,1.2
-2.749150811100611,4.010535160231303,-12.19308727891996,1.2
-2.67864834214597,4.133705059403635,-12.68109225879618,1.2
-2.6752820648234303,4.28328090072642,-13.11524994556345,1.2
-2.7502824585606427,4.464135438394828,-13.4713714159205,1.2
-2.9092496419293186,4.677790489511045,-13.72621330652681,1.2
-3.1504560822143888,4.921978721540796,-13.86220514855398,1.2
-3.4651148269386574,5.191108694321147,-13.871583741803164,1.2
-3.83919184311938,5.477844141962062,-13.758483154179842,1.2
-4.255847451048508,5.775614073706081,-13.538650439634116,1.2
-4.697885749265637,6.080662518275759,-13.236695778043917,1.2
-5.149445492906016,6.392869597869126,-12.881393189005866,1.2
-5.597199337246527,6.71559677702097,-12.500418050396656,1.2
-6.030494404606446,7.054071060425773,-12.115750110506758,1.2
-6.441001861635912,7.413350739410979,-11.740633945205232,1.2
-6.821694145093346,7.795896359752485,-11.378596535351267,1.2
-7.165627865723074,8.200529859515472,-11.024415607254197,1.2
-7.465010279867844,8.622195347138945,-10.666893248733336,1.2
-7.7106818048800285,9.052753619334302,-10.292477880594364,1.2
-7.892693251303963,9.482242217525943,-9.889228028915404,1.2
-8.001503771439847,9.900560240514888,-9.45028136641542,1.2
-8.029701194654269,10.298966389182754,-8.976271036007184,1.2
-7.973742762079793,10.671516397147572,-8.476521487312903,1.2
-7.835338740830551,11.016111939265878,-7.968732899399933,1.2
-7.621982077838752,11.335065968036504,-7.477300515153286,1.2
-7.346522505838271,11.635088444663348,-7.03049816630153,1.2
