x,y,z,radius
10.662633509098024,-14.747238413955884,16.598234004576323,1.2
10.876118805657155,-14.578356885981096,16.050555415551738,1.2
10.953518264418856,-14.30098973409093,15.6268452636813,1.2
10.922599613682662,-13.94646957226512,15.294392876386972,1.2
10.810968861286618,-13.546074173864708,15.021093034021064,1.2
10.645043059706746,-13.13005048012271,14.775456128423905,1.2
10.448689754085192,-12.7264134212858,14.528777715895622,1.2
10.241048903056162,-12.358829049139228,14.257183418417776,1.2
10.034893032637854,-12.044249722966654,13.943607091788843,1.2
9.835148004841075,-11.791812308366929,13.579949881825586,1.2
9.639558449263886,-11.601909963188778,13.16664763496132,1.2
9.44078287469927,-11.467973893806263,12.711500519832487,1.2
9.228795210873647,-11.378088700443138,12.227549749272924,1.2
8.994105885255955,-11.31814294727626,11.729474345020304,1.2
8.730087821228063,-11.274316289426029,11.23106418674283,1.2
8.43401114451308,-11.235209093573465,10.742922351606047,1.2
8.106788101326302,-11.192277170525273,10.272418438530751,1.2
7.751683430699258,-11.140122599554736,9.823380435570904,1.2
7.372716918044037,-11.077193172656544,9.397398867131267,1.2
6.973301327670597,-11.004966157549504,8.994558158584347,1.2
6.555496890506332,-10.928038591029216,8.614119816817851,1.2
6.120038187848257,-10.853565040297294,8.254755697480816,1.2
5.666835639357819,-10.789079413494424,7.9149312573205135,1.2
5.195914261595587,-10.740641784281417,7.592683683016335,1.2
4.708141025757152,-10.710883049952328,7.285917068494892,1.2
4.2057630324734845,-10.697648975278591,6.992241196367779,1.2
3.692494636441032,-10.693787008181737,6.709653802068187,1.2
3.1733448974719,-10.68782992939568,6.436240963437043,1.2
2.6541991341555446,-10.665214988374498,6.170901866980146,1.2
2.1412961991246857,-10.610681941565575,5.912273681460512,1.2
1.6407252954428495,-10.510741959998413,5.659708784091803,1.2
1.1579983702235304,-10.355082296161818,5.4123196984905455,1.2
0.6978398665637308,-10.138397977465864,5.169062002309799,1.2
0.2641206438403933,-9.860484234685297,4.928762041538369,1.2
-0.1399701598174885,-9.52542379936416,4.690280234458163,1.2
-0.5117857813096148,-9.140648170135314,4.452843870998256,1.2
-0.8490622594790225,-8.714863961455906,4.216433152881885,1.2
-1.1498604713970455,-8.256859348923266,3.982066117219341,1.2
-1.4125567745391805,-7.774363587726724,3.75187948228789,1.2
-1.635910018255506,-7.273294136652105,3.5290567389258007,1.2
-1.8193131600745085,-6.75740542983998,3.3173864429613524,1.2
-1.9632358890572683,-6.228649190355002,3.1206562143222283,1.2
-2.069803519603386,-5.687589926272566,2.941959384795032,1.2
-2.143390539382419,-5.1342208883518445,2.7829799530231467,1.2
-2.1907988924728103,-4.569029904722324,2.643507174992433,1.2
-2.22105899139845,-3.9932038704958783,2.5211557762679795,1.2
-2.2447492347641917,-3.4094433224920904,2.411226783857425,1.2
-2.2728701721490827,-2.822187546749122,2.30688766823409,1.2
-2.315490197140796,-2.237606171584336,2.199379216039198,1.2
-2.3803220693099294,-1.6631347512556565,2.0785924336460204,1.2
-2.471409405072484,-1.107056260897005,1.933753530137164,1.2
-2.5882188821330305,-0.5772333391596809,1.754461134595695,1.2
-2.7254357021154787,-0.0803447571853319,1.5317939283726278,1.2
-2.8738002390771755,0.3792949635303849,1.2594746641457686,1.2
-3.0217385875917606,0.8003778806495605,0.9347613641027656,1.2
-3.1577054262221766,1.1851257554938148,0.5591244321781438,1.2
-3.272534890549047,1.5387744377727697,0.1383568853506526,1.2
-3.3610067709985656,1.8682732882536244,-0.3178487715235101,1.2
-3.422359617807353,2.1814087342680586,-0.7968499618187609,1.2
-3.459250782331606,2.4844678373094355,-1.284613675301207,1.2
-3.475497513414492,2.780566257364322,-1.7673979134998767,1.2
-3.4735111641745773,3.0693500530490185,-2.2334073686260227,1.2
-3.4523718563401893,3.3469200701508868,-2.674236996758472,1.2
-3.407517092345016,3.607112400339479,-3.085890960604092,1.2
-3.332176917994289,3.843545903805579,-3.4693597644234626,1.2
-3.2200777154180225,4.051683321854956,-3.830591204436141,1.2
-3.068080798914697,4.229159507233727,-4.179840437982636,1.2
-2.8776314983850018,4.376482297236934,-4.530176384814612,1.2
-2.654994803712247,4.494502691117482,-4.895672928238724,1.2
-2.410091858993642,4.583873750805581,-5.289416431536902,1.2
-2.154610839525739,4.643907301747491,-5.721609622080113,1.2
-1.9002444563791183,4.67264793742815,-6.1982321019969575,1.2
-1.6573503748345626,4.668038708249871,-6.72012519664843,1.2
-1.4343797257748114,4.629367644108018,-7.282714418964957,1.2
-1.237981103001139,4.558551549228885,-7.875931283228621,1.2
-1.0736969390897009,4.461884389584815,-8.484733266008869,1.2
-0.9468256270472292,4.350899745427892,-9.089972447194372,1.2
-0.8631312192627075,4.242745288427539,-9.669749920541287,1.2
-0.8290289625421355,4.159184944745153,-10.20133551397564,1.2
-0.8511171497810063,4.124183134129085,-10.66339037779197,1.2
-0.9350684570222156,4.159725592532018,-11.03851204200965,1.2
-1.0841847835155802,4.2814065000516495,-11.315572364365938,1.2
-1.2981403547199677,4.494653734502601,-11.491128723367726,1.2
-1.572310987408703,4.793776395076555,-11.5693908512212,1.2
-1.8977619892295563,5.161740868709613,-11.560757351940898,1.2
-2.26200287831079,5.573355457122872,-11.478986503316376,1.2
-2.650326525240531,5.999112986160691,-11.337903518648943,1.2
-3.047323121356511,6.410576217764464,-11.148649395429103,1.2
-3.4383385757706373,6.784394839959994,-10.91822517524524,1.2
-3.810673344392157,7.105908841662887,-10.649708618037243,1.2
-4.154523160646697,7.37048550771955,-10.343662032708547,1.2
-4.463475125891404,7.583021970359966,-10.000233226608938,1.2
-4.734478309755047,7.7555164112401185,-9.621068727857926,1.2
-4.967251938987644,7.90367011868255,-9.210449255709204,1.2
-5.162764759514855,8.043737856852589,-8.775283742259276,1.2
-5.321623869357376,8.190121504790516,-8.324335640118221,1.2
-5.442805964262034,8.354237110447706,-7.866949072704357,1.2
-5.523528070109208,8.544196861198191,-7.411831711301533,1.2
-5.560372231127614,8.765035694548057,-6.966507372816323,1.2
-5.550741122201574,9.01889129558327,-6.537100432177237,1.2
-5.493831464313433,9.305238239918983,-6.128719540189533,1.2
-5.390418487092927,9.620957552691486,-5.745780712234762,1.2
-5.241806945456674,9.96052069191476,-5.39232492083587,1.2
-5.04882525904521,10.316872717943353,-5.072052924040852,1.2
-4.811821231767921,10.682825364638164,-4.788186212676516,1.2
-4.531657156794583,11.052749731228056,-4.543138063622508,1.2
-4.211324644316775,11.424011815533648,-4.338160580909911,1.2
-3.8570254777454727,11.797499885616643,-4.173148818921058,1.2
-3.478311113605974,12.17713756415849,-4.0466860217091964,1.2
-3.0870827433162358,12.568612540135105,-3.956346997776373,1.2
-2.696037106798168,12.977697153418625,-3.899181163424772,1.2
-2.3169972099625027,13.408992181411882,-3.872186233353272,1.2
-1.959720965534362,13.865090725229566,-3.872622595729849,1.2
-1.6311826695133167,14.34642118371926,-3.8980845067909713,1.2
-1.3354255981980525,14.851359501119637,-3.946374647010971,1.2
-1.0739257990605904,15.376709011002918,-4.015313936393471,1.2
-0.8462297368434559,15.918189269428098,-4.102609967230283,1.2
-0.6507009322066925,16.470911737992353,-4.205843046692351,1.2
-0.4851411643310124,17.02971316383267,-4.322507420958084,1.2
-0.3471664481773668,17.589362843368335,-4.450065784852387,1.2
