x,y,z,radius
12.725787148268711,-10.795972668512052,14.69427596469069,1.2
12.62172848681912,-10.178645756382007,14.465292225455787,1.2
12.50637163812997,-9.568919365489808,14.224147868265716,1.2
12.385966941372551,-8.975460752672065,13.972925077803588,1.2
12.26468299743552,-8.406595591105834,13.710408677322404,1.2
12.144033397233136,-7.869935551934938,13.432271289869732,1.2
12.023022545604256,-7.371565965941764,13.133025486659982,1.2
11.89801193847068,-6.915059506508886,12.807292382162968,1.2
11.763296747786448,-6.50129274305575,12.451365023217107,1.2
11.612394661175866,-6.128767368930396,12.064021624741793,1.2
11.438971089976349,-5.794452688032305,11.64671986162762,1.2
11.237573538711397,-5.494941316387518,11.20360801406581,1.2
11.004098554008808,-5.2279473368219564,10.740766903796183,1.2
10.73597881436062,-4.993469103286452,10.265331616158642,1.2
10.432239688474898,-4.7940066091141365,9.784991309229005,1.2
10.093556887742071,-4.634135082998425,9.306918940806868,1.2
9.722179805386077,-4.519448655801125,8.837354315459146,1.2
9.32174015978176,-4.455146548725507,8.380922255232504,1.2
8.896793597604571,-4.444495534716714,7.940549872982873,1.2
8.452161254299316,-4.487556356650082,7.517459094718788,1.2
7.99232319504512,-4.580655566741037,7.111226099579155,1.2
7.5210002806959135,-4.71664530877313,6.720303987921814,1.2
7.040738115488224,-4.885263809008314,6.342039614116405,1.2
6.552968469206834,-5.074606770526045,5.973594626013461,1.2
6.058277728543826,-5.272674722068444,5.6118580635529,1.2
5.5567057506068505,-5.468735600205846,5.254005066794009,1.2
5.047998068518236,-5.654331096126395,4.898044176931988,1.2
4.53176330167784,-5.823900407940913,4.542722955153916,1.2
4.007509738812279,-5.974985199942131,4.188080981714026,1.2
3.474637595439105,-6.107234115366731,3.835799994296378,1.2
2.9324406984018503,-6.221804881449192,3.488579357223105,1.2
2.3801937845010195,-6.320430512824987,3.1500066310369537,1.2
1.8173270858976585,-6.404169728090361,2.824254458925308,1.2
1.2436814249388048,-6.472621292890721,2.515243499740168,1.2
0.6598028615534622,-6.523755984981272,2.225885206495539,1.2
0.067171601136832,-6.55330791430586,1.957910589177388,1.2
-0.5316327930457875,-6.555329841301833,1.711479719660137,1.2
-1.132954178545068,-6.522743455825368,1.4850471910078635,1.2
-1.7322035457888778,-6.448154008131605,1.2755796387291003,1.2
-2.3240869640647035,-6.324766646918901,1.079176834591833,1.2
-2.9028679356575124,-6.147341202070873,0.8915616732727489,1.2
-3.4626088835124804,-5.91313841106595,0.7080538795532757,1.2
-3.997415510419828,-5.621768929798328,0.5244842192358674,1.2
-4.50151742362282,-5.275283533344389,0.3375015215717166,1.2
-4.969493069066923,-4.877971720183522,0.1445987865489448,1.2
-5.396471979594343,-4.43550042539872,-0.0557250898526521,1.2
-5.77838618686926,-3.954219056323249,-0.2638437163352646,1.2
-6.112316244363455,-3.4409145700130024,-0.4791428168881788,1.2
-6.396682071599373,-2.901951039723812,-0.7002047502271119,1.2
-6.6315028463143815,-2.3430787932793,-0.9250847888215784,1.2
-6.8183761053761005,-1.7690748794171434,-1.1516630957811038,1.2
-6.960487721127339,-1.183605272490488,-1.377937544952087,1.2
-7.062486619072223,-0.5891421892118,-1.6022956765145429,1.2
-7.130195945839605,0.013006751106306,-1.8237225829263048,1.2
-7.170274991416452,0.6223756968956841,-2.0418591954821275,1.2
-7.189609567181931,1.2391368163432803,-2.2570179172371376,1.2
-7.194724773152449,1.863398684089976,-2.470130957343644,1.2
-7.191227445532888,2.4948832587552903,-2.682640970263072,1.2
-7.183361461018263,3.1321830920684826,-2.8964782677421503,1.2
-7.173759934162778,3.77208679812632,-3.114071761407252,1.2
-7.163414107567322,4.409385635992156,-3.338359753022121,1.2
-7.151822332033974,5.036536183228404,-3.5728718619937547,1.2
-7.137313398801699,5.643470663539416,-3.821703946765424,1.2
-7.11749067835243,6.2182755724671,-4.089399717105436,1.2
-7.089733194676412,6.74809860904027,-4.380687915734002,1.2
-7.051610707050608,7.220193804635917,-4.700118845818679,1.2
-7.001237466426629,7.623231310328506,-5.05162364704239,1.2
-6.937566533821507,7.948588468513183,-5.4380967529456665,1.2
-6.860439709181217,8.190996250787409,-5.8612231135587685,1.2
-6.7707885997520485,8.349533668539994,-6.321359500448997,1.2
-6.670748745439837,8.427299838660824,-6.817660534998282,1.2
-6.5636181720968185,8.431403526355606,-7.348246442002566,1.2
-6.453541461120556,8.37214167997334,-7.910378908095887,1.2
-6.344903265121603,8.261346764387303,-8.500549532391696,1.2
-6.24162615190119,8.111599431680952,-9.11431963036909,1.2
-6.146721825137751,7.935309403949502,-9.746031777643724,1.2
-6.062311810040739,7.743716326855116,-10.38839536736967,1.2
-5.990277526643531,7.547609166310972,-11.032071360533834,1.2
-5.933237321368229,7.357512490342439,-11.665398917848757,1.2
-5.895554633340688,7.183784335142302,-12.274332807553698,1.2
-5.884018640311989,7.0372221630353735,-12.842665620766889,1.2
-5.907695095160772,6.928326780916387,-13.352683646826891,1.2
-5.976731193720159,6.866573267164747,-13.786365476935094,1.2
-6.100446538576915,6.859331523662514,-14.12704033898913,1.2
-6.285440609307269,6.911426982846991,-14.361159943488916,1.2
-6.534050638943668,7.024710053198799,-14.480278551423512,1.2
-6.843462909096561,7.197893365841778,-14.48295398201422,1.2
-7.205742085303927,7.427402634275856,-14.375747673940568,1.2
-7.608636729429507,7.708292729120946,-14.172673178731282,1.2
-8.036339609766413,8.035285361787517,-13.894076181816898,1.2
-8.470464650523743,8.40354369071948,-13.564225753088255,1.2
-8.891189065987305,8.809089947219352,-13.208247955004849,1.2
-9.278546359715715,9.248645503113735,-12.849039985002138,1.2
-9.613824480926052,9.718980673228543,-12.504602750666988,1.2
-9.880952083847744,10.216158104620868,-12.186119348905718,1.2
-10.067809038701068,10.7345560887215,-11.897065466528389,1.2
-10.167077336650278,11.266160202234753,-11.63351002531526,1.2
-10.17647134208163,11.800497372809266,-11.385623201472384,1.2
-10.098335930362936,12.325146393169382,-11.140083308879612,1.2
-9.938746565832377,12.82679860601,-10.883012303561676,1.2
-9.706274319963686,13.292816260856751,-10.603094604361644,1.2
-9.410568872054148,13.713000613169054,-10.294442189476005,1.2
-9.061241432289766,14.08119859731687,-9.958402784035902,1.2
-8.667179471480956,14.396324818103931,-9.603999589028051,1.2
-8.236284254258601,14.662741492838483,-9.24703193168171,1.2
-7.775606770541316,14.889872900059714,-8.907912657874409,1.2
-7.291708220148822,15.0910943683053,-8.608631555663882,1.2
-6.791009176842032,15.28215223743272,-8.369455024484605,1.2
-6.280074122229923,15.479379977593885,-8.205890130998396,1.2
-5.765646208439432,15.697987127351334,-8.126684484123913,1.2
-5.254500330035976,15.950742646872662,-8.13292669197996,1.2
-4.7531799771107694,16.247105387914146,-8.218154834097167,1.2
-4.267702080670984,16.592901308118957,-8.369367668307,1.2
-3.8033212940344776,16.99052111573442,-8.568611335674701,1.2
-3.364428315457842,17.43941276888094,-8.794598308486586,1.2
-2.95464711408981,17.936835933509396,-9.024132770033347,1.2
-2.5770340090687816,18.47862513079485,-9.233108563908525,1.2
-2.234260365211557,19.059817053476657,-9.397079300634864,1.2
-1.928804209179328,19.67509274995328,-9.491515672692255,1.2
-1.6631016208572584,20.31902926126503,-9.491881416196636,1.2
