x,y,z,radius
14.561852149632584,-15.3740202579178,14.008113010031543,1.2
14.559074937166146,-14.612485328326397,13.828418779101316,1.2
14.450341431902489,-13.911780411265337,13.654783562441215,1.2
14.254755127299388,-13.283131819680984,13.480367611710136,1.2
13.991075284406596,-12.73722726690694,13.298334629492055,1.2
13.678298779502216,-12.283441447012454,13.10234495341071,1.2
13.334666886960637,-11.927951849690103,12.88620968387701,1.2
12.976884834201972,-11.671973078716931,12.6450602026819,1.2
12.618408707464935,-11.50943328361612,12.375681631085554,1.2
12.267056017319852,-11.426944542648906,12.076928957586048,1.2
11.924727070950215,-11.40361934959818,11.750331692354676,1.2
11.58709631220686,-11.414605747623328,11.399710567708736,1.2
11.245656649649508,-11.435753387489408,11.030920858784992,1.2
10.890455762354671,-11.448412639703566,10.650345258289024,1.2
10.512550556808172,-11.44307142062735,10.26457569886636,1.2
10.105954760518571,-11.420145635154958,9.879580025663325,1.2
9.66902287023998,-11.387908850239093,9.499823166140285,1.2
9.20361221603471,-11.358501657473616,9.128567946227191,1.2
8.71453438473846,-11.343145974696824,8.767647996465113,1.2
8.20837300004851,-11.348467986227009,8.417070454694251,1.2
7.692181758687736,-11.374978461960453,8.075233784075383,1.2
7.1723372564456485,-11.417229219168416,7.739315963904884,1.2
6.653539544834869,-11.465486750583793,7.406004068038319,1.2
6.1381723316985495,-11.5089700452079,7.072388348532951,1.2
5.626195939326073,-11.537685905561966,6.736776498575267,1.2
5.115624644858346,-11.544625146009077,6.398993846895643,1.2
4.603468104278208,-11.526496758081926,6.060343461976422,1.2
4.086848023229202,-11.481779520562704,5.723198160068152,1.2
3.564032966920786,-11.410400348130574,5.390646886999418,1.2
3.035025464865889,-11.311486716308323,5.066393660462994,1.2
2.501728698110392,-11.183172630595442,4.754802967071932,1.2
1.967725983116731,-11.021174534054992,4.460879843851,1.2
1.4379718721187598,-10.821148412669045,4.189943665421563,1.2
0.9184700411626566,-10.578057428814114,3.9467044140505703,1.2
0.4159432876354415,-10.288179439823269,3.734074216602141,1.2
-0.062391041692032,-9.949942585339274,3.5517791031302397,1.2
-0.5091763009982262,-9.564978625455572,3.3954645325452755,1.2
-0.917437818753738,-9.137896075014291,3.256701615146794,1.2
-1.2813380881912924,-8.675410452587517,3.123960154156794,1.2
-1.5972458636221882,-8.18597227604505,2.984563587556644,1.2
-1.864894977394016,-7.677730860795819,2.827065768989365,1.2
-2.088334300421752,-7.157986111475596,2.643514433083256,1.2
-2.2760854914779305,-6.632836781769502,2.431042470404197,1.2
-2.440136533369893,-6.106129380084741,2.1922339402140487,1.2
-2.593659668777307,-5.579776608308466,1.934321439593273,1.2
-2.748070872014539,-5.053980469742021,1.6673866497064105,1.2
-2.910383092077555,-4.5271039499853005,1.4022210122736816,1.2
-3.081798066037381,-3.9965863332436142,1.1483635030199983,1.2
-3.2579789705262154,-3.4585766058698284,0.9127225448186456,1.2
-3.4309515788522784,-2.9099578388674483,0.6988661792905421,1.2
-3.592013503478149,-2.3480402098334605,0.5067783501417427,1.2
-3.7347808974564023,-1.771441726800403,0.3329934610526637,1.2
-3.857526382513418,-1.1815262082942404,0.1710598001060536,1.2
-3.964134167499629,-0.5827139668157202,0.0121242272447674,1.2
-4.06345926472237,0.0183923820794704,-0.1541684803077618,1.2
-4.167468808943017,0.6117407829904061,-0.3386057922061943,1.2
-4.288589303732063,1.1859480499373245,-0.5511726594706029,1.2
-4.437190293080228,1.728852554985856,-0.7998113745379537,1.2
-4.619521908431923,2.228952605606029,-1.0894123607549833,1.2
-4.836351756036018,2.6765776783195787,-1.4212821222817205,1.2
-5.08232049595428,3.065459225274745,-1.7933174434911503,1.2
-5.34617018475064,3.3927128612867667,-2.200802139127928,1.2
-5.6117393587513,3.659921174652627,-2.637627970807698,1.2
-5.8599014685059885,3.871307884745195,-3.097463039809211,1.2
-6.0712555269006,4.033407453956813,-3.574732482473186,1.2
-6.229089714834387,4.152855259958749,-4.065158547781719,1.2
-6.321987020067213,4.234671149959369,-4.565966209671446,1.2
-6.345026408864496,4.282198490546186,-5.075857753332895,1.2
-6.299117105068432,4.297583745550637,-5.594622409909559,1.2
-6.188868217739722,4.283246642670134,-6.122618922268445,1.2
-6.0200425459412665,4.243904248480249,-6.660036979008979,1.2
-5.797850807180811,4.1867086398721165,-7.206156166033664,1.2
-5.526830549948458,4.121825594445516,-7.758732763322373,1.2
-5.211996618398162,4.060618976970489,-8.313431464782255,1.2
-4.860497571734715,4.015146955194972,-8.863277023356869,1.2
-4.48295344363384,3.997089143917346,-9.398132206689962,1.2
-4.093608876143349,4.0164226327928265,-9.904328610930822,1.2
-3.7091655051233823,4.081167746095676,-10.36469820204941,1.2
-3.346476304662484,4.196847086125192,-10.759709807656328,1.2
-3.0200414247194765,4.36555769366448,-11.06974751478986,1.2
-2.7398919552098264,4.586851009985933,-11.278537878136726,1.2
-2.510711056169851,4.857656081631276,-11.376725108863097,1.2
-2.3324298586857712,5.174177763764015,-11.364795651976127,1.2
-2.2023899922077863,5.531292614474275,-11.253267546536282,1.2
-2.1181431684002496,5.922883094694223,-11.060597707750109,1.2
-2.079793324454404,6.342108645100144,-10.809556190926882,1.2
-2.0904873708264478,6.780097322931028,-10.521777747944958,1.2
-2.1548362670092764,7.226830632937594,-10.213948172386164,1.2
-2.275745893319113,7.672143026761407,-9.895570219417923,1.2
-2.451218622937034,8.107076757295435,-9.568954608981098,1.2
-2.672570898580858,8.525091682558516,-9.230813790889671,1.2
-2.924980058441375,8.92234428967165,-8.875022453165183,1.2
-3.189829127433774,9.297256229030603,-8.495543101149213,1.2
-3.448163004445802,9.64941374657183,-8.088860154943323,1.2
-3.683931545601855,9.978520798994204,-7.655331171756917,1.2
-3.885980643022595,10.284002502971443,-7.199352672461585,1.2
-4.048766282934376,10.56534481867179,-6.728539541780411,1.2
-4.171700036114468,10.823009596365768,-6.252315456672401,1.2
-4.257900876658567,11.0593517935664,-5.780263552912098,1.2
-4.312788147284875,11.278770493431722,-5.3205821011704,1.2
-4.343076473003256,11.486612555413895,-4.8787233395392295,1.2
-4.355850124635197,11.687131140116533,-4.456533016871426,1.2
-4.357247398078124,11.881419951463412,-4.052003700908764,1.2
-4.3503773640280095,12.066694076470172,-3.659893721912979,1.2
-4.333069739368328,12.237412093054928,-3.2731866273885,1.2
-4.296712873142667,12.387963422368667,-2.8851355560134326,1.2
-4.227326138011927,12.51600580149541,-2.4914618032650755,1.2
-4.108379601451394,12.624945353644156,-2.092071967704753,1.2
-3.924862390025011,12.7244213309493,-1.691752710760586,1.2
-3.666909963794658,12.82851998650455,-1.299586886822945,1.2
-3.3322383209779307,12.952572036655912,-0.9276528563443828,1.2
-2.9269803726402897,13.109880963694303,-0.5896071728885397,1.2
-2.465242412225342,13.309671905122883,-0.2998276711737744,1.2
-1.9678258532603663,13.556551284852151,-0.073226444692594,1.2
-1.46023385238241,13.851149085869563,0.0746263873897179,1.2
-0.9706609732275224,14.191353876330712,0.1274428947548214,1.2
-0.5283981996889648,14.57324898975904,0.068438348356339,1.2
-0.1628088240016586,14.99191933545353,-0.1193474190693917,1.2
0.0969895710952619,15.441932235916385,-0.4528345162642574,1.2
0.2220522686511401,15.91768010524138,-0.9488867687160144,1.2
