x,y,z,radius
-3.8666915336016743,-5.364246205953253,-1.4108818567608636,1.2
-4.125744307162851,-4.842521503524248,-1.689653970271177,1.2
-4.379882035183441,-4.31115858394914,-1.9532881200643009,1.2
-4.624044372832681,-3.777413761332463,-2.2085733455512755,1.2
-4.850047536863709,-3.245564784742815,-2.462540406247938,1.2
-5.047907447434421,-2.7179698895074047,-2.721393257874447,1.2
-5.207767984199036,-2.194671111499892,-2.989732807903967,1.2
-5.321970361350807,-1.6744301452139077,-3.27019386954054,1.2
-5.386853519615848,-1.155105770644993,-3.563540151843222,1.2
-5.403988885111931,-0.6346242130010685,-3.868970205185151,1.2
-5.3803344308482455,-0.1110313704172337,-4.184743797091506,1.2
-5.327128196002566,0.4163747174919014,-4.508828142595896,1.2
-5.2575080485959305,0.9471160725278114,-4.839518187799795,1.2
-5.183794095754274,1.4790491118747828,-5.175823545159371,1.2
-5.114491207677219,2.0083733470087552,-5.517543477165379,1.2
-5.052290736566102,2.529805294391206,-5.865076809620158,1.2
-4.992962043945002,3.037054629704381,-6.219093693811302,1.2
-4.926055063618999,3.523182390311516,-6.580175498355207,1.2
-4.837266523870883,3.9813831483285496,-6.948725985456586,1.2
-4.712368146586794,4.405961103316471,-7.325189261814683,1.2
-4.541889965105126,4.792280149445778,-7.710572233166498,1.2
-4.32511501747268,5.137359209449726,-8.106929075950942,1.2
-4.072313520661701,5.440517577398322,-8.517473244468565,1.2
-3.804357925947164,5.703174092835542,-8.945700627715022,1.2
-3.549672384357518,5.930209276978882,-9.39345937552447,1.2
-3.339227519703992,6.130257663339814,-9.858332393477715,1.2
-3.200885839564464,6.315158716036557,-10.331370322596005,1.2
-3.15511714184503,6.499752149223476,-10.796257422867178,1.2
-3.21243488141436,6.698776713542463,-11.230393318129597,1.2
-3.3730280610851917,6.924824345475906,-11.60767477962567,1.2
-3.628473432097087,7.185677081214089,-11.902916804281183,1.2
-3.9642365580536745,7.483914983827078,-12.09654650340232,1.2
-4.362407467301746,7.816423635750356,-12.178132676001592,1.2
-4.803922695234109,8.176642562301401,-12.14779440676648,1.2
-5.269991829800743,8.555754823013958,-12.015435634802262,1.2
-5.742804041017632,8.94500310888786,-11.797827416566747,1.2
-6.205661974507359,9.336993707938586,-11.514705417568525,1.2
-6.642869979331559,9.727051779008226,-11.185018727504094,1.2
-7.039725545258928,10.113509513856702,-10.824349201766855,1.2
-7.38285838621093,10.496851899282966,-10.443615119373016,1.2
-7.660985178244818,10.879753388350691,-10.049060070924307,1.2
-7.866004318037186,11.265297730356876,-9.643280754643834,1.2
-7.993940116368971,11.65613164779147,-9.22667173314714,1.2
-8.045486087743994,12.053443402241554,-8.798920377809283,1.2
-8.02569049254378,12.45629281592192,-8.360250301018928,1.2
-7.942842175164061,12.861297559561075,-7.9121893310946945,1.2
-7.806968533764497,13.262794840329423,-7.458093575186608,1.2
-7.627991658920952,13.65350677703049,-7.00346029980049,1.2
-7.414292477258463,14.025932077423642,-6.556076424653642,1.2
-7.171891687132466,14.374375101626091,-6.126061955371885,1.2
-6.904569976674253,14.697039683719684,-5.725269444373724,1.2
-6.614871416083816,14.997514985920148,-5.3656223190275405,1.2
-6.30550252533471,15.285191157379009,-5.056744709725136,1.2
-5.980792651778128,15.574165294770111,-4.803253961894573,1.2
-5.6470981970694885,15.88062191014657,-4.6030095200156405,1.2
-5.312277278287687,16.219558698543207,-4.447170014057179,1.2
-4.9841608279217615,16.601396183144324,-4.322533384469439,1.2
-4.668820131400372,17.029729839293527,-4.215757316724866,1.2
-4.369121222739322,17.500433517868583,-4.118009328142524,1.2
-4.08389620321588,18.002129432004246,-4.028439959885817,1.2
-3.807914438721966,18.51745782346238,-3.955585155851072,1.2
-3.532622024526927,19.02484446745197,-3.916613792607813,1.2
-3.2471760725367838,19.500247569235466,-3.935041714538466,1.2
-2.939484174196892,19.91854489199172,-4.038032813455094,1.2
-2.5969589931553467,20.254311803457806,-4.254268202456697,1.2
-2.2069021987151856,20.48209935519116,-4.612861060801987,1.2
