x,y,z,radius
14.737618486164743,-14.055915778488256,20.60536757956941,1.2
14.451907271708397,-13.55721012386478,20.20778653119024,1.2
14.277690821685514,-13.11813546875561,19.786033522253597,1.2
14.192759629175494,-12.723844048315671,19.344957176776937,1.2
14.175722350129472,-12.35924809748338,18.889312780810137,1.2
14.20673736779921,-12.009321259636671,18.42408750437408,1.2
14.269888798652236,-11.659033812653744,17.954084538289518,1.2
14.353949676769805,-11.294280945195077,17.48396691720218,1.2
14.451835256527303,-10.902898789575485,17.017667221738062,1.2
14.558136061474594,-10.476876750270744,16.55765654392141,1.2
14.665217105307685,-10.013618053403288,16.10485554373212,1.2
14.761401273525037,-9.517270140059251,15.659335292862664,1.2
14.829851661030643,-8.998344610748745,15.220580168674298,1.2
14.85053025376246,-8.47269127735516,14.788621995758426,1.2
14.803098835829031,-7.960006729061465,14.364286076908368,1.2
14.67040144337482,-7.480997428078732,13.948553726948685,1.2
14.441107609326195,-7.055256932873894,13.541982923505524,1.2
14.111865247632364,-6.697711044563098,13.144200848934773,1.2
13.687961434999178,-6.416476911730347,12.753688429935188,1.2
13.18241235319688,-6.212244183658672,12.368040438572027,1.2
12.614145512872636,-6.078987405758524,11.983829846514409,1.2
12.004608472585836,-6.006691852669524,11.597433311243494,1.2
11.3750887109397,-5.983760308113812,11.205063797732686,1.2
10.743951613689894,-5.999819370384434,10.80363088559742,1.2
10.124463580222375,-6.047190748153435,10.390678840589562,1.2
9.52446365571596,-6.120635065979188,9.96557815821983,1.2
8.946501902172372,-6.217317964473085,9.52876741182184,1.2
8.388603207911514,-6.335803431671124,9.082687989687644,1.2
7.845989470887532,-6.475700903549743,8.630791097100378,1.2
7.312336388933781,-6.636359621592608,8.17723750560168,1.2
6.78143090056426,-6.816274425162328,7.726363185619129,1.2
6.247834225433533,-7.012644163408221,7.282171932298051,1.2
5.707905531878453,-7.220965517805152,6.847859156860748,1.2
5.158814465572511,-7.434969051087251,6.4267205151391575,1.2
4.598433405290429,-7.646524440998632,6.022173364660825,1.2
4.024896523323473,-7.845629128224552,5.63798712395036,1.2
3.4356377044088884,-8.02143990519519,5.278473710074904,1.2
2.828324809845815,-8.16280719247294,4.947420121244091,1.2
2.201603268269161,-8.259616933104146,4.646545117818364,1.2
1.5563462245754356,-8.303638220077602,4.374494118329067,1.2
0.8966502935842232,-8.2889421053939,4.125225416517869,1.2
0.2300933088074689,-8.212481590657388,3.889385106375352,1.2
-0.4327658858471362,-8.073090936711152,3.654774590655875,1.2
-1.0794895255112151,-7.871777786874127,3.4092233834425083,1.2
-1.6972249481791564,-7.610944651085379,3.143228219251584,1.2
-2.274054992189633,-7.294290551788553,2.851842540830875,1.2
-2.8001281327580068,-6.9263980517178805,2.535803121526829,1.2
-3.2682976297314887,-6.511597435960116,2.2026032161952305,1.2
-3.674494834376541,-6.053683491762555,1.8644325134828108,1.2
-4.017974704949977,-5.5553998901470605,1.5360555862700136,1.2
-4.3015107097084,-5.018711260964476,1.2314710600367456,1.2
-4.53139076068473,-4.446233962981534,0.9603681152197014,1.2
-4.717299584406658,-3.841708183329426,0.7258606182337926,1.2
-4.8717077146538434,-3.211055514590196,0.5239995765134978,1.2
-5.008805168458852,-2.5617885910627995,0.3452852778119895,1.2
-5.143042123739986,-1.9021481293555071,0.1774510221717245,1.2
-5.2873933048581305,-1.2392250665557405,0.0084170974425566,1.2
-5.451663627349542,-0.5780127040444336,-0.1713653605308387,1.2
-5.641190533786924,0.079868641471222,-0.3675989276705785,1.2
-5.856126645770068,0.7357954189255671,-0.581596079575762,1.2
-6.091738974560269,1.393301425341501,-0.8105319478779105,1.2
-6.339416056213893,2.0561883497208764,-1.0482288010494676,1.2
-6.588332476702624,2.7257913089718446,-1.2865295025447454,1.2
-6.827027667098107,3.3985269065834327,-1.5174924676906063,1.2
-7.044714977408782,4.063368695140666,-1.7360497503032877,1.2
-7.232029060412149,4.701448464219316,-1.9427382043289976,1.2
-7.381516519695272,5.287193692436293,-2.145503721734749,1.2
-7.488366017784583,5.791299340910893,-2.359278213389335,1.2
-7.551240236670953,6.186112266659676,-2.6031517579944103,1.2
-7.573099887754891,6.451376039907711,-2.8957777727648235,1.2
-7.561018243638492,6.578287616148413,-3.2506976419025526,1.2
-7.524851844842627,6.570923766755456,-3.673248234416216,1.2
-7.475019841440481,6.445972371084551,-4.159577214548251,1.2
-7.420172320799381,6.228368221235847,-4.698454432605484,1.2
-7.365766092679211,5.946821003997064,-5.2749595380058425,1.2
-7.313578474604039,5.62921296810782,-5.874275263361675,1.2
-7.261909590791193,5.298989273812721,-6.484711451915135,1.2
-7.205978839419121,4.9729840804262615,-7.09906124011897,1.2
-7.13857399685843,4.659970306642852,-7.714470834930954,1.2
-7.050964977702232,4.36122284511139,-8.33110624430671,1.2
-6.933982369216546,4.072656799541573,-8.950394012477263,1.2
-6.779177846552411,3.788732925283944,-9.573552178675673,1.2
-6.580420879393425,3.507041985114701,-10.200660005970414,1.2
-6.335881682905439,3.233104951480338,-10.8301333316783,1.2
-6.049917479526124,2.9826062536682927,-11.4584915839512,1.2
-5.734463603679102,2.780436500858891,-12.079922272663596,1.2
-5.409243253170577,2.65666625470858,-12.685657682019446,1.2
-5.100516687385503,2.6401073027431234,-13.263407860993537,1.2
-4.838135893010822,2.7512089372529984,-13.79701099731703,1.2
-4.651419256954974,2.99657859636142,-14.2668937674053,1.2
-4.564484983364062,3.3664637215031097,-14.651574546007684,1.2
-4.592163294866478,3.836732135182202,-14.9300605810204,1.2
-4.737519581550623,4.373549189931016,-15.084728652569554,1.2
-4.9910592224107,4.94001375468338,-15.104284998751536,1.2
-5.332175234921289,5.502747009611493,-14.985798137838632,1.2
-5.732020372753719,6.037166340335203,-14.735557486196136,1.2
-6.157332292469968,6.53000095174774,-14.368406874624348,1.2
-6.574370957326586,6.979507077820943,-13.90588426564035,1.2
-6.9521776010196445,7.393189572442965,-13.37370829580739,1.2
-7.26476689599357,7.784233776860414,-12.79911929456231,1.2
-7.492215354761382,8.167659686457164,-12.208386998139307,1.2
-7.620769356375866,8.556554909546147,-11.624751055260177,1.2
-7.6424204674526175,8.959708980133662,-11.06683769897399,1.2
-7.554575363330523,9.380516194785642,-10.54766219839378,1.2
-7.359964598460482,9.817573197408322,-10.07441926312183,1.2
-7.066733949424247,10.26618358697508,-9.648918921007397,1.2
-6.6880902197195615,10.720384384616183,-9.26879112291747,1.2
-6.241382731123356,11.174900686646358,-8.929107389526214,1.2
-5.746524622589575,11.626478710227524,-8.624456737753453,1.2
-5.22401975586432,12.07462011803187,-8.351133515095809,1.2
-4.692930004029586,12.521661877567,-8.108938609898454,1.2
-4.169373569666323,12.972248821024111,-7.902069054548598,1.2
-3.6655097202494087,13.432522616739726,-7.738752698792298,1.2
-3.189240307596716,13.909070118172076,-7.629717338362447,1.2
-2.7445157570705896,14.407972731569178,-7.586125521600236,1.2
