x,y,z,radius
10.658330004134108,-20.059444406465484,16.96748182070373,1.2
10.565139724175204,-19.331726698036427,16.666009394749196,1.2
10.486954137674736,-18.60113217570667,16.35826398184425,1.2
10.427672524321098,-17.86848144561321,16.048352046388406,1.2
10.391069070962656,-17.13463666479325,15.74056577771694,1.2
10.380615250951202,-16.40007336103832,15.438764189091495,1.2
10.399171207448092,-15.665721840309246,15.146780187511252,1.2
10.448905351727833,-14.932042625331896,14.867876340723711,1.2
10.530570479520438,-14.199402619964456,14.604219619811138,1.2
10.644192635969048,-13.467950395137189,14.35630866751068,1.2
10.788866840147554,-12.737371250442852,14.12289708518066,1.2
10.96270284772065,-12.00718490066957,13.89981655306354,1.2
11.162694781089352,-11.276882392759363,13.6800504760771,1.2
11.384479507806205,-10.546383453610698,13.453729689697374,1.2
11.621701226584248,-9.816972763060782,13.2089461969241,1.2
11.865768453954535,-9.09138334993914,12.933063675097172,1.2
12.104778981935102,-8.375373658080736,12.614746246544843,1.2
12.323834826569636,-7.6773606965341985,12.245802888035938,1.2
12.50452502552043,-7.008728552009176,11.82312535677026,1.2
12.625736867147353,-6.383795550925443,11.349831137936954,1.2
12.665653997595005,-5.818390076391723,10.83493584129609,1.2
12.604647075899978,-5.328762104906173,10.292531978026242,1.2
12.428421194253684,-4.9299468415261805,9.739568870047725,1.2
12.131774323909887,-4.6340832265688645,9.192808789955002,1.2
11.720165434696996,-4.448934143313515,8.666545382500153,1.2
11.20955577659566,-4.37693441439999,8.169887889250408,1.2
10.624017975287392,-4.414612381528925,7.706334550178347,1.2
9.99159198646718,-4.552600442055711,7.273956506003221,1.2
9.340317624365388,-4.776684009838382,6.866171193687097,1.2
8.694216463904185,-5.068867877592894,6.473645233391257,1.2
8.070916592662916,-5.409331346510462,6.085959695370554,1.2
7.479877620759533,-5.777987182333968,5.69315353751948,1.2
6.922366399993652,-6.155512578262791,5.286921947556061,1.2
6.392144981937658,-6.52420671434808,4.862007308903671,1.2
5.877396552136799,-6.868610888310394,4.41631069355235,1.2
5.363501275968988,-7.1763191451022665,3.951036565714736,1.2
4.8359620919018464,-7.438082503675022,3.4701135805541328,1.2
4.282967968848478,-7.647549274714401,2.9796163156584448,1.2
3.697037198265247,-7.801184044757712,2.487373525699754,1.2
3.0756036986015114,-7.896314853193513,2.0026588751770773,1.2
2.421003645514479,-7.930394955747514,1.5360419597272466,1.2
1.7399298929824487,-7.900427765345416,1.099245152421974,1.2
1.0427350312216803,-7.802867470354673,0.7046446744193707,1.2
0.3425316918741154,-7.633619085668806,0.3646774744125212,1.2
-0.3459336604093098,-7.388903661688237,0.0909079418769557,1.2
-1.007629143020756,-7.066660202761228,-0.1069918285038632,1.2
-1.6288448421105008,-6.666580499181273,-0.2222880164468121,1.2
-2.19874552907113,-6.19191314594278,-0.2522994714759197,1.2
-2.710450879210604,-5.6488377008806125,-0.1994150940806844,1.2
-3.16134607410987,-5.046680843973759,-0.0719701919094295,1.2
-3.552456265959266,-4.39673537744562,0.1154354732278238,1.2
-3.887347202571591,-3.710400726499656,0.3422865616811948,1.2
