x,y,z,radius
12.877456820014237,-16.425874734219594,15.805174654977904,1.2
12.891700815913955,-15.685625726187476,15.53305617853998,1.2
12.874956975867557,-14.952840667286784,15.24372403044309,1.2
12.826461799196831,-14.226736817780802,14.94303714601533,1.2
12.746088548185416,-13.506404425352564,14.634407398666552,1.2
12.635944917538334,-12.791435893756912,14.317857987979137,1.2
12.499501957479678,-12.082411054173578,13.990310709142422,1.2
12.340933369953667,-11.38158459015563,13.64615750372805,1.2
12.164244715469014,-10.693357005671317,13.27868692675172,1.2
11.97126631768236,-10.0241627469141,12.8816894351111,1.2
11.760682377046503,-9.382531801696672,12.450890769899752,1.2
11.527823734603096,-8.778979424206215,11.986031280116158,1.2
11.264981735455976,-8.224976617021088,11.490956018305798,1.2
10.962266741044946,-7.732697538633626,10.9736360272317,1.2
10.6102128282119,-7.313785735483285,10.444947003161731,1.2
10.201684803065564,-6.978586360958179,9.916665410829715,1.2
9.733591662157917,-6.735403660950058,9.399394350667343,1.2
9.20825445014459,-6.589008780986358,8.90117729275778,1.2
8.633045395400433,-6.539837446778712,8.426302343432875,1.2
8.019392253487444,-6.583856620657611,7.974843608541859,1.2
7.381690661517117,-6.71230340859225,7.543433167345694,1.2
6.735169051709255,-6.912071291475831,7.126182194305075,1.2
6.093822838032374,-7.166847482570259,6.715506254373526,1.2
5.468820433999312,-7.457775070557682,6.3037175604825135,1.2
4.867480171741954,-7.764524672245152,5.883992540854075,1.2
4.292818870942563,-8.066468175821988,5.450788760745231,1.2
3.7436764388161983,-8.345005736625502,5.00055910183358,1.2
3.215204706878484,-8.584890274070897,4.532353532418954,1.2
2.699495993055839,-8.776073368936057,4.047792730826901,1.2
2.1862818926616745,-8.91467363858663,3.5510843056514227,1.2
1.663921957526282,-9.002699460831796,3.0488211683388595,1.2
1.1208364883401951,-9.046884075883028,2.5490043854690327,1.2
0.5473351636638507,-9.056374329237034,2.059794517078935,1.2
-0.0623600322033737,-9.040635815037987,1.588342892671325,1.2
-0.708615870417875,-9.005817380501876,1.1400901100049905,1.2
-1.3856671297641954,-8.953365685702655,0.7187325539502232,1.2
-2.081934499982645,-8.878493705293758,0.3266832848291203,1.2
-2.781221535329038,-8.77051104315333,-0.034274763029514,1.2
-3.464629276259106,-8.614509989080888,-0.3624545671491759,1.2
-4.112890884083643,-8.393897180182279,-0.656035554834129,1.2
-4.708887066449413,-8.093605670546317,-0.9130657309623886,1.2
-5.239869711479157,-7.703044632474248,-1.1317677610707204,1.2
