x,y,z,radius
15.790061658192474,-9.875552806260467,17.768080228614377,1.2
15.832812338245835,-9.73943885161795,17.071430816269793,1.2
15.755498661535682,-9.620900329362954,16.414344852252455,1.2
15.570765965582083,-9.518236596497871,15.797997810177248,1.2
15.29123899672778,-9.429873421702029,15.223744916970888,1.2
14.92998480708597,-9.353740774068685,14.69219386463874,1.2
14.500460569445618,-9.288657761901383,14.20309605257438,1.2
14.017340361314895,-9.235419792889186,13.75388510237346,1.2
13.496793253210264,-9.19851705823154,13.339175529116035,1.2
12.956582320085644,-9.186739265495032,12.950370116955192,1.2
12.415103324350197,-9.212115429792876,12.57594998371552,1.2
11.88929979027548,-9.286721910823095,12.203321022984374,1.2
11.39252745178253,-9.418888125376178,11.82073981093364,1.2
10.932148233794594,-9.61012168836551,11.419393073639384,1.2
10.50815805017937,-9.85382115164039,10.994904751104142,1.2
10.113233121357874,-10.135869582884265,10.547868030920656,1.2
9.735038037188591,-10.43697929522673,10.08284415501941,1.2
9.358332835073178,-10.736474672950877,9.607346978110993,1.2
8.96852224228086,-11.015280982937522,9.1298617163631,1.2
8.554115942739173,-11.25852309522057,8.658805259659115,1.2
8.108156469941578,-11.45697630847673,8.200475008291559,1.2
7.628522586760931,-11.606593735061209,7.759508207124227,1.2
7.117211970956122,-11.707801313227408,7.338273301666965,1.2
6.5790151492315845,-11.763955870141094,6.937396028833041,1.2
6.020049066670982,-11.779671107682214,6.556260638335195,1.2
5.446383973522594,-11.759490697386305,6.193978815777679,1.2
4.863202558623899,-11.707137355346177,5.849743858313883,1.2
4.274276849365582,-11.625109162614809,5.5235616757402015,1.2
3.6820621179061015,-11.514401267363612,5.2160412278175645,1.2
3.0880311120675668,-11.374742667238383,4.928941096141599,1.2
2.4932249592122826,-11.204971252540552,4.664678324666,1.2
1.8989119831568675,-11.00298667575838,4.426119824853539,1.2
1.3071454840995116,-10.766329073952722,4.2157273110479645,1.2
0.7212546501834349,-10.492166301533562,4.03509373545666,1.2
0.1460046191413602,-10.177991894564425,3.884116208654013,1.2
-0.4123596229477572,-9.821349784904186,3.76046038924797,1.2
-0.9464623207126582,-9.421054045943862,3.659105714155435,1.2
-1.4482875460342972,-8.977217334497103,3.572407498632135,1.2
-1.909908468192083,-8.491817788578134,3.490423923268864,1.2
-2.3241980591040203,-7.968867384663304,3.401757238320273,1.2
-2.685585456977288,-7.414271780894821,3.2947088282819093,1.2
-2.990608935081411,-6.83545565839652,3.158829839484084,1.2
-3.238340962810556,-6.240263015413588,2.9865899016786965,1.2
-3.430488538813522,-5.635945690249471,2.7748923671593597,1.2
-3.571314658183777,-5.028127665962369,2.52644060441041,1.2
-3.6672771959748114,-4.41998329022209,2.2501865428868024,1.2
-3.7263565100485994,-3.811682190161105,1.9608089440761496,1.2
-3.7571470695454527,-3.2008520210380644,1.6768213963563925,1.2
-3.7678269507096926,-2.5835138138702827,1.4175405280974491,1.2
-3.765121294852397,-1.9552796559418948,1.1992297167922328,1.2
-3.753579228661657,-1.312963218375699,1.0314552961489494,1.2
-3.735402165716728,-0.6556735421532834,0.9141359789881816,1.2
-3.7107824052589193,0.0138965974230847,0.8365560360310639,1.2
-3.678664691323381,0.6894708382751075,0.7784314965081586,1.2
-3.637820283970977,1.361221239038606,0.7129486072753467,1.2
