x,y,z,radius
13.830085052180548,-12.157585027202847,19.6820117865466,1.2
13.511706916166665,-11.984829471960824,18.9638456414492,1.2
13.31787725629649,-11.784024145465114,18.271932257935926,1.2
13.230319618623756,-11.546910405920382,17.612369233818846,1.2
13.230757133129956,-11.265891206775024,16.991082592439824,1.2
13.300695913086727,-10.934692617591883,16.4127258425856,1.2
13.420645076384458,-10.549802165194086,15.879499969737337,1.2
13.569963973353069,-10.110980934288502,15.390311022459604,1.2
13.725760236749926,-9.622125256306155,14.940018818687635,1.2
13.864368028290563,-9.090220085537783,14.519679177605134,1.2
13.962951342189331,-8.524827185535296,14.11801350563032,1.2
14.00204248963371,-7.937187264145821,13.72310740681482,1.2
13.968538043368628,-7.339370204929108,13.323919679715246,1.2
13.855955240439934,-6.743650196768924,12.911919874185951,1.2
13.665391938580145,-6.1632937111641,12.481629727394624,1.2
13.40346634596043,-5.612791640426651,12.030719267719595,1.2
13.080338162039006,-5.108545109330636,11.560083516169437,1.2
12.706810067085492,-4.668795471293681,11.073548822367714,1.2
12.292938699123123,-4.312195192672136,10.577509004188585,1.2
11.845899204666615,-4.055662443682144,10.08125172094405,1.2
11.37056593070846,-3.911679975795845,9.595213865924467,1.2
10.869708603467087,-3.885090482136588,9.130155949033698,1.2
10.344898450601288,-3.971704723367796,8.694964834889154,1.2
9.797560177733512,-4.1574085330119726,8.295628454782536,1.2
9.229505861631838,-4.419162684005976,7.934101062390763,1.2
8.642955725076337,-4.728188776179778,7.608125147935303,1.2
8.040587623562308,-5.054054401990019,7.311758299860883,1.2
7.42614732952089,-5.368924240986125,7.036309669999282,1.2
6.803840151046562,-5.651850456341561,6.771515023167553,1.2
6.17849342809444,-5.892003562849492,6.507568165435391,1.2
5.554519403765583,-6.089725705126176,6.236512431453756,1.2
4.935383315196221,-6.255898561183409,5.953596381670844,1.2
4.323050790969557,-6.408728487592198,5.658016737080181,1.2
3.717479258316636,-6.5693459161961165,5.3518781777162925,1.2
3.117127180392288,-6.756495535687212,5.03889352025719,1.2
2.519761717315003,-6.981852349501727,4.722389177346283,1.2
1.923738916222543,-7.2476171763107775,4.403851807020457,1.2
1.3292722361490814,-7.546491745352955,4.081639944129438,1.2
0.739399563336617,-7.863186997420521,3.751105633610917,1.2
0.1601431778505019,-8.176838759547126,3.4051435254235365,1.2
-0.4002444980351261,-8.464254263453608,3.0356473508581687,1.2
-0.9326277406066936,-8.70236795643781,2.635104541140512,1.2
-1.4286880672202789,-8.87093147137704,2.198638151414891,1.2
-1.8821720898562773,-8.954182037424692,1.7248007014631577,1.2
-2.289454821902339,-8.942690573217357,1.2162789108478074,1.2
-2.649071539409464,-8.83335304530765,0.6795891274591148,1.2
-2.960730590975245,-8.628770354855524,0.1244282909258149,1.2
-3.2245134558076307,-8.335306161948676,-0.4369522202210533,1.2
-3.4410954670845624,-7.960918335713228,-0.9900855923342082,1.2
-3.613008898443633,-7.514313687152865,-1.5184156336124934,1.2
-3.745840986866519,-7.0039097378281365,-2.003678136816213,1.2
-3.848586344293728,-6.438409739956954,-2.4268031768557083,1.2
-3.932370805035778,-5.82756392614031,-2.7695874711165454,1.2
-4.008051762247324,-5.181574994678656,-3.016588924055429,1.2
-4.083455725760071,-4.511896197198158,-3.157183887104717,1.2
-4.161177589911069,-3.82956453490386,-3.1873340592642503,1.2
-4.238060008698412,-3.1447095782868355,-3.11064498034868,1.2
-4.306382063383834,-2.465922989206351,-2.938306060719396,1.2
-4.356696856440566,-1.7994822633332668,-2.688138401114477,1.2
-4.381288203694224,-1.1485074632925565,-2.382965015817542,1.2
-4.377161428647581,-0.5135887405593339,-2.048820136740764,1.2
-4.347430805642023,0.1080082614556056,-1.7134632882929544,1.2
-4.30071677138015,0.7211124377477158,-1.4050599003303876,1.2
-4.249118659126757,1.3322220632381472,-1.150587132457612,1.2
-4.206004927830627,1.9479562321761388,-0.9736714169093408,1.2
-4.184737369648282,2.5728738141576533,-0.8919096377944733,1.2
