x,y,z,radius
12.026361733106985,-16.37312027303863,15.73095649048576,1.2
12.120517028952554,-15.86002777572,15.561844159031772,1.2
12.21829698075344,-15.308081055441164,15.416330777702116,1.2
12.314479530396374,-14.72673565374664,15.28586563776062,1.2
12.404598875478584,-14.125333706370435,15.16213527695393,1.2
12.483751169516134,-13.513538654534813,15.036376437160056,1.2
12.546769733003382,-12.90168164520241,14.900407725936391,1.2
12.588858158681354,-12.300231343927392,14.74585388391316,1.2
12.603985977509156,-11.720617046373544,14.565474232074092,1.2
12.586356205747611,-11.173898733103393,14.353254953531586,1.2
12.52887143294993,-10.670016066310808,14.105340127969995,1.2
12.424834100610529,-10.216647776573527,13.820597866579527,1.2
12.26780651879733,-9.8181103341185,13.501420771839667,1.2
12.053467697282782,-9.474609813495428,13.152990271566614,1.2
11.780413032115735,-9.182951441769283,12.782441028047998,1.2
11.450910452247042,-8.937298897699542,12.397947093490624,1.2
11.071406368612305,-8.73109362877814,12.006542729335203,1.2
10.650652313485605,-8.558590595521766,11.613974140568846,1.2
10.19948332284304,-8.416090012652425,11.224175574348054,1.2
9.727640090327707,-8.302203297847514,10.84023734487716,1.2
9.24391499862876,-8.217845750213904,10.46442489096885,1.2
8.754303332115851,-8.165637199858567,10.099343069570734,1.2
8.261944786925289,-8.14834809030539,9.747540246518843,1.2
7.767942417697955,-8.167963793513525,9.41143242642388,1.2
7.271874989887191,-8.224012626656345,9.092219349920349,1.2
6.772976823636475,-8.312354373968471,8.789492186483287,1.2
6.271060351081752,-8.424457797885188,8.499870500614643,1.2
5.76755454015683,-8.548638154432137,8.217558039572623,1.2
5.265030302717666,-8.67115423435817,7.934656815893346,1.2
4.7677650913029135,-8.778747872425301,7.641811488010353,1.2
4.2806094112625255,-8.860841084190309,7.329872952152003,1.2
3.808359835994752,-8.911541684251468,6.990916240175152,1.2
3.355045929491645,-8.93022175011573,6.61947545728564,1.2
2.9231069116968444,-8.920630430390938,6.213206175766055,1.2
2.5130207374925417,-8.889847063607712,5.773181053819675,1.2
2.123197413083946,-8.84595759633142,5.304253600313092,1.2
