x,y,z,radius
16.145773990258377,-12.484209822074911,16.060719129348104,1.2
16.618436380542573,-11.75164845095216,15.878608535048276,1.2
16.942038058503734,-11.067028910063726,15.636432653052951,1.2
17.120381167438314,-10.434435155140536,15.34608962318226,1.2
17.15797039248427,-9.857911922930748,15.019483103897471,1.2
17.060690522162634,-9.341026748667648,14.668491413880286,1.2
16.837068264973073,-8.886443909079155,14.30455872164071,1.2
16.498982860464267,-8.495548062803474,13.937868086602446,1.2
16.062275623734667,-8.168553579687035,13.576222776218993,1.2
15.545809133088996,-7.904317887363918,13.224325725567176,1.2
14.970196115251763,-7.701151308913611,12.88300965930526,1.2
14.355529452253268,-7.556544618149753,12.55105344370923,1.2
13.719804223005788,-7.468022844726931,12.225044888332166,1.2
13.076898907100334,-7.432559873139687,11.902330656300704,1.2
12.436027511929254,-7.446327001333479,11.581361497785318,1.2
11.802092297023492,-7.504964913362586,11.262402038685,1.2
11.176254624566583,-7.602194100517114,10.946867261611672,1.2
10.557529385832234,-7.731085084048188,10.636295314747873,1.2
9.944043423883976,-7.883170079685108,10.33119678270703,1.2
9.334547704419082,-8.050063710384022,10.03023793105885,1.2
8.728625761565226,-8.223635634195599,9.729533058716148,1.2
8.12670587093855,-8.397063780044467,9.423711583689814,1.2
7.530191063654688,-8.56566660995046,9.106418470916084,1.2
6.940118530221581,-8.726776130206908,8.772466973837698,1.2
6.356595548606162,-8.879673614050253,8.419050489450857,1.2
5.778340539907266,-9.02407075351358,8.04680156368582,1.2
5.202952998363547,-9.158881025167176,7.660169578555472,1.2
4.627169391242121,-9.27993396080807,7.266600555744084,1.2
4.048539777982254,-9.379129610509684,6.87450004773534,1.2
3.466491996379678,-9.444879905302082,6.491373419697943,1.2
2.8837483408633697,-9.463598289637908,6.12179681788281,1.2
2.306962744598727,-9.422247640925502,5.766526555922601,1.2
1.7461017287269107,-9.310984573526412,5.421741281280492,1.2
1.2129714995287284,-9.12564219384223,5.080199566393947,1.2
0.7190822331173974,-8.868284450330044,4.732881964573058,1.2
0.2733699540982272,-8.546722902233286,4.371081457232412,1.2
-0.1195269871408113,-8.172453928348164,3.988386341890536,1.2
-0.4601395904924695,-7.758100873113658,3.5821234622470337,1.2
-0.7540168468341497,-7.31443232924116,3.1538650167636417,1.2
-1.010576055536032,-6.849269717408464,2.7088095689787,1.2
-1.2412823369249584,-6.366304774622115,2.2543853416515,1.2
-1.4575809313910275,-5.866095457284134,1.7986486127047134,1.2
-1.6690117104567035,-5.347440541005566,1.34911522493131,1.2
-1.8819118866530276,-4.808717032298744,0.912692205613432,1.2
-2.0989895889583634,-4.24882332720607,0.4965364282710084,1.2
-2.319450592727676,-3.668115062030684,0.1096327697656642,1.2
-2.539974009785501,-3.0684869032797404,-0.2358488928902446,1.2
-2.755922925947434,-2.453649245089801,-0.5242573389357155,1.2
-2.9628955158780617,-1.828353943365894,-0.7377042960042063,1.2
-3.158156842658547,-1.1984937672132854,-0.8590675970636515,1.2
-3.3417611106312552,-0.570615580871022,-0.8761225980998442,1.2
-3.517067695170333,0.0484370552131452,-0.786111673986308,1.2
-3.6905181750438394,0.6524543979782298,-0.5989725425136581,1.2
-3.870691815034875,1.2365602160012257,-0.3385487327960671,1.2
-4.066784349437469,1.797121077639683,-0.0410316408385632,1.2
-4.287056059441368,2.332111947906637,0.2490112536646377,1.2
-4.537503298755703,2.839907572265982,0.4845256456697969,1.2
-4.821176960637561,3.317577310346826,0.6229272038716211,1.2
-5.137999193628133,3.759100142403775,0.6325244835386357,1.2
-5.48490697063732,4.153791868228538,0.4966066286545204,1.2
-5.855833400130971,4.487237783381159,0.2146413237559621,1.2
-6.241458494036583,4.742545813295321,-0.1995463740263871,1.2
-6.628958058877615,4.903871817297874,-0.7216254728133565,1.2
-7.001908242147403,4.959472056759537,-1.321503040311665,1.2
-7.340750140005436,4.904440222836731,-1.967469670014384,1.2
-7.623920556978565,4.741863397084075,-2.6293922077577685,1.2
-7.829674591743703,4.48257905175167,-3.280638620580398,1.2
-7.938708179607491,4.143982833655737,-3.899147845095941,1.2
-7.936648780108346,3.747925383560205,-4.467859873286453,1.2
-7.816817531127631,3.3188463584886323,-4.97509337448246,1.2
-7.582633726593013,2.8808959631609405,-5.41519305403772,1.2
-7.248174553495023,2.4562671442005453,-5.789387057558428,1.2
-6.838091872680764,2.0630639676218387,-6.106648947479259,1.2
-6.385596330709405,1.7145849668106925,-6.383812097756856,1.2
-5.928341076770544,1.4194013504063128,-6.644716731610847,1.2
-5.502740185687094,1.1817967379167031,-6.917587750521822,1.2
-5.137546941791053,1.00268581428849,-7.230813905907854,1.2
-4.848634642799837,0.8810461351844193,-7.607871661498795,1.2
-4.636715611223887,0.815232273521036,-8.062408488234658,1.2
-4.488856438014498,0.8047061810692737,-8.594481486967437,1.2
-4.383513922950666,0.8509478869254739,-9.188655304820257,1.2
-4.2976019072061895,0.9578081131005876,-9.815100846085077,1.2
-4.213112936520547,1.1304936953936031,-10.432989843220875,1.2
-4.1215016077532,1.372783117475833,-10.995891378024536,1.2
-4.025389073309994,1.6847532662536544,-11.458693808278824,1.2
-3.937818950612944,2.0605740770724585,-11.784731168943996,1.2
-3.879328365699497,2.489196136555869,-11.951664652525944,1.2
-3.873558742128634,2.956059199457848,-11.955025177445863,1.2
-3.9423811337232086,3.4459756276890223,-11.808473257192674,1.2
-4.101311108874568,3.946255664425624,-11.540510888137488,1.2
-4.3561987252933765,4.448033618168525,-11.188536015627305,1.2
-4.701189083405088,4.946489765200163,-10.791643474495922,1.2
-5.118546052062085,5.439697166635468,-10.383602331585363,1.2
-5.579984285922756,5.9265662324800505,-9.987660729457009,1.2
-6.049279274173257,6.405297144138502,-9.614165567363688,1.2
-6.4859862500635765,6.872125457248679,-9.261194960590773,1.2
-6.85001879522686,7.321169684342935,-8.917625410248833,1.2
-7.106628743810897,7.745096972479304,-8.567532860511054,1.2
-7.231144011356973,8.13649168459614,-8.194876276174092,1.2
-7.212340160491003,8.489297297290967,-7.787244054862133,1.2
-7.053717396909705,8.800146754042071,-7.338184779175245,1.2
-6.771998314109598,9.068958691745562,-6.848147063340409,1.2
-6.393109339221018,9.29912388164586,-6.324571694518989,1.2
-5.946703635668606,9.497237085878734,-5.781719697642194,1.2
-5.460428295589585,9.672418480536106,-5.240073373473713,1.2
-4.955384713290752,9.835551314703917,-4.725063147649546,1.2
-4.443996732330737,9.998289438555847,-4.264697789274687,1.2
-3.930293254053263,10.171976347328938,-3.885878483770879,1.2
-3.412186911670944,10.366578837804836,-3.610107626502152,1.2
-2.8846884073183965,10.58973464006046,-3.449513363487729,1.2
-2.342920855266481,10.846135228795228,-3.404264603174943,1.2
-1.7844972228572775,11.1375360547642,-3.461972450406144,1.2
-1.2107076423707992,11.46339675422583,-3.599045957199196,1.2
-0.6268160516472034,11.821801417168231,-3.7833087761662823,1.2
-0.0416096059578895,12.210427760798291,-3.976872169223161,1.2
0.533444657966962,12.62717185431163,-4.13858817731182,1.2
1.0850998530592917,13.070417654892925,-4.225812705226245,1.2
1.5992015086362226,13.538968723011592,-4.195460692597896,1.2
2.061199613739108,14.031827237555769,-4.004451061746325,1.2
2.45647440682332,14.548091127021769,-3.6097806722876378,1.2
