x,y,z,radius
-0.3996181929006264,-31.847995757850164,26.87821973021599,1.2
-0.18423969925485473,-31.345182440716542,26.617974742342547,1.2
0.031138794390922264,-30.842369123582912,26.357729754469105,1.2
0.24651728803668593,-30.339555806449283,26.097484766595663,1.2
0.46189578168245404,-29.836742489315654,25.837239778722214,1.2
0.6772742753282257,-29.333929172182025,25.576994790848772,1.2
0.8926527689739983,-28.831115855048388,25.31674980297533,1.2
1.1080312626197673,-28.32830253791476,25.05650481510189,1.2
1.323409756265538,-27.825489220781133,24.796259827228454,1.2
1.5387882499113088,-27.3226759036475,24.536014839355012,1.2
1.7541667435570742,-26.819862586513864,24.275769851481563,1.2
1.9695452372028432,-26.317049269380238,24.01552486360812,1.2
2.1849237308486193,-25.814235952246612,23.75527987573468,1.2
2.400302224494383,-25.311422635112976,23.495034887861237,1.2
2.615680718140152,-24.80860931797935,23.234789899987796,1.2
2.8310592117859246,-24.30579600084572,22.974544912114354,1.2
3.046437705431697,-23.802982683712084,22.714299924240912,1.2
3.261816199077469,-23.300169366578455,22.45405493636747,1.2
3.477194692723238,-22.797356049444833,22.193809948494028,1.2
3.6925731863690068,-22.294542732311204,21.933564960620586,1.2
3.9079516800147758,-21.79172941517757,21.673319972747137,1.2
4.1233301736605465,-21.28891609804394,21.413074984873695,1.2
4.338708667306319,-20.78610278091031,21.152829997000254,1.2
4.554087160952081,-20.28328946377668,20.89258500912681,1.2
4.7694656545978535,-19.780476146643046,20.632340021253377,1.2
4.984844148243631,-19.277662829509417,20.372095033379928,1.2
5.200222641889395,-18.77484951237579,20.111850045506486,1.2
5.4156011355351605,-18.272036195242165,19.85160505763305,1.2
5.630979629180933,-17.76922287810853,19.591360069759602,1.2
5.846358122826704,-17.2664095609749,19.33111508188616,1.2
6.061736616472475,-16.76359624384127,19.07087009401272,1.2
6.274118068644487,-16.26173822198326,18.80640127651106,1.2
6.476016498229702,-15.763128572303051,18.527965838951197,1.2
6.664716541039427,-15.268036103890351,18.23443734896236,1.2
6.836092029790834,-14.776803118214753,17.92432160618288,1.2
6.984321639086694,-14.290076913469003,17.59580659805095,1.2
7.1021501662857975,-13.809215694788913,17.247094984812755,1.2
7.181514956416255,-13.336838005291332,16.876763272418174,1.2
7.214092580179482,-12.877153359207403,16.484291948339703,1.2
7.192032391263728,-12.436337484242843,16.070358049656974,1.2
7.108521385313265,-12.02293752707483,15.636835903263004,1.2
6.960252887243644,-11.646198977498821,15.187450677597058,1.2
6.7465545750558285,-11.316137184015291,14.7277098969223,1.2
6.470774258897643,-11.041154196347396,14.264623192614897,1.2
6.140338131371225,-10.82551699938458,13.805715052432648,1.2
5.765051140764921,-10.667911001097663,13.357642749894291,1.2
5.354585823126506,-10.56183416517413,12.925315201211353,1.2
4.918165185313558,-10.495733308983603,12.51065312532421,1.2
4.462293758194132,-10.456935608428305,12.113762934360347,1.2
3.990723027674825,-10.434265789723488,11.73430425690678,1.2
3.5058885721238777,-10.418230432211837,11.371571804869307,1.2
3.0096491117252038,-10.401489465510917,11.024631626719321,1.2
2.5037965636560644,-10.37886859392293,10.6922087565798,1.2
1.9902520949663431,-10.347412252823734,10.372535102320041,1.2
1.4711389182160861,-10.306255635363065,10.063110462652359,1.2
0.9486751352222651,-10.25578435263452,9.760773068347353,1.2
0.4250062660349023,-10.197102794731146,9.462015331354293,1.2
-0.09799949288809895,-10.13133224902538,9.163570918383082,1.2
-0.6188344629119893,-10.059195583821204,8.862813519938877,1.2
-1.1364597142645345,-9.98089156515345,8.558089150930973,1.2
-1.6505130417823395,-9.895798616195828,8.249172474995335,1.2
-2.1611778755794164,-9.802342083455347,7.937076838478275,1.2
-2.669030491470112,-9.698147228716875,7.623806469050434,1.2
-3.174551428497515,-9.579696865981667,7.31186180102298,1.2
-3.6776294232776934,-9.442306803291345,7.003809749262233,1.2
-4.177111495090696,-9.28027738653508,6.702021777529319,1.2
-4.6701522546284275,-9.08723839045297,6.408089868201126,1.2
-5.151971622811545,-8.857006502861587,6.122571795232462,1.2
-5.61575238371453,-8.584383341000931,5.844757260147434,1.2
-6.052834480851695,-8.265935816674867,5.572619700270186,1.2
-6.453505974550415,-7.900903180466466,5.303129512054026,1.2
-6.8080056787785574,-7.491510611975718,5.03289681824463,1.2
-7.107519859999531,-7.042645065445553,4.759071659039327,1.2
-7.344007354983434,-6.560516865803825,4.480038946805092,1.2
-7.514569266297973,-6.053727040012891,4.196419324717953,1.2
-7.62052481620586,-5.530644415046503,3.910719786378399,1.2
-7.66594066328908,-4.99809874874725,3.626303055191217,1.2
-7.657686794519028,-4.461266994417496,3.3463130884632566,1.2
-7.6044125191760354,-3.923639227616292,3.072718580566516,1.2
-7.515572528880964,-3.3873112295337777,2.8057529250442155,1.2
-7.400738786716114,-2.853417138164428,2.5437575876423395,1.2
-7.269052735331354,-2.322550143692054,2.2834697162341264,1.2
-7.128777834841781,-1.795131150819095,2.0206399475219783,1.2
-6.986922783404827,-1.271679087560821,1.7508291745688354,1.2
-6.848905185479548,-0.7528203942978018,1.4703967457618212,1.2
-6.717918927937987,-0.23893913439973913,1.1777080746456843,1.2
-6.595263410921611,0.26982803851188564,0.8727280951122669,1.2
-6.480777094098512,0.7737108625328206,0.5566508679601601,1.2
-6.3734897585933385,1.2730650619465047,0.23099428915253206,1.2
-6.2722039101283045,1.7679681508060807,-0.10327058962686841,1.2
-6.175851739099487,2.257759394957516,-0.4464030850596963,1.2
-6.083562396294862,2.740636036472118,-0.8002709439664972,1.2
-5.9945618637409614,3.213227065176556,-1.1685393831917015,1.2
-5.908064146583088,3.66985051452848,-1.5569191302974161,1.2
-5.8231190288845465,4.101281187080408,-1.9732581348092886,1.2
-5.738473585281419,4.493045940530411,-2.426816682507541,1.2
-5.652977182605234,4.82332671039879,-2.9260284509092926,1.2
-5.566021688071957,5.062693125111403,-3.473592148139181,1.2
-5.478132226761881,5.181078608442451,-4.059850692457578,1.2
