x,y,z,radius
31.965423547464596,-33.748009464492675,11.615692173662675,1.2
31.451998113617357,-33.3176678073088,11.392144494262103,1.2
30.93857267977011,-32.887326150124935,11.168596814861521,1.2
30.42514724592288,-32.45698449294107,10.94504913546094,1.2
29.91172181207564,-32.026642835757194,10.721501456060365,1.2
29.398296378228416,-31.59630117857332,10.49795377665979,1.2
28.884870944381163,-31.165959521389453,10.274406097259211,1.2
28.37144551053394,-30.73561786420558,10.050858417858633,1.2
27.8580200766867,-30.305276207021713,9.827310738458051,1.2
27.344594642839454,-29.87493454983784,9.603763059057473,1.2
26.831169208992222,-29.444592892653972,9.380215379656905,1.2
26.317743775144983,-29.014251235470105,9.156667700256326,1.2
25.804318341297744,-28.58390957828623,8.933120020855744,1.2
25.290892907450505,-28.15356792110236,8.709572341455166,1.2
24.777467473603274,-27.723226263918495,8.486024662054588,1.2
24.264042039756035,-27.292884606734628,8.262476982654013,1.2
23.750616605908796,-26.862542949550754,8.038929303253427,1.2
23.237191172061557,-26.43220129236688,7.815381623852856,1.2
22.723765738214333,-26.001859635183013,7.5918339444522775,1.2
22.210340304367087,-25.571517977999143,7.368286265051692,1.2
21.696914870519848,-25.14117632081527,7.144738585651121,1.2
21.183489436672616,-24.710834663631402,6.921190906250546,1.2
20.670064002825377,-24.28049300644753,6.697643226849964,1.2
20.156638568978153,-23.850151349263662,6.4740955474493855,1.2
19.6432131351309,-23.419809692079795,6.250547868048807,1.2
19.129787701283668,-22.98946803489592,6.027000188648225,1.2
18.619219408106034,-22.55588089656952,5.803489788643178,1.2
18.160914190732896,-22.06900323963955,5.581897718264772,1.2
17.878236602710743,-21.456723664028566,5.37748847106487,1.2
17.760679830730147,-20.784307987962993,5.198912248123536,1.2
17.741021533689633,-20.097307711998234,5.036887711212552,1.2
17.751311732022877,-19.40977367005543,4.8758070329245236,1.2
17.734451996520875,-18.726160222579466,4.700425673424219,1.2
17.644081218875257,-18.05671815999442,4.497379097620884,1.2
17.453850175942193,-17.422436489809634,4.255957605222157,1.2
17.1660861949254,-16.847033419496555,3.968510096540733,1.2
16.80362962250804,-16.34522907698379,3.631618506526415,1.2
16.390710303384218,-15.919144071136904,3.250835938043254,1.2
15.937862400104427,-15.561507152119185,2.845234437046681,1.2
15.438525843581038,-15.260286367594,2.4483416155081166,1.2
14.878068067764795,-15.007219970353992,2.103925425719506,1.2
14.253823246651612,-14.80063312010928,1.8511364023549142,1.2
13.584518060978501,-14.639403755665727,1.6989873114858565,1.2
12.894176006772517,-14.515148483102076,1.6200666803412656,1.2
12.19689306627618,-14.4138804987159,1.5726194739383512,1.2
11.498665241137255,-14.322310695768559,1.5197055451962402,1.2
10.803652308595304,-14.231746006767912,1.4342027250111649,1.2
10.116835602970664,-14.140231816220032,1.298774984494294,1.2
9.443137788736433,-14.053740139015106,1.106282715581397,1.2
8.785059697921314,-13.984550081016346,0.8601347396764822,1.2
8.141232526637443,-13.945999939282101,0.5728318077697256,1.2
7.505769458003844,-13.94471185185814,0.2648656135715388,1.2
6.869170639189342,-13.974133707557284,-0.03937286471819945,1.2
6.2212234127674115,-14.016783802630167,-0.3167229243812759,1.2
5.55514011373756,-14.04817408841445,-0.5484994660103251,1.2
4.871820960077208,-14.043640688486795,-0.7252852425738094,1.2
4.179827438720363,-13.983512604345256,-0.850373755120085,1.2
3.4916949592205704,-13.853954161321935,-0.9382128320367329,1.2
2.8207757014938872,-13.646966898604466,-1.0085037081558532,1.2
2.179262597479352,-13.36166633402875,-1.0781888214615432,1.2
1.5743074046025143,-13.006648260639013,-1.1552093888708335,1.2
1.0018141182683937,-12.601856761602322,-1.2374606507765495,1.2
0.4465855901253999,-12.17256957323595,-1.315777943189186,1.2
-0.1087511661841809,-11.740923646545196,-1.3787910313045888,1.2
-0.6736431270243965,-11.318996791287963,-1.4168706853308528,1.2
-1.2466721275307306,-10.906497340018959,-1.4224307611037883,1.2
-1.8163525110841054,-10.49082912447932,-1.388635214995448,1.2
-2.3589373948297157,-10.047188639045503,-1.3070870202001306,1.2
-2.828878134845261,-9.541606762385422,-1.167422026973279,1.2
-3.1536109108132724,-8.952451417310202,-0.9658711938599769,1.2
-3.275057181082057,-8.30548642301832,-0.7209010052274429,1.2
-3.212605624354806,-7.652684437143883,-0.4638116214326633,1.2
-3.0332656733909094,-7.018275069191446,-0.21224705418220324,1.2
-2.790316578267866,-6.401208303238114,0.03004405370873009,1.2
-2.512018996515475,-5.795552522526586,0.26325705904266883,1.2
-2.21094068067139,-5.19733980608358,0.4873165092333309,1.2
-1.8923214461776259,-4.604669385081072,0.701655839540221,1.2
-1.557149279702006,-4.017272452171325,0.9049822707882225,1.2
-1.2065422907296273,-3.434641797776092,1.0956203745597222,1.2
-0.8460575113802422,-2.8532089874742277,1.2708927814232336,1.2
-0.488475907863247,-2.2643745638603625,1.42607738634665,1.2
-0.15212310348737734,-1.6567239424832123,1.5528919384841835,1.2
0.1424786318018123,-1.0209214515227365,1.6364301652685764,1.2
0.37497020916705637,-0.355381381667613,1.6557314767223197,1.2
0.5306483984835015,0.328806405327041,1.5895339197335225,1.2
0.6064668343483763,1.009821180710841,1.4255562152130796,1.2
0.6108817071199875,1.6645459209047533,1.165166197210958,1.2
0.5555019774851484,2.2746298923239365,0.8169347305792165,1.2
0.4504421632892459,2.828099523362706,0.39320760536134713,1.2
0.2982446346046057,3.3106060688584593,-0.09764086910754521,1.2
0.0955614983589852,3.702527752053201,-0.6470798339335389,1.2
-0.16398463621152004,3.9803046743220607,-1.2399942463111238,1.2
-0.48403814721716465,4.1272124331059175,-1.8498501822266054,1.2
-0.8604176308646965,4.148059640975984,-2.445215124684923,1.2
-1.281986290712295,4.0710081828835545,-3.0054803431657113,1.2
-1.7348216747763932,3.933804170322236,-3.5293874885395615,1.2
-2.20335303922132,3.770356751881801,-4.031890206814406,1.2
-2.667767629092315,3.6054009460887553,-4.537543932921902,1.2
-3.1009999315656662,3.453284756749891,-5.073189883213686,1.2
-3.4707074991711506,3.3185889869429186,-5.658088377398548,1.2
-3.753077541285748,3.1992525654691413,-6.292977007247307,1.2
-3.9470980131271194,3.093573402898697,-6.9629780368784475,1.2
-4.071738682321035,3.0073845943607997,-7.652392073185977,1.2
-4.159706767696644,2.957459675554147,-8.351119510763201,1.2
-4.251360134454376,2.969867664926331,-9.050732493075667,1.2
-4.388307298766115,3.0807008527488104,-9.73311042169982,1.2
-4.6127786489272475,3.331432502238697,-10.350201828331375,1.2
-4.9454215637563355,3.737073970533524,-10.815053644336055,1.2
-5.357720804959595,4.255306087073659,-11.042526004192005,1.2
-5.788213228620684,4.8096005814648874,-11.027228500832809,1.2
-6.185857311677516,5.3420070541540365,-10.799024870151454,1.2
-6.511096162279845,5.809492685000401,-10.387667761782433,1.2
-6.741401240172297,6.1861350007023015,-9.840233816873013,1.2
-6.866147550311912,6.461732869239275,-9.204466177419423,1.2
-6.898183115429278,6.658266325794543,-8.527991033032563,1.2
-6.853602655345054,6.810323197038324,-7.840268502535967,1.2
-6.742932203322496,6.953843731336346,-7.158046604824392,1.2
-6.569637044314572,7.121866871107651,-6.494915675437716,1.2
-6.331860056442842,7.339646071602353,-5.867627711356031,1.2
-6.026002691008269,7.614881547836831,-5.295113645999991,1.2
-5.650909968480297,7.931749099996674,-4.789051978671161,1.2
-5.211052349776748,8.259137678391502,-4.345274452788878,1.2
-4.717481930614682,8.5671171663183,-3.9459382622532333,1.2
-4.18546809727013,8.837717375141533,-3.5692128866327915,1.2
-3.6303790630011408,9.066002630357179,-3.1974915506693398,1.2
-3.064270578230297,9.256145397550265,-2.820755906537112,1.2
-2.4942440484585875,9.416953552835565,-2.43618931738804,1.2
-1.9220413892800488,9.56268685374815,-2.0487471525941334,1.2
-1.342243263442707,9.721494224958953,-1.6783477323323215,1.2
-0.7467983921581993,9.953513705369335,-1.3810976527521923,1.2
-0.16889584388813805,10.333266484941733,-1.262560505395717,1.2
0.3082669439242185,10.83938189533549,-1.3620379015430935,1.2
0.7133399235921516,11.385531032569755,-1.55185988542903,1.2
1.1325806199197306,11.931246048036062,-1.7099663903613678,1.2
1.6046447203941963,12.451881023217059,-1.773551518030457,1.2
2.124841097088887,12.925320739349807,-1.7196554367400392,1.2
2.665931450386992,13.353892120602659,-1.5723534905481689,1.2
3.207394503805734,13.757229740514601,-1.3656883805339337,1.2
3.7364155188015804,14.16233219926466,-1.1317247277810925,1.2
4.239686202368661,14.601531020057298,-0.9032139089514928,1.2
4.690304023257871,15.11428459699799,-0.7264335333626377,1.2
5.047384471991171,15.716282967710882,-0.6540518704516582,1.2
5.301050389275224,16.3740017754078,-0.6902252455558475,1.2
5.5356436444812225,17.037878894929083,-0.7450016623839772,1.2
5.769887332261071,17.701856047543973,-0.8001144425269118,1.2
6.004131020040916,18.36583320015886,-0.855227222669841,1.2
6.238374707820762,19.029810352773755,-0.9103400028127773,1.2
6.4726183956006125,19.69378750538865,-0.96545278295571,1.2
6.706862083380454,20.357764658003518,-1.020565563098641,1.2
6.9411057711603,21.02174181061841,-1.0756783432415755,1.2
7.175349458940149,21.68571896323331,-1.1307911233845083,1.2
7.409593146719995,22.349696115848197,-1.185903903527441,1.2
7.643836834499847,23.013673268463098,-1.2410166836703738,1.2
7.878080522279692,23.67765042107799,-1.2961294638133083,1.2
8.11232421005954,24.341627573692875,-1.3512422439562393,1.2
8.346567897839389,25.00560472630777,-1.406355024099172,1.2
8.580811585619237,25.669581878922664,-1.4614678042421065,1.2
8.815055273399082,26.333559031537547,-1.5165805843850375,1.2
9.04929896117893,26.99753618415244,-1.5716933645279703,1.2
9.283542648958774,27.661513336767324,-1.626806144670903,1.2
