x,y,z,radius
40.75855605754351,0.3848814118793076,11.484191853878587,1.2
40.34868678845429,0.8052200666769997,11.238506392292335,1.2
39.938817519365074,1.22555872147468,10.992820930706097,1.2
39.52894825027586,1.6458973762723637,10.747135469119856,1.2
39.11907898118663,2.066236031070047,10.501450007533608,1.2
38.70920971209741,2.4865746858677413,10.255764545947363,1.2
38.2993404430082,2.90691334066544,10.010079084361132,1.2
37.88947117391898,3.327251995463114,9.764393622774888,1.2
37.47960190482977,3.7475906502608027,9.51870816118864,1.2
37.06973263574055,4.167929305058486,9.273022699602391,1.2
36.65986336665132,4.5882679598561715,9.027337238016157,1.2
36.24999409756211,5.008606614653861,8.781651776429905,1.2
35.84012482847289,5.428945269451548,8.535966314843664,1.2
35.430255559383674,5.849283924249241,8.290280853257427,1.2
35.020386290294454,6.269622579046924,8.044595391671178,1.2
34.61051702120523,6.689961233844609,7.798909930084937,1.2
34.20064775211601,7.110299888642296,7.553224468498696,1.2
33.7907784830268,7.530638543439991,7.307539006912451,1.2
33.38090921393758,7.950977198237675,7.061853545326207,1.2
32.97103994484836,8.371315853035362,6.816168083739958,1.2
32.56117067575914,8.79165450783305,6.570482622153721,1.2
32.15130140666993,9.211993162630742,6.324797160567483,1.2
31.74143213758071,9.632331817428422,6.079111698981235,1.2
31.33156286849149,10.052670472226112,5.83342623739499,1.2
30.921693599402268,10.473009127023795,5.587740775808745,1.2
30.511824330313047,10.89334778182148,5.342055314222501,1.2
30.101955061223833,11.313686436619172,5.096369852636261,1.2
29.692085792134613,11.734025091416855,4.850684391050017,1.2
29.282216523045392,12.15436374621454,4.604998929463772,1.2
28.875119631439013,12.568380585338392,4.345149249928765,1.2
28.49264276818206,12.935158006868448,3.9956343796569787,1.2
28.172282914471097,13.208977863558895,3.5206636400273688,1.2
27.92170253074478,13.399926216873439,2.9685062354965286,1.2
27.72370522154926,13.543111530531549,2.38108326383888,1.2
27.556090372692168,13.672644505926717,1.7809876608775141,1.2
27.40142697887765,13.811753915440512,1.179563987214122,1.2
27.247308417079573,13.97285343335252,0.583571863675937,1.2
27.083950712850488,14.15984345320247,-0.0022543116885902492,1.2
26.901595153724564,14.370773504915757,-0.5741021910644015,1.2
26.688843050880557,14.599354708998078,-1.1283153943622075,1.2
26.430396413718142,14.835889351419082,-1.6590458006625823,1.2
26.105737421580464,15.06584810956729,-2.1545844854545635,1.2
25.691879123183377,15.267031604463988,-2.591651620142912,1.2
