x,y,z,radius
41.38560044685036,1.855438674175217,22.463853795167843,1.2
40.847608467204985,2.1366571422312406,22.07992856506101,1.2
40.30961648755962,2.417875610287263,21.69600333495419,1.2
39.771624507914254,2.6990940783432897,21.312078104847366,1.2
39.233632528268885,2.9803125463993103,20.92815287474054,1.2
38.69564054862352,3.2615310144553344,20.54422764463372,1.2
38.157648568978146,3.5427494825113652,20.160302414526896,1.2
37.61965658933278,3.823967950567382,19.77637718442007,1.2
37.08166460968742,4.105186418623408,19.392451954313245,1.2
36.543672630042046,4.386404886679424,19.008526724206412,1.2
36.005680650396684,4.66762335473545,18.624601494099593,1.2
35.46768867075131,4.948841822791477,18.240676263992768,1.2
34.929696691105946,5.230060290847504,17.85675103388595,1.2
34.39170471146058,5.511278758903522,17.472825803779116,1.2
33.853712731815214,5.792497226959541,17.088900573672298,1.2
33.315720752169845,6.073715695015572,16.704975343565472,1.2
32.77772877252447,6.354934163071594,16.321050113458647,1.2
32.2397367928791,6.636152631127612,15.937124883351812,1.2
31.701744813233738,6.917371099183634,15.553199653244986,1.2
31.16375283358837,7.198589567239662,15.169274423138168,1.2
30.625760853943,7.479808035295687,14.785349193031342,1.2
30.08776887429763,7.761026503351708,14.401423962924516,1.2
29.54977689465226,8.042244971407735,14.01749873281769,1.2
29.0117849150069,8.323463439463762,13.633573502710865,1.2
28.47379293536153,8.60468190751978,13.24964827260404,1.2
27.935800955716168,8.885900375575803,12.865723042497214,1.2
27.403359931554654,9.164817465404635,12.47346119093339,1.2
26.939631114102397,9.415223912016044,11.986338988007573,1.2
26.560268839439246,9.632060611891374,11.416749918135816,1.2
26.251948034745695,9.823634639268814,10.797143215542606,1.2
25.990285629265173,10.003000151092467,10.152773723550842,1.2
25.750785928549305,10.181520749782218,9.49956515384318,1.2
25.513024167719216,10.366136040913569,8.847425928907642,1.2
25.259620176912186,10.558428545625775,8.203501961866161,1.2
24.974486740473644,10.754952590804253,7.574420164174855,1.2
24.641250136165844,10.94723058348539,6.968361958256834,1.2
24.243402234221456,11.12140585092141,6.397381701273323,1.2
23.76765695641999,11.258006379220268,5.87924418385389,1.2
23.210904864271605,11.33353793361321,5.436337425118955,1.2
22.58710505573297,11.32763303474444,5.08629753665736,1.2
21.92419188056097,11.227907179515109,4.83521530251776,1.2
21.253918214108893,11.032138887029447,4.674518635688285,1.2
20.602388128122925,10.746006953244926,4.5857724980920835,1.2
19.986385996927318,10.380094797105356,4.547221158679411,1.2
19.413390512637335,9.947826770436976,4.5385395318474355,1.2
18.883089794153292,9.463778760646758,4.543210293789398,1.2
18.389458856079152,8.94222372569236,4.549445069091707,1.2
17.923481778875967,8.395689766105692,4.550489464987624,1.2
17.475730583977004,7.834108596281466,4.544040776601836,1.2
17.036333239398104,7.266030081578377,4.5325202039946895,1.2
16.598770388474144,6.696555373456427,4.520154976528595,1.2
16.15747299009898,6.129916243843958,4.51114085903159,1.2
15.707094221505722,5.570421340499608,4.508039746627734,1.2
15.241950569236417,5.0231699816239965,4.511491195964863,1.2
14.756266445739131,4.494165085159715,4.520262953091601,1.2
14.245282171917102,3.9896662096667304,4.532042777587305,1.2
13.706381061819682,3.5151644906376758,4.54453071729872,1.2
13.13993784383423,3.073906580048037,4.556523431635549,1.2
12.549160169223319,2.6657743429040783,4.568482019224865,1.2
11.938952629306632,2.2873086317354963,4.582225727721317,1.2
11.314504573575055,1.9329380729069028,4.5998607624690955,1.2
10.68020199875553,1.596761870157438,4.622361622800366,1.2
10.038813037346324,1.2745437366836634,4.648332180961509,1.2
