x,y,z,radius
18.194378791957355,-34.49251416492177,19.879266063952194,1.2
18.152470309600737,-34.02747982655307,19.51339618044741,1.2
18.110561827244126,-33.56244548818437,19.14752629694263,1.2
18.068653344887508,-33.09741114981568,18.781656413437844,1.2
18.02674486253089,-32.63237681144698,18.415786529933058,1.2
17.984836380174272,-32.167342473078286,18.04991664642828,1.2
17.94292789781766,-31.702308134709575,17.6840467629235,1.2
17.90101941546105,-31.237273796340872,17.318176879418722,1.2
17.859110933104432,-30.772239457972184,16.952306995913936,1.2
17.817202450747814,-30.307205119603488,16.586437112409158,1.2
17.77529396839119,-29.8421707812348,16.220567228904365,1.2
17.733385486034585,-29.37713644286609,15.854697345399602,1.2
17.691477003677974,-28.912102104497393,15.488827461894813,1.2
17.64956852132135,-28.44706776612869,15.12295757839003,1.2
17.60766003896473,-27.98203342775999,14.757087694885248,1.2
17.565751556608127,-27.516999089391284,14.391217811380473,1.2
17.52384307425151,-27.05196475102259,14.025347927875687,1.2
17.4819345918949,-26.586930412653896,13.659478044370905,1.2
17.44002610953828,-26.12189607428519,13.293608160866123,1.2
17.398117627181655,-25.656861735916497,12.927738277361334,1.2
17.35620914482505,-25.19182739754779,12.561868393856559,1.2
17.314300662468433,-24.72679305917909,12.195998510351783,1.2
17.272392180111808,-24.26175872081039,11.830128626846998,1.2
17.230483697755204,-23.796724382441695,11.464258743342223,1.2
17.18857521539858,-23.33169004407299,11.098388859837433,1.2
17.146666733041968,-22.86665570570429,10.732518976332651,1.2
17.104758250685357,-22.4016213673356,10.366649092827869,1.2
17.06284976832874,-21.936587028966894,10.000779209323083,1.2
17.02094128597212,-21.471552690598195,9.634909325818308,1.2
16.979032803615503,-21.006518352229495,9.269039442313526,1.2
16.937124321258885,-20.541484013860796,8.903169558808743,1.2
16.89149926669512,-20.078930869351986,8.53464503340705,1.2
16.816696289645463,-19.638117508212755,8.145780100048386,1.2
16.685327178737857,-19.251090532873473,7.71673640689894,1.2
16.529518036192606,-18.913970504703936,7.2544689910721605,1.2
16.430013042148403,-18.57881350480781,6.777534242441041,1.2
16.467388103138532,-18.184628408718098,6.342887200962457,1.2
16.611461171154403,-17.72969487486143,5.994190773607285,1.2
16.781744870783584,-17.237587815452667,5.711490277982483,1.2
16.931964524607125,-16.719184330538774,5.466397929737907,1.2
17.039350150931597,-16.1813515974683,5.241560110055575,1.2
17.091431554797325,-15.631744888643434,5.02586733467667,1.2
17.080987425137806,-15.07936814821583,4.811286258285497,1.2
17.002900437460205,-14.534936634247684,4.5905797546313245,1.2
16.852870613543722,-14.011719929205208,4.356414827099069,1.2
16.628103654289475,-13.526560631368676,4.101426164111313,1.2
16.329752415426086,-13.099360526030933,3.819941399526231,1.2
15.96615743454313,-12.748512754673653,3.511012642735679,1.2
15.552857490165563,-12.48313254137022,3.179793089106358,1.2
15.10689441682373,-12.29839573609902,2.835915607053634,1.2
14.640232986421418,-12.179555200475145,2.490019376223728,1.2
14.157949144900952,-12.108319681476544,2.1523269461777765,1.2
13.661266960736883,-12.068772256941138,1.830636236326363,1.2
13.149643007921531,-12.053219400670333,1.5310654630236549,1.2
12.623865346781548,-12.059380028227423,1.2567249475467772,1.2
12.086623284966462,-12.088791519117068,1.007220864411428,1.2
11.542106676411615,-12.144364308736831,0.7788110980324596,1.2
