x,y,z,radius
6.918597656345858,-30.273382391671767,21.610194500447598,1.2
7.193445132117954,-29.79709291951262,21.28932363957115,1.2
7.468292607890053,-29.320803447353484,20.96845277869471,1.2
7.743140083662155,-28.844513975194353,20.647581917818265,1.2
8.017987559434255,-28.368224503035208,20.326711056941825,1.2
8.292835035206354,-27.891935030876066,20.005840196065378,1.2
8.567682510978452,-27.41564555871693,19.68496933518894,1.2
8.84252998675055,-26.939356086557797,19.36409847431249,1.2
9.117377462522652,-26.463066614398652,19.043227613436052,1.2
9.39222493829475,-25.98677714223951,18.722356752559605,1.2
9.66707241406685,-25.510487670080373,18.401485891683173,1.2
9.94191988983895,-25.03419819792124,18.080615030806726,1.2
10.216767365611052,-24.557908725762093,17.759744169930286,1.2
10.491614841383143,-24.08161925360296,17.43887330905384,1.2
10.766462317155248,-23.605329781443817,17.1180024481774,1.2
11.041309792927345,-23.129040309284683,16.79713158730096,1.2
11.31615726869945,-22.652750837125545,16.476260726424513,1.2
11.591004744471542,-22.176461364966407,16.155389865548074,1.2
11.865852220243644,-21.700171892807262,15.834519004671629,1.2
12.140699696015743,-21.223882420648124,15.513648143795185,1.2
12.415547171787837,-20.747592948488983,15.192777282918742,1.2
12.690394647559936,-20.271303476329848,14.871906422042299,1.2
12.965242123332041,-19.79501400417071,14.551035561165856,1.2
13.240089599104143,-19.31872453201157,14.230164700289412,1.2
13.514937074876238,-18.842435059852427,13.909293839412973,1.2
13.78978455064834,-18.366145587693293,13.58842297853653,1.2
14.064632026420439,-17.88985611553415,13.267552117660086,1.2
14.33947950219254,-17.41356664337501,12.946681256783643,1.2
14.614326977964632,-16.93727717121587,12.6258103959072,1.2
14.88788611620882,-16.46013689714232,12.305149168823013,1.2
15.122536704393989,-15.95886114285989,11.991394157611138,1.2
15.299838019363213,-15.428336778389736,11.68826416527269,1.2
15.417257898126438,-14.875095294964881,11.396880959045097,1.2
15.473246904056156,-14.30582698705737,11.11841806423793,1.2
15.466985396663853,-13.727224814798658,10.854084341201984,1.2
15.39796028815183,-13.145870700278708,10.605362724636555,1.2
15.265511349323011,-12.568573685246756,10.373765368138423,1.2
15.068266123862943,-12.00306223721858,10.160416247197455,1.2
14.804103140921251,-11.458664385425216,9.965902125645718,1.2
14.470622131636352,-10.947230768013817,9.789661833268946,1.2
14.065189788116756,-10.485113863457864,9.629883335466333,1.2
13.587127646282534,-10.094299933370074,9.483262066951921,1.2
13.043034328469856,-9.79852439512116,9.344771762181482,1.2
