x,y,z,radius
29.2546264615818,18.037557467765247,25.96097152333357,1.2
29.129985118210207,17.926919004880368,25.36801834285002,1.2
29.005343774838614,17.816280541995496,24.77506516236648,1.2
28.88070243146702,17.705642079110618,24.182111981882933,1.2
28.75606108809543,17.59500361622574,23.58915880139938,1.2
28.63141974472383,17.48436515334086,22.99620562091583,1.2
28.506778401352236,17.37372669045598,22.40325244043229,1.2
28.382137057980657,17.26308822757111,21.810299259948742,1.2
28.257495714609057,17.152449764686235,21.217346079465187,1.2
28.132854371237464,17.04181130180135,20.62439289898164,1.2
28.008213027865878,16.931172838916474,20.0314397184981,1.2
27.883571684494285,16.820534376031603,19.438486538014544,1.2
27.758930341122685,16.709895913146724,18.845533357530996,1.2
27.6342889977511,16.59925745026185,18.25258017704745,1.2
27.509647654379513,16.48861898737697,17.6596269965639,1.2
27.385006311007913,16.377980524492088,17.066673816080353,1.2
27.26036496763632,16.267342061607213,16.473720635596813,1.2
27.135723624264735,16.15670359872234,15.880767455113263,1.2
27.011082280893135,16.046065135837456,15.287814274629715,1.2
26.88644093752154,15.935426672952582,14.694861094146168,1.2
26.76179959414995,15.824788210067712,14.101907913662616,1.2
26.637158250778356,15.71414974718283,13.508954733179076,1.2
26.51251690740677,15.603511284297957,12.916001552695525,1.2
26.387875564035177,15.492872821413076,12.32304837221198,1.2
26.263234220663584,15.382234358528203,11.730095191728433,1.2
26.138592877291984,15.271595895643323,11.137142011244888,1.2
26.013951533920405,15.160957432758451,10.544188830761344,1.2
25.889310190548805,15.05031896987357,9.951235650277793,1.2
25.76466884717722,14.939680506988697,9.358282469794252,1.2
25.640027503805626,14.829042044103824,8.765329289310705,1.2
25.51253752456693,14.72184645126046,8.172549825646621,1.2
25.318245489975496,14.699776011751256,7.590762715874133,1.2
25.05549955643417,14.800109420494215,7.04436678338754,1.2
24.767196357725616,15.013393909844254,6.544432044207442,1.2
24.49659023520072,15.315926777949505,6.081620136552546,1.2
24.269713903090334,15.677846839553046,5.638358518346459,1.2
24.098331387794616,16.07924348888259,5.204247360703333,1.2
23.981400578557853,16.503211744082996,4.7733983972949225,1.2
23.907450270586494,16.9370366994429,4.342634683951397,1.2
23.858062253719353,17.371753319421703,3.9091223461023183,1.2
23.81002447825705,17.80032523241271,3.469415124657763,1.2
23.734047707408685,18.213974261061725,3.019781449159142,1.2
23.59109068636765,18.595228038380593,2.558959385526828,1.2
23.32826270369707,18.90077574375491,2.0994547485215893,1.2
22.9221549100889,19.073547125720385,1.6781785942605758,1.2
22.40236367852686,19.058435590871646,1.3530837782803484,1.2
21.855204914728,18.900794438580355,1.1229293825540676,1.2
21.318938759150754,18.649580636584844,0.958209118901399,1.2
20.80602718429359,18.334158843271492,0.8322862754320788,1.2
20.321168362505453,17.97060993845109,0.7249341207318487,1.2
19.868072475078243,17.56726763837569,0.6204313328866373,1.2
19.45147801056605,17.128936763509017,0.5055045567515446,1.2
19.076660947665694,16.660076774268827,0.36939910130514164,1.2
18.74689143642049,16.166846472877193,0.20565829112912581,1.2
18.45960180959925,15.657161615500508,0.01426832184682958,1.2
18.204618395518153,15.138373375130934,-0.1978420979186204,1.2
17.96481101193843,14.615727959966199,-0.41848514804238945,1.2
17.72311933968256,14.091953254257563,-0.6343263128007965,1.2
17.466826702544594,13.568302765583665,-0.8327126610134084,1.2
17.190727651466325,13.045324445474993,-1.0043773225188932,1.2
16.89778966787813,12.52218851682508,-1.14488722950294,1.2
16.59682962395052,11.99627059116589,-1.2548957062138566,1.2
16.29923228354911,11.463674715153983,-1.3389235395960881,1.2
16.015974592504442,10.920648552785414,-1.4033907960751328,1.2
15.755265337874361,10.365136154204778,-1.4552591153532752,1.2
15.520210908569647,9.797695045407272,-1.5003857489374681,1.2
15.307060207231105,9.221417950831245,-1.5428810044591525,1.2
15.104906815636765,8.641093642959257,-1.5844374223381337,1.2
14.896178116091631,8.063025134201478,-1.624221825933267,1.2
14.661495108456185,7.494778635219506,-1.659067925426207,1.2
14.385547752066879,6.9449959024191825,-1.6847678087981386,1.2
14.062152999372922,6.421327051298121,-1.698064346130252,1.2
13.695240478442978,5.926974988166748,-1.6981666112556653,1.2
13.29440071947502,5.459720821687479,-1.6875933765473512,1.2
12.869427856074074,5.014356138132729,-1.6711196849777625,1.2
12.42705373053253,4.586201447772169,-1.654603880278012,1.2
11.970260106004305,4.1732517804812,-1.6445265506173943,1.2
11.49826780879876,3.7777088500352107,-1.6473939162100972,1.2
11.006986866027548,3.407232317488312,-1.669845231050072,1.2
10.489994421375506,3.0768007826920005,-1.7186477632891783,1.2
9.940904931617906,2.8118820699237346,-1.7996102684587019,1.2
9.359894568853584,2.650571630911567,-1.9144661023162168,1.2
8.763231819176474,2.6135970463466998,-2.0534565823375868,1.2
8.173071255859305,2.6976699850940786,-2.2020733535583332,1.2
7.602346389555716,2.875399016106111,-2.3480252415063863,1.2
7.04924415568019,3.1082203381250704,-2.4860820075739536,1.2
6.504910356016197,3.3651403559734634,-2.616632193348263,1.2
5.960477089798044,3.624423102809728,-2.7420051900997766,1.2
5.408993260026138,3.8694260544763814,-2.86496285156226,1.2
4.846391133365946,4.087585451262502,-2.987774515831953,1.2
4.271654811404716,4.270758639492494,-3.111403327769165,1.2
3.68608804980121,4.415752832451497,-3.2349352187586327,1.2
3.0919458439957985,4.524040636570261,-3.3552803483559996,1.2
2.4912088046766936,4.600071968580449,-3.4674541152988088,1.2
1.8851832578239494,4.649041164945453,-3.565422214206583,1.2
1.2748618612466949,4.675040788310781,-3.643445033392535,1.2
0.6614537008490666,4.679973061447644,-3.6977611202263594,1.2
0.04658271997635666,4.663783726725903,-3.7280340869300614,1.2
-0.5679474089789007,4.624920594193904,-3.7380953481198382,1.2
-1.1804727783918518,4.561052220434552,-3.7357679062173466,1.2
-1.7894532080953036,4.469481480536791,-3.732417268674248,1.2
-2.392790364616922,4.346901502405388,-3.7432197209884315,1.2
-2.9861191230645145,4.189378354603391,-3.7888322805381307,1.2
-3.5589298502422544,3.993359220388581,-3.8982764372692342,1.2
-4.081427406965873,3.7582980276664157,-4.118493077880703,1.2
-4.495512486065174,3.5049515262250326,-4.488524766130071,1.2
-4.749147217985369,3.2758675655089307,-4.995442643653353,1.2
-4.838984432446244,3.108069886403314,-5.579255776458757,1.2
-4.820594131721689,3.0040830931372957,-6.184895181064681,1.2
-4.748007035626752,2.948164974631757,-6.793606878468224,1.2
-4.6537369335369325,2.9300318999010084,-7.4018784773872985,1.2
-4.562429079085722,2.9434004763327644,-8.010741071497234,1.2
-4.495371341175393,2.9870437166009975,-8.621216303030458,1.2
-4.474045767297067,3.0662123175128992,-9.231081476426507,1.2
-4.521969194084293,3.1946445343672814,-9.829907023259112,1.2
-4.668109728513826,3.4006109772542086,-10.389053388631691,1.2
-4.9454215637563355,3.737073970533524,-10.815053644336055,1.2
-5.3068117913230575,4.192643145371751,-10.984513886511511,1.2
-5.655651927393514,4.682170531583372,-10.86966436403997,1.2
-5.9611775138462875,5.146421006452927,-10.60774882814031,1.2
-6.238899984896808,5.581949477695224,-10.273199183797564,1.2
-6.5058944324714,5.993985875694079,-9.901565890641438,1.2
-6.775327723436917,6.388041479822133,-9.512438833331421,1.2
-7.056305366980371,6.769037144019553,-9.11848229026107,1.2
-7.354740932775847,7.142522062279051,-8.730243469518047,1.2
-7.6735990062652615,7.516321546440464,-8.359014333196253,1.2
-8.012335516892898,7.902116630445855,-8.019343421940532,1.2
-8.365243181284836,8.315525480932427,-7.731768695940344,1.2
-8.719185354025015,8.774077366276794,-7.525399045534196,1.2
-9.049913167840163,9.283729689581907,-7.429643952231011,1.2
-9.326639522581534,9.83143222716189,-7.4650073771241185,1.2
-9.548745603700894,10.389906095560889,-7.595305451989733,1.2
-9.725805220495918,10.945845826810395,-7.790947843093505,1.2
-9.872517842799844,11.494989888497583,-8.02759088492606,1.2
-10.00292719499507,12.037371999868677,-8.288562846723595,1.2
-10.129372325256195,12.574243649021414,-8.562668780679125,1.2
-10.263474886790316,13.106770282691107,-8.841529135355316,1.2
-10.41780354727718,13.635330776790404,-9.117300410849246,1.2
-10.607798261988151,14.158498763695256,-9.38038147700179,1.2
-10.853536533076628,14.670577854539182,-9.616413486480276,1.2
-11.139775864650922,15.17240768737444,-9.829946368590763,1.2
-11.426543477777752,15.674075967864415,-10.043167100707363,1.2
-11.713311090904574,16.175744248354373,-10.256387832823961,1.2
-12.000078704031402,16.677412528844346,-10.469608564940565,1.2
-12.286846317158226,17.179080809334316,-10.682829297057165,1.2
-12.573613930285049,17.680749089824275,-10.896050029173763,1.2
-12.86038154341188,18.18241737031425,-11.109270761290365,1.2
-13.147149156538706,18.68408565080422,-11.322491493406966,1.2
-13.433916769665528,19.185753931294183,-11.535712225523564,1.2
-13.72068438279236,19.687422211784156,-11.748932957640166,1.2
