x,y,z,radius
30.418613797367172,-10.56105635807649,21.796596484112413,1.2
30.137402266138494,-10.121830827482013,21.363097013001102,1.2
29.85619073490983,-9.682605296887516,20.92959754188979,1.2
29.574979203681167,-9.243379766293042,20.496098070778473,1.2
29.293767672452496,-8.804154235698556,20.06259859966717,1.2
29.012556141223826,-8.364928705104072,19.629099128555858,1.2
28.731344609995155,-7.925703174509584,19.195599657444554,1.2
28.45013307876649,-7.4864776439151015,18.76210018633325,1.2
28.168921547537813,-7.0472521133206225,18.32860071522194,1.2
27.887710016309143,-6.608026582726135,17.895101244110627,1.2
27.60649848508048,-6.168801052131652,17.461601772999316,1.2
27.3252869538518,-5.729575521537168,17.028102301888005,1.2
27.04407542262313,-5.290349990942689,16.594602830776694,1.2
26.76286389139446,-4.851124460348201,16.16110335966539,1.2
26.481652360165796,-4.411898929753724,15.727603888554073,1.2
26.20044082893712,-3.9726733991592433,15.294104417442766,1.2
25.919229297708462,-3.5334478685647563,14.860604946331458,1.2
25.638017766479777,-3.094222337970272,14.427105475220147,1.2
25.356806235251113,-2.6549968073757886,13.993606004108843,1.2
25.075594704022443,-2.215771276781305,13.560106532997532,1.2
24.79438317279378,-1.7765457461868226,13.126607061886217,1.2
24.51317164156511,-1.3373202155923392,12.693107590774906,1.2
24.231960110336438,-0.8980946849978575,12.259608119663602,1.2
23.950748579107767,-0.45886915440337406,11.826108648552298,1.2
23.669537047879096,-0.0196436238088884,11.392609177440987,1.2
23.388325516650426,0.4195819067855968,10.959109706329683,1.2
23.107113985421755,0.8588074373800798,10.525610235218371,1.2
22.824313163226407,1.297458835859599,10.092574808483077,1.2
22.522621606227624,1.7288752390436875,9.665258184533362,1.2
22.169508607464593,2.135819953803055,9.25372657464842,1.2
21.76255487085791,2.502111908576754,8.8540525714729,1.2
21.30209566109076,2.8092917854685844,8.463058433367491,1.2
20.788178574543373,3.0324471974329223,8.08267009064384,1.2
20.224967889464466,3.1361803610874075,7.7228705905572905,1.2
