x,y,z,radius
-36.22469863009683,29.093396493199286,36.0221670543426,1.2
-36.00747955480284,28.646103219097057,35.61370940509814,1.2
-35.790260479508845,28.198809944994824,35.205251755853666,1.2
-35.573041404214855,27.751516670892588,34.7967941066092,1.2
-35.35582232892085,27.30422339679036,34.38833645736472,1.2
-35.138603253626854,26.856930122688134,33.97987880812026,1.2
-34.92138417833286,26.409636848585894,33.57142115887578,1.2
-34.70416510303887,25.962343574483665,33.162963509631325,1.2
-34.486946027744864,25.515050300381432,32.75450586038685,1.2
-34.26972695245087,25.067757026279207,32.34604821114238,1.2
-34.05250787715688,24.62046375217696,31.937590561897913,1.2
-33.83528880186288,24.17317047807473,31.529132912653452,1.2
-33.61806972656887,23.7258772039725,31.120675263408977,1.2
-33.40085065127488,23.27858392987027,30.712217614164516,1.2
-33.18363157598089,22.83129065576804,30.30375996492004,1.2
-32.96641250068689,22.383997381665807,29.895302315675572,1.2
-32.749193425392896,21.93670410756357,29.48684466643111,1.2
-32.5319743500989,21.489410833461346,29.078387017186635,1.2
-32.3147552748049,21.04211755935911,28.669929367942174,1.2
-32.097536199510905,20.59482428525687,28.261471718697706,1.2
-31.880317124216916,20.14753101115464,27.853014069453238,1.2
-31.663098048922905,19.70023773705241,27.44455642020877,1.2
-31.445878973628915,19.25294446295018,27.0360987709643,1.2
-31.228659898334925,18.805651188847946,26.627641121719833,1.2
-31.01144082304092,18.35835791474572,26.219183472475358,1.2
-30.794221747746917,17.911064640643485,25.81072582323089,1.2
-30.577002672452927,17.46377136654125,25.402268173986428,1.2
-30.35978359715893,17.016478092439016,24.993810524741953,1.2
-30.142564521864934,16.569184818336783,24.585352875497485,1.2
-29.90483837976815,16.13488702773452,24.175319945158584,1.2
-29.56827812251322,15.774429836172292,23.764061739506083,1.2
-29.131900836443734,15.519928137940722,23.3673684444542,1.2
-28.633826652971727,15.363131917819688,22.992424457852735,1.2
-28.10855441157804,15.27404966789828,22.631919334142573,1.2
-27.578192026167052,15.217423837587125,22.271962680979463,1.2
-27.0573496645546,15.15788610130059,21.898988620558,1.2
-26.559484664846003,15.05890646658572,21.504514668087523,1.2
-26.100060965715848,14.885631178707984,21.091008299351124,1.2
-25.693643736463464,14.614901451070224,20.675577059778192,1.2
-25.341545117436482,14.249924724155903,20.282269940969705,1.2
-25.028365465237137,13.816944838033253,19.92508782388925,1.2
-24.73589764087464,13.341347200481998,19.605817753652204,1.2
-24.451397091800338,12.840027589898646,19.32009211730952,1.2
-24.168948512522505,12.323287347156015,19.060843519194485,1.2
-23.88909188579786,11.796397332459499,18.819751324645523,1.2
-23.617820730735488,11.261212475089836,18.587264487177976,1.2
-23.36471998221404,10.718405633929486,18.35209682444588,1.2
-23.140276090135565,10.170141470899559,18.101264804739365,1.2
-22.95255055078708,9.62240088363592,17.821118512815183,1.2
-22.804078261147744,9.085162583556025,17.50024453466625,1.2
-22.69141561168223,8.569918107980545,17.132203888343568,1.2
-22.606485390595104,8.08571873096728,16.717376269956112,1.2
-22.539283305069887,7.635336872081982,16.262957576045366,1.2
-22.481749954375694,7.21662200735952,15.777859397327147,1.2
-22.427846873944056,6.82382484526523,15.271078558638413,1.2
-22.372957590813442,6.449389823095531,14.750645447542452,1.2
-22.313071753155455,6.085382081388905,14.223393822530968,1.2
-22.243635506679695,5.724611925235158,13.695096408744595,1.2
-22.15823424748133,5.361317447285037,13.170921687385446,1.2
-22.049218696011884,4.992859444502922,12.654849833046937,1.2
-21.908232761458713,4.620516705801098,12.149516471036092,1.2
-21.726598251632822,4.249551292443984,11.6564291484208,1.2
-21.497386860447833,3.8893303841380815,11.175522273037727,1.2
-21.217925710477232,3.552158162796698,10.70473464898094,1.2
-20.89207236586042,3.250205037109415,10.239876904492862,1.2
-20.528745430837205,2.9938518843080484,9.775347366153595,1.2
