x,y,z,radius
-0.8958403452804982,-47.42238868210632,15.276347121379546,1.2
-0.9814600679803345,-46.75283373987553,15.497017591175352,1.2
-1.0670797906801863,-46.083278797644745,15.717688060971161,1.2
-1.15269951338004,-45.413723855413956,15.93835853076697,1.2
-1.2383192360798803,-44.74416891318316,16.159029000562768,1.2
-1.3239389587797215,-44.07461397095236,16.37969947035858,1.2
-1.409558681479563,-43.405059028721574,16.600369940154387,1.2
-1.495178404179415,-42.7355040864908,16.821040409950193,1.2
-1.5807981268792624,-42.06594914426,17.04171087974599,1.2
-1.6664178495791053,-41.39639420202922,17.262381349541805,1.2
-1.7520375722789452,-40.72683925979842,17.483051819337604,1.2
-1.8376572949787886,-40.057284317567635,17.70372228913341,1.2
-1.9232770176786302,-39.387729375336846,17.924392758929216,1.2
-2.0088967403784768,-38.71817443310606,18.14506322872502,1.2
-2.09451646307832,-38.04861949087527,18.365733698520827,1.2
-2.1801361857781703,-37.37906454864447,18.58640416831664,1.2
-2.2657559084780083,-36.70950960641368,18.807074638112447,1.2
-2.35137563117785,-36.0399546641829,19.027745107908245,1.2
-2.436995353877695,-35.370399721952104,19.24841557770405,1.2
-2.5226150765775452,-34.700844779721315,19.469086047499864,1.2
-2.6082347992773904,-34.03128983749052,19.689756517295663,1.2
-2.69385452197723,-33.361734895259744,19.910426987091476,1.2
-2.779474244677079,-32.69217995302895,20.131097456887282,1.2
-2.865093967376919,-32.02262501079815,20.351767926683088,1.2
-2.950713690076771,-31.35307006856737,20.572438396478887,1.2
-3.036333412776612,-30.683515126336573,20.7931088662747,1.2
-3.118964596138464,-30.013729869929072,21.01410289939905,1.2
-3.16576807364161,-29.341771613870236,21.238451236266272,1.2
-3.1419933083457705,-28.66931592663893,21.464853989186025,1.2
-3.047076399160438,-28.000295355359153,21.682558820209415,1.2
-2.8837759937848526,-27.337893100762393,21.878726597599268,1.2
-2.6592408875153644,-26.683930171614392,22.039610380518127,1.2
-2.3900400837884077,-26.037368988925845,22.15561212543774,1.2
-2.0937502695151626,-25.395386505461637,22.2190558546188,1.2
-1.7916445346653433,-24.75306355510964,22.225640006144566,1.2
-1.506668909628114,-24.105032921983288,22.17495769989636,1.2
-1.2602067560410477,-23.447933704160906,22.070326236398614,1.2
-1.0682890982878117,-22.782198193503415,21.918025076105238,1.2
-0.9385291833785425,-22.111994762676602,21.7253641325535,1.2
-0.8683176875756304,-21.443182832945986,21.499014293667294,1.2
-0.849468779942022,-20.781755642817533,21.242267554811356,1.2
-0.8714897058182478,-20.132984052246197,20.954960835915685,1.2
-0.9242406360115023,-19.501847703198877,20.63419917404054,1.2
-0.9993202282187168,-18.89367813923327,20.275731639065015,1.2
-1.0905269631396326,-18.314143127933516,19.875969832980076,1.2
-1.1942312133732957,-17.768498886989953,19.4338096073836,1.2
-1.3096383018144087,-17.260481413584344,18.951509924567212,1.2
-1.4387142042262773,-16.79184836834949,18.434060973973857,1.2
-1.586451346976347,-16.363932462832526,17.887166922460096,1.2
-1.7588764652725595,-15.97709872602523,17.317392543500212,1.2
-1.961076236796385,-15.632304189533103,16.730728013034962,1.2
-2.198007597689801,-15.334828496824676,16.13131501214665,1.2
-2.471056888638959,-15.089369617164836,15.523788614844472,1.2
-2.7793893786197263,-14.900433380847373,14.912941626911104,1.2
-3.1193363660164257,-14.768536941445946,14.303843003630048,1.2
-3.4848951375947292,-14.6881880441264,13.7005326749205,1.2
-3.869076471496677,-14.647943327453488,13.104728725939689,1.2
-4.265020160421726,-14.632208230773477,12.515428018084757,1.2
-4.666290940094198,-14.623400566759914,11.929567417659198,1.2
-5.066745318243057,-14.60375645874491,11.343455144996158,1.2
-5.460323455052005,-14.556907396629375,10.75435356950254,1.2
-5.841640421860622,-14.469552471230744,10.161970519005196,1.2
-6.207501334004283,-14.332583984664614,9.569389517407709,1.2
-6.560445628279635,-14.14668978297311,8.982260875560199,1.2
-6.907792758107452,-13.918414983412957,8.406732192095957,1.2
-7.259081218789623,-13.654881750530913,7.84886024028715,1.2
-7.623999459399165,-13.362533017031287,7.314594179588026,1.2
-8.009796173449317,-13.045668014115519,6.809825803712245,1.2
-8.41890356220973,-12.705329970987966,6.339930459767542,1.2
