x,y,z,radius
0.6781030211188028,-7.434635531017923,-5.136651304051872,1.2
0.8701015494948443,-6.851051408314046,-5.080891185231639,1.2
1.055328992458878,-6.267405028670844,-5.006752824367114,1.2
1.2100832190922306,-5.679266291853686,-4.905048702560678,1.2
1.3072583317509894,-5.085535278494781,-4.771254135312761,1.2
1.3194732168613648,-4.490812406939462,-4.611078502579621,1.2
1.2242947578932668,-3.905760349348259,-4.4448998894675995,1.2
1.0097506698070209,-3.34592815006542,-4.308996725856735,1.2
0.6939145534703837,-2.8233393235577036,-4.236373699972019,1.2
0.3056537694455166,-2.3460721905294757,-4.244863678408014,1.2
-0.12279136721683148,-1.9117486172119027,-4.331220183382637,1.2
-0.5649631964584332,-1.5064495495726917,-4.474521749356133,1.2
-1.00555090007329,-1.1130022443225287,-4.652215870623665,1.2
-1.4363777922773844,-0.7186300972609367,-4.850661161251109,1.2
-1.8520725554551896,-0.3172852654352174,-5.066546589175362,1.2
-2.2504800395193665,0.08833178266378106,-5.305630665040175,1.2
-2.6309247710941928,0.4906936642672992,-5.576998489195342,1.2
-2.99000596885483,0.8835536851461736,-5.888254354765846,1.2
-3.320337344785552,1.265597699018258,-6.242110344605341,1.2
-3.6144435491205593,1.63864061910764,-6.635314523032928,1.2
-3.865528555391175,2.000089556825261,-7.067143292792319,1.2
-4.069584324394219,2.339343897693256,-7.539586476851088,1.2
-4.232000984044771,2.6436796163056577,-8.050419661479843,1.2
-4.3614627165879805,2.9021195224501515,-8.59492083619608,1.2
-4.4714719792945825,3.112998963144067,-9.16382924611448,1.2
-4.580551632514766,3.289332132160264,-9.744745545824381,1.2
-4.716422576362636,3.46560120049653,-10.319490412324885,1.2
-4.9454215637563355,3.7370739705335243,-10.815053644336055,1.2
-5.301910412860426,4.190601513886057,-10.888867776135982,1.2
-5.603909583764031,4.590932898256073,-10.54266184274363,1.2
-5.847491407052736,4.899109976578108,-10.070305973243245,1.2
-6.049225077113517,5.125222249829124,-9.534995704867793,1.2
-6.213120926654147,5.27208644701684,-8.960243933130807,1.2
-6.333837654243909,5.3383457710435,-8.360229465199007,1.2
-6.398935759471608,5.325248002043119,-7.748208083918656,1.2
-6.390199243342359,5.244206551163139,-7.138258241644344,1.2
-6.285766787825846,5.122581949477663,-6.544276074782508,1.2
-6.069064125305216,5.003649529753283,-5.980163188528287,1.2
-5.743706812892588,4.931993878081032,-5.462107496324942,1.2
-5.350487104361771,4.909922039040657,-4.987985090088886,1.2
-4.924530874049362,4.908192481656916,-4.541956236858846,1.2
-4.4798429955625325,4.899496299230298,-4.114577725398732,1.2
-4.017559825535121,4.870708552314859,-3.707227200338907,1.2
-3.524943464942756,4.828526763887355,-3.338636009081248,1.2
-2.984093579888056,4.806869712032531,-3.045302000365365,1.2
-2.3990621614303547,4.857812148080582,-2.8660984809605363,1.2
-1.812930866715611,5.03924648584082,-2.8248001954367457,1.2
-1.277898814197508,5.340593566113372,-2.8636780598922575,1.2
-0.7994191712835335,5.72352257147962,-2.922705333337859,1.2
-0.3702578836657473,6.163009260497857,-2.9731219005130756,1.2
0.01942775117282647,6.63974784463027,-3.0042801461902506,1.2
0.3770145624453223,7.141976112704178,-3.014644024857728,1.2
0.7079397394189062,7.662249068400664,-3.0059216256840626,1.2
1.015892670802378,8.196010712902039,-2.980425998964483,1.2
1.3033462728982288,8.740253589365194,-2.9402874720641234,1.2
1.5793175008435734,9.289881191547632,-2.892133972012047,1.2
1.8551890455703761,9.839553094995045,-2.843911759473529,1.2
2.131060590297184,10.389224998442476,-2.795689546935016,1.2
2.406932135023994,10.93889690188991,-2.747467334396493,1.2
2.682803679750803,11.488568805337334,-2.699245121857979,1.2
2.9586752244776067,12.038240708784754,-2.6510229093194617,1.2
3.234546769204414,12.587912612232186,-2.6028006967809443,1.2
3.510418313931222,13.137584515679608,-2.5545784842424304,1.2
3.786289858658032,13.68725641912704,-2.506356271703913,1.2
4.062161403384835,14.236928322574451,-2.458134059165399,1.2
4.338032948111646,14.786600226021886,-2.40991184662688,1.2
4.613904492838454,15.33627212946931,-2.3616896340883624,1.2
4.889776037565257,15.885944032916717,-2.3134674215498503,1.2
5.165647582292065,16.435615936364158,-2.2652452090113275,1.2
5.441519127018875,16.985287839811583,-2.2170229964728154,1.2
5.717390671745685,17.53495974325902,-2.1688007839342927,1.2
5.993262216472486,18.084631646706434,-2.1205785713957805,1.2
6.269133761199296,18.634303550153867,-2.0723563588572596,1.2
6.545005305926102,19.183975453601292,-2.0241341463187457,1.2
6.8208768506529065,19.733647357048714,-1.97591193378023,1.2
