x,y,z,radius
-9.522338809754544,-25.698587920752104,30.286387184381184,1.2
-9.088279563434277,-25.137539895101295,30.018985916903326,1.2
-8.65422031711401,-24.57649186945049,29.751584649425467,1.2
-8.220161070793743,-24.015443843799684,29.48418338194761,1.2
-7.786101824473475,-23.454395818148882,29.216782114469744,1.2
-7.35204257815321,-22.89334779249807,28.949380846991886,1.2
-6.917983331832943,-22.332299766847264,28.68197957951402,1.2
-6.483924085512678,-21.77125174119645,28.414578312036163,1.2
-6.049864839192407,-21.210203715545646,28.147177044558298,1.2
-5.6158055928721415,-20.649155689894833,27.87977577708044,1.2
-5.181746346551876,-20.088107664244035,27.612374509602574,1.2
-4.74768710023161,-19.527059638593226,27.344973242124716,1.2
-4.313627853911338,-18.96601161294242,27.077571974646858,1.2
-3.8795686075910725,-18.40496358729161,26.810170707169,1.2
-3.445509361270809,-17.843915561640806,26.542769439691135,1.2
-3.0114501149505424,-17.282867535989997,26.275368172213277,1.2
-2.577390868630273,-16.721819510339195,26.00796690473542,1.2
-2.143331622310009,-16.16077148468839,25.740565637257554,1.2
-1.7092723759897432,-15.599723459037572,25.47316436977969,1.2
-1.275213129669475,-15.03867543338677,25.20576310230183,1.2
-0.8411538833492074,-14.477627407735957,24.938361834823965,1.2
-0.40709463702894055,-13.916579382085148,24.670960567346114,1.2
0.026964609291329822,-13.355531356434346,24.40355929986825,1.2
0.4610238556115913,-12.79448333078354,24.13615803239039,1.2
0.8950831019318626,-12.233435305132732,23.868756764912526,1.2
1.3305042221299486,-11.673651857598824,23.600931709602982,1.2
1.772817893899079,-11.12064327193156,23.330345263807118,1.2
2.220296710571975,-10.57579071730694,23.051834446201667,1.2
2.670064634890501,-10.040382370736559,22.75907391736031,1.2
3.1186841247647337,-9.515420093021516,22.446337520291998,1.2
3.562274930425419,-9.001933343293366,22.108430542161287,1.2
3.996268685346511,-8.500416477905128,21.741417251502583,1.2
4.415484181784549,-8.010697047735617,21.342794065658737,1.2
4.813878892676842,-7.531831286461799,20.911226371007352,1.2
5.1846390867282,-7.0620403697518235,20.44648274617505,1.2
5.520353510204517,-6.599046944331443,19.94933475487955,1.2
5.81163879460915,-6.140719001637519,19.420809684639984,1.2
6.046744467927018,-5.685434614767036,18.86255800103249,1.2
6.211086111748832,-5.232977382088128,18.277472479031204,1.2
6.287397565136358,-4.78556553318594,17.671011129414538,1.2
6.257849850784362,-4.349686748201416,17.05241619217609,1.2
6.1091278163166365,-3.9371123357654567,16.435156771307092,1.2
5.83839090335824,-3.563451269076817,15.834819091749003,1.2
5.456020059807781,-3.2437371215939312,15.26469880961052,1.2
4.982495011099976,-2.9875373054314074,14.731940651786578,1.2
4.441772925503429,-2.7970293237229913,14.236693938034401,1.2
3.8550194103721758,-2.668584784583191,13.774714146566,1.2
3.2389178638259324,-2.5948023193194216,13.33944304650617,1.2
2.606885551307286,-2.561711512976103,12.922267906448367,1.2
1.9664151668195853,-2.556769539368083,12.51679660710339,1.2
1.321701931204431,-2.5677976500339947,12.118192287353066,1.2
0.67472356807035,-2.5833822745600643,11.723402099061483,1.2
0.02605497020464842,-2.5933866868897257,11.33123439357024,1.2
-0.624559040640011,-2.589921262054276,10.94224996710034,1.2
-1.2777489670164082,-2.5684650865458045,10.558210138955134,1.2
-1.9340774053506058,-2.5276866331610814,10.181133756809439,1.2
-2.593628686678878,-2.4690542203545705,9.81208804993163,1.2
-3.2557643048562266,-2.3956949243689016,9.450344835756612,1.2
-3.918973679065047,-2.3111418533448673,9.093021401378797,1.2
-4.580753576468104,-2.2181610990879235,8.735152702972263,1.2
-5.236705805730306,-2.117744805498243,8.368699881135873,1.2
-5.881475800698126,-2.009918443339728,7.984965737960133,1.2
-6.507592540050982,-1.8919246539941024,7.574379816308289,1.2
-7.104334274578615,-1.7584017611721543,7.126749612564717,1.2
-7.656301857948297,-1.6010110751881972,6.632418352484374,1.2
-8.142845255079546,-1.4089925245783763,6.085223057701318,1.2
-8.54012238808961,-1.1709552529793723,5.4871292603031225,1.2
-8.827614566989153,-0.8782919705290895,4.85190689582471,1.2
-8.996642399121423,-0.5282238910411334,4.203148837608111,1.2
-9.05359857317415,-0.12326444742707166,3.566552318013491,1.2
-9.015100235426367,0.33196023627281956,2.9630671054764086,1.2
-8.900749977344002,0.8331167295943422,2.4073094143793945,1.2
-8.728326994599529,1.377101551330663,1.9099494532808912,1.2
-8.513375556959186,1.9611175230706106,1.4790239010751538,1.2
-8.269884476267473,2.5806845781381194,1.1181385064969742,1.2
-8.009381811545282,3.230655486119214,0.8293724610798598,1.2
-7.742048422446281,3.905089627075259,0.6111566352668643,1.2
-7.476711539556318,4.59807195054241,0.45793117508140746,1.2
-7.220780751316466,5.304648381320801,0.3606612440975727,1.2
-6.981568590039634,6.022046475759975,0.30971452705510316,1.2
-6.764249798989815,6.74792731376923,0.28834183377081146,1.2
-6.573408733815801,7.481487159912214,0.280448850619063,1.2
-6.414324179533171,8.222482123836896,0.2683764415183134,1.2
-6.293705272161221,8.96962734176149,0.22992891352459033,1.2
-6.220804069334896,9.717412572266008,0.13521057857891883,1.2
-6.208062658690976,10.449121948000686,-0.055112125665619516,1.2
-6.269044527046741,11.125693997662758,-0.38287410012927303,1.2
-6.410161951659336,11.681939798884562,-0.8685100153509193,1.2
-6.626614947343094,12.03792910569074,-1.4966437007414122,1.2
-6.889547749662906,12.162261176894848,-2.1928219792926154,1.2
-7.1684974616243915,12.04090999722334,-2.8802280121605017,1.2
-7.431688700186818,11.703582056434962,-3.499316559055454,1.2
-7.644465162567838,11.184871249661223,-4.001496416473585,1.2
-7.773646690231651,10.534869395579763,-4.364082374025097,1.2
-7.80735232651811,9.821512080267485,-4.614108983897494,1.2
