x,y,z,radius
29.94684638675055,-21.128884138717165,27.415202185221936,1.2
29.569221457524186,-20.7577320973562,26.954938960058087,1.2
29.19159652829783,-20.38658005599523,26.494675734894223,1.2
28.81397159907145,-20.015428014634267,26.034412509730373,1.2
28.436346669845094,-19.644275973273295,25.574149284566516,1.2
28.058721740618722,-19.273123931912327,25.113886059402653,1.2
27.68109681139235,-18.90197189055136,24.653622834238796,1.2
27.303471882165987,-18.530819849190397,24.193359609074946,1.2
26.925846952939622,-18.15966780782943,23.733096383911082,1.2
26.548222023713258,-17.788515766468453,23.272833158747233,1.2
26.17059709448688,-17.417363725107492,22.81256993358337,1.2
25.792972165260515,-17.04621168374652,22.352306708419526,1.2
25.41534723603415,-16.675059642385555,21.892043483255655,1.2
25.03772230680778,-16.303907601024584,21.431780258091806,1.2
24.660097377581415,-15.93275555966362,20.97151703292794,1.2
24.282472448355044,-15.561603518302649,20.511253807764085,1.2
23.904847519128673,-15.19045147694168,20.050990582600235,1.2
23.52722258990231,-14.819299435580715,19.590727357436364,1.2
23.149597660675944,-14.448147394219747,19.130464132272515,1.2
22.771972731449573,-14.076995352858786,18.670200907108658,1.2
22.39434780222321,-13.705843311497821,18.209937681944794,1.2
22.016722872996844,-13.334691270136846,17.749674456780937,1.2
21.639097943770473,-12.96353922877588,17.289411231617088,1.2
21.2614730145441,-12.592387187414912,16.829148006453224,1.2
20.883848085317737,-12.221235146053948,16.368884781289374,1.2
20.506223156091373,-11.850083104692981,15.908621556125512,1.2
20.129257915171564,-11.477201112688256,15.449242024256927,1.2
19.763153764080485,-11.077674190972443,15.004335998639524,1.2
19.43507489030695,-10.600019964236933,14.609431180912251,1.2
19.14385916428831,-10.065031010487736,14.261766055528868,1.2
18.883997753682564,-9.491002371923791,13.953608484170916,1.2
18.64770671885367,-8.891819946051005,13.675656886467658,1.2
18.4243019811245,-8.279382793398135,13.416456881536911,1.2
18.203187865833186,-7.6622834413873555,13.166477597532777,1.2
17.97360306021877,-7.047698228055404,12.91800586961302,1.2
17.723710679466343,-6.443539619718443,12.663862288936238,1.2
17.440031851812634,-5.860369049956118,12.397057482511238,1.2
17.10784396820118,-5.313518617612054,12.111167270082236,1.2
16.71339112038286,-4.82497901073733,11.801707959688878,1.2
16.250435510221386,-4.419103160583235,11.469430180216387,1.2
15.724234616616252,-4.116155772961111,11.12177657344621,1.2
15.150388639465492,-3.9231583693719476,10.770244781056904,1.2
14.547352212727946,-3.83358431256137,10.425101564151673,1.2
13.93060276939631,-3.8351785148213176,10.092108410025398,1.2
13.311854685962816,-3.917462564994247,9.772908996306617,1.2
12.700824957978421,-4.073973770629397,9.46670252471,1.2
12.106361160544102,-4.300301072105141,9.171632147416156,1.2
11.53581797443458,-4.5908702616045005,8.885609328271096,1.2
10.993192173504909,-4.936764460823971,8.606689646778728,1.2
10.477470259010586,-5.325787069707218,8.333354340125554,1.2
9.982815245202486,-5.744571791137117,8.064885716909346,1.2
9.49899033494998,-6.179058212293491,7.801590281314512,1.2
9.013757067890838,-6.61614365290149,7.545315204126302,1.2
8.514043361399116,-7.043034268209979,7.300095513833218,1.2
7.986395347221476,-7.445306004117652,7.072834706891539,1.2
7.4206107085791775,-7.807815816532184,6.872413502279938,1.2
6.814655832584116,-8.118789316534263,6.706205971569423,1.2
6.172967826511696,-8.370739780979408,6.57882017063204,1.2
