x,y,z,radius
21.46357212522512,-24.993363525376438,22.798851839962815,1.2
21.524412486053443,-24.33343415102028,22.39900142364877,1.2
21.58525284688178,-23.673504776664124,21.999151007334724,1.2
21.64609320771011,-23.013575402307954,21.599300591020686,1.2
21.706933568538446,-22.35364602795181,21.19945017470664,1.2
21.76777392936677,-21.693716653595633,20.79959975839259,1.2
21.828614290195105,-21.033787279239476,20.399749342078543,1.2
21.889454651023435,-20.373857904883316,19.999898925764505,1.2
21.950295011851765,-19.713928530527156,19.600048509450453,1.2
22.011135372680094,-19.053999156170995,19.200198093136414,1.2
22.071975733508424,-18.394069781814828,18.80034767682237,1.2
22.132816094336754,-17.734140407458668,18.400497260508324,1.2
22.193656455165076,-17.07421103310251,18.00064684419428,1.2
22.254496815993413,-16.414281658746347,17.600796427880226,1.2
22.315337176821743,-15.754352284390182,17.20094601156618,1.2
22.376177537650072,-15.094422910034021,16.801095595252143,1.2
22.43701789847841,-14.434493535677861,16.401245178938098,1.2
22.49785825930674,-13.7745641613217,16.00139476262406,1.2
22.55869862013506,-13.11463478696554,15.601544346310012,1.2
22.619538980963398,-12.454705412609377,15.201693929995967,1.2
22.680379341791728,-11.794776038253213,14.801843513681925,1.2
22.741219702620057,-11.134846663897056,14.401993097367887,1.2
22.802060063448387,-10.47491728954089,14.002142681053838,1.2
22.862900424276717,-9.814987915184739,13.602292264739797,1.2
22.923062943439255,-9.155759818785283,13.2012328224732,1.2
22.970593180937975,-8.50963873734895,12.777816197079444,1.2
23.001075414062,-7.881243810760555,12.327014591381333,1.2
23.014346401898052,-7.268799069840933,11.853964924306775,1.2
23.008043259643614,-6.670614173816908,11.362873959619742,1.2
22.977161670638246,-6.085789421967956,10.85686817316091,1.2
22.914494404710084,-5.514198388482631,10.33886663431411,1.2
22.809886374069052,-4.957236655812704,9.811880580074247,1.2
22.653562418003936,-4.417504324497406,9.279849030954443,1.2
22.442320822820115,-3.897124871820964,8.747608554764204,1.2
22.172541663868074,-3.399797288466458,8.219914312276844,1.2
21.842648226213925,-2.9293542806082926,7.701938757136366,1.2
21.452593316873582,-2.4894423717991656,7.19931726763649,1.2
21.00321258593187,-2.083572812469639,6.718241450253343,1.2
20.495710328440758,-1.7155638489728955,6.26562791908446,1.2
19.932251948199003,-1.389221035517536,5.8487886819363855,1.2
19.31542126288727,-1.1093988802378747,5.476062322199619,1.2
18.64859871557445,-0.8829715672327594,5.157115764744896,1.2
17.941457471241186,-0.7117744555837846,4.895155185403587,1.2
17.204412250506863,-0.5967660645099815,4.691011905113244,1.2
16.447205894135003,-0.5386579404514085,4.5441477422954595,1.2
15.67921278065693,-0.5362632194389234,4.451080828594026,1.2
14.908464132173078,-0.5864997040505693,4.405633871649243,1.2
14.140931061651317,-0.6846829385431854,4.399523879846196,1.2
13.380196544578931,-0.8248398576506619,4.4228028017940435,1.2
12.627464619039161,-0.9999987725270167,4.46404647411404,1.2
11.881893047488637,-1.202553675413164,4.510334548743975,1.2
11.140164207775753,-1.4205518386708662,4.547269633845204,1.2
10.398793221250212,-1.642172255023961,4.563683373142247,1.2
9.655479949337574,-1.8573949347236236,4.551825044338832,1.2
8.909274810683003,-2.057818435148555,4.507572752313841,1.2
