x,y,z,radius
3.2030837969729795,-25.706357526064973,21.120774250264482,1.2
3.6210560388896926,-25.23366886401367,20.835157367054606,1.2
4.039028280806415,-24.760980201962358,20.54954048384475,1.2
4.457000522723126,-24.288291539911057,20.26392360063489,1.2
4.874972764639839,-23.81560287785975,19.978306717425028,1.2
5.2929450065565575,-23.34291421580845,19.692689834215166,1.2
5.710917248473269,-22.870225553757134,19.407072951005304,1.2
6.1288894903899855,-22.39753689170584,19.121456067795442,1.2
6.546861732306699,-21.924848229654533,18.835839184585573,1.2
6.964833974223415,-21.45215956760322,18.55022230137572,1.2
7.38280621614013,-20.97947090555192,18.264605418165857,1.2
7.800778458056847,-20.506782243500613,17.978988534955988,1.2
8.21875069997356,-20.03409358144931,17.69337165174612,1.2
8.636722941890271,-19.561404919398004,17.407754768536257,1.2
9.054695183806988,-19.0887162573467,17.122137885326403,1.2
9.472667425723705,-18.61602759529539,16.83652100211654,1.2
9.89063966764042,-18.143338933244085,16.55090411890668,1.2
10.308611909557131,-17.67065027119278,16.265287235696817,1.2
10.726584151473848,-17.197961609141476,15.979670352486954,1.2
11.14455639339056,-16.725272947090172,15.694053469277092,1.2
11.562528635307276,-16.252584285038864,15.408436586067227,1.2
11.980500877223987,-15.779895622987562,15.122819702857361,1.2
12.398473119140705,-15.307206960936254,14.8372028196475,1.2
12.816445361057424,-14.834518298884946,14.551585936437638,1.2
13.234417602974128,-14.361829636833646,14.26596905322778,1.2
13.65238984489085,-13.889140974782338,13.980352170017918,1.2
14.070362086807569,-13.41645231273103,13.694735286808049,1.2
14.486723594949433,-12.943154717951478,13.407804567976862,1.2
14.889392678684834,-12.464842111893896,13.109897243065168,1.2
15.270959100332648,-11.979481409155444,12.796094471976337,1.2
15.623629612426361,-11.485445256907688,12.46272166212947,1.2
15.938292204780764,-10.981267347328307,12.107347529695167,1.2
16.20418252067015,-10.465703834359037,11.729383258377306,1.2
16.408686767695755,-9.937955181827595,11.330883706637879,1.2
16.53761065631349,-9.398222677651951,10.91750824104547,1.2
16.576470012354335,-8.848599497625356,10.49947589564736,1.2
16.513386178958392,-8.294043922678773,10.09170342498282,1.2
16.343411936870368,-7.742760058420215,9.71157383757898,1.2
16.07095501167121,-7.204803206910395,9.374839006914117,1.2
15.709943175301964,-6.688684212369681,9.090453610948446,1.2
15.277103007989384,-6.200714496537158,8.86077040112943,1.2
14.788267998286761,-5.744833078025707,8.681990885828702,1.2
14.258311159806828,-5.321434124310937,8.543910104792063,1.2
13.697075581334031,-4.930656376146112,8.43580828735457,1.2
