x,y,z,radius
14.409355955016812,-12.55372577793502,34.17557007837206,1.2
14.564648815131362,-12.238122740840096,33.64893009185077,1.2
14.719941675245904,-11.922519703745177,33.122290105329476,1.2
14.875234535360446,-11.606916666650259,32.59565011880818,1.2
15.030527395474993,-11.291313629555336,32.069010132286884,1.2
15.185820255589539,-10.975710592460421,31.542370145765602,1.2
15.341113115704085,-10.66010755536549,31.015730159244313,1.2
15.496405975818627,-10.344504518270568,30.489090172723024,1.2
15.65169883593317,-10.028901481175657,29.96245018620173,1.2
15.806991696047723,-9.713298444080742,29.435810199680432,1.2
15.962284556162261,-9.397695406985827,28.909170213159136,1.2
16.117577416276802,-9.082092369890892,28.382530226637847,1.2
16.27287027639136,-8.766489332795983,27.85589024011655,1.2
16.4281631365059,-8.450886295701054,27.329250253595276,1.2
16.583455996620444,-8.135283258606133,26.802610267073973,1.2
16.738748856734993,-7.819680221511218,26.275970280552677,1.2
16.894041716849536,-7.5040771844163014,25.749330294031388,1.2
17.049334576964085,-7.188474147321385,25.222690307510092,1.2
17.204627437078628,-6.872871110226466,24.696050320988803,1.2
17.35992029719317,-6.557268073131551,24.169410334467514,1.2
17.51521315730772,-6.241665036036622,23.642770347946225,1.2
17.670506017422262,-5.926061998941707,23.116130361424936,1.2
17.825798877536812,-5.610458961846785,22.58949037490364,1.2
17.98109173765136,-5.2948559247518645,22.06285038838235,1.2
18.136384597765897,-4.979252887656946,21.536210401861055,1.2
18.29167745788044,-4.663649850562031,21.00957041533976,1.2
18.44697031799499,-4.348046813467111,20.48293042881847,1.2
18.60226317810953,-4.03244377637219,19.956290442297174,1.2
18.75755603822408,-3.7168407392772713,19.429650455775892,1.2
18.90801707345588,-3.3941393869615486,18.90603047644577,1.2
19.02534855544763,-3.0287303802781227,18.40297397308027,1.2
19.078349074923565,-2.6051453986708126,17.935749731953933,1.2
19.060695943045012,-2.1547612524790396,17.491527623805617,1.2
18.962316860308967,-1.704097773770687,17.058626734850513,1.2
18.770224239945065,-1.2819747775925667,16.629217092627037,1.2
18.474695267750107,-0.9230776951430744,16.202344165979063,1.2
18.079512341352846,-0.6631656970561344,15.785809290651757,1.2
17.60692220278377,-0.5256265165532956,15.392791129180457,1.2
17.08902426322441,-0.5101326980016938,15.033366465321942,1.2
16.553149568234197,-0.5970618398278087,14.71014651367557,1.2
16.014841992291394,-0.7602991777938555,14.420745065098062,1.2
15.479103100663115,-0.9747871441962697,14.160600095059424,1.2
14.944822644902585,-1.219604389497905,13.92492417656319,1.2
14.408797776553468,-1.4785336719207733,13.708920947759959,1.2
13.868622694667172,-1.7404116012341775,13.507215423900425,1.2
13.324465802593073,-1.9999949625376652,13.313367031070113,1.2
12.779465348733497,-2.2581479777697013,13.11998181920921,1.2
12.238684635361851,-2.520007513384305,12.919906232006044,1.2
11.707001071815503,-2.7911973491615467,12.708262379144761,1.2
11.18661478215447,-3.07362616090342,12.483610753977525,1.2
10.675235599691227,-3.3631957421279393,12.247598213217932,1.2
10.16608498163878,-3.649882872843954,12.003416754284595,1.2
9.650642200802816,-3.9202241821816632,11.75397866508654,1.2
