x,y,z,radius
2.185789836637352,-32.43626635451384,23.369783072079585,1.2
2.427401402906286,-31.90456934332738,23.133999808233078,1.2
2.6690129691752196,-31.372872332140915,22.89821654438655,1.2
2.9106245354441516,-30.841175320954463,22.662433280540036,1.2
3.1522361017130827,-30.309478309768004,22.426650016693507,1.2
3.3938476679820173,-29.77778129858156,22.190866752846986,1.2
3.6354592342509484,-29.2460842873951,21.955083489000465,1.2
3.877070800519883,-28.714387276208647,21.719300225153944,1.2
4.118682366788814,-28.182690265022185,21.483516961307423,1.2
4.360293933057747,-27.650993253835733,21.247733697460895,1.2
4.601905499326682,-27.11929624264928,21.01195043361438,1.2
4.843517065595613,-26.58759923146283,20.77616716976786,1.2
5.085128631864544,-26.055902220276362,20.54038390592133,1.2
5.32674019813348,-25.524205209089914,20.304600642074824,1.2
5.56835176440241,-24.992508197903458,20.068817378228296,1.2
5.809963330671339,-24.460811186717,19.833034114381775,1.2
6.051574896940279,-23.929114175530554,19.597250850535254,1.2
6.293186463209212,-23.397417164344095,19.361467586688725,1.2
6.534798029478139,-22.865720153157632,19.12568432284221,1.2
6.776409595747072,-22.33402314197118,18.88990105899569,1.2
7.018021162016009,-21.80232613078472,18.65411779514917,1.2
7.259632728284938,-21.27062911959827,18.41833453130264,1.2
7.501244294553876,-20.738932108411813,18.182551267456134,1.2
7.742855860822807,-20.20723509722536,17.946768003609606,1.2
7.984467427091742,-19.6755380860389,17.71098473976309,1.2
8.226078993360673,-19.143841074852453,17.47520147591657,1.2
8.467690559629611,-18.612144063665998,17.23941821207005,1.2
8.709302125898539,-18.08044705247954,17.003634948223528,1.2
8.950913692167472,-17.548750041293083,16.767851684377,1.2
9.191643361658583,-17.016958905230986,16.531383357463454,1.2
9.423747780824199,-16.48446868095408,16.288079170871455,1.2
9.633036742460055,-15.951774069275684,16.02538438570825,1.2
9.816226936225135,-15.423019903037074,15.736653964429548,1.2
9.968948355115737,-14.903324925680751,15.415738403973458,1.2
10.08500212601544,-14.399324020921371,15.056973939322416,1.2
10.157979305402385,-13.917838803466163,14.65833995518051,1.2
10.182671617503571,-13.463570109943761,14.223670521021615,1.2
10.153343909620085,-13.0382281886983,13.761039328949673,1.2
10.064280029329469,-12.638922099960899,13.283223407162913,1.2
9.910528042683069,-12.258289693111688,12.80658901094465,1.2
9.688055697959694,-11.887545492482108,12.349749253772968,1.2
9.39604824565491,-11.519697087382765,11.931411401885528,1.2
9.03941432197113,-11.152601687699436,11.56570402761214,1.2
8.628449378501466,-10.789776832920223,11.25678382909034,1.2
8.174861904301087,-10.438675787913748,10.99747529413544,1.2
7.6876085506226755,-10.108993346200444,10.7731822116846,1.2
7.172151359924717,-9.811998952603615,10.566987730183191,1.2
6.632076360008554,-9.560623038404248,10.363430066288464,1.2
6.071971809371728,-9.3676916265543,10.150743324147575,1.2
5.499105260404976,-9.24140459916716,9.922642839058637,1.2
4.922002545306922,-9.180129063977867,9.678703679047123,1.2
4.346988886251387,-9.17092054030726,9.422146271984515,1.2
3.7759887601000415,-9.190523221553436,9.157138765342696,1.2
3.208057307805257,-9.216240562837484,8.886115401651194,1.2
2.642080887387789,-9.228773304047987,8.61019913631389,1.2
2.0782583192163218,-9.215406287028863,8.330017089297046,1.2
1.5176229656643674,-9.171559010981348,8.046573397702938,1.2
0.9605621104742461,-9.100059328449804,7.7616576952494665,1.2
0.4057567772705424,-9.008065242792702,7.478167664115608,1.2
-0.14941915749298218,-8.903012395431091,7.199968783668657,1.2
-0.7075469654666344,-8.789705682115816,6.931083812630293,1.2
-1.2697975218875577,-8.668760991037818,6.674421042161862,1.2
-1.8349529638334303,-8.536302889601204,6.430157959624539,1.2
-2.3989157014341265,-8.384681091318727,6.194539735772997,1.2
-2.9549167843254915,-8.204914409744669,5.959998287798465,1.2
-3.4940759146249447,-7.988267148532458,5.717749259539323,1.2
-4.006756749547849,-7.728606430414217,5.461007938080014,1.2
-4.484889273435673,-7.423656029800252,5.1879903175874045,1.2
-4.924067994187275,-7.074628930972688,4.902509289133837,1.2
-5.323570239598538,-6.684522389525723,4.611846576490455,1.2
-5.684193230490794,-6.256428956026534,4.323762450071115,1.2
-6.005489390276458,-5.792706545890367,4.044444904120173,1.2
-6.284079436180765,-5.295258449066445,3.7777063942790505,1.2
-6.513355476329863,-4.766271901030045,3.525324803021057,1.2
-6.684836914736726,-4.209329926905125,3.2879466628394525,1.2
-6.790853756827421,-3.6303274182987804,3.0657081839232774,1.2
-6.8278751228951515,-3.0374894599722118,2.857801971580752,1.2
-6.801368420070768,-2.440242488328652,2.660720351485132,1.2
-6.721615908644052,-1.8462027350085664,2.467897936912088,1.2
-6.602178290258198,-1.2603950435012137,2.2701630754025217,1.2
-6.457204237859705,-0.6853505184376902,2.058298449904811,1.2
-6.299325953705988,-0.12156418755792053,1.8263118941946868,1.2
-6.138144111086996,0.43246400938789753,1.5739343615701404,1.2
-5.97956244190058,0.9801916560607435,1.3065446716913822,1.2
-5.825713659075352,1.5264781933761484,1.0334699486244094,1.2
-5.675844797919377,2.0754308390836353,0.7635567880847187,1.2
-5.528035866062132,2.628439748323869,0.5008916520637268,1.2
-5.380156129612806,3.183214122334844,0.24199418621821778,1.2
-5.23037834852596,3.7309266086715303,-0.030316543915260397,1.2
-5.080110682368881,4.23887026931576,-0.3685158954648813,1.2
-4.945851392837256,4.627160181157811,-0.8386940346754095,1.2
-4.857177277767378,4.8180898659726346,-1.4260790388787274,1.2
-4.809033880368931,4.877482062273719,-2.050103450852985,1.2
-4.7792528697780625,4.8914057720282464,-2.678981261163546,1.2
-4.753836790092345,4.89139731531916,-3.308273520850566,1.2
-4.724117822371207,4.8781451256719555,-3.937193960143288,1.2
-4.683624141269161,4.83733199894506,-4.564154222894664,1.2
-4.62762490362112,4.748009816887401,-5.184518289870301,1.2
-4.554779079286175,4.592248103097653,-5.789554205415826,1.2
-4.469348247216569,4.367278262827026,-6.370863774378208,1.2
-4.38157709297367,4.089913748336537,-6.9292666507597875,1.2
-4.3054971080947775,3.7927919856006196,-7.479293516937192,1.2
-4.2556874261925435,3.5114618728801936,-8.04018949355796,1.2
-4.248417573935855,3.2834415750426897,-8.626162298291508,1.2
-4.301761951220156,3.1546503755164115,-9.23825541993167,1.2
-4.432216751483811,3.17477796308388,-9.850695266099667,1.2
-4.647362523209857,3.373382785604872,-10.403563447889306,1.2
-4.9454215637563355,3.737073970533524,-10.815053644336055,1.2
-5.312838738946904,4.198720876990691,-11.021633615308883,1.2
-5.722579635403691,4.672435546068411,-11.020694065745078,1.2
-6.1449233483300105,5.102388427039112,-10.846952027251506,1.2
-6.555811780539329,5.474363408504916,-10.551083528853528,1.2
-6.942488439333877,5.808320079793468,-10.183753594852847,1.2
-7.296959577004541,6.13423208957532,-9.778108977140699,1.2
-7.610350028810863,6.48415356523283,-9.35899376813596,1.2
-7.870650800364798,6.884251319078861,-8.94901969388462,1.2
-8.067391266333473,7.343979485746823,-8.567413591924906,1.2
-8.200362060111782,7.85217574515338,-8.221010404404987,1.2
-8.281249264491978,8.38752484236452,-7.899735800719204,1.2
-8.32624831691664,8.930233542827306,-7.583523949687881,1.2
-8.349020160141606,9.464840899954035,-7.251651951822624,1.2
-8.357858815852664,9.978601139588417,-6.888071276075014,1.2
-8.355170084285032,10.460673089448315,-6.483659404816276,1.2
-8.33788684061263,10.902779456426602,-6.036349375310367,1.2
-8.298833717844204,11.300219457747877,-5.550084120760417,1.2
-8.228843079803767,11.651805000168379,-5.032870487299553,1.2
-8.118316382027887,11.95840021532823,-4.4944805228330855,1.2
-7.95826267743903,12.222579469368307,-3.946109832221425,1.2
-7.740101276942192,12.449466985056214,-3.401079470941214,1.2
-7.453999820875639,12.649632292947645,-2.8774904482155756,1.2
-7.086873210505756,12.84433397062026,-2.4052091972994667,1.2
