x,y,z,radius
10.91627124952116,-8.87231812865429,38.07298913486717,1.2
10.922776878787262,-8.88630985016162,37.40537858621825,1.2
10.929282508053369,-8.900301571668944,36.737768037569325,1.2
10.93578813731947,-8.914293293176273,36.07015748892039,1.2
10.942293766585573,-8.928285014683604,35.40254694027147,1.2
10.948799395851681,-8.94227673619093,34.73493639162253,1.2
10.955305025117784,-8.956268457698258,34.06732584297362,1.2
10.961810654383891,-8.970260179205585,33.399715294324686,1.2
10.968316283649992,-8.984251900712914,32.73210474567576,1.2
10.974821912916099,-8.998243622220246,32.06449419702684,1.2
10.981327542182202,-9.01223534372757,31.39688364837791,1.2
10.98783317144831,-9.026227065234895,30.729273099728985,1.2
10.994338800714413,-9.040218786742225,30.061662551080055,1.2
11.000844429980523,-9.05421050824955,29.39405200243113,1.2
11.00735005924662,-9.068202229756881,28.726441453782208,1.2
11.013855688512734,-9.082193951264214,28.058830905133277,1.2
11.020361317778839,-9.096185672771538,27.391220356484347,1.2
11.026866947044942,-9.110177394278864,26.72360980783543,1.2
11.033372576311045,-9.12416911578619,26.0559992591865,1.2
11.03987820557716,-9.138160837293523,25.38838871053757,1.2
11.04638383484325,-9.15215255880085,24.720778161888653,1.2
11.052889464109363,-9.16614428030818,24.053167613239715,1.2
11.059395093375466,-9.180136001815507,23.38555706459079,1.2
11.065900722641567,-9.194127723322836,22.71794651594186,1.2
11.072406351907675,-9.208119444830158,22.050335967292938,1.2
11.078911981173784,-9.222111166337493,21.382725418644014,1.2
11.085417610439888,-9.236102887844817,20.715114869995084,1.2
11.091923239705993,-9.250094609352146,20.04750432134616,1.2
11.082978547462696,-9.259695143569282,19.38024470219284,1.2
10.976613676300593,-9.24133994166581,18.72184940469586,1.2
10.764154823927552,-9.191437948881024,18.091428933277093,1.2
10.455960814330984,-9.111669666708803,17.505135509443775,1.2
10.069181727272547,-9.005889512774287,16.971840953724268,1.2
9.622075785224066,-8.87984487826465,16.492726484578263,1.2
9.13047103665295,-8.741693270767911,16.062905231568372,1.2
8.606327314715905,-8.602835868538003,15.673496830211333,1.2
8.058181928279902,-8.478485797805195,15.313268653272813,1.2
7.493013356624344,-8.387359473223757,14.97002806317454,1.2
6.918963895425152,-8.349903065189885,14.632171400527591,1.2
6.3469667808814325,-8.381346571691324,14.290620280379445,1.2
5.788729890806296,-8.485454477245183,13.940636256137148,1.2
5.251356647099607,-8.651256175433657,13.5813125053364,1.2
4.733868740639203,-8.85754013580022,13.213340674954738,1.2
4.2287380879071375,-9.080155825927644,12.837573472436416,1.2
3.72584019608764,-9.296350962154317,12.455143156482977,1.2
3.2159496050467276,-9.486144590718668,12.068133280948311,1.2
2.6930119016237812,-9.633209433399285,11.680101750603873,1.2
2.1552845443407067,-9.726380832149738,11.295716471929014,1.2
1.6048099656479797,-9.760833827246984,10.919724603906682,1.2
1.0458196437045384,-9.73789717231331,10.555542717743917,1.2
0.48284958930633515,-9.662976724106219,10.204636418818433,1.2
-0.08032294868787115,-9.541848666693873,9.86709061089106,1.2
-0.6409036847879177,-9.381652237092093,9.541689946857675,1.2
-1.1968159211686271,-9.185891814009626,9.227883323429866,1.2
-1.7468369957074352,-8.958766601287893,8.925013906253765,1.2
-2.289590296952252,-8.701025415835705,8.633780314769707,1.2
-2.823509643182571,-8.41206888524139,8.355858276054919,1.2
-3.346521521091052,-8.09049975832929,8.093519880559468,1.2
-3.855751134186242,-7.73455955612417,7.8491601474415,1.2
-4.347362364319471,-7.342689052245559,7.624630598700966,1.2
-4.816555746424593,-6.913949047883495,7.42060259188654,1.2
-5.257714364047525,-6.448334789313117,7.235956654628017,1.2
-5.664730572137738,-5.946987418013359,7.067371423524021,1.2
-6.030994772005774,-5.412048315674463,6.909216544468398,1.2
-6.351388674087757,-4.847732217992814,6.75349931820705,1.2
-6.621170457234344,-4.259422236729044,6.590783984484089,1.2
-6.836758340908019,-3.6540624305831897,6.410732230024335,1.2
-6.996100266638269,-3.0401698918140485,6.203180466834899,1.2
-7.099067093063222,-2.4274643283620363,5.959659307584383,1.2
-7.147738482925789,-1.8257742377457595,5.675170996293195,1.2
-7.146395362529737,-1.24316731749914,5.349616178665778,1.2
-7.100919293039739,-0.6837993332223564,4.9882316559911235,1.2
-7.017420707138049,-0.1465724659076857,4.600777554671261,1.2
-6.900805733558218,0.3751397787813402,4.2007262079369685,1.2
-6.756757556236354,0.8928876843373468,3.8044973597613865,1.2
-6.588432896457375,1.4179607730605586,3.4281530245142857,1.2
-6.397880606766856,1.95940109734696,3.0874019969866424,1.2
-6.188479349186555,2.5199450719803593,2.7915514424008165,1.2
-5.963662022525256,3.0964810278722896,2.541001368831962,1.2
-5.726833563959138,3.6822929108999034,2.3251325946450674,1.2
-5.480850928828531,4.269822490887441,2.1245439529448493,1.2
-5.228345270623972,4.8512348795429,1.9146367512619396,1.2
-4.972737440940776,5.416572259431084,1.6683744615046816,1.2
-4.71949813972622,5.950891755082141,1.359428300972283,1.2
-4.476492784089083,6.433031262054747,0.9684040325255356,1.2
-4.251903562751111,6.8395467264149765,0.49072838167349886,1.2
-4.050433771749555,7.153027028255048,-0.061390200334306755,1.2
-3.8718775686645635,7.366198117333934,-0.6667318957310489,1.2
-3.713580036667096,7.479089075622965,-1.3040363386836926,1.2
-3.5742239807327376,7.493946835727091,-1.9556581856095274,1.2
-3.4569406293719362,7.407153050808754,-2.605965840287393,1.2
-3.369109549822454,7.209302727186199,-3.235967292343065,1.2
-3.3190903073658022,6.891042780153198,-3.8185504442225087,1.2
-3.3090788853848787,6.457591502059998,-4.323805676639,1.2
-3.330616915786808,5.937225626386189,-4.739844673717018,1.2
-3.370355459242741,5.36928849967115,-5.088347297641274,1.2
-3.41911346039971,4.790974587791342,-5.4185574833544266,1.2
-3.47668988207308,4.231781777799878,-5.777822769724208,1.2
-3.5473524187215233,3.7259660795656484,-6.205144751469327,1.2
-3.6349405614355454,3.3127912839775737,-6.718508033479732,1.2
-3.740245068790947,3.023459432957263,-7.308209399783619,1.2
-3.86184470126416,2.862452035264227,-7.9429133223057935,1.2
-4.001167620822965,2.819523686216636,-8.593266451134381,1.2
-4.164674343175832,2.8845391932279965,-9.23625791340699,1.2
-4.36502830778271,3.0556410146676436,-9.848347031909976,1.2
-4.620433060574541,3.3393164310283203,-10.393621562718145,1.2
