x,y,z,radius
-5.679296513011256,4.687340584288625,-10.611619143612849,1.2
-5.987763748548124,5.115404069777326,-10.223836226825252,1.2
-6.27407041070826,5.542021424035479,-9.817041210902381,1.2
-6.545580933737988,5.98684169149792,-9.419767497276807,1.2
-6.800151746595849,6.461288462921662,-9.046456528562203,1.2
-7.027466030812377,6.972167198621435,-8.705274345908117,1.2
-7.208616111617603,7.521580947106245,-8.39850312704751,1.2
-7.317489995650566,8.10418024641325,-8.120959035002626,1.2
-7.328239239275872,8.703650448743891,-7.859710893382756,1.2
-7.228233378277801,9.293589905287865,-7.596397233844563,1.2
-7.026180023897904,9.84580186392831,-7.310845372162743,1.2
-6.747505604357451,10.338251664238468,-6.983709942416663,1.2
-6.424192176189997,10.754758835742297,-6.597755918670792,1.2
-6.089225212118505,11.081836987633476,-6.141984588691977,1.2
-5.771539389265408,11.310916475689844,-5.618726394530645,1.2
-5.487844787463832,11.446053732310686,-5.044880118554863,1.2
-5.236174636058624,11.508471287590167,-4.443451092079439,1.2
-4.996813662843621,11.532112950511758,-3.833860727694484,1.2
-4.736014025320401,11.55962378506614,-3.233384369778989,1.2
-4.410291328791004,11.641438945206136,-2.671589258580749,1.2
-3.9868550532672353,11.820811275469215,-2.2073658066614,1.2
-3.4783811796210795,12.096568000914338,-1.9037643217238838,1.2
-2.9284132324960894,12.422873302651452,-1.7662434409536854,1.2
-2.364957587777379,12.756161450486015,-1.753485804508239,1.2
-1.7957003674920742,13.072679455844014,-1.8234654266937262,1.2
-1.2205460521506435,13.361371972095812,-1.9466213990551555,1.2
-0.6371358634222348,13.613763687986326,-2.1056331474578442,1.2
-0.04196100314479079,13.819049165423053,-2.287080137429111,1.2
0.5693552616153514,13.958816081421782,-2.476257063780105,1.2
1.198576669409844,14.001307493536428,-2.65097678687291,1.2
1.835163003679856,13.947836603282363,-2.796643345415971,1.2
2.4718613897681783,13.891447175041732,-2.941383822930365,1.2
3.1085597758565022,13.835057746801098,-3.086124300444757,1.2
3.7452581619448218,13.778668318560468,-3.230864777959151,1.2
4.381956548033131,13.722278890319833,-3.375605255473541,1.2
5.018654934121452,13.6658894620792,-3.520345732987937,1.2
5.655353320209773,13.609500033838568,-3.6650862105023263,1.2
6.2920517062980945,13.553110605597935,-3.809826688016721,1.2
6.928750092386403,13.4967211773573,-3.9545671655311114,1.2
7.565448478474723,13.440331749116666,-4.099307643045505,1.2
8.202146864563048,13.383942320876034,-4.244048120559899,1.2
8.838845250651348,13.327552892635405,-4.388788598074289,1.2
9.475543636739678,13.271163464394773,-4.533529075588683,1.2
10.112242022828001,13.214774036154138,-4.678269553103075,1.2
10.748940408916319,13.1583846079135,-4.82301003061747,1.2
11.38563879500463,13.101995179672873,-4.967750508131857,1.2
12.022337181092956,13.045605751432236,-5.112490985646249,1.2
12.659035567181268,12.989216323191608,-5.257231463160642,1.2
13.29573395326958,12.932826894950972,-5.401971940675037,1.2
