x,y,z,radius
-2.7051574393422513,-39.45125085861459,21.438189078984784,1.2
-2.543166752352701,-38.84440004832767,21.290735136614927,1.2
-2.381176065363151,-38.23754923804076,21.143281194245063,1.2
-2.2191853783736146,-37.630698427753856,20.9958272518752,1.2
-2.0571946913840593,-37.02384761746694,20.848373309505334,1.2
-1.8952040043945093,-36.41699680718003,20.70091936713547,1.2
-1.7332133174049664,-35.81014599689312,20.553465424765605,1.2
-1.5712226304154195,-35.203295186606205,20.40601148239574,1.2
-1.4092319434258713,-34.5964443763193,20.258557540025876,1.2
-1.2472412564363164,-33.98959356603239,20.111103597656005,1.2
-1.085250569446775,-33.382742755745475,19.963649655286147,1.2
-0.9232598824572271,-32.77589194545856,19.816195712916283,1.2
-0.7612691954676789,-32.16904113517165,19.66874177054641,1.2
-0.5992785084781289,-31.56219032488474,19.521287828176547,1.2
-0.4372878214885816,-30.95533951459783,19.37383388580669,1.2
-0.27529713449903515,-30.348488704310924,19.226379943436832,1.2
-0.11330644750948693,-29.74163789402401,19.07892600106696,1.2
0.04868423948006129,-29.134787083737102,18.931472058697096,1.2
0.21067492646961128,-28.527936273450187,18.784018116327232,1.2
0.3726656134591586,-27.92108546316328,18.636564173957375,1.2
0.5346563004487139,-27.314234652876372,18.48911023158751,1.2
0.696646987438255,-26.70738384258946,18.34165628921764,1.2
0.8586376744278033,-26.10053303230255,18.194202346847767,1.2
1.0206283614173532,-25.49368222201564,18.04674840447791,1.2
1.1826190484068997,-24.88683141172873,17.899294462108045,1.2
1.344609735396447,-24.279980601441824,17.75184051973818,1.2
1.5066004223859952,-23.673129791154913,17.604386577368317,1.2
1.6685911093755417,-23.066278980868006,17.456932634998452,1.2
1.8305817963650899,-22.45942817058109,17.309478692628595,1.2
1.9905355571585597,-21.852689597699467,17.15941338337469,1.2
2.1415952832296012,-21.246931413786992,16.99671404894427,1.2
2.286113241472461,-20.64389967959176,16.8187004345111,1.2
2.4257843183634247,-20.046162195112135,16.62024263556826,1.2
2.5600236894928328,-19.45768999991379,16.39270570266489,1.2
2.6852286800106793,-18.884283145167405,16.12541103076324,1.2
2.794179682366832,-18.33330687426617,15.808834943398358,1.2
2.877003538840576,-17.812032317475506,15.438925663036192,1.2
2.922463184044447,-17.32596472425311,15.018390037668512,1.2
2.922974557992579,-16.87490437000742,14.5581492197578,1.2
2.8765529149824456,-16.453942350070417,14.072162402222462,1.2
2.7816130560750585,-16.060097666376542,13.570620989089795,1.2
2.636395862326279,-15.693210343259574,13.060694169601275,1.2
2.439242997146186,-15.356172496701538,12.547601904602077,1.2
2.189327534631988,-15.054359230878715,12.035572399716512,1.2
1.8878441032519016,-14.794103251994708,11.528511093797134,1.2
1.5388990636089215,-14.580365791241833,11.030168396574469,1.2
1.149446404248291,-14.414431803003902,10.543666667333364,1.2
0.7280772210864805,-14.292800021022552,10.07073363708661,1.2
0.2833332695575441,-14.20760192758994,9.611313780043153,1.2
-0.1775095903486088,-14.148045628768939,9.163791208184465,1.2
-0.6489603801589325,-14.102433438463214,8.7257365025516,1.2
-1.1269447671938657,-14.059477072574646,8.294539759598793,1.2
-1.608262401010005,-14.009581508529282,7.8678328860058375,1.2
-2.0908049111532203,-13.94586397877166,7.4443764976715325,1.2
-2.5732427533966176,-13.864188312248222,7.023903532915805,1.2
-3.0553304152683936,-13.762801682080694,6.607345151839473,1.2
-3.537968681388821,-13.64159446329541,6.196763647475079,1.2
-4.0228610296997145,-13.502198556339001,5.7947001471867825,1.2
-4.511997743833911,-13.346241815229304,5.404035670566161,1.2
-5.007055000901548,-13.174150794077567,5.027899167246089,1.2
-5.50877088533228,-12.98510450859728,4.669166122311424,1.2
