x,y,z,radius
18.45778000370293,-28.668678479881187,22.83118905066071,1.2
18.46922193011173,-28.375790639921313,22.297623371825836,1.2
18.480663856520536,-28.082902799961435,21.764057692990946,1.2
18.492105782929336,-27.790014960001553,21.23049201415607,1.2
18.50354770933813,-27.497127120041675,20.69692633532118,1.2
18.514989635746936,-27.2042392800818,20.163360656486304,1.2
18.52643156215573,-26.91135144012192,19.62979497765142,1.2
18.537873488564536,-26.618463600162045,19.09622929881654,1.2
18.549315414973336,-26.325575760202163,18.562663619981656,1.2
18.56075734138213,-26.03268792024229,18.02909794114678,1.2
18.572199267790936,-25.739800080282407,17.495532262311897,1.2
18.583641194199735,-25.446912240322533,16.961966583477015,1.2
18.595083120608543,-25.154024400362655,16.42840090464213,1.2
18.606525047017335,-24.861136560402773,15.894835225807254,1.2
18.617966973426135,-24.568248720442895,15.361269546972371,1.2
18.629408899834935,-24.275360880483017,14.827703868137492,1.2
18.640850826243742,-23.98247304052314,14.29413818930261,1.2
18.652292752652542,-23.689585200563265,13.76057251046773,1.2
18.663734679061342,-23.396697360603387,13.227006831632847,1.2
18.675176605470142,-23.103809520643512,12.693441152797968,1.2
18.686618531878942,-22.81092168068363,12.159875473963078,1.2
18.698060458287742,-22.51803384072375,11.626309795128206,1.2
18.70950238469655,-22.22514600076387,11.092744116293323,1.2
18.72094431110534,-21.932258160803997,10.559178437458437,1.2
18.73238623751414,-21.639370320844115,10.025612758623561,1.2
18.74382816392295,-21.346482480884244,9.492047079788682,1.2
18.75527009033175,-21.05359464092436,8.958481400953799,1.2
18.76671201674055,-20.76070680096448,8.424915722118916,1.2
18.77815394314935,-20.467818961004603,7.891350043284033,1.2
18.789595869558156,-20.17493112104473,7.3577843644491505,1.2
18.801007445785935,-19.881951854225754,6.824268357807304,1.2
18.78881267428134,-19.52349181120204,6.337470907357174,1.2
18.734312405847277,-19.066237173898504,5.941894916255466,1.2
18.643150030843202,-18.550741170697954,5.632503980579893,1.2
18.52089266387049,-18.00428742920376,5.394503158547439,1.2
18.370927135102995,-17.443070615690825,5.2130963098518865,1.2
18.19367962175054,-16.877259990569375,5.075705935521325,1.2
17.985545816834247,-16.31500514579056,4.970813305230761,1.2
17.73841478184945,-15.76519058056577,4.887010708615913,1.2
17.439343708409908,-15.240395769096002,4.813736242707222,1.2
17.075350707246763,-14.758450121734045,4.742411187808353,1.2
16.641156242377484,-14.3397452351737,4.6697638438316496,1.2
16.145985771052082,-13.994790175796398,4.5993022142005735,1.2
15.607814468100178,-13.718059089823507,4.538463169459263,1.2
15.04281412411184,-13.496559073603565,4.493807726284897,1.2
14.461852870966146,-13.31694891356763,4.4683053116881535,1.2
13.870958784553176,-13.171115043360091,4.460727207133511,1.2
13.273202133737263,-13.056437222946156,4.465877979731269,1.2
12.670134224164558,-12.974694992043078,4.475762075604447,1.2
12.063260137777279,-12.928797373921535,4.481004224575873,1.2
11.45476037324954,-12.920298071093347,4.472708778598573,1.2
10.847319265833772,-12.946421897789767,4.444476600189258,1.2
10.242832851186945,-12.998104940298854,4.39482980555645,1.2
9.641240103190514,-13.06203132413322,4.327108229393856,1.2
9.040854703778287,-13.123668471806399,4.247583690978567,1.2
8.439663390872274,-13.169147759782954,4.163651406823469,1.2
7.836732179632985,-13.18726246328817,4.082175255976894,1.2
7.232916547350303,-13.171481451166622,4.007183320854647,1.2
6.630253011047925,-13.12099462954548,3.9383890062336615,1.2
6.030701312076216,-13.040372287172803,3.8708456486585643,1.2
5.4354644480416425,-12.937197296857198,3.7960560388536333,1.2
4.84533266508029,-12.819460694484528,3.7043462566313217,1.2
4.261507786161189,-12.69311336020443,3.58742748793186,1.2
3.6860062680061407,-12.560292628462806,3.4404337681687203,1.2
3.121358039976121,-12.418235313058938,3.263157076016622,1.2
2.57022351435658,-12.259431406480793,3.059590881710248,1.2
2.03575092832034,-12.07279349865005,2.8364243397787376,1.2
1.5210780354887472,-11.848609101871729,2.601746878522947,1.2
1.0294230740176928,-11.581909410574365,2.3622153108375947,1.2
0.5622999310236647,-11.274883674640003,2.1216635291697834,1.2
0.11747585670846838,-10.936156562994963,1.881105416199798,1.2
-0.3111633474947997,-10.577207002718026,1.6402914268771749,1.2
-0.7315977174185182,-10.208369390814799,1.3998840353696487,1.2
-1.1511078467789595,-9.836261698712413,1.162939875968986,1.2
-1.57422275241635,-9.462342846637837,0.9355055048814425,1.2
-2.0013873420393975,-9.082894576644934,0.7255833924017807,1.2
-2.4287185160850955,-8.690331320922724,0.5419545911811436,1.2
-2.848248453687476,-8.27564981120791,0.3923671634913397,1.2
-3.2490047894676817,-7.831579500501723,0.28074557510321796,1.2
-3.619217007342495,-7.354726022375431,0.20481380742800148,1.2
-3.9490348611659605,-6.845808580190631,0.15571074172695454,1.2
-4.23235681567054,-6.308554760055088,0.12024238799388876,1.2
-4.466895501087357,-5.748318240504105,0.08455357090719495,1.2
-4.65298512797035,-5.171043902472936,0.03725661186831175,1.2
-4.794412573840682,-4.582884611971787,-0.02796842521104992,1.2
-4.895948083653911,-3.9889321792165364,-0.11278892395677609,1.2
-4.962941323137055,-3.3928207153542593,-0.21543554933519538,1.2
-5.000786322965236,-2.7967615539482646,-0.3325995015059231,1.2
-5.0146794733234,-2.202004377178921,-0.4613243471441386,1.2
-5.0098840817856685,-1.6095001049950688,-0.6007888586691479,1.2
-4.992127155043639,-1.0204860670691391,-0.7534191741598111,1.2
-4.9679711683679315,-0.43709104916086217,-0.9254343614881222,1.2
-4.944800252577734,0.1368397505770229,-1.1266538146493197,1.2
-4.929724305352234,0.6949822405121919,-1.3684931795615256,1.2
-4.92759243176329,1.2285785661461834,-1.6605089813649272,1.2
-4.938719800838317,1.7284286702315619,-2.006670414901821,1.2
-4.958476562588687,2.186295446042967,-2.406716798953653,1.2
-4.978084178317653,2.5996782768371496,-2.8527662541422973,1.2
-4.989322036142334,2.9659887216072,-3.338461426739694,1.2
-4.984899396388095,3.2754227735565853,-3.861993347006613,1.2
-4.961729399339754,3.519650644924942,-4.41830559691506,1.2
-4.9188499954941935,3.6871274756858656,-5.000990492120622,1.2
-4.8584602466889875,3.7709795500560017,-5.59981444589936,1.2
-4.785971803812536,3.774660744217918,-6.203516275355569,1.2
-4.70925700882288,3.7159218293014873,-6.804228057207121,1.2
-4.636021633804712,3.617548035161657,-7.40040308065273,1.2
-4.5736076510539565,3.5018444367122767,-7.9947615069662215,1.2
-4.530813136667044,3.391946123379613,-8.591801834217588,1.2
-4.519266783936633,3.3143608843838104,-9.194837307228404,1.2
-4.558203286614911,3.304534091460269,-9.800059276796427,1.2
-4.683538395852941,3.420743585821669,-10.380872411824933,1.2
-4.9454215637563355,3.737073970533524,-10.815053644336055,1.2
-5.304153934967912,4.190383502768244,-10.958653701180172,1.2
-5.669157369717875,4.6470463510278215,-10.80488086625799,1.2
-5.985309491362486,5.039970827741553,-10.469065133182077,1.2
-6.2397950355896725,5.369337764273803,-10.02710259723663,1.2
-6.423614435056915,5.644399048098645,-9.517505761383415,1.2
-6.52977857181948,5.8790387779781295,-8.966986289682692,1.2
-6.553738766470223,6.089145312412954,-8.397072481210975,1.2
-6.495850983219633,6.291476410485885,-7.826719050840645,1.2
-6.363857652458966,6.501599344441193,-7.271631800870997,1.2
-6.172990393678191,6.730647852453275,-6.7415340702825,1.2
-5.942795427531129,6.9827182063378395,-6.237874603896773,1.2
-5.692442962105935,7.254391362901822,-5.754114213588146,1.2
-5.437188736825829,7.535969009560434,-5.278548442014595,1.2
-5.18592086849392,7.815232186841012,-4.799535284274394,1.2
-4.941118757077934,8.080810875072368,-4.309563058288346,1.2
-4.698921726784276,8.325900409640521,-3.8077595004205014,1.2
-4.44957936609464,8.551224892843688,-3.300198894328285,1.2
-4.178276205423785,8.766450705827024,-2.7995903712471364,1.2
-3.864759698391275,8.991482172243305,-2.329061438466784,1.2
-3.487422979196686,9.258000688320465,-1.9345300600487558,1.2
-3.0558473132290525,9.58263031819659,-1.6617254488793645,1.2
-2.5987841994926133,9.96252803434297,-1.53676426228051,1.2
-2.152326368430595,10.375526246952033,-1.536852011371865,1.2
-1.7291480636879544,10.806765218080427,-1.6094077512923928,1.2
-1.3281312828022838,11.25324932215546,-1.7111205134286216,1.2
-0.9490433544182246,11.718726656587293,-1.8114160213372141,1.2
-0.5959573096938513,12.209313429485489,-1.8784101581015733,1.2
-0.2824297679036043,12.72920450551922,-1.869302531479537,1.2
0.009887977732024211,13.260714863338238,-1.8177892979910606,1.2
0.30220572336765184,13.792225221157258,-1.7662760645025823,1.2
0.5945234690032812,14.323735578976281,-1.7147628310141059,1.2
0.8868412146389106,14.855245936795301,-1.6632495975256294,1.2
1.179158960274532,15.386756294614312,-1.6117363640371511,1.2
1.4714767059101614,15.918266652433331,-1.5602231305486747,1.2
1.7637944515457882,16.449777010252348,-1.5087098970601964,1.2
2.0561121971814185,16.981287368071374,-1.4571966635717217,1.2
2.348429942817046,17.51279772589039,-1.4056834300832435,1.2
2.6407476884526737,18.044308083709414,-1.3541701965947652,1.2
2.933065434088295,18.575818441528416,-1.3026569631062905,1.2
3.2253831797239236,19.10732879934744,-1.2511437296178123,1.2
3.517700925359552,19.638839157166462,-1.1996304961293358,1.2
3.8100186709951807,20.17034951498548,-1.1481172626408558,1.2
4.102336416630811,20.70185987280451,-1.096604029152381,1.2
4.394654162266441,21.23337023062353,-1.045090795663901,1.2
4.686971907902061,21.76488058844253,-0.9935775621754281,1.2
4.979289653537689,22.296390946261553,-0.9420643286869499,1.2
5.271607399173313,22.82790130408057,-0.8905510951984734,1.2
5.563925144808946,23.359411661899596,-0.8390378617099952,1.2
