x,y,z,radius
0.47632640909913526,-34.562937997863074,17.477492904485537,1.2
0.84220521608167354,-33.996623418706527,17.45264985682082,1.2
1.2080840230642118,-33.43030883954998,17.427806809156099,1.2
1.5739628300467501,-32.863994260393433,17.402963761491382,1.2
1.9398416370292884,-32.297679681236886,17.378120713826664,1.2
2.3057204440118264,-31.731365102080336,17.353277666161944,1.2
2.6715992509943649,-31.165050522923789,17.328434618497226,1.2
3.037478057976903,-30.598735943767238,17.303591570832509,1.2
3.4033568649594415,-30.032421364610691,17.278748523167788,1.2
3.7692356719419795,-29.466106785454144,17.253905475503071,1.2
4.1351144789245176,-28.899792206297597,17.229062427838354,1.2
4.5009932859070556,-28.33347762714105,17.204219380173633,1.2
4.8668720928895945,-27.767163047984504,17.179376332508916,1.2
5.2327508998721326,-27.200848468827957,17.154533284844199,1.2
5.5986297068546707,-26.634533889671406,17.129690237179478,1.2
5.9645085138372087,-26.068219310514859,17.104847189514761,1.2
6.3303873208197476,-25.501904731358309,17.08000414185004,1.2
6.6962661278022866,-24.935590152201762,17.055161094185323,1.2
7.0621449347848237,-24.369275573045215,17.030318046520605,1.2
7.4280237417673627,-23.802960993888668,17.005474998855885,1.2
7.7939025487499007,-23.236646414732121,16.980631951191167,1.2
8.1597813557324379,-22.670331835575574,16.95578890352645,1.2
8.525660162714976,-22.104017256419027,16.930945855861729,1.2
8.8915389696975158,-21.53770267726248,16.906102808197012,1.2
9.2574177766800538,-20.97138809810593,16.881259760532295,1.2
9.6232965836625937,-20.405073518949379,16.856416712867574,1.2
9.9891753906451299,-19.838758939792836,16.831573665202857,1.2
10.355054197627668,-19.272444360636289,16.80673061753814,1.2
10.729526127459842,-18.715045571637418,16.762394483513095,1.2
11.143638095425128,-18.202235609908605,16.622571121743601,1.2
11.574997582493326,-17.735514625596785,16.397195540204258,1.2
12.002656007732881,-17.303831111425925,16.104314031129352,1.2
12.410409129031331,-16.889056380337333,15.762490943993043,1.2
12.784833258341903,-16.470703621700153,15.388346290533747,1.2
13.112344469115905,-16.029670387420886,14.996686889719037,1.2
13.380991724374145,-15.55363854825924,14.601425306394233,1.2
13.578403199514881,-15.038772894474013,14.213238066716118,1.2
13.695349137441239,-14.490593413735388,13.838712866375179,1.2
13.728088728622005,-13.921575420441309,13.479101510522593,1.2
13.67788781295984,-13.347219502762005,13.130458213721191,1.2
13.548825111865488,-12.783188627055246,12.785523163148822,1.2
13.345726055599712,-12.244597949344351,12.435946172986387,1.2
13.07300632902137,-11.747033206774972,12.073695457196015,1.2
12.735531204397802,-11.306912837332655,11.692669856830054,1.2
12.340262128420649,-10.940272808405014,11.290372741993346,1.2
11.897348745360306,-10.65919555573797,10.869197695643988,1.2
11.419626212712426,-10.466765779510709,10.435791306261589,1.2
10.919910910291032,-10.354912386143841,9.9980349797917043,1.2
10.407850763812124,-10.307525894517138,9.5619991829592568,1.2
9.8891479667691087,-10.305310090379145,9.1307755443569221,1.2
9.3662616418907909,-10.330049185877799,8.7051607235728632,1.2
8.8397613900467586,-10.366483550006853,8.2848471302551996,1.2
8.3086028287152054,-10.403550789829541,7.8704882478385016,1.2
7.7708457812394141,-10.436479341641695,7.4643758683057904,1.2
7.2241361793968828,-10.467847048307126,7.0702902488701795,1.2
6.6655531505006866,-10.505555885603179,6.6938565297042105,1.2
6.092849773149843,-10.559816263550948,6.3415520479256147,1.2
5.5058378469235372,-10.638485101429742,6.018784955204028,1.2
4.9065715145137032,-10.74286389262128,5.7274103328117985,1.2
4.2977134704289197,-10.86645275750244,5.4647462636660951,1.2
3.6812348269272501,-10.997151109371417,5.2239981808509723,1.2
3.0580357054904175,-11.120079437180117,4.9968009330197614,1.2
2.4290354277894255,-11.219587995814715,4.7746231461519208,1.2
1.796339551853626,-11.279013747332643,4.5496630718025264,1.2
1.1647337167375045,-11.280402440214599,4.315346467145031,1.2
0.54337714386920988,-11.205548391218317,4.0672908765266618,1.2
-0.053636171232519902,-11.039281987420507,3.805145390143871,1.2
-0.60975046135902522,-10.775167077623616,3.5336512415110191,1.2
-1.1117596477413549,-10.418777056178449,3.2614834324151714,1.2
-1.5547563413162764,-9.9850879414042559,2.997959789499816,1.2
-1.9423201741069107,-9.4924021322690582,2.7499307206865105,1.2
-2.2829284019475402,-8.9570775722313165,2.521047113324995,1.2
-2.5853527603682225,-8.3909668011068383,2.3130692701969764,1.2
-2.8582557704829394,-7.8030222974987637,2.1260437311471785,1.2
-3.1113384592500615,-7.2013711528882514,1.9556827329505977,1.2
-3.3482788869912201,-6.5894593229519201,1.7991879360280352,1.2
-3.5704792726009456,-5.9693828126597861,1.6535116807006494,1.2
-3.7771495677435389,-5.3421823585570882,1.5156875629809261,1.2
-3.9658100615310938,-4.7082357775644681,1.3830815488998021,1.2
-4.1333454498502959,-4.0677651934866947,1.2535678912768242,1.2
