x,y,z,radius
8.2832118073031715,-27.762028570146576,13.036725678042959,1.2
8.376429873346515,-27.239767711857393,12.95031155621675,1.2
8.4696479393898567,-26.717506853568214,12.863897434390543,1.2
8.5628660054332002,-26.195245995279031,12.777483312564334,1.2
8.6560840714765419,-25.672985136989848,12.691069190738126,1.2
8.7493021375198854,-25.150724278700665,12.604655068911917,1.2
8.8425202035632271,-24.628463420411485,12.518240947085708,1.2
8.9357382696065706,-24.106202562122302,12.431826825259501,1.2
9.0289563356499123,-23.583941703833119,12.345412703433292,1.2
9.1221744016932558,-23.06168084554394,12.258998581607083,1.2
9.2153924677365975,-22.539419987254757,12.172584459780875,1.2
9.308610533779941,-22.017159128965574,12.086170337954666,1.2
9.4018285998232827,-21.494898270676391,11.999756216128457,1.2
9.4950466658666262,-20.972637412387211,11.91334209430225,1.2
9.5882647319099679,-20.450376554098028,11.826927972476041,1.2
9.6814827979533113,-19.928115695808845,11.740513850649833,1.2
9.7747008639966531,-19.405854837519662,11.654099728823624,1.2
9.8679189300399965,-18.883593979230483,11.567685606997415,1.2
9.9611369960833382,-18.3613331209413,11.481271485171208,1.2
10.054355062126682,-17.839072262652117,11.394857363344999,1.2
10.147573128170023,-17.316811404362937,11.308443241518791,1.2
10.240791194213367,-16.794550546073754,11.222029119692582,1.2
10.33400926025671,-16.272289687784571,11.135614997866373,1.2
10.427227326300052,-15.75002882949539,11.049200876040164,1.2
10.520445392343394,-15.227767971206207,10.962786754213957,1.2
10.613663458386737,-14.705507112917028,10.876372632387747,1.2
10.706881524430081,-14.183246254627845,10.78995851056154,1.2
10.800099590473422,-13.660985396338662,10.703544388735331,1.2
10.893317656516764,-13.13872453804948,10.617130266909122,1.2
10.986535722560108,-12.616463679760297,10.530716145082915,1.2
11.079753788603451,-12.094202821471116,10.444302023256705,1.2
11.172971854646793,-11.571941963181935,10.357887901430498,1.2
11.266189920690135,-11.049681104892752,10.271473779604289,1.2
11.359407986733478,-10.527420246603569,10.18505965777808,1.2
11.452626052776822,-10.005159388314389,10.098645535951873,1.2
11.522868316551614,-9.4812675798234896,10.003586607680257,1.2
11.548958588772543,-8.9573702708937084,9.8885822813755695,1.2
11.530011502736039,-8.4398392559536521,9.7466700922403433,1.2
11.46698240301177,-7.9363621507397539,9.5709277313880339,1.2
11.362725531735169,-7.4552856689621798,9.3561239153535478,1.2
11.222225003654639,-7.0040009433089336,9.1006754752792158,1.2
11.049654757261901,-6.5894105135374517,8.8055920271287551,1.2
10.853117843616198,-6.2084230485668472,8.4816659402506627,1.2
10.636177434084223,-5.8568876600659676,8.138013058391298,1.2
10.399914275010183,-5.5292983249834888,7.7835675927606891,1.2
10.143261690624561,-5.2208447225731547,7.4261443639478797,1.2
9.8639661579847111,-4.9286606544383114,7.0720958683106376,1.2
9.5592213876306253,-4.6525722080274452,6.7263031967415898,1.2
9.2267479773144068,-4.3949786791839314,6.3920717492204249,1.2
8.8657206534484825,-4.1600491598379374,6.0710952291502629,1.2
8.4772208458188025,-3.952779833230545,5.7634441663345335,1.2
8.0641846771590053,-3.7780066465250544,5.4677873746837546,1.2
7.6310260450931615,-3.639776255257448,5.1816707997417861,1.2
7.1829975263097596,-3.541447518196597,4.9019443004869139,1.2
6.7256328459206642,-3.4857530912791703,4.6255084295338396,1.2
6.2643544428373996,-3.4742481367492188,4.3500745381199204,1.2
5.8038443273058746,-3.5075477389009984,4.0750353947833577,1.2
5.3470050682086754,-3.5821061251589232,3.8019510831164629,1.2
4.8936751334410058,-3.6895587785512762,3.5340143050450465,1.2
4.4406880689561339,-3.8195127623593423,3.2755939730857446,1.2
3.9824089378231813,-3.958693201908531,3.0317680962086073,1.2
3.5125162235630629,-4.0916019575613314,2.8075897740310518,1.2
3.0265208312231269,-4.201892789598066,2.6072008245823008,1.2
2.5241170821586927,-4.2744356143625524,2.4321278642967874,1.2
2.0099626673146074,-4.2988817181243908,2.2793596050235769,1.2
1.4918865341711083,-4.2722276144450415,2.1404106388586825,1.2
0.97791800659535055,-4.1985627401968895,2.0025470666082072,1.2
0.47456925920262033,-4.0864138370598022,1.8516038964269708,1.2
-0.013115040257795141,-3.945897958283807,1.6749107202067681,1.2
-0.4801825566629801,-3.7863678035725941,1.4622867863424147,1.2
-0.92462349737993765,-3.6163400462062127,1.2125992031028381,1.2
-1.3467453245674539,-3.4395899506198981,0.93088292249123483,1.2
-1.7493551744932994,-3.2551536186234276,0.62637685150197719,1.2
-2.1373444921344875,-3.0579406591546938,0.3110813421242522,1.2
-2.5159974152037545,-2.8395951800728474,-0.0014593014748757044,1.2
-2.8887203557439274,-2.5899614411714573,-0.29684393787040148,1.2
-3.2547714436888087,-2.2996994302371356,-0.56130826302479897,1.2
-3.6082621391237009,-1.9634526286563287,-0.78486941659583753,1.2
-3.9396861623955033,-1.5816515992020359,-0.96497055381429042,1.2
-4.2393404062019568,-1.1597070864659575,-1.1079971005184621,1.2
-4.5003120185494589,-0.70558910189474366,-1.2272181975966607,1.2
-4.7192022619381788,-0.22768465508230784,-1.3386643634424138,1.2
-4.8950347189384615,0.26587563477191367,-1.4581846044284448,1.2
-5.0310372549099931,0.76631256501046319,-1.5990637086272514,1.2
-5.1343641888320697,1.2654328616003714,-1.7691235520774446,1.2
-5.2127381992257718,1.7565015011998015,-1.972576164883648,1.2
-5.2747474515106507,2.2343486506033239,-2.2102533500604578,1.2
-5.3285256018821938,2.6955944821791862,-2.4805109548535156,1.2
-5.3806199022833878,3.1385381709548437,-2.7801509391694781,1.2
-5.4351884302456623,3.5629664042857043,-3.1051320290325464,1.2
-5.493674270909251,3.970053193742821,-3.4510167710400976,1.2
-5.5551020373279849,4.3621736987882578,-3.8133609887317323,1.2
-5.6169394095916401,4.7425339318933908,-4.1880170825354597,1.2
-5.6761731761509271,5.1147489139590157,-4.5712093133719716,1.2
-5.7303059970850425,5.4822271647825458,-4.9597036991641872,1.2
-5.778053654704248,5.8474848714672545,-5.351122308979992,1.2
-5.8196280744579294,6.2115415959237126,-5.7443639791201333,1.2
-5.8566014686643317,6.5733139909345297,-6.140166529327165,1.2
-5.8914846526223013,6.9290270385549428,-6.5415920007347204,1.2
-5.9271578792011352,7.2713834198553897,-6.954337094491744,1.2
-5.9660937049366387,7.5883159925936772,-7.3865384432816548,1.2
-6.0093796653153069,7.8560168474414338,-7.8500719442067108,1.2
-6.0536072405787769,8.0560783498012078,-8.3460782086390761,1.2
-6.092784974775113,8.1857119768020663,-8.8654100137145839,1.2
-6.1215518889547562,8.2595643054580137,-9.3966638839103922,1.2
-6.1373634249097195,8.3047907483558738,-9.9319602562723368,1.2
-6.1406335014321813,8.3503056339573209,-10.46751584485712,1.2
-6.1336783266445059,8.4226179236812211,-11.000014146949127,1.2
-6.1212154364314681,8.5419294181235621,-11.523697373893308,1.2
-6.1094335836444609,8.7243638919891104,-12.028485818171189,1.2
-6.1068559941830811,8.9829496494625722,-12.498244061352725,1.2
-6.124797153404792,9.3247985606129067,-12.909798243554039,1.2
-6.1765781767626979,9.7463465555394162,-13.234091927481778,1.2
-6.2747395320170103,10.228193441149822,-13.442362155390006,1.2
-6.4267741228480002,10.735503609638695,-13.517193412388149,1.2
-6.6355919177779841,11.224680582825435,-13.45359872134263,1.2
-6.8915972669804901,11.662101200039174,-13.27914541039487,1.2
-7.1823449507482415,12.035334923767277,-13.027229566102534,1.2
-7.4986174072480134,12.341089896343727,-12.720561253180252,1.2
-7.8318453867783937,12.582746911445888,-12.376387711860755,1.2
-8.1740386462894623,12.767750003421082,-12.006392809461325,1.2
-8.5175397982523311,12.906053568385742,-11.617336690903327,1.2
-8.8546781428252448,13.009316722249226,-11.211954391568534,1.2
-9.1772217382982628,13.090624248006495,-10.78997202295122,1.2
-9.4757403813149921,13.164375827171503,-10.349435453317181,1.2
-9.7393068143467065,13.2457187182452,-9.8886605937826904,1.2
-9.9562444959472867,13.34877382724447,-9.4086234838612306,1.2
-10.116280004742713,13.483676846368088,-8.914505907665335,1.2
-10.213197890893909,13.653974422700573,-8.4148401978079601,1.2
-10.245798470218469,13.856470402430304,-7.9185675728010727,1.2
-10.21484580057564,14.084067216213384,-7.4329273949231673,1.2
-10.120400575413692,14.328143159095028,-6.963779089637975,1.2
-9.9655262554213113,14.580047808010841,-6.5155675981717369,1.2
-9.748066608209788,14.833683567257216,-6.0955524429122638,1.2
-9.4666496349410547,15.084015565427794,-5.7135944533119423,1.2
-9.124242790180233,15.327353371828664,-5.3801033421672866,1.2
-8.7304641630716908,15.562429679516354,-5.1015663034869316,1.2
-8.3002106342311546,15.791825927816346,-4.8766517708261716,1.2
-7.8498233992497788,16.022504014946993,-4.6960291145210649,1.2
-7.3946424734862388,16.26529739186693,-4.5453153357181231,1.2
