x,y,z,radius
14.707930811535476,-13.320950839585088,35.402087862237437,1.2
14.746457786488062,-13.198284745977594,34.774266400061116,1.2
14.784984761440647,-13.0756186523701,34.146444937884802,1.2
14.823511736393232,-12.952952558762604,33.51862347570848,1.2
14.862038711345818,-12.83028646515511,32.890802013532159,1.2
14.900565686298403,-12.707620371547616,32.262980551355845,1.2
14.939092661250989,-12.58495427794012,31.635159089179524,1.2
14.977619636203574,-12.462288184332627,31.007337627003203,1.2
15.016146611156159,-12.339622090725133,30.379516164826885,1.2
15.054673586108745,-12.216955997117639,29.751694702650568,1.2
15.09320056106133,-12.094289903510145,29.123873240474246,1.2
15.131727536013916,-11.971623809902649,28.496051778297929,1.2
15.170254510966501,-11.848957716295155,27.868230316121611,1.2
15.208781485919086,-11.726291622687661,27.24040885394529,1.2
15.247308460871672,-11.603625529080166,26.612587391768972,1.2
15.285835435824257,-11.480959435472672,25.984765929592655,1.2
15.324362410776843,-11.358293341865178,25.356944467416334,1.2
15.362889385729428,-11.235627248257684,24.729123005240016,1.2
15.401416360682013,-11.11296115465019,24.101301543063698,1.2
15.439943335634599,-10.990295061042694,23.473480080887377,1.2
15.478470310587184,-10.8676289674352,22.84565861871106,1.2
15.51699728553977,-10.744962873827706,22.217837156534742,1.2
15.555524260492355,-10.622296780220211,21.590015694358421,1.2
15.594051235444939,-10.499630686612717,20.962194232182103,1.2
15.632578210397524,-10.376964593005223,20.334372770005785,1.2
15.671105185350109,-10.254298499397729,19.706551307829464,1.2
15.709632160302695,-10.131632405790235,19.078729845653147,1.2
15.74815913525528,-10.008966312182739,18.450908383476829,1.2
15.786686110207865,-9.8863002185752453,17.823086921300508,1.2
15.825213085160451,-9.7636341249677514,17.19526545912419,1.2
15.773638693680864,-9.648712906589223,16.568516287587347,1.2
15.6185186987435,-9.544774799795098,15.957321289343268,1.2
15.365952346686012,-9.4534915678472871,15.377234068842373,1.2
15.029714921588823,-9.374758433887127,14.83893720723017,1.2
14.62651791006879,-9.3077584102806838,14.346637124510512,1.2
14.172804575874023,-9.2525513450327566,13.898437589247388,1.2
13.683196085949151,-9.2117315669069271,13.48767897484756,1.2
13.17043593464359,-9.1914017471179932,13.104286740355162,1.2
12.646456818296562,-9.2012731546178443,12.735925544561066,1.2
12.123845545554284,-9.2534421165502785,12.36954002945652,1.2
11.616833383465378,-9.3592115620992047,11.993485410001675,1.2
11.139666897792594,-9.5239220252344001,11.600302496717301,1.2
10.701438470844433,-9.7427281674208199,11.188412253677541,1.2
10.301273799775082,-10.001574240942,10.760721365835609,1.2
9.9290438182606273,-10.282516618749348,10.321391201339518,1.2
9.5697998515089058,-10.5683501193,9.8742718009161425,1.2
9.207903153179025,-10.844067296899192,9.4230832424352666,1.2
8.8297062486817541,-11.096761152372832,8.9720693030939103,1.2
8.4253333531223031,-11.315831707953002,8.5264502806279729,1.2
7.9900339381890904,-11.493823557685339,8.091875268366465,1.2
7.5240032923807103,-11.627282029669002,7.6734016923642852,1.2
7.0311568385867131,-11.716780161918615,7.2741749172375094,1.2
6.5169851966293386,-11.765699831841495,6.8951004210220672,1.2
5.9868973364846472,-11.778504894982209,6.5353246089754071,1.2
5.4452722330427781,-11.75939089425796,6.1933225878407052,1.2
4.8950334948283425,-11.709994881062867,5.868532730336276,1.2
4.3389024656843089,-11.634110505954791,5.5593551964672203,1.2
3.7783598206807008,-11.532403041762954,5.2660459155060737,1.2
3.2144576682774035,-11.404465957244089,4.9900441035240943,1.2
2.6482593080537682,-11.249221636641707,4.7335575830632042,1.2
2.0812088357690159,-11.064942503928206,4.4992941714214529,1.2
1.5154783961559162,-10.84964498896818,4.2897965345437248,1.2
0.95421477675971389,-10.601178066982037,4.1069167069006944,1.2
0.40155823390946682,-10.317563213184165,3.9511876569654047,1.2
-0.13736232363206802,-9.9969978826617822,3.8213615247757406,1.2
-0.65674929194806886,-9.6381862405968128,3.714083474094469,1.2
-1.150491487448978,-9.2406015102120644,3.6238564604747192,1.2
-1.612439148376589,-8.8046100946294423,3.543254280882115,1.2
-2.0366973121504923,-8.3317744792253805,3.4632884442974747,1.2
-2.4178622385683624,-7.8251276126978109,3.3740124925205817,1.2
-2.7513598382277351,-7.2894575451129029,3.2654082758501306,1.2
-3.0339396332267397,-6.7313507794762577,3.1287034290153684,1.2
-3.2642853052762262,-6.158666276239769,2.9580058651326255,1.2
-3.4436127656588962,-5.5793003628973912,2.7517380168937158,1.2
-3.5758469054314932,-4.9994054089586522,2.513393307633649,1.2
-3.6669807484345283,-4.4218619702619799,2.2510399471309688,1.2
-3.7230851976146644,-3.8453647571205094,1.9768322265385918,1.2
-3.753909067850695,-3.2650882400334291,1.7066861398307906,1.2
-3.7662365473573032,-2.6754452444863022,1.4561515534214173,1.2
-3.7656255838339363,-2.0723719915453351,1.2399191993054131,1.2
-3.7561359352653731,-1.4552440414503782,1.0686193499764582,1.2
-3.7401415198336259,-0.82705043304247838,0.94472495755210517,1.2
-3.718367167046833,-0.19238201433229662,0.86045656860765241,1.2
-3.6902931475324241,0.44487418075856278,0.79947591653971661,1.2
-3.6547998714293048,1.0819652669413802,0.74017075387572051,1.2
-3.6105726708093751,1.7157085992594392,0.65796918097402446,1.2
-3.5563948786566693,2.3397624324749056,0.52673403429804411,1.2
-3.4913479633204041,2.941740907310896,0.321767833353866,1.2
-3.4147953980654959,3.5027159122541969,0.026375794798603081,1.2
-3.3259637452867494,4.0020551587794442,-0.36132678285595804,1.2
-3.2234954328374661,4.4250609834749177,-0.82863279023293468,1.2
-3.1056965026036298,4.7656517298373666,-1.3562157272200346,1.2
-2.9715132637315995,5.0224986923715802,-1.9259062752330807,1.2
-2.8214754675385154,5.1934042607287791,-2.5232844215134289,1.2
-2.6580936150885823,5.2708450218352931,-3.1361753073044576,1.2
-2.4856761835051921,5.2405476443235512,-3.7503087719107655,1.2
-2.3094784726025446,5.086321250621948,-4.3441099970366857,1.2
-2.1339034097978322,4.8051684557058776,-4.8902094000042515,1.2
-1.9607569205903417,4.4207564665697348,-5.3717929246851801,1.2
-1.789953382817278,3.9737600534706092,-5.7980066120538645,1.2
-1.6231050578137662,3.5097105227863667,-6.2072410940522733,1.2
-1.4668907530132844,3.0603764355624303,-6.6360338944135568,1.2
-1.3337140292137228,2.6592002646679984,-7.1159651098743089,1.2
-1.2391066421927974,2.342110724477827,-7.6619705937264166,1.2
-1.1948339834929322,2.1356100933025064,-8.2639821190439449,1.2
-1.2042676421967218,2.0443611554228576,-8.8956938545926469,1.2
-1.2660381717246412,2.055993632339693,-9.5315363458324072,1.2
-1.3806925562382575,2.1546840904951408,-10.152752167717697,1.2
-1.5550277850939502,2.3286643976606398,-10.742915418864255,1.2
-1.804195030396728,2.570763114944731,-11.27936319748885,1.2
-2.1481706067166213,2.8734051799635472,-11.72301133703251,1.2
-2.5938161532012884,3.2162468431832152,-12.019684145240474,1.2
-3.1136989825687742,3.563138463834985,-12.133809253682045,1.2
-3.6616262876230672,3.8835997626804701,-12.081092498601455,1.2
-4.2056265595858324,4.1692180442159499,-11.90665869414887,1.2
-4.7325119841493244,4.426266539893704,-11.650371437937787,1.2
-5.237530741750505,4.6651854939258319,-11.337358149649893,1.2
-5.7171090956930639,4.8971764655263801,-10.981493575372387,1.2
-6.1637241574216706,5.1356967617407356,-10.588639732804815,1.2
-6.5619839423681459,5.3986706570337883,-10.161056566636326,1.2
-6.8953616538190765,5.6999942414259328,-9.7048007779093766,1.2
-7.1391338965335098,6.0505788958041808,-9.22794992734255,1.2
-7.2746710273556525,6.450824152430803,-8.7469497229568969,1.2
-7.3033605606281231,6.8889705434984458,-8.2804517663935773,1.2
-7.2521207697824295,7.3487199625211366,-7.8369944704576682,1.2
-7.1484784953551879,7.8195543031873953,-7.4147807931684762,1.2
-7.0147288285838609,8.294144204250113,-7.005464578055733,1.2
-6.8660020950367224,8.7648264773020905,-6.596794930858791,1.2
-6.7101725453085894,9.2205384505702774,-6.1741038798696586,1.2
-6.5506441913089395,9.6436509290998593,-5.7203548934160677,1.2
-6.3878946766602995,10.008244826011982,-5.2198206211008467,1.2
-6.2201878355432676,10.283923644059458,-4.6669614368020111,1.2
-6.0412722109663246,10.453403091386978,-4.0759528463462233,1.2
-5.8377522877436858,10.554076568594331,-3.4770101893823866,1.2
-5.5807815584239231,10.652690909622688,-2.8995156304359471,1.2
-5.2122485720345297,10.896114216090051,-2.4574903148406322,1.2
-4.7899273276185763,11.349437246623859,-2.3500023058283612,1.2
-4.4228498063675694,11.854135109511143,-2.4901282346809142,1.2
-4.0841518123697895,12.353568902249844,-2.7053182492965679,1.2
-3.7547919627211219,12.84544478434634,-2.9507689498548735,1.2
-3.4240444416653855,13.330476630587206,-3.2077539146617617,1.2
-3.0820024109035931,13.80732168916534,-3.465270390419616,1.2
-2.7235984361530847,14.274462841198517,-3.7181430050727653,1.2
-2.3433650903411629,14.726936832395884,-3.9654495135170595,1.2
-1.9350669574657904,15.156384537359452,-4.2085611013194875,1.2
-1.4919310998928619,15.549532815822705,-4.4512974116652879,1.2
-1.0081644609006173,15.886598058837521,-4.699539887966659,1.2
-0.48261612963105871,16.141042176762443,-4.9595436638118136,1.2
0.056729392141854629,16.364031533072328,-5.2242571727325666,1.2
0.59607491391476697,16.58702088938221,-5.4889706816533197,1.2
1.1354204356876791,16.810010245692091,-5.7536841905740719,1.2
1.6747659574605915,17.032999602001976,-6.0183976994948249,1.2
2.2141114792335155,17.25598895831186,-6.2831112084155833,1.2
2.7534570010064279,17.478978314621745,-6.5478247173363364,1.2
3.2928025227793403,17.701967670931626,-6.8125382262570886,1.2
3.8321480445522527,17.924957027241508,-7.0772517351778408,1.2
4.3714935663251646,18.147946383551393,-7.3419652440985939,1.2
4.9108390880980775,18.370935739861274,-7.6066787530193469,1.2
5.4501846098709894,18.593925096171155,-7.8713922619400991,1.2
5.9895301316439138,18.816914452481043,-8.1361057708608584,1.2
6.5288756534168257,19.039903808790925,-8.4008192797816097,1.2
7.0682211751897386,19.26289316510081,-8.6655327887023628,1.2
7.6075666969626505,19.485882521410691,-8.9302462976231158,1.2
8.1469122187355634,19.708871877720576,-9.1949598065438671,1.2
8.6862577405084753,19.931861234030457,-9.4596733154646202,1.2
9.2256032622813873,20.154850590340338,-9.7243868243853733,1.2
9.7649487840543117,20.377839946650226,-9.9891003333061317,1.2
