x,y,z,radius
4.6301693651911702,-30.009112798412751,15.273019870817709,1.2
4.9003310660535684,-29.406410687104785,15.16223608417334,1.2
5.1704927669159666,-28.803708575796815,15.051452297528973,1.2
5.4406544677783648,-28.201006464488849,14.940668510884604,1.2
5.710816168640763,-27.598304353180882,14.829884724240236,1.2
5.9809778695031612,-26.995602241872913,14.719100937595869,1.2
6.2511395703655595,-26.392900130564946,14.6083171509515,1.2
6.5213012712279577,-25.79019801925698,14.497533364307131,1.2
6.7914629720903559,-25.18749590794901,14.386749577662764,1.2
7.0616246729527541,-24.584793796641044,14.275965791018395,1.2
7.3317863738151523,-23.982091685333078,14.165182004374028,1.2
7.6019480746775505,-23.379389574025108,14.054398217729659,1.2
7.8721097755399487,-22.776687462717142,13.94361443108529,1.2
8.1422714764023461,-22.173985351409176,13.832830644440921,1.2
8.4124331772647452,-21.571283240101209,13.722046857796554,1.2
8.6825948781271443,-20.96858112879324,13.611263071152186,1.2
8.9527565789895416,-20.36587901748527,13.500479284507819,1.2
9.2229182798519389,-19.763176906177303,13.38969549786345,1.2
9.493079980714338,-19.160474794869337,13.278911711219081,1.2
9.7632416815767371,-18.557772683561367,13.168127924574712,1.2
10.033403382439134,-17.955070572253405,13.057344137930345,1.2
10.303565083301532,-17.352368460945435,12.946560351285976,1.2
10.573726784163931,-16.749666349637465,12.835776564641609,1.2
10.84388848502633,-16.146964238329502,12.72499277799724,1.2
11.114050185888729,-15.544262127021531,12.614208991352871,1.2
11.384211886751125,-14.941560015713565,12.503425204708503,1.2
11.654373587613524,-14.338857904405598,12.392641418064136,1.2
11.924535288475921,-13.73615579309763,12.281857631419767,1.2
12.194672954121744,-13.13341371164171,12.171236205066908,1.2
12.46417736219208,-12.529618533830158,12.064892496962566,1.2
12.724986437683981,-11.922607836446613,11.955248221308498,1.2
12.969485192809577,-11.310929802936672,11.834741855997219,1.2
13.189644996737758,-10.694112404239689,11.695580131887223,1.2
13.377958462291108,-10.073359583966345,11.530451844907297,1.2
13.527745556832928,-9.4517398020244983,11.333112542724935,1.2
13.633309289276648,-8.8340815616074462,11.098842840511292,1.2
13.690732289762291,-8.2265601673333499,10.825030592815851,1.2
13.697314470279299,-7.6359501698355334,10.511389256325179,1.2
13.651433474700928,-7.0689868332002295,10.15974874920251,1.2
13.552068900586447,-6.5318822880807987,9.7739403680515764,1.2
13.398025231021448,-6.0301624517136325,9.3594972226428634,1.2
13.188008469853907,-5.5689958876832355,8.9231290907772696,1.2
12.920047399856154,-5.1538482009642008,8.4726343471851226,1.2
12.591420913316353,-4.7917996336272326,8.0167928471104268,1.2
12.199525683711945,-4.4929356582436384,7.5655804130104363,1.2
11.74417883411625,-4.2701174928908721,7.130694428922892,1.2
11.231360308908343,-4.1350799761496111,6.7247223931257629,1.2
10.674746810032564,-4.091581706125142,6.3576485582564661,1.2
10.091826049048501,-4.1308970546028947,6.0323330641442734,1.2
9.497191625155553,-4.2349268915301552,5.7436160388445838,1.2
8.8992975341023737,-4.3832342385455485,5.4815735182180712,1.2
8.3016767318168512,-4.5578206778731438,5.2351275274928897,1.2
7.7054409315236327,-4.7446599102053435,4.9941246825764072,1.2
7.1109754839873407,-4.9328593483576286,4.7498179693155373,1.2
6.5188722236586818,-5.1135881052864054,4.4945745798064491,1.2
5.9303156379404038,-5.2793417523278876,4.2218191263171994,1.2
5.3471824562295973,-5.423910322884085,3.926445960191185,1.2
4.7717990283488909,-5.5428902581946353,3.6055509113093165,1.2
4.2061493583630449,-5.6339937727605349,3.2591181655458934,1.2
3.6508577033277971,-5.6973316179681843,2.8903112958322508,1.2
3.1044852428403202,-5.7350156178047227,2.5049326403131547,1.2
2.5636987276875507,-5.7501429724016546,2.1101873969567797,1.2
2.0240077181370908,-5.7449212876359566,1.7136819427826611,1.2
1.4809176110543931,-5.7217710694852455,1.3225199248687369,1.2
0.93173473390972694,-5.6813927689293635,0.9414464883622522,1.2
0.37543819860045152,-5.6221173024609019,0.57347922634863679,1.2
-0.18759119461381921,-5.5407039336543678,0.22041749838994926,1.2
-0.75591247112255711,-5.4322512005054291,-0.11632508024978529,1.2
-1.3271562902909646,-5.2900089455315262,-0.43475379592710345,1.2
-1.8978138892799565,-5.1051800178033933,-0.73117873479424533,1.2
-2.4625450865683782,-4.8669310627087157,-0.99881261987717518,1.2
-3.012906024439018,-4.563396691101631,-1.2263089447974027,1.2
-3.5360210132661556,-4.1851314661307377,-1.3976300348337436,1.2
-4.0153615864430421,-3.7311883662800454,-1.4958671274630664,1.2
-4.4361061197167144,-3.2133164587737828,-1.5115618826294521,1.2
-4.7925868030959586,-2.6519016927084125,-1.4492677758581691,1.2
-5.0906073785292412,-2.0662666608041431,-1.3255424054757594,1.2
-5.3428769276132879,-1.46851595093922,-1.1614511353991694,1.2
-5.5633657394494085,-0.86383532994121859,-0.97687836978189768,1.2
-5.764478506191943,-0.25339716527008732,-0.78880722730645014,1.2
-5.9565818950847094,0.36319197586519442,-0.61185481833923949,1.2
-6.1483810601059874,0.98635926659374817,-0.45927238838997231,1.2
-6.3483457786754087,1.6155681962286574,-0.34693156247901125,1.2
-6.5634689868252449,2.2468428551192572,-0.28753846679795586,1.2
-6.7972191048045163,2.8738707933795724,-0.28695096826966071,1.2
-7.0519973092319077,3.4888414369430327,-0.35144629876652056,1.2
-7.3285088522183219,4.0824677149383648,-0.4854076793249586,1.2
-7.6255880830549447,4.6442088698891633,-0.69185640325282005,1.2
-7.939786023117497,5.1622073192605828,-0.97306489970994026,1.2
-8.2646405145523012,5.6229916995995524,-1.3307593646368583,1.2
-8.58968837955263,6.0113240546671509,-1.7654299950345094,1.2
-8.8996031946930856,6.3110818392983914,-2.2743722320162938,1.2
-9.1746252654844049,6.5080103478944427,-2.8488793257541523,1.2
-9.3935904741110772,6.5937974032205169,-3.4725292652335016,1.2
-9.5390047054330953,6.5696939162333745,-4.1226567407217054,1.2
-9.6014758646004434,6.4472615840329812,-4.775352935222311,1.2
-9.580810559726828,6.2454853226570481,-5.4113287857336019,1.2
-9.4835853517228106,5.9861454989078267,-6.0192811390498715,1.2
-9.3193258064804372,5.6901843449551883,-6.5957981669661203,1.2
-9.0975932159394262,5.3760655357309624,-7.1431738648067178,1.2
-8.8266839264187276,5.059690800700519,-7.6669319430626892,1.2
-8.5135864496072386,4.7549471295299108,-8.173984127447806,1.2
-8.1645942576693251,4.4743191386088901,-8.6715370146792345,1.2
-7.7860341657927332,4.2294170472318342,-9.1664761205230381,1.2
-7.385009757912897,4.0310173460878129,-9.6648005227369076,1.2
-6.9698089051995167,3.8933224755769702,-10.171898987893741,1.2
-6.5517369323913677,3.818839632879937,-10.689420244322621,1.2
-6.1404047275199538,3.8145586550767074,-11.217275661827424,1.2
-5.746026389516663,3.8891062710510185,-11.75252544643058,1.2
-5.3804150664488066,4.0553662237887469,-12.287443764342092,1.2
-5.0658412676805851,4.3449630307537603,-12.800327688820943,1.2
-4.8378865529493575,4.7872464066566645,-13.240833289063989,1.2
-4.7401267746813689,5.3723424213250119,-13.534980382357796,1.2
-4.8242083694668887,6.0264858912125625,-13.595285900458776,1.2
-5.0412613929773853,6.6454828216316084,-13.481031991412811,1.2
-5.3416797087733121,7.2005959199264566,-13.264409065621418,1.2
-5.6975329239627781,7.6925421005182439,-12.985270446785398,1.2
-6.0903024666714023,8.1283689610876078,-12.664379246120097,1.2
-6.5061154985311944,8.5148006185650953,-12.310399454632087,1.2
-6.9322306653574595,8.8572867577814751,-11.924583539394639,1.2
-7.3539239065189985,9.1610162824649919,-11.503088240362446,1.2
-7.7512719882481704,9.4327295656797556,-11.038602674469292,1.2
-8.0966945108189083,9.6828401257611372,-10.523864664978438,1.2
-8.3571697631728856,9.9262322620337962,-9.9590702086328697,1.2
-8.5063367869965827,10.179070524004223,-9.359208961868994,1.2
-8.5407496467060131,10.452974449162348,-8.7503308711954269,1.2
-8.4816619303385412,10.751929557776768,-8.1544252534921107,1.2
-8.359621390347689,11.074416680703834,-7.5803866431088194,1.2
-8.2002116291134914,11.417059789174989,-7.0275324054971495,1.2
-8.0199536403676142,11.776785260698519,-6.49223530225371,1.2
-7.8278688975783313,12.151640333513171,-5.9716477993883954,1.2
-7.6278206880504973,12.540954308436683,-5.464873192145081,1.2
-7.4199351866287131,12.945337908426069,-4.973332573879321,1.2
-7.2011898797855141,13.366594898815491,-4.501179147766134,1.2
-6.9655690600343103,13.80738840514328,-4.0560048196138743,1.2
-6.7045631232711056,14.270229101143846,-3.6494934166866053,1.2
-6.4090018863692286,14.755522056518183,-3.2970651322081692,1.2
-6.0724819478002683,15.25941921260727,-3.0152477182877195,1.2
-5.6946753812172473,15.773454355492227,-2.8168472135029181,1.2
-5.2818339738149112,16.287147287491241,-2.7069956861526503,1.2
-4.844019671659531,16.791483694606896,-2.683414200860827,1.2
-4.3918668692498883,17.280507325008536,-2.7400634535162949,1.2
-3.9350169526564125,17.750720940393503,-2.8708715801442155,1.2
-3.4821352947369943,18.199663468818269,-3.0716968903989796,1.2
-3.0416991695386084,18.624705837954767,-3.3407264802061478,1.2
-2.6229451408835902,19.02222323655317,-3.678012504084641,1.2
-2.2366812121161863,19.387044242091527,-4.0844384520629005,1.2
-1.8956397958684215,19.712254938981907,-4.5600411859244208,1.2
-1.620739784980882,19.984403762469153,-5.1067360083434252,1.2
-1.345839774093347,20.256552585956396,-5.6534308307624208,1.2
-1.0709397632058062,20.528701409443642,-6.2001256531814288,1.2
-0.79603975231826518,20.800850232930891,-6.746820475600436,1.2
-0.52113974143072417,21.072999056418137,-7.293515298019444,1.2
-0.24623973054318338,21.345147879905387,-7.8402101204384511,1.2
0.028660280344357636,21.617296703392633,-8.3869049428574591,1.2
0.30356029123189265,21.889445526879875,-8.9335997652764547,1.2
0.57846030211943344,22.161594350367125,-9.4802945876954627,1.2
0.85336031300697468,22.433743173854371,-10.026989410114471,1.2
1.1282603238945155,22.705891997341617,-10.573684232533477,1.2
1.4031603347820563,22.978040820828866,-11.120379054952485,1.2
1.6780603456695917,23.250189644316109,-11.667073877371482,1.2
1.9529603565571325,23.522338467803355,-12.213768699790489,1.2
2.2278603674446735,23.794487291290604,-12.760463522209497,1.2
2.5027603783322148,24.06663611477785,-13.307158344628505,1.2
2.7776603892197551,24.3387849382651,-13.853853167047511,1.2
3.0525604001072963,24.610933761752346,-14.400547989466521,1.2
3.3274604109948314,24.883082585239588,-14.947242811885516,1.2
