x,y,z,radius
25.431122856021403,-24.152707736417209,29.440337935982445,1.2
25.013120780167988,-23.977360028715829,29.021412834075253,1.2
24.595118704314576,-23.802012321014445,28.602487732168065,1.2
24.17711662846116,-23.626664613313064,28.183562630260873,1.2
23.759114552607745,-23.451316905611684,27.764637528353685,1.2
23.341112476754333,-23.2759691979103,27.345712426446493,1.2
22.923110400900917,-23.100621490208919,26.926787324539305,1.2
22.505108325047502,-22.925273782507539,26.507862222632113,1.2
22.08710624919409,-22.749926074806154,26.088937120724921,1.2
21.669104173340674,-22.574578367104774,25.670012018817733,1.2
21.251102097487259,-22.399230659403393,25.251086916910541,1.2
20.833100021633847,-22.223882951702009,24.832161815003353,1.2
20.415097945780431,-22.048535244000629,24.413236713096161,1.2
19.997095869927016,-21.873187536299248,23.994311611188969,1.2
19.579093794073604,-21.697839828597868,23.575386509281781,1.2
19.161091718220188,-21.522492120896484,23.156461407374593,1.2
18.743089642366773,-21.347144413195103,22.737536305467401,1.2
18.325087566513361,-21.171796705493719,22.318611203560209,1.2
17.907085490659945,-20.996448997792339,21.899686101653018,1.2
17.48908341480653,-20.821101290090958,21.480760999745829,1.2
17.071081338953114,-20.645753582389577,21.061835897838641,1.2
16.653079263099702,-20.470405874688193,20.642910795931449,1.2
16.23507718724629,-20.295058166986813,20.223985694024257,1.2
15.817075111392874,-20.119710459285432,19.805060592117069,1.2
15.399073035539459,-19.944362751584048,19.386135490209877,1.2
14.981070959686045,-19.769015043882668,18.967210388302689,1.2
14.56306888383263,-19.593667336181284,18.548285286395497,1.2
14.145066807979216,-19.418319628479903,18.129360184488306,1.2
13.727064732125802,-19.242971920778523,17.710435082581121,1.2
13.309062656272387,-19.067624213077142,17.291509980673929,1.2
12.891060580418975,-18.892276505375758,16.872584878766737,1.2
12.543553076443363,-18.64467726360197,16.432591274705299,1.2
12.301106272780329,-18.307020002422615,15.981538982955588,1.2
12.157576352861021,-17.901292714429747,15.542209663761112,1.2
12.083079153912488,-17.453624331945253,15.125180149013275,1.2
12.04202261085074,-16.983022246801578,14.728218002890072,1.2
12.001552909039093,-16.503015576450128,14.342365419847203,1.2
11.931489876938148,-16.027408234332885,13.955710251215532,1.2
11.804866789136394,-15.575743063512292,13.555722791563152,1.2
11.604732550277795,-15.174214458297307,13.133255489589951,1.2
11.331905959296758,-14.849558572365495,12.685809955320831,1.2
11.010514734255883,-14.609866024125791,12.217058576847732,1.2
10.6705203823969,-14.43651282696311,11.732338609144117,1.2
10.329005044938759,-14.312025690124619,11.233707176833668,1.2
9.9946262501945302,-14.221213695385131,10.723008877719062,1.2
9.668984178059203,-14.153561555604666,10.203094163564995,1.2
9.3484571021865257,-14.102487646940443,9.6781093722850109,1.2
9.0250386228663544,-14.064338844720394,9.1538075855438539,1.2
8.687843293222631,-14.036176431161953,8.6376551106144301,1.2
8.3254632182921267,-14.013607018026059,8.1386683138263827,1.2
7.9289190482970726,-13.988906341568125,7.6666408054823867,1.2
7.4948067889346062,-13.951405443575952,7.2300163531297779,1.2
7.0261610300079038,-13.890332572042738,6.8337352053061924,1.2
6.5307740484891221,-13.798213913894015,6.4780489256095253,1.2
6.0180254594430442,-13.672477484737449,6.1589813796588686,1.2
5.4961565107512635,-13.515317316321141,5.8697733635192773,1.2
4.9709531055590856,-13.3318907429934,5.6026600932834771,1.2
4.4460129364105621,-13.128477222589106,5.349701516025581,1.2
3.9234877432015831,-12.911465529122832,5.1030557047308243,1.2
3.4049800565595043,-12.686220854510635,4.8553076476968196,1.2
2.8927005603623765,-12.456656486201775,4.5987131941308688,1.2
2.3904374698115189,-12.22452389180493,4.3252009049236584,1.2
1.9028815980604596,-11.988582869555373,4.0293397918183365,1.2
1.436489451659086,-11.745071783014501,3.7068391205717268,1.2
0.99868102973171735,-11.487762991628989,3.356363818455852,1.2
0.59648023185070653,-11.209075843164943,2.9806260551468453,1.2
0.23474286271845601,-10.901502669790892,2.5868265938443789,1.2
-0.085316283010575839,-10.559107243196157,2.1858020749329063,1.2
-0.36665736054187037,-10.17839473928206,1.7903472745251765,1.2
-0.61567039282109537,-9.7583318027362189,1.4135138083577301,1.2
-0.8408699598635121,-9.3002772846104413,1.0672439958961382,1.2
-1.0512342595698536,-8.8074693193430083,0.76186461946155926,1.2
-1.2550803334831404,-8.2850989496679812,0.50518229067664799,1.2
-1.4590966956249474,-7.7400314809791002,0.30128265584745928,1.2
-1.6678603841403272,-7.1799443843748847,0.1493432999302336,1.2
-1.8836792225703214,-6.6118468490684918,0.043522687797698856,1.2
-2.1068621934002527,-6.0408267050004554,-0.025885833325623157,1.2
-2.3361056972876706,-5.4695969683044483,-0.07060802971272423,1.2
-2.5687864431734408,-4.8988219582669785,-0.10270275232717091,1.2
-2.8011979176729684,-4.3278635443093849,-0.13359512138117066,1.2
-3.0285436519086364,-3.7555132296056648,-0.17376780473501915,1.2
-3.2448543426639542,-3.1806514925499294,-0.23283839352328997,1.2
-3.4429356091302266,-2.6029123319871106,-0.31976445362299794,1.2
-3.6143220411019441,-2.0233996135290906,-0.44296436251802013,1.2
-3.7496866124329542,-1.4455593567784104,-0.61016259531954664,1.2
-3.8400389827086743,-0.87586919544169828,-0.82752309789095813,1.2
-3.8790680690505135,-0.32364471110754384,-1.0982795712900451,1.2
-3.8658258917684263,0.20104447776072565,-1.421224356057792,1.2
-3.8060082929109145,0.69078184482324634,-1.7907315912723569,1.2
-3.7103191481590603,1.1433545687725768,-2.1984948391020391,1.2
-3.5908053060097354,1.5614455741387279,-2.6360384524239135,1.2
-3.457667800777303,1.9504063851120113,-3.0961416521935154,1.2
-3.3176651541534565,2.3156770861348033,-3.5734184199096517,1.2
-3.174179910455651,2.6614331647867808,-4.0640606301508679,1.2
-3.0281680654382219,2.9899486014190724,-4.5657031452942398,1.2
-2.8797738477185759,3.3022112242127313,-5.0769462543329311,1.2
-2.7299315841873706,3.5988347938977046,-5.5970160261419952,1.2
-2.5816905522599609,3.8813715584665842,-6.1253371195419657,1.2
-2.44086945023568,4.153829590134154,-6.660931335032469,1.2
-2.3159184072863988,4.4238889043031016,-7.2015945464493933,1.2
-2.2173049272683123,4.7027810601186024,-7.743040681503512,1.2
-2.156817582569778,5.0046955798425357,-8.2773302228916013,1.2
-2.1464495323514687,5.343868388383056,-8.7916570348291732,1.2
-2.196317610608959,5.730147555544141,-9.2684243413109115,1.2
-2.3120824589883093,6.1650429904887263,-9.6879122173987255,1.2
-2.4933983161177715,6.6405981793148792,-10.033372004885724,1.2
-2.7348256016158001,7.142382696816524,-10.295013869834785,1.2
-3.0279428532709654,7.6543775485007632,-10.470427194419194,1.2
-3.3631191257489039,8.1625197020180664,-10.563137761750617,1.2
-3.7302889083429127,8.6568342556691018,-10.580708280482984,1.2
-4.1196570544535653,9.1321371041983141,-10.533014640388412,1.2
-4.5222834014883553,9.5875929992111697,-10.43024714843213,1.2
-4.9302454619035787,10.025385263404315,-10.281028065583438,1.2
-5.3364069633752944,10.448988329792263,-10.091047363411363,1.2
-5.7337218187439127,10.861625507066972,-9.8621834758093883,1.2
-6.1141094465586123,11.264868061024407,-9.5918405968624327,1.2
-6.4669599256304302,11.656860238589152,-9.2725820383187756,1.2
-6.7775780466169051,12.029985175816519,-8.8933759688652358,1.2
-7.027520212062357,12.369338001985948,-8.4450270122761246,1.2
-7.2004571829538708,12.656091772073427,-7.9293687025138961,1.2
-7.2923786934123234,12.877499457410403,-7.3629595306952877,1.2
-7.3152153916785618,13.034526003797584,-6.7679931647342624,1.2
-7.2890624252763994,13.138486048124754,-6.1609303160815774,1.2
-7.2330162193436571,13.203060345919972,-5.5499811710268627,1.2
-7.1615915156623116,13.239914007464249,-4.9381144249803759,1.2
-7.0849444859315645,13.258320547584045,-4.3259660254333294,1.2
-7.0091362562246111,13.266782311788456,-3.7134709516426891,1.2
-6.933021884826875,13.27651309630229,-3.1010580907645564,1.2
-6.8361034548297441,13.309948533611335,-2.4928724781904954,1.2
-6.5912374607043107,13.462349070148186,-1.966265043705824,1.2
-6.0968708275118706,13.788754975996424,-1.8860250040178139,1.2
-5.5891362729099479,14.112732355845633,-2.0166909077252093,1.2
-5.0869660709085878,14.425969555427686,-2.1918148735947658,1.2
-4.5855247173332634,14.736805322121949,-2.3732181807320085,1.2
-4.0841062430833137,15.049313900045915,-2.5517824246824925,1.2
-3.5839489197335177,15.367318969080882,-2.7240793282805749,1.2
-3.0878721013306958,15.694257732111879,-2.8913519477588063,1.2
-2.5991460284007846,16.032510056075434,-3.0576782418139219,1.2
-2.1219506245998274,16.384603024847731,-3.2285121962758718,1.2
-1.6615113282307357,16.752683709737926,-3.4109022233598796,1.2
-1.2242310260953593,17.138028421043497,-3.6130911922992919,1.2
-0.81773803135773682,17.540485086436593,-3.8436656126033522,1.2
-0.45069783858459367,17.957990117118882,-4.1103283244936302,1.2
-0.13210532541135078,18.386332981325985,-4.4184462430859561,1.2
0.13025746491979814,18.819320116008068,-4.769772118925097,1.2
0.33190498932114121,19.249723843354296,-5.1618551320623318,1.2
0.47315350120842248,19.670938357729096,-5.5887584717124819,1.2
0.58624042041972524,20.086621983721038,-6.0307870531496253,1.2
0.69932733963102811,20.50230560971298,-6.4728156345867678,1.2
0.81241425884233087,20.917989235704923,-6.9148442160239103,1.2
0.92550117805363374,21.333672861696865,-7.3568727974610537,1.2
1.038588097264934,21.749356487688797,-7.7989013788981865,1.2
1.1516750164762368,22.165040113680739,-8.240929960335329,1.2
1.2647619356875395,22.580723739672681,-8.6829585417724715,1.2
1.3778488548988426,22.996407365664624,-9.124987123209614,1.2
1.4909357741101452,23.412090991656562,-9.5670157046467565,1.2
1.6040226933214479,23.827774617648505,-10.009044286083901,1.2
1.7171096125327483,24.24345824364044,-10.451072867521033,1.2
1.8301965317440509,24.659141869632379,-10.893101448958177,1.2
1.943283450955354,25.074825495624324,-11.33513003039532,1.2
2.0563703701666567,25.490509121616263,-11.777158611832462,1.2
2.1694572893779598,25.906192747608205,-12.219187193269605,1.2
2.2825442085892624,26.321876373600148,-12.661215774706747,1.2
2.3956311278005651,26.73755999959209,-13.10324435614389,1.2
2.5087180470118655,27.153243625584022,-13.545272937581023,1.2
2.6218049662231686,27.568927251575964,-13.987301519018166,1.2
2.7348918854344713,27.984610877567906,-14.429330100455308,1.2
