x,y,z,radius
20.531852928259894,-27.177308336510755,29.458733669983744,1.2
20.329299898968173,-26.761996766888952,28.969594551120874,1.2
20.126746869676456,-26.346685197267149,28.480455432258001,1.2
19.924193840384735,-25.931373627645343,27.991316313395131,1.2
19.721640811093014,-25.51606205802354,27.502177194532262,1.2
19.519087781801296,-25.100750488401737,27.013038075669392,1.2
19.316534752509575,-24.685438918779933,26.523898956806519,1.2
19.113981723217854,-24.27012734915813,26.03475983794365,1.2
18.911428693926133,-23.854815779536324,25.54562071908078,1.2
18.708875664634416,-23.439504209914521,25.056481600217911,1.2
18.506322635342695,-23.024192640292718,24.567342481355041,1.2
18.303769606050974,-22.608881070670911,24.078203362492168,1.2
18.101216576759256,-22.193569501049108,23.589064243629299,1.2
17.898663547467535,-21.778257931427305,23.099925124766429,1.2
17.696110518175814,-21.362946361805502,22.610786005903556,1.2
17.493557488884097,-20.947634792183699,22.121646887040686,1.2
17.291004459592376,-20.532323222561892,21.632507768177817,1.2
17.088451430300655,-20.117011652940089,21.143368649314944,1.2
16.885898401008937,-19.701700083318286,20.654229530452078,1.2
16.683345371717216,-19.286388513696483,20.165090411589205,1.2
16.480792342425495,-18.87107694407468,19.675951292726335,1.2
16.278239313133774,-18.455765374452874,19.186812173863466,1.2
16.075686283842057,-18.040453804831071,18.697673055000593,1.2
15.873133254550336,-17.625142235209267,18.208533936137723,1.2
15.670580225258616,-17.209830665587461,17.719394817274853,1.2
15.468027195966897,-16.794519095965661,17.23025569841198,1.2
15.265474166675176,-16.379207526343855,16.741116579549111,1.2
15.062921137383457,-15.963895956722052,16.251977460686241,1.2
14.87005491373727,-15.535229599153766,15.77213336373342,1.2
14.726179755847129,-15.040861066916802,15.339971656468828,1.2
14.626357991178258,-14.498618092709538,14.954756776478018,1.2
14.562272354148066,-13.924442502809473,14.609910558105897,1.2
14.525704953509379,-13.329362505227691,14.297963240714767,1.2
14.505546510681947,-12.72271092330366,14.007649290132077,1.2
14.491437965924549,-12.110459731905861,13.728923230434678,1.2
14.473517307968786,-11.496655590762554,13.453819549794671,1.2
14.441226308307476,-10.885202917522022,13.17500543370603,1.2
14.382396069444034,-10.281118566269306,12.885217711671848,1.2
14.282539757541551,-9.6920058924262626,12.577286640773584,1.2
