x,y,z,radius
22.096435430294036,-26.900646526489894,30.845519199254383,1.2
21.823383011914071,-26.424036655526955,30.465553481182926,1.2
21.550330593534106,-25.947426784564016,30.085587763111466,1.2
21.277278175154141,-25.47081691360108,29.705622045040009,1.2
21.004225756774176,-24.994207042638141,29.325656326968552,1.2
20.731173338394211,-24.517597171675202,28.945690608897095,1.2
20.458120920014245,-24.040987300712263,28.565724890825635,1.2
20.18506850163428,-23.564377429749328,28.185759172754178,1.2
19.912016083254315,-23.087767558786389,27.805793454682721,1.2
19.63896366487435,-22.61115768782345,27.425827736611261,1.2
19.365911246494385,-22.134547816860511,27.045862018539804,1.2
19.092858828114419,-21.657937945897572,26.665896300468347,1.2
18.819806409734454,-21.181328074934637,26.285930582396887,1.2
18.546753991354493,-20.704718203971698,25.90596486432543,1.2
18.273701572974524,-20.228108333008759,25.525999146253973,1.2
18.000649154594562,-19.751498462045824,25.146033428182513,1.2
17.727596736214593,-19.274888591082885,24.766067710111056,1.2
17.454544317834632,-18.798278720119946,24.386101992039599,1.2
17.181491899454667,-18.321668849157007,24.006136273968142,1.2
16.908439481074701,-17.845058978194068,23.626170555896685,1.2
16.635387062694736,-17.368449107231129,23.246204837825225,1.2
16.362334644314771,-16.891839236268194,22.866239119753768,1.2
16.089282225934806,-16.415229365305255,22.486273401682311,1.2
15.816229807554841,-15.938619494342317,22.106307683610851,1.2
15.543177389174875,-15.462009623379378,21.726341965539394,1.2
15.27012497079491,-14.98539975241644,21.346376247467937,1.2
14.997072552414945,-14.508789881453504,20.966410529396477,1.2
14.72402013403498,-14.032180010490565,20.58644481132502,1.2
14.451275010043908,-13.555616645911131,20.206255916489972,1.2
14.272441565890102,-13.09376590013591,19.758772365377229,1.2
14.189632551657201,-12.656924923611056,19.261326724806594,1.2
14.185897008032422,-12.244452552174849,18.736692908529335,1.2
14.236320283343352,-11.845231169827208,18.203917385291028,1.2
14.319478911999276,-11.443854808508259,17.676747605363882,1.2
14.420858811468758,-11.026753885193045,17.165230396346058,1.2
14.530863082595822,-10.586178745543597,16.675678806371103,1.2
14.640453409022733,-10.120751839738713,16.209570870038505,1.2
14.738875828808951,-9.6335102416184899,15.763672024851438,1.2
14.812522785917341,-9.1297156083167224,15.331655255747529,1.2
14.84488918698279,-8.616088151363293,14.906459071571319,1.2
14.816249797051086,-8.1021550119405408,14.481938583560268,1.2
14.704207364361119,-7.6030295967689518,14.05446549140958,1.2
14.487909058515996,-7.1421553540069453,13.624968595049426,1.2
14.158583671862775,-6.7484456475042469,13.200644836322795,1.2
13.729299040491599,-6.4439018729776363,12.791769824429426,1.2
13.229711989732964,-6.2313523853235324,12.404122018934746,1.2
12.690077314764229,-6.0967931732997958,12.035168056824419,1.2
12.131319173608171,-6.0217206689796772,11.677757512433534,1.2
11.565960901219901,-5.9907132179389322,11.324031355235803,1.2
11.001481273818554,-5.993266618428386,10.967431875710561,1.2
10.442833747571852,-6.0228454296757326,10.602905073500892,1.2
9.893469925832278,-6.0754660373257039,10.227019553157005,1.2
