x,y,z,radius
3.6624474954010049,-14.580734548962598,35.119613115453191,1.2
3.9232955985736084,-14.462796728201836,34.52436231942422,1.2
4.184143701746212,-14.344858907441074,33.929111523395243,1.2
4.4449918049188151,-14.226921086680312,33.333860727366272,1.2
4.7058399080914191,-14.108983265919552,32.738609931337294,1.2
4.9666880112640222,-13.99104544515879,32.143359135308323,1.2
5.2275361144366261,-13.873107624398028,31.548108339279345,1.2
5.4883842176092292,-13.755169803637266,30.952857543250374,1.2
5.7492323207818323,-13.637231982876504,30.357606747221396,1.2
6.0100804239544363,-13.519294162115742,29.762355951192426,1.2
6.2709285271270394,-13.40135634135498,29.167105155163451,1.2
6.5317766302996434,-13.283418520594219,28.571854359134477,1.2
6.7926247334722465,-13.165480699833457,27.976603563105503,1.2
7.0534728366448505,-13.047542879072695,27.381352767076528,1.2
7.3143209398174536,-12.929605058311934,26.786101971047554,1.2
7.5751690429900567,-12.811667237551172,26.19085117501858,1.2
7.8360171461626607,-12.69372941679041,25.595600378989605,1.2
8.0968652493352646,-12.575791596029649,25.000349582960631,1.2
8.3577133525078686,-12.457853775268887,24.40509878693166,1.2
8.6185614556804708,-12.339915954508125,23.809847990902682,1.2
8.879409558853073,-12.221978133747363,23.214597194873711,1.2
9.1402576620256788,-12.104040312986601,22.619346398844733,1.2
9.401105765198281,-11.986102492225839,22.024095602815763,1.2
9.661953868370885,-11.868164671465077,21.428844806786788,1.2
9.922801971543489,-11.750226850704315,20.833594010757814,1.2
10.183650074716091,-11.632289029943554,20.238343214728836,1.2
10.444498177888695,-11.514351209182793,19.643092418699865,1.2
10.705346281061299,-11.396413388422031,19.047841622670891,1.2
10.966194384233901,-11.278475567661269,18.452590826641917,1.2
11.313791920043572,-11.027222152767514,17.957529851750902,1.2
11.707585412107324,-10.656325745327532,17.581548361240081,1.2
12.095667921326697,-10.215432339253727,17.281040149996862,1.2
12.45318375476333,-9.7268428378096452,17.018378904236403,1.2
12.762212627781716,-9.2003768093928766,16.768189965564908,1.2
13.002631216134651,-8.6429973498321164,16.511390830250615,1.2
13.149717637066747,-8.0656154561781896,16.231871650700707,1.2
13.178097921251959,-7.4888682713259058,15.918157522242248,1.2
13.074017456219138,-6.9432513081204554,15.567680179461714,1.2
12.846318399140323,-6.4579816009003226,15.187404700440293,1.2
12.521701621457584,-6.0482634080764548,14.787695580090141,1.2
12.129333887709224,-5.7154376431867462,14.376396478740592,1.2
11.691645895134256,-5.4552199762960605,13.957859535769336,1.2
11.223609836019767,-5.2635574921288049,13.534787654721375,1.2
10.734853464070465,-5.1384694052640052,13.109978664828761,1.2
10.231727719210712,-5.079088321175699,12.687424289965129,1.2
9.7183849219790375,-5.0833060407364012,12.272752623540944,1.2
9.1971946833487195,-5.1456662445730492,11.872422485890969,1.2
8.6690888650681615,-5.2566907265184071,11.491863523652031,1.2
8.1340732281291732,-5.4042258902386306,11.133813882562233,1.2
7.5920712748009045,-5.5766431632867048,10.797985445394275,1.2
7.0442698898562099,-5.7647607988886236,10.480507965997093,1.2
6.4947633573953096,-5.9630933383792355,10.172345001822613,1.2
5.9491974149313522,-6.172081050068269,9.8642283114608986,1.2
5.4148648096682681,-6.3951952145212907,9.546607288641086,1.2
4.8997811578048909,-6.6369759067832028,9.2116060056331612,1.2
4.4110056251452008,-6.9002816716131754,8.8544149568684478,1.2
3.9518574130658681,-7.1839314721590846,8.4742451609838731,1.2
3.5199388106000664,-7.4817948750998209,8.0733798812105064,1.2
3.1073019937143678,-7.7833395803712175,7.6551115931902629,1.2
2.7026276638050888,-8.0747625315584663,7.222163925324689,1.2
2.2942904031199793,-8.3397497207265108,6.7761853377013024,1.2
1.8737831135748235,-8.5608716565087359,6.3182309801522427,1.2
1.4389713791279386,-8.7230085846940213,5.849418282022139,1.2
0.99511938739148564,-8.8178774708601892,5.3707683346099326,1.2
0.55232688965977805,-8.8463420082515523,4.882471158467709,1.2
0.12144793522191664,-8.8159142634668903,4.3834884191474419,1.2
-0.2887741041561539,-8.7361235386162477,3.8724536448965057,1.2
-0.67251484116445825,-8.61481561375839,3.3489035935895091,1.2
-1.0247489256920836,-8.4542990835383325,2.8137025417493899,1.2
-1.3445536347826097,-8.2529551456690537,2.2721244576253619,1.2
-1.6370708112403727,-8.0089043579184658,1.7330062051310668,1.2
-1.9063351110493154,-7.7140793256614852,1.2077436324111179,1.2
-2.1569482415148706,-7.3585086121011196,0.71239140107103061,1.2
-2.3932046598463201,-6.9325617054850106,0.2693021852306049,1.2
-2.6175214170855479,-6.4319583677587246,-0.093333761903303072,1.2
-2.8283536699045926,-5.8639444062799013,-0.34732904575192569,1.2
-3.0195465064743185,-5.248683794853032,-0.47560295418807574,1.2
-3.1824722076241305,-4.6117220321895322,-0.48008315262990237,1.2
-3.3091728652597276,-3.9737535773046044,-0.37848268744790853,1.2
-3.3939284638079901,-3.346330025934019,-0.19505034534931046,1.2
-3.4330710432372893,-2.7332880513479187,0.04581622887172819,1.2
-3.4244962633244418,-2.1332317484649592,0.32107985332316541,1.2
-3.368256718178618,-1.5403380616689377,0.60644266328144503,1.2
-3.270072397417874,-0.94354641117324989,0.87144717068875277,1.2
-3.1499510650619689,-0.32670497213678501,1.0716160382190822,1.2
-3.0559475074719926,0.31911608876490516,1.1445611426939621,1.2
-3.0621980145815191,0.96428849437111042,1.0391244213347175,1.2
-3.2147118380696273,1.5460769074723613,0.77697259063393742,1.2
-3.4954686533446679,2.0354888058304228,0.43554174569930032,1.2
-3.856740866442617,2.4531710789025145,0.073190425193483899,1.2
-4.2712246260022786,2.8172486354570578,-0.28999525012632493,1.2
-4.7177050355047809,3.1425730544201453,-0.65163721023113741,1.2
-5.1834287128106391,3.4350513552059101,-1.0169594976934853,1.2
-5.6579929162130815,3.6959894358135958,-1.3944991387853376,1.2
-6.1300341510207197,3.9231715123132456,-1.7958476290598255,1.2
-6.5838161364732466,4.1111967769982769,-2.2358913171105579,1.2
-6.9960573199113743,4.2526780982281531,-2.7299793291616652,1.2
-7.3358556923027578,4.3416988448646716,-3.2864974951874029,1.2
-7.5700608938776996,4.3782831328770051,-3.8997308361135827,1.2
-7.6699542568041199,4.3692227355437225,-4.5491342264367338,1.2
-7.6138193133190013,4.3220548454964369,-5.2023439255486688,1.2
-7.3829929104214713,4.2369166174096771,-5.812013661523042,1.2
-6.9891530039978171,4.1071190220716023,-6.3225377158407143,1.2
-6.4948507720957922,3.9350490727854845,-6.7211570543440855,1.2
-5.9466486073913325,3.726196681712588,-7.0213195421859087,1.2
-5.3752810481928393,3.4902951273957088,-7.2523688378251245,1.2
-4.7960178268717986,3.2377953497181013,-7.444363525215608,1.2
-4.2153851543069898,2.9784732970508325,-7.6229021761145077,1.2
-3.6361668921289674,2.7224567791042444,-7.8105897867966725,1.2
-3.0628040951401467,2.4870638017645774,-8.0388874475731136,1.2
-2.5030379140778325,2.2878749398503833,-8.3261896127631552,1.2
-1.9714817120175463,2.1432614093774576,-8.6876568163842141,1.2
-1.4887838367351913,2.0708491221673819,-9.1286667908589934,1.2
-1.0759584721921382,2.0815661082293371,-9.6400942644889476,1.2
-0.74820511693506642,2.1775560647486709,-10.201813643298165,1.2
-0.51570526298471298,2.3568725552970142,-10.790143669828572,1.2
-0.39216644970432951,2.6203700168532822,-11.379553541549503,1.2
-0.40827233111753203,2.9753875880486542,-11.932008800458357,1.2
-0.67178790104306729,3.4315148456620488,-12.30915870254468,1.2
-1.1344784092732518,3.8778324808487237,-12.394853492532642,1.2
-1.6634254130173149,4.2319609961929991,-12.230315760735301,1.2
-2.1852461984382141,4.5259632495894611,-11.952991247082592,1.2
-2.6884134048736197,4.7946013416691118,-11.620260000073909,1.2
-3.1693366504742562,5.0567869045296101,-11.251144658837395,1.2
-3.618954629931475,5.3278464280351052,-10.850362671097558,1.2
-4.0346431882904756,5.6153862227931821,-10.425598320922401,1.2
-4.4109023302202308,5.922696888693336,-9.9789871204236871,1.2
-4.7428177106950153,6.2508280584315434,-9.5127543473753651,1.2
-5.0264029886569084,6.5995062372278355,-9.0297724212883974,1.2
-5.2583922295966232,6.9680808674607295,-8.533897317890192,1.2
-5.4351813797687853,7.3569405994432735,-8.0304801063826012,1.2
-5.5500720085592654,7.7698820805383955,-7.5280807989072462,1.2
-5.5875126851925767,8.2174413025417135,-7.0443335216816791,1.2
-5.5153737582381552,8.7166894103570112,-6.6224401889583238,1.2
-5.2943081793606162,9.268073714654081,-6.3540715073943561,1.2
-4.9380141728943068,9.8136981664354348,-6.3336900202625026,1.2
-4.5302500742427414,10.283439797484593,-6.5483011481492301,1.2
-4.1301854282819095,10.694983475741171,-6.8741862164293899,1.2
-3.7470332266100352,11.076503733992149,-7.253357314010108,1.2
-3.3815277534957842,11.445289540018848,-7.6616186899256373,1.2
-3.0348509961090113,11.815223406907933,-8.0849592503151175,1.2
-2.7050533085312312,12.195208527968434,-8.5127698132420502,1.2
-2.3934694868939599,12.590694322628359,-8.9400339099616772,1.2
-2.1026346673938532,13.006373396028533,-9.3625650712070723,1.2
-1.8363482109692466,13.446527907687265,-9.7762920610571431,1.2
-1.5997654343946592,13.91492950961182,-10.176800449909594,1.2
-1.3994384576193437,14.414594494595329,-10.558842077304273,1.2
-1.2433603257720252,14.947388418053091,-10.915818034259981,1.2
-1.1308393281465017,15.508251112084707,-11.2460401355867,1.2
-1.0183183305209811,16.069113806116306,-11.576262236913411,1.2
-0.90579733289545816,16.629976500147919,-11.906484338240128,1.2
-0.79327633526993524,17.190839194179532,-12.236706439566847,1.2
-0.68075533764441221,17.751701888211141,-12.566928540893564,1.2
-0.56823434001888928,18.312564582242754,-12.897150642220282,1.2
-0.45571334239336636,18.873427276274366,-13.227372743546999,1.2
-0.34319234476784577,19.434289970305965,-13.557594844873709,1.2
-0.23067134714232285,19.995152664337578,-13.887816946200427,1.2
-0.11815034951679992,20.556015358369187,-14.218039047527144,1.2
-0.0056293518912768903,21.1168780524008,-14.548261148853863,1.2
0.10689164573424592,21.677740746432413,-14.878483250180579,1.2
0.21941264335976651,22.238603440464011,-15.208705351507291,1.2
0.33193364098528955,22.799466134495624,-15.538927452834008,1.2
0.44445463861081236,23.360328828527237,-15.869149554160725,1.2
0.55697563623633539,23.92119152255885,-16.199371655487443,1.2
0.66949663386185843,24.482054216590459,-16.529593756814158,1.2
0.78201763148738124,25.042916910622072,-16.859815858140877,1.2
0.89453862911290183,25.603779604653671,-17.190037959467588,1.2
