x,y,z,radius
4.3253968741527187,-30.350497603327916,21.981816628323443,1.2
4.5769379402819332,-29.818654453097629,21.841022673252894,1.2
4.8284790064111469,-29.286811302867342,21.700228718182348,1.2
5.0800200725403615,-28.754968152637055,21.559434763111799,1.2
5.3315611386695752,-28.223125002406768,21.41864080804125,1.2
5.5831022047987897,-27.691281852176481,21.277846852970701,1.2
5.8346432709280043,-27.159438701946193,21.137052897900155,1.2
6.086184337057218,-26.627595551715903,20.996258942829606,1.2
6.3377254031864325,-26.095752401485619,20.855464987759056,1.2
6.5892664693156462,-25.563909251255328,20.714671032688511,1.2
6.8408075354448608,-25.032066101025041,20.573877077617961,1.2
7.0923486015740753,-24.500222950794754,20.433083122547412,1.2
7.343889667703289,-23.968379800564467,20.292289167476863,1.2
7.5954307338325036,-23.43653665033418,20.151495212406317,1.2
7.8469717999617181,-22.904693500103892,20.010701257335768,1.2
8.0985128660909318,-22.372850349873605,19.869907302265219,1.2
8.3500539322201455,-21.841007199643318,19.729113347194673,1.2
8.6015949983493591,-21.309164049413027,19.588319392124124,1.2
8.8531360644785728,-20.77732089918274,19.447525437053574,1.2
9.1046771306077883,-20.245477748952453,19.306731481983029,1.2
9.3562181967370037,-19.713634598722166,19.165937526912479,1.2
9.6077592628662174,-19.181791448491879,19.02514357184193,1.2
9.8593003289954311,-18.649948298261592,18.884349616771381,1.2
10.110841395124645,-18.118105148031304,18.743555661700835,1.2
10.36238246125386,-17.586261997801017,18.602761706630286,1.2
10.613923527383074,-17.05441884757073,18.461967751559737,1.2
10.865464593512289,-16.522575697340443,18.321173796489191,1.2
11.117005659641503,-15.990732547110156,18.180379841418642,1.2
11.368546725770717,-15.458889396879867,18.039585886348092,1.2
11.62008779189993,-14.92704624664958,17.898791931277543,1.2
11.871628858029146,-14.395203096419293,17.757997976206997,1.2
12.12024869512029,-13.86504469435833,17.608885551523851,1.2
12.33648482056755,-13.353955056106615,17.368980976682469,1.2
12.514376122233182,-12.872746731467986,17.049038608698499,1.2
12.658034510042164,-12.419237108591455,16.675622359425805,1.2
12.778785860418379,-11.978972302062758,16.278745900013043,1.2
12.889485197577784,-11.532727896437898,15.885767215831255,1.2
12.998843006256672,-11.064903870268742,15.518737246733364,1.2
13.107998137856809,-10.568924583712514,15.190920277167764,1.2
13.209712097428087,-10.046847116210637,14.903578969184084,1.2
13.289880474808331,-9.5053809700710445,14.646714831567905,1.2
13.329959380900654,-8.9534081675668435,14.403416106240964,1.2
13.308532461987097,-8.4031392364001771,14.154852401055198,1.2
13.204950136503285,-7.8731298690994596,13.884881982465551,1.2
13.00669163930635,-7.3880565245717449,13.585203289011428,1.2
12.716849435162761,-6.9708533770813608,13.258343414048017,1.2
12.351711048930106,-6.6334353657244964,12.914327028021034,1.2
11.931237131930203,-6.3753871423829658,12.564415651046945,1.2
11.471818538348604,-6.1903072734769609,12.217286686828743,1.2
10.985149099806153,-6.0708245626240771,11.878809406480759,1.2
10.480205270801925,-6.0095888652289737,11.551914701384314,1.2
9.9642234236433822,-5.9986137526379517,11.236959033038307,1.2
9.4433258677166254,-6.0289326936673833,10.931374608750422,1.2
8.9225104289387929,-6.090652997835055,10.630197528696479,1.2
8.405805943175924,-6.1734323243685685,10.326833476538196,1.2
7.8963977959236198,-6.267513814882423,10.014517590718503,1.2
7.3967634125805759,-6.364750048274157,9.6877596413101728,1.2
6.9083920172456095,-6.4598242227637455,9.3438209420629885,1.2
6.4313104373211072,-6.5512317357567111,8.9834056727648086,1.2
5.963443285731783,-6.6409056683393235,8.6106169141125104,1.2
5.5009620710712488,-6.7326744421309135,8.2316275901193272,1.2
5.0391681552965766,-6.8298603042904045,7.8531556227080888,1.2
4.573381932350725,-6.9330300366848041,7.4812459909014457,1.2
4.0997940659488314,-7.0392831523326524,7.1202502134105812,1.2
3.6158059788822117,-7.1426082972372722,6.7724835812524882,1.2
3.1203240210590839,-7.2352888193516263,6.4382273866281672,1.2
2.6138745093877884,-7.3094335868688267,6.1160895215702613,1.2
2.0984254006629719,-7.3582456130868303,5.8036250753315271,1.2
1.5770880654401687,-7.3766851167773373,5.4978068996004206,1.2
1.0537272185922959,-7.3614864711148007,5.1953330086755711,1.2
0.53239052361646344,-7.3108744402600756,4.8932428107208965,1.2
0.016785292026464643,-7.2238979909567718,4.5896070704994338,1.2
-0.48990425182328612,-7.0999402315616669,4.2837878314709359,1.2
-0.9852658587438915,-6.9384828822970057,3.9768557554623896,1.2
-1.4675883450753033,-6.7387666287388015,3.6715990562443883,1.2
-1.9354435157289187,-6.4997589271216993,3.3720233878337185,1.2
-2.3872130197255617,-6.2205569034954564,3.0825937388386175,1.2
-2.8203671432130131,-5.9006688570302872,2.8070550140174908,1.2
-3.2308836812334105,-5.5406836453746457,2.546690505594452,1.2
-3.6135945670859484,-5.1431709978358331,2.2988653389015226,1.2
-3.9627608469435929,-4.7131763684678818,2.0558445392125777,1.2
-4.2736427567620208,-4.258445733397239,1.8060774602182446,1.2
-4.5435753967031181,-3.788931938047452,1.5369666713457795,1.2
-4.773628766412064,-3.315903542759286,1.2386743709308319,1.2
-4.9687334564490637,-2.8495990141511949,0.90679401522636782,1.2
-5.1361981200336908,-2.3970407913900305,0.54231251017779791,1.2
-5.2832182185616521,-1.9613842629564759,0.14942226991221516,1.2
-5.4147697577354661,-1.5424330267616537,-0.26653449022726394,1.2
-5.5326012211060736,-1.1373940406546874,-0.70007257287462688,1.2
-5.6352199791056554,-0.74159591514024736,-1.1458658706958509,1.2
-5.7182750711815231,-0.34851417208156199,-1.5980925042443832,1.2
-5.7750864808359399,0.04963616099458696,-2.0499366572398952,1.2
-5.7978247172073036,0.46089880771291736,-2.4929130022587405,1.2
-5.7798105787239624,0.89047796667565737,-2.9182849624671299,1.2
-5.7182050212969049,1.3371946370916463,-3.3212668349041938,1.2
-5.6153938321865544,1.7923083021178481,-3.7060685716298223,1.2
-5.4777918219903139,2.2396343598564927,-4.08903293826911,1.2
-5.3140042939248593,2.6557180079247216,-4.4954798512874685,1.2
-5.1342490955465205,3.010345293378486,-4.94952944599655,1.2
-4.949627285530088,3.2756936958847285,-5.4589234747651467,1.2
-4.7682534335513385,3.444222494491691,-6.0098750442832785,1.2
-4.5913656139334211,3.5332506966238384,-6.5812489068101323,1.2
-4.414831872567075,3.5723280122707513,-7.1585221226038307,1.2
-4.233933790422439,3.5875783395690686,-7.7355786664324109,1.2
-4.0452241880023134,3.5963265610529791,-8.3102656566766733,1.2
-3.8471708169262255,3.6112234462550079,-8.8816721662233391,1.2
-3.6412058762536748,3.6397164712427057,-9.4497508634188314,1.2
-3.4314385984181395,3.6847108359601828,-10.01536276424917,1.2
-3.2246542157138878,3.7459873611675807,-10.58054503312542,1.2
-3.0303933476572262,3.823038113091465,-11.148220975924218,1.2
-2.8610431698338541,3.9175049143096903,-11.721122112770614,1.2
-2.7337452540652722,4.0374491241657733,-12.299721679991068,1.2
-2.6771252788703332,4.2013802533978506,-12.877525756453393,1.2
-2.7405202693035555,4.4405950789814073,-13.42501799003958,1.2
-3.0291023632147733,4.799124829009032,-13.793786097370681,1.2
-3.4690009910698718,5.1940874953796738,-13.870408776681467,1.2
-3.9328438791384865,5.5447741432446591,-13.70907116761583,1.2
-4.3798891019307069,5.8612146038322823,-13.453918064936515,1.2
-4.809543402767396,6.1578622917387253,-13.148839732561964,1.2
-5.2246956941119338,6.4471076250189858,-12.817365920011625,1.2
-5.6275459097745264,6.7393024112733766,-12.47347716318972,1.2
-6.018166922652548,7.0444412817025706,-12.126694124054222,1.2
-6.3937531864871122,7.3719982900236385,-11.783809145884042,1.2
-6.7507334267289067,7.7245901809666506,-11.446080001117156,1.2
-7.0823697274663697,8.1025777546596931,-11.110154349664803,1.2
-7.3801156233686322,8.5026253756306751,-10.768274413368943,1.2
-7.6337401507695199,8.9179074435227985,-10.409740708460063,1.2
-7.8318192887187337,9.3385992029201184,-10.024095460969262,1.2
-7.9631183373369687,9.752988857844942,-9.6051299800148229,1.2
-8.0191369460131146,10.149702338255596,-9.1538604189387129,1.2
-7.9963755863517285,10.520835642257701,-8.6786490880194318,1.2
-7.8963407840828266,10.864230281673089,-8.1925424471521353,1.2
-7.7232142872115288,11.183730544206597,-7.7104724504329996,1.2
-7.4811492337986785,11.488456966041943,-7.2488661025982992,1.2
-7.1729891019521492,11.79264739037531,-6.8284442324737578,1.2
-6.8022588662673611,12.115641877454035,-6.4797258008412841,1.2
-6.3814070149757098,12.477446135671281,-6.2467199580270325,1.2
-5.9439997928187678,12.885019507018393,-6.1762514650696989,1.2
-5.5369540193676396,13.320036340857268,-6.2733592577469324,1.2
-5.1682083079345071,13.759347661838225,-6.463714344665008,1.2
-4.8245954102665012,14.197700040294791,-6.6995465349181638,1.2
-4.4889403330608539,14.635637305836747,-6.9474993118204207,1.2
-4.145532204699883,15.074406250101839,-7.1825468493062834,1.2
-3.7804017845432396,15.513387718098066,-7.381064801041302,1.2
-3.3819729440330484,15.947583967788381,-7.5163602188586918,1.2
-2.9438719337838837,16.362994696272175,-7.5544969945472928,1.2
-2.4758566166527554,16.735886255349431,-7.4702365608749037,1.2
-2.006544318264031,17.106934329768105,-7.3806694060021893,1.2
-1.5372320198753067,17.477982404186779,-7.2911022511294741,1.2
-1.0679197214865825,17.849030478605453,-7.2015350962567597,1.2
-0.59860742309785842,18.220078553024123,-7.1119679413840444,1.2
-0.12929512470913407,18.591126627442797,-7.02240078651133,1.2
0.34001717367958983,18.962174701861471,-6.9328336316386148,1.2
0.80932947206831418,19.333222776280145,-6.8432664767659004,1.2
1.2786417704570381,19.704270850698819,-6.7536993218931851,1.2
1.747954068845762,20.075318925117493,-6.6641321670204707,1.2
2.2172663672344868,20.446366999536167,-6.5745650121477555,1.2
2.6865786656232107,20.817415073954837,-6.4849978572750411,1.2
