x,y,z,radius
21.652513347928902,-9.4151241039386662,31.28351299696504,1.2
21.367753710028595,-9.6513885070806111,30.794776596143677,1.2
21.082994072128283,-9.8876529102225561,30.306040195322311,1.2
20.798234434227975,-10.123917313364501,29.817303794500948,1.2
20.513474796327664,-10.360181716506446,29.328567393679581,1.2
20.228715158427356,-10.596446119648391,28.839830992858218,1.2
19.943955520527044,-10.832710522790336,28.351094592036851,1.2
19.659195882626737,-11.068974925932281,27.862358191215488,1.2
19.374436244726425,-11.305239329074226,27.373621790394122,1.2
19.089676606826117,-11.541503732216171,26.884885389572759,1.2
18.804916968925809,-11.777768135358116,26.396148988751392,1.2
18.520157331025498,-12.014032538500061,25.907412587930029,1.2
18.23539769312519,-12.250296941642006,25.418676187108666,1.2
17.950638055224879,-12.486561344783951,24.929939786287299,1.2
17.665878417324571,-12.722825747925896,24.441203385465936,1.2
17.381118779424263,-12.959090151067841,23.95246698464457,1.2
17.096359141523951,-13.195354554209786,23.463730583823207,1.2
16.81159950362364,-13.431618957351731,22.97499418300184,1.2
16.526839865723332,-13.667883360493676,22.486257782180473,1.2
16.242080227823024,-13.904147763635621,21.997521381359114,1.2
15.957320589922713,-14.140412166777566,21.508784980537747,1.2
15.672560952022405,-14.37667656991951,21.020048579716381,1.2
15.387801314122093,-14.612940973061455,20.531312178895018,1.2
15.103041676221785,-14.8492053762034,20.042575778073655,1.2
14.818282038321476,-15.085469779345345,19.553839377252288,1.2
14.533522400421166,-15.32173418248729,19.065102976430925,1.2
14.248762762520858,-15.557998585629235,18.576366575609562,1.2
13.964003124620547,-15.79426298877118,18.087630174788195,1.2
13.679243486720239,-16.030527391913125,17.598893773966829,1.2
13.394483848819929,-16.26679179505507,17.110157373145466,1.2
13.109724210919619,-16.503056198197015,16.621420972324103,1.2
12.781779639444947,-16.642072447349069,16.134467157324302,1.2
12.390515016178695,-16.519389029245776,15.697880390039483,1.2
12.042917590362251,-16.122613242718078,15.400260870849756,1.2
11.79645459226859,-15.597115696466153,15.207764355947724,1.2
11.631993600896484,-15.028208498597648,15.053097513982184,1.2
11.536779844614365,-14.441847291923381,14.904610813267523,1.2
11.500513891054373,-13.851835571806095,14.744266126196495,1.2
11.512646578432438,-13.267103161717346,14.561789072268875,1.2
11.560919938227338,-12.693386130568857,14.351826308415971,1.2
11.630738879198134,-12.133474898735418,14.11240891315744,1.2
11.705870898920208,-11.587891256091787,13.843214081206408,1.2
11.767041095969823,-11.056548118837025,13.543709150947315,1.2
11.797359748999156,-10.538199555687868,13.218047194894364,1.2
11.781913096430882,-10.034406414989579,12.869588258321262,1.2
11.709363817139812,-9.5489524546867983,12.50311392463389,1.2
11.573053012118155,-9.0873543346208976,12.124494085895689,1.2
11.371655138478255,-8.6556300047448271,11.739924392193036,1.2
11.107971081030215,-8.259492587139599,11.354858543476116,1.2
10.78692272417786,-7.9041149014937702,10.973694377587213,1.2
10.414058145959114,-7.5944101682458482,10.600017415778689,1.2
9.9952407365587526,-7.3353579251187533,10.236693401912158,1.2
9.5368495490655771,-7.131727857658996,9.8861202254866871,1.2
9.04633693890516,-6.9871352984594903,9.5499288942130036,1.2
8.532362947170574,-6.902403053644381,9.2284584204999529,1.2
8.0041482542228461,-6.8743671578475105,8.9199861643729879,1.2
7.4702687387108551,-6.8955837346966442,8.6203557707214387,1.2
6.9375267490010479,-6.9555131119101858,8.3235486613356517,1.2
6.4105873768617547,-7.0422913782286685,8.0228028242716825,1.2
5.8921759970926351,-7.1441022172881974,7.7120392156450723,1.2
5.3834507322204548,-7.2504763988228218,7.3871195764080921,1.2
4.8841104697030921,-7.353180075907507,7.0468181278740927,1.2
4.392390215977934,-7.4466767663598814,6.6930029435040055,1.2
3.9051875040738446,-7.5277771000100966,6.3299705078217929,1.2
3.4184561404192979,-7.594716869858126,5.963426472121812,1.2
2.9278669931835468,-7.6461079360505151,5.5995102206235225,1.2
2.42887458421457,-7.6789618597969831,5.244969130560956,1.2
1.9183655088509095,-7.6889308268985008,4.9058287592977159,1.2
1.3958284962032352,-7.6699193491680635,4.5861261254782901,1.2
0.86293521035934884,-7.6123487312887184,4.2892419546498646,1.2
0.32474418630137231,-7.5043452825553851,4.0174490046244404,1.2
-0.20926393364097864,-7.3332359120158621,3.7715216467351329,1.2
-0.72525504187688017,-7.0895820469038995,3.5498315026978609,1.2
-1.2077872521679884,-6.7719264147828131,3.3471968506170979,1.2
-1.6451370737945552,-6.3890046717733373,3.1545464349288301,1.2
-2.0330876423502549,-5.9566280281262287,2.9601495010713998,1.2
