x,y,z,radius
10.333564846982467,-25.863863630465929,25.609278830605021,1.2
10.577362493993771,-25.358347954526128,25.25093898661892,1.2
10.821160141005075,-24.852832278586323,24.892599142632818,1.2
11.064957788016377,-24.347316602646522,24.534259298646717,1.2
11.308755435027681,-23.841800926706721,24.175919454660615,1.2
11.552553082038985,-23.336285250766917,23.817579610674514,1.2
11.796350729050289,-22.830769574827116,23.459239766688412,1.2
12.040148376061593,-22.325253898887315,23.100899922702311,1.2
12.283946023072897,-21.819738222947514,22.742560078716206,1.2
12.527743670084199,-21.314222547007709,22.384220234730105,1.2
12.771541317095503,-20.808706871067908,22.025880390744003,1.2
13.015338964106807,-20.303191195128107,21.667540546757902,1.2
13.259136611118111,-19.797675519188303,21.3092007027718,1.2
13.502934258129415,-19.292159843248502,20.950860858785699,1.2
13.746731905140717,-18.786644167308701,20.592521014799598,1.2
13.990529552152021,-18.281128491368897,20.234181170813496,1.2
14.234327199163324,-17.775612815429096,19.875841326827395,1.2
14.478124846174628,-17.270097139489295,19.51750148284129,1.2
14.721922493185932,-16.76458146354949,19.159161638855188,1.2
14.965720140197234,-16.259065787609689,18.800821794869087,1.2
15.20951778720854,-15.753550111669886,18.442481950882986,1.2
15.453315434219842,-15.248034435730085,18.084142106896884,1.2
15.697113081231146,-14.742518759790283,17.725802262910783,1.2
15.94091072824245,-14.237003083850482,17.367462418924681,1.2
16.184708375253752,-13.731487407910679,17.00912257493858,1.2
16.428506022265054,-13.225971731970878,16.650782730952479,1.2
16.67230366927636,-12.720456056031075,16.292442886966377,1.2
16.916101316287666,-12.214940380091273,15.934103042980276,1.2
17.159898963298968,-11.70942470415147,15.575763198994174,1.2
17.426466376587012,-11.204373798188083,15.233415388760445,1.2
17.697565451597548,-10.69989678279053,14.893714197000774,1.2
17.958665929496945,-10.19577883013311,14.545852850148613,1.2
18.195554940109368,-9.6926094700727106,14.180258721075983,1.2
18.390622490270154,-9.192690506829317,13.787487984380911,1.2
18.520214122434457,-8.7018218171978052,13.359189937519997,1.2
18.554886484810734,-8.2320482812231113,12.892340983364409,1.2
18.467503044610673,-7.8026758422031248,12.395672924124677,1.2
18.248511753795569,-7.4341288572118325,11.891022384826716,1.2
17.912452320916447,-7.1374581097137355,11.402833035117483,1.2
17.487379006224735,-6.9112599170779312,10.946141037478656,1.2
17.000384133264195,-6.7472291389868886,10.525037929597515,1.2
16.471661446469408,-6.6363127506304656,10.137374357639194,1.2
15.914977387495238,-6.571400474610547,9.7788254556943564,1.2
15.339755361638538,-6.5476521794791891,9.4447340621187745,1.2
14.75295790431063,-6.5619216908327367,9.1303985699080119,1.2
14.159916855535878,-6.614767583746529,8.8322367662386068,1.2
13.565783958416045,-6.7004243881876304,8.5442304727482714,1.2
12.973335291320021,-6.8144239975017991,8.2627251115393658,1.2
12.384200598117522,-6.9525683530177158,7.9850667625232665,1.2
11.799091891283108,-7.1104066438366917,7.7093276099041432,1.2
11.217827881911633,-7.2837588246038925,7.4347120195448317,1.2
