x,y,z,radius
23.815686158755838,-20.792410251315378,28.128875241066137,1.2
23.541657000665694,-20.363576214015048,27.759139183524624,1.2
23.26762784257555,-19.934742176714714,27.389403125983115,1.2
22.993598684485406,-19.50590813941438,27.019667068441603,1.2
22.719569526395262,-19.07707410211405,26.64993101090009,1.2
22.445540368305117,-18.64824006481372,26.280194953358581,1.2
22.171511210214973,-18.219406027513386,25.910458895817069,1.2
21.897482052124829,-17.790571990213053,25.540722838275556,1.2
21.623452894034685,-17.361737952912723,25.170986780734047,1.2
21.349423735944541,-16.932903915612393,24.801250723192535,1.2
21.075394577854397,-16.504069878312059,24.431514665651026,1.2
20.801365419764252,-16.075235841011725,24.061778608109513,1.2
20.527336261674108,-15.646401803711395,23.692042550568001,1.2
20.253307103583964,-15.217567766411063,23.322306493026488,1.2
19.97927794549382,-14.788733729110731,22.952570435484979,1.2
19.705248787403676,-14.3598996918104,22.582834377943467,1.2
19.431219629313532,-13.931065654510068,22.213098320401958,1.2
19.157190471223387,-13.502231617209736,21.843362262860445,1.2
18.883161313133243,-13.073397579909404,21.473626205318936,1.2
18.609132155043099,-12.644563542609072,21.103890147777424,1.2
18.335102996952955,-12.21572950530874,20.734154090235911,1.2
18.061073838862811,-11.786895468008408,20.364418032694402,1.2
17.787044680772667,-11.358061430708077,19.99468197515289,1.2
17.513015522682522,-10.929227393407745,19.624945917611377,1.2
17.238986364592378,-10.500393356107411,19.255209860069868,1.2
16.964957206502234,-10.071559318807079,18.885473802528356,1.2
16.69092804841209,-9.642725281506749,18.515737744986843,1.2
16.416898890321946,-9.2138912442064171,18.146001687445334,1.2
16.142869732231802,-8.7850572069060853,17.776265629903822,1.2
15.868840574141659,-8.3562231696057534,17.406529572362313,1.2
15.57500483336503,-7.9422045896940272,17.039351965752935,1.2
15.175883604804365,-7.6093544669072708,16.68652174333652,1.2
14.692005517573399,-7.3793893286971883,16.356865262764767,1.2
14.156042575457972,-7.2577051751552926,16.050920478059243,1.2
13.600914485742564,-7.2257833520393371,15.757617241662494,1.2
13.047165127363574,-7.266618434725415,15.462989665264812,1.2
12.509773186680974,-7.364046395474162,15.151860609171676,1.2
12.001489693925146,-7.5030861158450417,14.809431054079583,1.2
11.5345721420857,-7.6685828850864404,14.423098501360634,1.2
11.11950698903321,-7.8442405831804125,13.985748716660494,1.2
10.760369343448684,-8.0140477077870376,13.499263472747826,1.2
10.450200195989103,-8.1666605974366693,12.974464538981257,1.2
10.170537327206164,-8.2998781879226158,12.427220601947793,1.2
9.8952876718302818,-8.4213178223486427,11.874802186255032,1.2
9.5963991376346804,-8.5468578889877644,11.336012139954828,1.2
