x,y,z,radius
6.8335173744758162,-32.164835913597379,16.047399579956039,1.2
7.0915004328550548,-31.615375533056344,16.021114820880047,1.2
7.3494834912342943,-31.065915152515309,15.994830061804056,1.2
7.607466549613533,-30.516454771974278,15.968545302728064,1.2
7.8654496079927716,-29.966994391433243,15.942260543652072,1.2
8.1234326663720111,-29.417534010892208,15.91597578457608,1.2
8.3814157247512497,-28.868073630351176,15.889691025500088,1.2
8.6393987831304884,-28.318613249810141,15.863406266424096,1.2
8.897381841509727,-27.769152869269107,15.837121507348105,1.2
9.1553648998889656,-27.219692488728072,15.810836748272113,1.2
9.4133479582682043,-26.670232108187037,15.784551989196121,1.2
9.6713310166474447,-26.120771727646005,15.758267230120129,1.2
9.9293140750266833,-25.57131134710497,15.731982471044137,1.2
10.187297133405922,-25.021850966563935,15.705697711968147,1.2
10.445280191785161,-24.4723905860229,15.679412952892156,1.2
10.703263250164399,-23.922930205481869,15.653128193816164,1.2
10.96124630854364,-23.373469824940834,15.626843434740172,1.2
11.219229366922878,-22.824009444399799,15.60055867566418,1.2
11.477212425302117,-22.274549063858764,15.574273916588188,1.2
11.735195483681355,-21.725088683317729,15.547989157512196,1.2
11.993178542060594,-21.175628302776698,15.521704398436205,1.2
12.251161600439833,-20.626167922235663,15.495419639360213,1.2
12.509144658819071,-20.076707541694631,15.469134880284221,1.2
12.76712771719831,-19.527247161153596,15.442850121208229,1.2
13.025110775577549,-18.977786780612561,15.416565362132237,1.2
13.283093833956789,-18.428326400071526,15.390280603056246,1.2
13.541076892336026,-17.878866019530491,15.363995843980254,1.2
13.799059950715266,-17.329405638989456,15.337711084904262,1.2
14.057043009094507,-16.779945258448421,15.31142632582827,1.2
14.315026067473745,-16.230484877907386,15.285141566752278,1.2
14.573009125852982,-15.68102449736636,15.258856807676286,1.2
14.812969709064246,-15.126469543097709,15.213964014190063,1.2
14.986078060713426,-14.556632558985241,15.100588833060007,1.2
15.090463800941944,-13.987466150805238,14.918975438072879,1.2
15.131228364448511,-13.43365681937725,14.674658818973048,1.2
15.11762936330928,-12.905592597561514,14.375961510692989,1.2
15.059549334027871,-12.4090463702787,14.031760125052534,1.2
14.964190639404658,-11.946442731156273,13.650421337860449,1.2
14.83435836740901,-11.517794668358675,13.240559649527759,1.2
14.668112634330933,-11.121397514105768,12.811808787279872,1.2
14.460358686876472,-10.75407579731781,12.375365927066674,1.2
