x,y,z,radius
-0.84122654031898136,-23.833239508139872,19.357367828785364,1.2
-0.42587052303926892,-23.343733584978121,19.185643004536779,1.2
-0.010514505759556481,-22.854227661816367,19.013918180288194,1.2
0.40484151152015602,-22.364721738654616,18.842193356039612,1.2
0.8201975287998684,-21.875215815492865,18.670468531791027,1.2
1.235553546079581,-21.385709892331114,18.498743707542442,1.2
1.6509095633592934,-20.89620396916936,18.327018883293857,1.2
2.0662655806390062,-20.406698046007609,18.155294059045271,1.2
2.4816215979187182,-19.917192122845858,17.98356923479669,1.2
2.8969776151984306,-19.427686199684103,17.811844410548105,1.2
3.3123336324781434,-18.938180276522353,17.640119586299519,1.2
3.7276896497578562,-18.448674353360602,17.468394762050934,1.2
4.1430456670375682,-17.959168430198851,17.296669937802349,1.2
4.5584016843172801,-17.469662507037096,17.124945113553764,1.2
4.9737577015969938,-16.980156583875345,16.953220289305179,1.2
5.3891137188767058,-16.490650660713591,16.781495465056597,1.2
5.8044697361564177,-16.00114473755184,16.609770640808012,1.2
6.2198257534361296,-15.511638814390089,16.438045816559427,1.2
6.6351817707158425,-15.022132891228338,16.266320992310842,1.2
7.0505377879955553,-14.532626968066586,16.09459616806226,1.2
7.4658938052752681,-14.043121044904833,15.922871343813675,1.2
7.8812498225549792,-13.553615121743082,15.75114651956509,1.2
8.2966058398346938,-13.064109198581329,15.579421695316505,1.2
8.7119618571144049,-12.574603275419577,15.40769687106792,1.2
9.1273178743941177,-12.085097352257826,15.235972046819336,1.2
9.5426738916738287,-11.595591429096073,15.064247222570753,1.2
9.9580299089535416,-11.106085505934322,14.892522398322168,1.2
10.373385926233254,-10.616579582772571,14.720797574073583,1.2
10.788741943512969,-10.127073659610817,14.549072749824997,1.2
11.195478809910028,-9.6349698988460872,14.364791680145125,1.2
11.588525749161112,-9.1393480981567574,14.161563406103644,1.2
11.962430869354268,-8.639678133739082,13.934050870732239,1.2
12.310513150248394,-8.1356340062226735,13.677519723594141,1.2
12.624458280955972,-7.6271305025156577,13.38817032981764,1.2
12.893921016047219,-7.1144567868301554,13.063644397270338,1.2
13.106292627850749,-6.5985863215084199,12.703777364020192,1.2
13.247132218292913,-6.0817812966461737,12.311607315582762,1.2
13.301620284479453,-5.5681322568109071,11.894612337651804,1.2
13.257931087936008,-5.0639628132335668,11.465012427808901,1.2
13.111711369348617,-4.577210188919782,11.037938625878288,1.2
12.868013188564124,-4.1153574670810906,10.627773960127044,1.2
12.539545060202107,-3.6834119118980793,10.244538424867741,1.2
12.140722360013088,-3.284512101682878,9.8931903348084305,1.2
