x,y,z,radius
14.625740721528526,-32.892802017847231,18.141901090998577,1.2
14.623650570769097,-32.319665165462709,18.006661876216576,1.2
14.621560420009668,-31.746528313078187,17.871422661434575,1.2
14.61947026925024,-31.173391460693665,17.736183446652575,1.2
14.617380118490811,-30.600254608309143,17.600944231870571,1.2
14.615289967731382,-30.027117755924621,17.46570501708857,1.2
14.613199816971953,-29.453980903540103,17.33046580230657,1.2
14.611109666212526,-28.880844051155581,17.195226587524569,1.2
14.609019515453097,-28.307707198771059,17.059987372742569,1.2
14.606929364693668,-27.734570346386537,16.924748157960568,1.2
14.604839213934239,-27.161433494002015,16.789508943178568,1.2
14.60274906317481,-26.588296641617493,16.654269728396567,1.2
14.600658912415382,-26.015159789232975,16.519030513614567,1.2
14.598568761655953,-25.442022936848453,16.383791298832563,1.2
14.596478610896524,-24.868886084463931,16.248552084050562,1.2
14.594388460137095,-24.295749232079409,16.113312869268562,1.2
14.592298309377666,-23.722612379694887,15.978073654486561,1.2
14.590208158618237,-23.149475527310365,15.842834439704561,1.2
14.588118007858808,-22.576338674925843,15.70759522492256,1.2
14.58602785709938,-22.003201822541321,15.57235601014056,1.2
14.583937706339952,-21.430064970156799,15.437116795358557,1.2
14.581847555580524,-20.856928117772277,15.301877580576557,1.2
14.579757404821095,-20.283791265387755,15.166638365794554,1.2
14.577667254061666,-19.710654413003233,15.031399151012554,1.2
14.575577103302237,-19.137517560618715,14.896159936230553,1.2
14.573486952542808,-18.564380708234189,14.760920721448553,1.2
14.571396801783379,-17.991243855849671,14.625681506666552,1.2
14.56930665102395,-17.418107003465149,14.49044229188455,1.2
14.567216500264522,-16.844970151080627,14.35520307710255,1.2
14.565126349505093,-16.271833298696105,14.219963862320549,1.2
14.563036198745664,-15.698696446311583,14.084724647538547,1.2
14.560946047986235,-15.125559593927067,13.949485432756548,1.2
14.549883384037718,-14.553252744433326,13.813740899315988,1.2
14.462174577097549,-13.988036051165574,13.673679768580552,1.2
14.304048056292345,-13.44156791493506,13.524325050816483,1.2
14.080952784513123,-12.923303441565656,13.360382107976593,1.2
13.791564197048949,-12.447770415337134,13.173318482905803,1.2
13.438181381395948,-12.035038318503188,12.951317532249126,1.2
13.030622391705064,-11.710420155138678,12.681279973943887,1.2
12.590983103946639,-11.502994444330284,12.352361837034611,1.2
12.153644724246613,-11.419217062010416,11.968729465381614,1.2
11.736030465074547,-11.409759477428537,11.554374972015431,1.2
11.333160172636701,-11.430333709595848,11.125433600891595,1.2
10.931907710982159,-11.446935304789118,10.69475843631,1.2
10.520908652433164,-11.443189551891852,10.273107729702513,1.2
10.093506367768258,-11.419227194160907,9.8687605761286292,1.2
9.6490326547606884,-11.386645758999752,9.4838770940492907,1.2
9.188803651017535,-11.358036709744988,9.1176398153653171,1.2
8.7151264724878459,-11.343164564604347,8.7680849336294848,1.2
8.2310556652240798,-11.348229490345554,8.432780924197834,1.2
7.7408260241565241,-11.372480196751841,8.1074474142577078,1.2
7.2476618594656248,-11.411107154781359,7.787989896864735,1.2
6.7538042005836036,-11.456160331699593,7.4704210879057689,1.2
6.260528942398599,-11.498646399433269,7.1515941801700098,1.2
5.7682873920421338,-11.529716244510228,6.829920588849097,1.2
5.276942559336228,-11.542432653385386,6.5057182035255483,1.2
4.7859145802203837,-11.532954667392378,6.1809815177454386,1.2
4.2943724958959892,-11.499742277868709,5.8586282441030804,1.2
3.8014952941382441,-11.442820731201161,5.5416915026224336,1.2
3.3067412687443123,-11.362292039258787,5.2329408753253155,1.2
2.8100205910658644,-11.257349327030227,4.9349294757647559,1.2
2.3119049870087229,-11.125586631473546,4.650321142426054,1.2
1.8138209415173088,-10.963062614026885,4.3821670166236322,1.2
1.3183023556039266,-10.765151342449878,4.1339124411322761,1.2
0.82950718926615585,-10.526740016513893,3.9090622614058472,1.2
0.353273168026213,-10.24386452695351,3.7101903850119551,1.2
-0.10319334253120285,-9.9147860644464298,3.5375038019610434,1.2
-0.53236902722560075,-9.5407167045100731,3.3875816187418195,1.2
-0.92736291102996782,-9.1252821451424886,3.2530811966974107,1.2
-1.2824257684436027,-8.67372530179113,3.123480207461832,1.2
-1.5930060169117035,-8.1925411008863147,2.9864344502587294,1.2
-1.8582584254937911,-7.6903330715134706,2.8309710404560398,1.2
-2.0805736502283856,-7.1760382481123175,2.649889665925846,1.2
-2.2670934127833768,-6.6579880688135153,2.4412185156162072,1.2
-2.4289918346110642,-6.1419108981910862,2.2084572393733466,1.2
-2.5789958109655253,-5.6300515208399329,1.9589561125821198,1.2
-2.72817267864305,-5.1217371675711503,1.7017851904559838,1.2
-2.8834704109047888,-4.6144643458207106,1.446187623385462,1.2
-3.0467781831231306,-4.1049704749148965,1.2002263015001984,1.2
-3.2150321877421955,-3.5897246832636309,0.97016362264858247,1.2
-3.381823864631464,-3.0657766489224008,0.75960570626906665,1.2
-3.5394719528798704,-2.5313487329778055,0.56944115774185777,1.2
-3.6815521425369342,-1.9864181194140997,0.39778663974890333,1.2
-3.8052353215485066,-1.4328373528795106,0.24004549789279617,1.2
-3.9123145968453579,-0.87378270311815998,0.089379121419969926,1.2
-4.0086909431348223,-0.31306046060721049,-0.062473906231717335,1.2
-4.1031883942177485,0.24503711581330651,-0.22461907119437877,1.2
-4.2061879271681679,0.79530013100480457,-0.40655797221252121,1.2
-4.3282548811752175,1.3308637788547513,-0.61754098077944264,1.2
-4.4786487211187378,1.8425649351493263,-0.86566063290053319,1.2
-4.6632868396182907,2.3193012394360486,-1.1563969453799441,1.2
-4.8827565860684539,2.7499446520870667,-1.4914708619261297,1.2
-5.1313495498902011,3.1262701219786759,-1.8690370291824479,1.2
-5.3978333955361277,3.4446949464402969,-2.2857812226512353,1.2
-5.6664457225373015,3.7065205458188437,-2.7389968082632832,1.2
-5.9177022753681268,3.9156386440578133,-3.2279860072230426,1.2
-6.1284931138293244,4.0767244581431896,-3.7525824458599848,1.2
-6.2744336895221755,4.1927903004418834,-4.3096070803550202,1.2
-6.3365852175682358,4.264785382185293,-4.8890432463048548,1.2
-6.3096867117358792,4.2940416292380528,-5.4751882665092193,1.2
-6.2033033292982722,4.2851238287762348,-6.0534872625928067,1.2
-6.0339303173422874,4.2471405938242812,-6.6158284232882387,1.2
-5.8165787579562505,4.1915295056187913,-7.1601252320791478,1.2
-5.5618296550290198,4.1302044829759241,-7.6873739409558715,1.2
-5.2767509023828074,4.0732078064851516,-8.1993423732304791,1.2
-4.9663943932753494,4.0288464022368986,-8.6976239510541227,1.2
-4.6346424287401273,4.0043443781060555,-9.1832390752651847,1.2
-4.2844474070337188,4.0069462591072682,-9.6562147647560632,1.2
-3.9179008466878287,4.0460140814504939,-10.114738361168106,1.2
-3.5363918462756434,4.1362737233472533,-10.55286923195959,1.2
-3.1416861901824147,4.3026883021067839,-10.954213095871422,1.2
-2.7425058888498204,4.5847862334762688,-11.27658976038582,1.2
-2.4043140816871156,5.0465540126097617,-11.369605692245374,1.2
-2.1936247523348125,5.5720346191692203,-11.233221718374189,1.2
-2.1032267607199087,6.0859434510466626,-10.962953565705769,1.2
-2.0856970973393221,6.583905397248027,-10.650684748870857,1.2
-2.1321926970203338,7.0696307807010452,-10.322269541551966,1.2
-2.2403802214386239,7.5418906019963918,-9.9886947336712648,1.2
-2.4062028621165013,7.9954988908706435,-9.6527445530464284,1.2
-2.6195864104571851,8.4250325944886093,-9.311753632633712,1.2
-2.8649570012405854,8.8278773694810706,-8.9596298573797668,1.2
-3.1244598619159567,9.2047215706948453,-8.5892050747964497,1.2
-3.3811120486468758,9.5580107203174869,-8.1944153402160556,1.2
-3.6206615274621941,9.8902027855961752,-7.7716714879660991,1.2
-3.8323786954272845,10.202960743830017,-7.3203199815751763,1.2
-4.0093885346901521,10.49728828196438,-6.8424289545080059,1.2
-4.1485064132823304,10.774396587193211,-6.3421635376741596,1.2
-4.2497177330344593,11.036915560556112,-5.8250759758782973,1.2
-4.314384695944308,11.28972619856104,-5.2972909816776959,1.2
-4.3465031645540861,11.540404169572748,-4.7654655137260953,1.2
-4.3566183861321761,11.793956768133111,-4.2341110568560616,1.2
-4.351119838788545,12.046670687853108,-3.7022707699210304,1.2
