x,y,z,radius
20.170833281570296,-38.6219536465753,10.603917910040364,1.2
19.981937901335847,-37.999082908418892,10.804699574802505,1.2
19.793042521101398,-37.376212170262484,11.005481239564647,1.2
19.604147140866949,-36.753341432106083,11.206262904326788,1.2
19.415251760632501,-36.130470693949675,11.40704456908893,1.2
19.226356380398055,-35.507599955793268,11.607826233851071,1.2
19.037461000163606,-34.88472921763686,11.808607898613213,1.2
18.848565619929158,-34.261858479480459,12.009389563375354,1.2
18.659670239694709,-33.638987741324051,12.210171228137494,1.2
18.47077485946026,-33.016117003167643,12.410952892899637,1.2
18.281879479225811,-32.393246265011236,12.611734557661777,1.2
18.092984098991362,-31.770375526854831,12.812516222423918,1.2
17.904088718756917,-31.147504788698427,13.013297887186059,1.2
17.715193338522468,-30.524634050542019,13.214079551948201,1.2
17.526297958288019,-29.901763312385611,13.414861216710342,1.2
17.33740257805357,-29.278892574229207,13.615642881472484,1.2
17.148507197819121,-28.656021836072803,13.816424546234625,1.2
16.959611817584673,-28.033151097916395,14.017206210996767,1.2
16.770716437350224,-27.410280359759987,14.217987875758908,1.2
16.581821057115775,-26.787409621603583,14.418769540521049,1.2
16.392925676881326,-26.164538883447175,14.619551205283191,1.2
16.204030296646877,-25.541668145290771,14.820332870045332,1.2
16.015134916412432,-24.918797407134363,15.021114534807474,1.2
15.826239536177983,-24.295926668977955,15.221896199569615,1.2
15.637344155943534,-23.673055930821555,15.422677864331757,1.2
15.448448775709085,-23.050185192665147,15.623459529093896,1.2
15.259553395474637,-22.427314454508739,15.824241193856039,1.2
15.070658015240188,-21.804443716352331,16.025022858618179,1.2
14.907558437895293,-21.17319776077769,16.218678154691492,1.2
14.803692697219452,-20.523835275001144,16.393549449316122,1.2
14.758358658795313,-19.860642230992894,16.540711818938465,1.2
14.766988733686693,-19.188561210303007,16.651018471143832,1.2
14.82342631255738,-18.512575737732877,16.712833830039759,1.2
14.911231099554126,-17.83734722194442,16.722887026658185,1.2
15.014551046122593,-17.165768806165946,16.678772457355965,1.2
15.114561565362246,-16.499333029343308,16.581554361706694,1.2
15.190824713813729,-15.838563466601796,16.43636007431061,1.2
15.224278071215812,-15.184357039565825,16.25129694873787,1.2
15.200139655768382,-14.539010705079949,16.03661175351311,1.2
15.111084220613016,-13.906461768711845,15.802228398250255,1.2
14.958246090045542,-13.291003891691217,15.555607414757736,1.2
14.749076071135091,-12.696030738213187,15.299972600682091,1.2
14.493360918271643,-12.123965356810691,15.034261566131121,1.2
14.200737367400073,-11.576776792605825,14.754395815221333,1.2
13.879396072110275,-11.056925598660561,14.454606955704572,1.2
13.535823693553418,-10.567818195592753,14.128904340014429,1.2
13.175134259588365,-10.11341952394007,13.772821601608488,1.2
12.801004480221541,-9.6974852372658589,13.38486549713183,1.2
12.415426327503312,-9.3226180114555337,12.967168174589137,1.2
12.018595676895027,-8.9898472240635758,12.524842180238476,1.2
11.60824926069748,-8.7010086353338405,12.064243888443427,1.2
11.18138078198427,-8.4569873979042853,11.592966384013783,1.2
10.735956227486994,-8.2583525039376848,11.117776213608121,1.2
10.270685890692802,-8.1092528747353434,10.643730144538408,1.2
9.7861267207127423,-8.0145937841978867,10.175311770132078,1.2
9.2850011145207016,-7.9782104049409099,9.7164729088356747,1.2
8.771517241774113,-8.0005957405987402,9.2706188363560553,1.2
8.2503671678149768,-8.0770632123419883,8.8396843868831869,1.2
7.7253347314026017,-8.1976187810016334,8.4233889829063777,1.2
7.1984325304496863,-8.3484328621497639,8.0191065520609186,1.2
6.6700692621783615,-8.5137031733260464,7.6222746619262196,1.2
6.1397799962543829,-8.677086991605135,7.2272925815407723,1.2
5.6070888750725194,-8.8228297652911376,6.8287732987622993,1.2
5.072383341476157,-8.9367722472632032,6.4226361757791626,1.2
4.5368252420976143,-9.0078368801362405,6.0077988122561283,1.2
4.0015523907518196,-9.0289773733089724,5.5871328203556994,1.2
3.4656745467392316,-9.0053546008499339,5.1675570673560776,1.2
2.9260513482201995,-8.9433400899244546,4.7568700723060307,1.2
2.3780591055272557,-8.8509341935083814,4.3633766144687707,1.2
1.8172098733642401,-8.7348733144684729,3.9952045747862623,1.2
1.2406755197059931,-8.5994039635789843,3.6595102480018342,1.2
0.64859667149325073,-8.4448771110611922,3.3613339084524618,1.2
0.044935483041548263,-8.2667650095730103,3.102101499875618,1.2
-0.562258041317655,-8.0556783253589419,2.8783942013090678,1.2
-1.1610024354214035,-7.7990008689123353,2.681659951767668,1.2
-1.735955924680302,-7.4844315201676359,2.4995314623147022,1.2
-2.2704622872263602,-7.1050143480056072,2.3187166392305771,1.2
-2.7506041174089191,-6.6629640622349369,2.1281954953791162,1.2
-3.1691457319932135,-6.1683571514796682,1.9216545195775512,1.2
-3.5263959516200147,-5.6344532794088593,1.6976078954558387,1.2
-3.827409944396686,-5.0729219632188398,1.4580857835149745,1.2
-4.0788987019978018,-4.492049668636044,1.2071228823924633,1.2
-4.2873824079075966,-3.896909634393094,0.94977090720514168,1.2
-4.4563485658269855,-3.2895043047636388,0.69194945533238694,1.2
-4.5924081043182117,-2.6715907837643647,0.43985545751696215,1.2
-4.701979603212985,-2.0447601519109004,0.19718018934112888,1.2
-4.7897264879845709,-1.4104514067077671,-0.03469489906048584,1.2
-4.8602174525827522,-0.77057423706830019,-0.25706660019457533,1.2
-4.917553155518477,-0.12748073535979443,-0.47400396348619878,1.2
-4.9648699859429035,0.51611941616363266,-0.69188191772592933,1.2
-5.0040098210599595,1.1570668372188557,-0.91887586555683398,1.2
-5.0353904750084055,1.7913737670542667,-1.164720020501657,1.2
-5.0580070639844745,2.413515034007268,-1.4406266651978421,1.2
-5.0695984086721086,3.0153226713461438,-1.7590506181101453,1.2
-5.0671452487343753,3.5848348501618483,-2.1323805028942977,1.2
-5.0478447811245131,4.1065797544203431,-2.5694657884055911,1.2
-5.0101971495475901,4.5651273131991212,-3.0711954600494837,1.2
-4.9543290561684525,4.950656567129136,-3.6293054141029968,1.2
-4.8809841991113938,5.2622786383981461,-4.2298947828238145,1.2
-4.7900224788909531,5.5050081202307695,-4.8592027619144442,1.2
-4.6801665969475827,5.684550089898611,-5.5064245564009067,1.2
-4.5508145871800005,5.8028549592777932,-6.1640033843312292,1.2
-4.4055405938253029,5.8591534570156147,-6.8264678982857578,1.2
-4.2549835236133422,5.8553147041673919,-7.4902586852142372,1.2
-4.1163087046023392,5.8015426779476309,-8.154656104834169,1.2
-4.0091060889144217,5.7164086789455482,-8.8216864318231796,1.2
-3.950568461183074,5.6211607618178219,-9.4933600391075341,1.2
-3.9523805681612028,5.5331822799234658,-10.168505558553811,1.2
-4.0199146073839396,5.4630990240132995,-10.842277462698105,1.2
-4.1537969489754278,5.4155649735907341,-11.507903982466702,1.2
-4.3528024770444524,5.3927255111154908,-12.158180669662705,1.2
-4.6168383807109832,5.3975253954746956,-12.785016768188909,1.2
-4.9488643667173431,5.4369095376772725,-13.376941379108798,1.2
-5.3553758412723562,5.5244084397483917,-13.913998748567938,1.2
-5.8425458772010375,5.6821821942492994,-14.359122355787635,1.2
-6.4022635696670598,5.9451891451644592,-14.631961256515737,1.2
-6.9700058385164576,6.3083338132980522,-14.683500864649812,1.2
-7.4868668117351591,6.7292507482081181,-14.56220082718032,1.2
-7.9382846328857912,7.1812868765130053,-14.331201224786623,1.2
-8.3302638202321031,7.6531616086157914,-14.03740701394884,1.2
-8.6705575776843435,8.1408010427197812,-13.706580184676479,1.2
-8.9634052115866982,8.6418817283786034,-13.351173742398831,1.2
-9.2097015023670377,9.1539180415791002,-12.97656840972858,1.2
-9.4082609374301498,9.6734054126955211,-12.584277273816575,1.2
-9.5571987298912777,10.195211106186889,-12.173446179609014,1.2
-9.6553523690033352,10.71232358871656,-11.741774823184208,1.2
-9.7036176425022731,11.2161996387493,-11.2863870438633,1.2
-9.7057620253927599,11.697676904736761,-10.804631929664144,1.2
-9.6654041164313327,12.144584162112452,-10.292179160602174,1.2
-9.5946864650876815,12.55206495079738,-9.7512418225284776,1.2
-9.5021814328497864,12.917692699315182,-9.1845383405727485,1.2
-9.3937313142870273,13.241601711238511,-8.5957869035313639,1.2
-9.2718788672358627,13.526391807538305,-7.9896052977924938,1.2
-9.134577237532902,13.77721321749563,-7.37167994517878,1.2
