x,y,z,radius
18.327854857057496,-30.057693422801044,27.829254883495629,1.2
18.190004808437688,-29.482712211230449,27.474973716492304,1.2
18.052154759817881,-28.907730999659854,27.120692549488979,1.2
17.914304711198078,-28.332749788089256,26.76641138248565,1.2
17.776454662578271,-27.757768576518661,26.412130215482325,1.2
17.638604613958464,-27.182787364948066,26.057849048479,1.2
17.500754565338656,-26.607806153377471,25.703567881475674,1.2
17.362904516718849,-26.032824941806872,25.349286714472349,1.2
17.225054468099046,-25.457843730236277,24.995005547469024,1.2
17.087204419479239,-24.882862518665682,24.640724380465699,1.2
16.949354370859432,-24.307881307095087,24.28644321346237,1.2
16.811504322239625,-23.732900095524492,23.932162046459045,1.2
16.673654273619821,-23.157918883953894,23.577880879455719,1.2
16.535804225000014,-22.582937672383299,23.223599712452394,1.2
16.397954176380207,-22.007956460812704,22.869318545449069,1.2
16.2601041277604,-21.432975249242105,22.51503737844574,1.2
16.122254079140596,-20.85799403767151,22.160756211442415,1.2
15.984404030520789,-20.283012826100915,21.80647504443909,1.2
15.846553981900982,-19.70803161453032,21.452193877435764,1.2
15.708703933281175,-19.133050402959725,21.097912710432439,1.2
15.57085388466137,-18.55806919138913,20.74363154342911,1.2
15.433003836041562,-17.983087979818535,20.389350376425789,1.2
15.295153787421757,-17.40810676824794,20.03506920942246,1.2
15.15730373880195,-16.833125556677341,19.680788042419135,1.2
15.019453690182143,-16.258144345106743,19.326506875415809,1.2
14.881603641562338,-15.683163133536151,18.972225708412484,1.2
14.743753592942531,-15.108181921965553,18.617944541409159,1.2
14.605903544322725,-14.53320071039496,18.263663374405834,1.2
14.543306852662537,-13.996399515727417,17.839085633560458,1.2
14.564185474244447,-13.512129045631127,17.351152815964365,1.2
14.651372370608696,-13.076002072271827,16.825581713824533,1.2
14.782762232124979,-12.672078593532069,16.28310603343407,1.2
14.938252157690147,-12.282385274060346,15.736311920924733,1.2
15.101737137699628,-11.892363863411981,15.192008458073538,1.2
15.258798848682058,-11.49229167010761,14.653207217461588,1.2
15.395037799846889,-11.076718184916693,14.120720508882124,1.2
15.494026016977372,-10.643821676551362,13.594241833634412,1.2
15.536052272379548,-10.1954930181929,13.073702670162632,1.2
15.497981816661971,-9.7387095037205356,12.56114170757021,1.2
15.356611785746338,-9.2878325078282433,12.062510817239424,1.2
15.097399707783616,-8.8651899008816777,11.587763352504652,1.2
14.72185438417522,-8.4966032305770423,11.147063778548404,1.2
14.248517216814674,-8.2035946684392869,10.745013706248864,1.2
13.704369143733814,-7.9983967615762186,10.378913015666638,1.2
13.116527539434385,-7.883747534076071,10.040865973864495,1.2
12.507831999408417,-7.8547707056430465,9.7209671767137831,1.2
11.895145457257971,-7.9009733543215646,9.4098652494226247,1.2
11.289196678657039,-8.0083778405260766,9.0999351099596453,1.2
10.69513547257408,-8.161452176664648,8.7857969200996244,1.2
10.113630465994222,-8.3454851286326299,8.4646999053038936,1.2
9.5427779125651391,-8.5485947992490168,8.1360739799685664,1.2
8.977593086263937,-8.7597305655428812,7.8027570735577232,1.2
8.4138450481835552,-8.9730471239845624,7.4683849401361222,1.2
7.8477064564295871,-9.1838075912472252,7.1364467597534356,1.2
7.2759780641643035,-9.3870077417373157,6.8094528971654675,1.2
6.6961618992817913,-9.5766232741357342,6.4886872282245305,1.2
6.106647115860234,-9.7453708388109739,6.1741552457471958,1.2
5.5069685883463411,-9.8857165955739781,5.8651249824709293,1.2
4.8978607494582729,-9.9910994183796173,5.5608549910770355,1.2
4.2810422787811637,-10.057606019988873,5.2612257722269815,1.2
3.6586286523111795,-10.085259348750798,4.9670024577637335,1.2
3.0323891199198481,-10.077988550858546,4.6795522872725357,1.2
2.4033665387787302,-10.042369120241082,4.400204678134827,1.2
1.7720559740747657,-9.9856053267230234,4.1295054314035378,1.2
1.1389887363412547,-9.9137141316049178,3.8665431843451659,1.2
0.50531827581322175,-9.8295591850539292,3.6086953288735772,1.2
-0.126782369279834,-9.7322586833180793,3.3515911443650168,1.2
-0.75285267016351876,-9.6139953187205851,3.0885991642073711,1.2
-1.3675743801868681,-9.4660905626270271,2.8143190852118019,1.2
-1.9633188812181133,-9.2758568910494592,2.5252939982257754,1.2
-2.5296405455117159,-9.0288971746477653,2.2214822205762568,1.2
-3.0528323023959629,-8.7106461737297991,1.9081699254261708,1.2
-3.5170176251434362,-8.3101664097187413,1.5975233801638906,1.2
-3.9076455610677705,-7.8249941541287216,1.3079986564668002,1.2
-4.2169380223071151,-7.2642315351662736,1.0597207525422305,1.2
-4.4480047949863488,-6.6463843557843694,0.86708784794403493,1.2
-4.6134049213695114,-5.9922113643551018,0.73397668593980481,1.2
-4.7298811963074598,-5.3184500872316098,0.65414241207097679,1.2
-4.8132953678137946,-4.6357123035660823,0.61489723860744672,1.2
-4.8762531830019631,-3.949520738969194,0.60022831384718445,1.2
-4.9276994175139572,-3.2622259806314342,0.59195324368230762,1.2
-4.9729339883025476,-2.5748899806986287,0.56972793287575862,1.2
-5.0132783586842002,-1.88935834644157,0.51198933317123796,1.2
-5.0458308187413818,-1.210050854363947,0.40041511074037656,1.2
-5.0646363500460438,-0.54313677255275017,0.22743793501842918,1.2
-5.0635360372212972,0.1079634541991497,0.0012109808809279232,1.2
-5.0385893879620491,0.74649848518836215,-0.25719152248786625,1.2
-4.9904750639160262,1.3818837113441029,-0.52002589347510386,1.2
-4.924521669467123,2.0238063354557356,-0.7622337178865719,1.2
-4.849949318048588,2.6773044808622273,-0.96801104091299761,1.2
-4.7785818752651723,3.3420018892094241,-1.1352112222176822,1.2
-4.7230671452616049,4.0143703077842243,-1.2757851064742753,1.2
-4.6965968191565626,4.6891800254193701,-1.4128614684172176,1.2
-4.714476968314055,5.3569523304729767,-1.5796370484749505,1.2
-4.7956660406552061,5.9950070372742905,-1.8209811625577041,1.2
-4.9578072020388912,6.5507558516432267,-2.1873458383216766,1.2
-5.1981381666226714,6.9215215851278238,-2.7083169318774138,1.2
-5.4614280702251286,7.0444398797856671,-3.327796128600331,1.2
-5.6934644732893203,6.9672515295018718,-3.9675357695614228,1.2
-5.8701897285810745,6.7403025591806545,-4.590276474545723,1.2
-5.9841065020032254,6.4044569080612375,-5.1784850940620677,1.2
-6.0363730164619787,5.989571703327166,-5.7243677232174521,1.2
-6.0325471241719288,5.5187212792669174,-6.2264991537030321,1.2
-5.9799449596457128,5.0114972818879497,-6.6897111862891085,1.2
-5.8854977266329813,4.4864130959860233,-7.1259778006829366,1.2
-5.7538697755110135,3.9630606577581409,-7.5546688053345399,1.2
-5.5867882265259539,3.4648837531982615,-8.0006292226468805,1.2
-5.3849303132942357,3.0202992740418666,-8.4870607978939088,1.2
-5.1515852980164905,2.6590788460913313,-9.0257546637706039,1.2
-4.894878123914431,2.4041052426859526,-9.6123903504867467,1.2
-4.6262772249160919,2.2624494188855526,-10.230771925533386,1.2
-4.3560982338136878,2.2341342000311157,-10.863343495479619,1.2
-4.0931738024839079,2.3218086564047637,-11.492910641318677,1.2
-3.8479299344764097,2.5395332800427726,-12.096755780853337,1.2
-3.6398070718390234,2.9167182315307976,-12.631246936735097,1.2
-3.5379265959565642,3.5077093679335234,-12.948534397353944,1.2
-3.5874148750318064,4.1813902553285702,-12.961582994863612,1.2
-3.7697181982584875,4.7995886111085522,-12.735524944133095,1.2
-4.0400123196716953,5.3282101136460271,-12.389491556159104,1.2
-4.3698921342859007,5.7841991562356831,-11.993294477635724,1.2
-4.7431176855643198,6.1858830605294921,-11.576790841589455,1.2
-5.1470879576030883,6.5461896529500274,-11.150811442217893,1.2
-5.568490255713737,6.875511741167756,-10.71629117029293,1.2
-5.9898895197213289,7.1847664488891452,-10.267173618971999,1.2
-6.3865500420419083,7.4873664154860942,-9.7923121774347077,1.2
-6.7266049405222237,7.7981072263570992,-9.2812693794453587,1.2
-6.9808597541644311,8.1280707124789995,-8.7343710374294616,1.2
-7.1397819963963514,8.4811157613944808,-8.1660383346422947,1.2
-7.2176380513920053,8.8569978086024577,-7.5947514589350771,1.2
-7.2382985707199774,9.2566741861097483,-7.034279366628903,1.2
-7.22191313803547,9.6839525129218451,-6.494278889489383,1.2
-7.1807065283288543,10.144741110586342,-5.9841377440412469,1.2
-7.1186476915996098,10.645956914883916,-5.5162416619418781,1.2
-7.0307221147312982,11.192976703726742,-5.1079490851861173,1.2
-6.9024887524391865,11.784285843156049,-4.7807049541676738,1.2
-6.7144378948776735,12.405086094791677,-4.5529297320087299,1.2
