x,y,z,radius
4.3389627395356154,-33.785823603402747,21.035292459167273,1.2
4.5873712508424669,-33.102186446143463,20.884291256679543,1.2
4.8357797621493184,-32.418549288884172,20.733290054191809,1.2
5.0841882734561699,-31.734912131624888,20.582288851704078,1.2
5.3325967847630213,-31.051274974365601,20.431287649216348,1.2
5.5810052960698737,-30.367637817106317,20.280286446728617,1.2
5.8294138073767243,-29.68400065984703,20.129285244240883,1.2
6.0778223186835767,-29.000363502587746,19.978284041753152,1.2
6.3262308299904282,-28.316726345328458,19.827282839265422,1.2
6.5746393412972797,-27.633089188069171,19.676281636777688,1.2
6.8230478526041312,-26.949452030809883,19.525280434289957,1.2
7.0714563639109826,-26.2658148735506,19.374279231802227,1.2
7.3198648752178341,-25.582177716291312,19.223278029314493,1.2
7.5682733865246856,-24.898540559032028,19.072276826826762,1.2
7.8166818978315371,-24.214903401772741,18.921275624339032,1.2
8.0650904091383886,-23.531266244513454,18.770274421851298,1.2
8.313498920445241,-22.84762908725417,18.619273219363567,1.2
8.5619074317520933,-22.163991929994882,18.468272016875837,1.2
8.8103159430589439,-21.480354772735595,18.317270814388106,1.2
9.0587244543657945,-20.796717615476311,18.166269611900372,1.2
9.3071329656726469,-20.11308045821702,18.015268409412641,1.2
9.5555414769794993,-19.429443300957736,17.864267206924911,1.2
9.8039499882863481,-18.745806143698452,17.71326600443718,1.2
10.0523584995932,-18.062168986439161,17.562264801949446,1.2
10.300767010900053,-17.378531829179877,17.411263599461716,1.2
10.549175522206905,-16.69489467192059,17.260262396973985,1.2
10.797839276328206,-16.018320444118913,17.081663055985352,1.2
11.045720297382573,-15.350860689439992,16.870449417723179,1.2
11.290588523913136,-14.691840138839963,16.630971990353203,1.2
11.528969289403845,-14.040395434667488,16.365573597518264,1.2
11.755905049644788,-13.395709937625909,16.074829106815113,1.2
11.965008953208001,-12.75720984608725,15.758118002955474,1.2
12.147993384275662,-12.125083147044258,15.413443593154224,1.2
12.293352733525522,-11.501300536095117,15.037179532848173,1.2
12.396876571149914,-10.887791980235022,14.631775846304913,1.2
12.453155799347714,-10.287948674023463,14.1980551015565,1.2
12.458202661432269,-9.7056585925335277,13.737951367700534,1.2
12.409204045497193,-9.1449332716073588,13.254451608070095,1.2
12.303912453019787,-8.6097791245748869,12.75142941483915,1.2
12.140260531814301,-8.1043664986356649,12.233413901287864,1.2
11.916315532697816,-7.6332328402856122,11.705503181090512,1.2
11.630508483014843,-7.2012389980644853,11.17352585907101,1.2
11.280571225489744,-6.8150597521421341,10.644113524266986,1.2
10.864716106069913,-6.4839541732382289,10.125366340643632,1.2
10.393126209439327,-6.2081255214141446,9.6229258327937632,1.2
9.8723211232895913,-5.9904070839713084,9.1414848089943579,1.2
9.3101638844044832,-5.8318552579319451,8.6842489411728074,1.2
8.7153616650484373,-5.7314261090333849,8.2524212127726155,1.2
8.0966792863544974,-5.6859954397694921,7.8451203297150318,1.2
7.4622652823312574,-5.6906418169561865,7.4595052628290057,1.2
6.8193114052779524,-5.7388863277538302,7.0908662744343198,1.2
6.1739528983914571,-5.822796474460838,6.7326696380251203,1.2
5.5315909087096911,-5.9341119558196134,6.3765125768148545,1.2
4.8962336101161741,-6.0591409541318439,6.0124607142982338,1.2
4.2702766177652647,-6.1856210283942117,5.6330071616344766,1.2
3.6557427383210581,-6.3030762915232419,5.2327064256263984,1.2
3.0540380627748238,-6.402788918639418,4.8089627002175783,1.2
2.4656146719335008,-6.4786242622012526,4.3623271793832306,1.2
1.8897153483064413,-6.5277540490691015,3.8960252429690532,1.2
1.3246158146813647,-6.5501849619737111,3.4146092064488975,1.2
0.76824546226703139,-6.5474105177023052,2.9225344693990567,1.2
0.21883676814479458,-6.5212135774767672,2.4232998014843137,1.2
-0.32457840590010784,-6.4730153224412765,1.9190857843199853,1.2
-0.86052307979239451,-6.3996288810457367,1.4099240701526998,1.2
-1.3873264613002969,-6.3018088348384627,0.8954641274641888,1.2
-1.9014808467571411,-6.1767393467082776,0.37433261225798503,1.2
-2.397953117315399,-6.0197507339513212,-0.1549733154126717,1.2
-2.8699549592865932,-5.8245523889930046,-0.69354445276727106,1.2
-3.3083618887548618,-5.5829703213353614,-1.241356742906375,1.2
-3.7010410348419915,-5.2849286989316067,-1.7959758151058387,1.2
-4.0326633807192769,-4.9194403993965867,-2.3504329451586803,1.2
-4.2863359549911433,-4.477772577199655,-2.8909916861481633,1.2
-4.445454803814135,-3.9559210293961895,-3.3951940943458538,1.2
-4.5065484977674899,-3.3633808616476064,-3.8385411304906594,1.2
-4.4770345290148601,-2.7158563258075166,-4.1999491721198936,1.2
-4.37271629884577,-2.0306023498055481,-4.4641232132649584,1.2
-4.2147017658650832,-1.3236918719747526,-4.6225375985440467,1.2
-4.0256198374201722,-0.60870179019382742,-4.6721598883689142,1.2
-3.8277208277237387,0.1032160894711443,-4.6151791028491811,1.2
-3.6417403414069542,0.80369517756613629,-4.4599685464195344,1.2
-3.4856684918542529,1.4883608800159933,-4.2218916398412416,1.2
-3.3737024234114212,2.1580880089896843,-3.9229676253548389,1.2
-3.3157347801867121,2.8192202631134737,-3.5907107560157252,1.2
-3.3171272959401836,3.4821431532702762,-3.2570779115552964,1.2
-3.377877024763984,4.1578240239894901,-2.9571481932575709,1.2
-3.4910799924742011,4.8526311940578308,-2.7250263546976998,1.2
-3.6428813910845519,5.5644808852524346,-2.5859358925699127,1.2
-3.8162537561167453,6.2842771073895465,-2.5497369915790098,1.2
-3.9965419138112521,7.0011091945083423,-2.6127045866215801,1.2
-4.1743553845855459,7.705641651550617,-2.7655559887692798,1.2
-4.3448590100994924,8.387366330267465,-3.0064872871574488,1.2
-4.5091637626906662,9.0343966442580541,-3.3315390193814616,1.2
-4.6731531945634881,9.6303695372325109,-3.741687805022949,1.2
-4.8467717913351951,10.13828138545256,-4.2525458248342822,1.2
-5.0493764888124373,10.440190961742964,-4.8904829385546993,1.2
-5.2797715002792938,10.372326869228138,-5.5765437661731747,1.2
-5.4933676318771134,9.965637240624087,-6.1484319465479667,1.2
-5.6616950060613771,9.3789947680680044,-6.5690728948308257,1.2
-5.781202398864437,8.7191301669033336,-6.8883922445494639,1.2
-5.8516704486933051,8.0285009864127375,-7.1519326653484967,1.2
-5.8700540868701525,7.3246584817929321,-7.3870689047521276,1.2
-5.8306861033002013,6.6183442306938858,-7.6108395615592768,1.2
-5.7255832082313844,5.9197914929551061,-7.8363316519938788,1.2
-5.5450674556483044,5.2417283948509983,-8.0758779422958611,1.2
-5.2806113505383134,4.6013535127978109,-8.3417052432488727,1.2
-4.9272627166553775,4.0232405461124783,-8.6463329752617888,1.2
-4.4956118853905718,3.5326889081410608,-8.9988334635164708,1.2
-4.0139113605082724,3.1349233117487594,-9.3981460976628366,1.2
-3.5052529466808711,2.8339363722355126,-9.8447973439899137,1.2
-2.9919784893257857,2.6309533178726667,-10.338392992316438,1.2
-2.4955596701579941,2.528409443822591,-10.877710838068804,1.2
-2.0389229636538095,2.5331315354078612,-11.459575972826077,1.2
-1.6503801651532888,2.6584487374230084,-12.075298455206067,1.2
-1.3683864316262191,2.9235886932457698,-12.702551739534883,1.2
-1.2425986477048645,3.3441388376384351,-13.291868597620823,1.2
-1.3168251222633403,3.9052164599838783,-13.760502498106543,1.2
-1.598508413625036,4.5381587503250298,-14.011297980594881,1.2
-2.0067714025550636,5.1537498364365124,-14.049756512534147,1.2
-2.4700374295530905,5.721010506632445,-13.937866187526049,1.2
-2.9540628852029562,6.2396625319704473,-13.720165767564207,1.2
-3.4414365656936856,6.7180186281850327,-13.42774440171134,1.2
-3.9205092346298827,7.1610149991955181,-13.072627242892743,1.2
-4.3873765123631348,7.5864443670951491,-12.682101676775316,1.2
-4.8403124387795673,8.0031441876844926,-12.266421464422004,1.2
